4.776558867928168e-14 + 0.0im,6.983488898283665e-14 + 0.0im,-0.3868061824425469 + 0.0im
4.1606223298468184e-14 + 0.0im,7.202731714299069e-14 + 0.0im,-0.38715762090453243 + 0.0im
3.6371418621862356e-14 + 0.0im,7.483173628619656e-14 + 0.0im,-0.3875274859401582 + 0.0im
3.206058375244895e-14 + 0.0im,7.665059104033789e-14 + 0.0im,-0.38791550074321823 + 0.0im
2.6953887238024022e-14 + 0.0im,7.82215315290264e-14 + 0.0im,-0.3883213672664478 + 0.0im
2.3599503795241124e-14 + 0.0im,8.077229387395928e-14 + 0.0im,-0.3887447659421598 + 0.0im
2.2302542088186007e-14 + 0.0im,8.307466846603539e-14 + 0.0im,-0.3891853554253102 + 0.0im
1.839960638927418e-14 + 0.0im,8.414753322028063e-14 + 0.0im,-0.38964277236382844 + 0.0im
1.4346120839398643e-14 + 0.0im,8.411486235749989e-14 + 0.0im,-0.3901166312011913 + 0.0im
1.1046365413676187e-14 + 0.0im,8.542931143780624e-14 + 0.0im,-0.3906065240160603 + 0.0im
7.779786039821467e-15 + 0.0im,8.784419827640935e-14 + 0.0im,-0.39111202040368837 + 0.0im
3.643301734653953e-15 + 0.0im,8.890880871794164e-14 + 0.0im,-0.39163266740382197 + 0.0im
-3.26681772937232e-15 + 0.0im,9.450054471477008e-14 + 0.0im,-0.39216798947951775 + 0.0im
-4.657125321970968e-15 + 0.0im,9.702726779173613e-14 + 0.0im,-0.3927174885511856 + 0.0im
-5.855014025386296e-15 + 0.0im,9.893903595900794e-14 + 0.0im,-0.3932806440899066 + 0.0im
-9.893787800971822e-15 + 0.0im,1.0537075007799486e-13 + 0.0im,-0.3938569132738181 + 0.0im
-1.130169272524547e-14 + 0.0im,1.0727444554341146e-13 + 0.0im,-0.39444573121102944 + 0.0im
-1.3585832006940305e-14 + 0.0im,1.119838916886674e-13 + 0.0im,-0.3950465112323107 + 0.0im
-1.7332241389375057e-14 + 0.0im,1.1803012270088506e-13 + 0.0im,-0.39565864525621086 + 0.0im
-1.8726251339020975e-14 + 0.0im,1.2028719101156156e-13 + 0.0im,-0.3962815042291829 + 0.0im
-1.8746915315958898e-14 + 0.0im,1.2558909122235865e-13 + 0.0im,-0.3969144386425401 + 0.0im
-2.0930520775887655e-14 + 0.0im,1.3100617079522133e-13 + 0.0im,-0.39755677912793264 + 0.0im
-2.3142064111195568e-14 + 0.0im,1.3605097690634472e-13 + 0.0im,-0.39820783713234476 + 0.0im
-2.5746661207838247e-14 + 0.0im,1.3950673165098142e-13 + 0.0im,-0.39886690567331007 + 0.0im
-2.5519471463628128e-14 + 0.0im,1.3942938878339848e-13 + 0.0im,-0.39953326017443713 + 0.0im
-2.687314541096274e-14 + 0.0im,1.4336397483947994e-13 + 0.0im,-0.4002061593810017 + 0.0im
-2.862010952047902e-14 + 0.0im,1.4619954035302064e-13 + 0.0im,-0.40088484635457 + 0.0im
-3.0516765673012e-14 + 0.0im,1.5036718767438333e-13 + 0.0im,-0.4015685495456385 + 0.0im
-3.380709578305284e-14 + 0.0im,1.5258714326498148e-13 + 0.0im,-0.402256483942107 + 0.0im
-3.7063171112415934e-14 + 0.0im,1.5625978524645445e-13 + 0.0im,-0.40294785229162094 + 0.0im
-4.1042847256790147e-14 + 0.0im,1.5932142184762825e-13 + 0.0im,-0.4036418463947788 + 0.0im
-4.3987768268609904e-14 + 0.0im,1.6189437577648178e-13 + 0.0im,-0.4043376484660588 + 0.0im
-4.550615409413218e-14 + 0.0im,1.6325294935167043e-13 + 0.0im,-0.40503443255877736 + 0.0im
-4.844488980906962e-14 + 0.0im,1.6509389056732233e-13 + 0.0im,-0.40573136604991955 + 0.0im
-5.1531368031460734e-14 + 0.0im,1.6765839458123137e-13 + 0.0im,-0.4064276111803856 + 0.0im
-5.5430285515568807e-14 + 0.0im,1.6889009567120942e-13 + 0.0im,-0.4071223266455772 + 0.0im
-5.817686863090631e-14 + 0.0im,1.6818733361209049e-13 + 0.0im,-0.4078146692311728 + 0.0im
-6.218826460410998e-14 + 0.0im,1.6953849224110765e-13 + 0.0im,-0.408503795488414 + 0.0im
-6.571241801901509e-14 + 0.0im,1.7040575618521458e-13 + 0.0im,-0.409188863442776 + 0.0im
-7.104192556085411e-14 + 0.0im,1.7079009608517732e-13 + 0.0im,-0.4098690343300151 + 0.0im
-7.461768424750694e-14 + 0.0im,1.7201847402454377e-13 + 0.0im,-0.4105434743528137 + 0.0im
-7.614160345380566e-14 + 0.0im,1.7035479000582493e-13 + 0.0im,-0.41121135645145795 + 0.0im
-8.561124391569993e-14 + 0.0im,1.7062043970259775e-13 + 0.0im,-0.4118718620814971 + 0.0im
-9.242329436978009e-14 + 0.0im,1.7052579182549284e-13 + 0.0im,-0.41252418299123883 + 0.0im
-1.0001025892339914e-13 + 0.0im,1.6898907250436046e-13 + 0.0im,-0.4131675229920089 + 0.0im
-1.0758971636988672e-13 + 0.0im,1.6793612711590125e-13 + 0.0im,-0.4138010997137245 + 0.0im
-1.0735230272532799e-13 + 0.0im,1.6628493225725112e-13 + 0.0im,-0.41442414633851965 + 0.0im
-1.0699599790347349e-13 + 0.0im,1.6463693953497434e-13 + 0.0im,-0.41503591330514356 + 0.0im
-1.0472069419119967e-13 + 0.0im,1.6311223312990315e-13 + 0.0im,-0.4156356699768514 + 0.0im
-1.0046936162367652e-13 + 0.0im,1.6039108834728993e-13 + 0.0im,-0.4162227062656168 + 0.0im
-9.634323641547158e-14 + 0.0im,1.5683503824696563e-13 + 0.0im,-0.41679633420577944 + 0.0im
-9.467907348878601e-14 + 0.0im,1.5412315000832765e-13 + 0.0im,-0.4173558894703273 + 0.0im
-9.475458577001699e-14 + 0.0im,1.5081671742661382e-13 + 0.0im,-0.41790073282317924 + 0.0im
-9.614831481167282e-14 + 0.0im,1.4943100483806684e-13 + 0.0im,-0.4184302515015086 + 0.0im
-9.688379183599593e-14 + 0.0im,1.4780912034274849e-13 + 0.0im,-0.4189438605219079 + 0.0im
-9.83377403629345e-14 + 0.0im,1.4642991995648638e-13 + 0.0im,-0.41944100390519434 + 0.0im
-9.321479751901742e-14 + 0.0im,1.439776987978152e-13 + 0.0im,-0.41992115581450185 + 0.0im
-8.875481746719142e-14 + 0.0im,1.4105142708590694e-13 + 0.0im,-0.42038382160225696 + 0.0im
-8.519582923180524e-14 + 0.0im,1.3717364931011561e-13 + 0.0im,-0.4208285387616489 + 0.0im
-7.95505393788638e-14 + 0.0im,1.3353979433268713e-13 + 0.0im,-0.42125487777911835 + 0.0im
-7.707475844883682e-14 + 0.0im,1.2991066954660652e-13 + 0.0im,-0.4216624428846587 + 0.0im
-7.460192794103243e-14 + 0.0im,1.2736041138093056e-13 + 0.0im,-0.4220508726972702 + 0.0im
-7.004376171866113e-14 + 0.0im,1.2481392633342332e-13 + 0.0im,-0.4224198407636808 + 0.0im
-6.75175167883682e-14 + 0.0im,1.2179396579668536e-13 + 0.0im,-0.4227690559887396 + 0.0im
-6.38609869450768e-14 + 0.0im,1.1865860319393354e-13 + 0.0im,-0.4230982629566193 + 0.0im
-6.169787032101282e-14 + 0.0im,1.1600391849728592e-13 + 0.0im,-0.42340724214261205 + 0.0im
-6.251678109771225e-14 + 0.0im,1.1382941076895175e-13 + 0.0im,-0.423695810015595 + 0.0im
-6.035726588774601e-14 + 0.0im,1.120154589032207e-13 + 0.0im,-0.42396381903220837 + 0.0im
-5.974860741383215e-14 + 0.0im,1.0853635364706098e-13 + 0.0im,-0.42421115752393057 + 0.0im
-5.836701170056455e-14 + 0.0im,1.062517845651093e-13 + 0.0im,-0.42443774947916835 + 0.0im
-5.573648442503157e-14 + 0.0im,1.030172201445561e-13 + 0.0im,-0.42464355422277955 + 0.0im
-5.739458502050823e-14 + 0.0im,1.0133359305488075e-13 + 0.0im,-0.42482856599599866 + 0.0im
-5.696968341393832e-14 + 0.0im,9.977135778658395e-14 + 0.0im,-0.4249928134402476 + 0.0im
-5.2855552680677026e-14 + 0.0im,9.690184658124109e-14 + 0.0im,-0.4251363589889133 + 0.0im
-4.719591347496989e-14 + 0.0im,9.320151387364802e-14 + 0.0im,-0.42525929817133745 + 0.0im
-4.3799616544229894e-14 + 0.0im,9.152691609378487e-14 + 0.0im,-0.4253617588339683 + 0.0im
-4.004760198290884e-14 + 0.0im,8.842605727578377e-14 + 0.0im,-0.4254439002837318 + 0.0im
-3.81413484683027e-14 + 0.0im,8.544614103039422e-14 + 0.0im,-0.42550591235927393 + 0.0im
-3.861595646582121e-14 + 0.0im,8.353898748538189e-14 + 0.0im,-0.4255480144358254 + 0.0im
-3.8317704521089124e-14 + 0.0im,7.972938518363267e-14 + 0.0im,-0.4255704543697455 + 0.0im
-3.5461632306966753e-14 + 0.0im,7.627820908981778e-14 + 0.0im,-0.4255735073891481 + 0.0im
-3.510512589672703e-14 + 0.0im,7.36612641697425e-14 + 0.0im,-0.4255574749369708 + 0.0im
-3.3559136567417415e-14 + 0.0im,7.068839404626231e-14 + 0.0im,-0.42552268347306177 + 0.0im
-3.2132575939339784e-14 + 0.0im,6.771642855364573e-14 + 0.0im,-0.42546948324206946 + 0.0im
-2.9397178820956553e-14 + 0.0im,6.569733890351416e-14 + 0.0im,-0.42539824701376877 + 0.0im
-3.0589713506398795e-14 + 0.0im,6.201260987094852e-14 + 0.0im,-0.42530936880242454 + 0.0im
-3.1366278510343204e-14 + 0.0im,5.892336949760862e-14 + 0.0im,-0.42520326257198393 + 0.0im
-3.095295723739767e-14 + 0.0im,5.6786771547071924e-14 + 0.0im,-0.4250803609335382 + 0.0im
-2.8754016798038683e-14 + 0.0im,5.357891328827083e-14 + 0.0im,-0.42494111384146394 + 0.0im
-2.6138128026686974e-14 + 0.0im,4.906108768562666e-14 + 0.0im,-0.4247859872944597 + 0.0im
-2.5010571516737672e-14 + 0.0im,4.501902873012781e-14 + 0.0im,-0.42461546204748873 + 0.0im
-2.4657249835211143e-14 + 0.0im,4.228658788164222e-14 + 0.0im,-0.4244300323403349 + 0.0im
-2.3351013670491844e-14 + 0.0im,4.1698238697306816e-14 + 0.0im,-0.42423020464835437 + 0.0im
-2.2282907463836544e-14 + 0.0im,3.7058739151086366e-14 + 0.0im,-0.4240164964604288 + 0.0im
-2.0380364472430247e-14 + 0.0im,3.253707310510798e-14 + 0.0im,-0.42378943508908395 + 0.0im
-1.776202532132753e-14 + 0.0im,2.860997367193692e-14 + 0.0im,-0.4235495565171288 + 0.0im
-1.5500458082901556e-14 + 0.0im,2.4919967225587876e-14 + 0.0im,-0.4232974042850135 + 0.0im
-2.6177914226253993e-14 + 0.0im,2.0870774440065816e-14 + 0.0im,-0.4230335284225018 + 0.0im
-2.1591488417730857e-14 + 0.0im,1.729704873243632e-14 + 0.0im,-0.42275848442798264 + 0.0im
-2.744348577373557e-14 + 0.0im,1.2647867356591175e-14 + 0.0im,-0.42247283229834315 + 0.0im
-3.222451229440589e-14 + 0.0im,8.772228346810498e-15 + 0.0im,-0.4221771356116274 + 0.0im
-3.55757044361823e-14 + 0.0im,4.626035392288805e-15 + 0.0im,-0.42187196066481225 + 0.0im
-4.6452039337287337e-14 + 0.0im,3.059983311100225e-16 + 0.0im,-0.4215578756679163 + 0.0im
-4.6106642021303e-14 + 0.0im,-3.13175782511927e-15 + 0.0im,-0.4212354499957067 + 0.0im
-5.054060164376787e-14 + 0.0im,-7.258490661604954e-15 + 0.0im,-0.420905253497714 + 0.0im
-5.2587096919485434e-14 + 0.0im,-1.0397903254534618e-14 + 0.0im,-0.420567855866681 + 0.0im
-5.6547908985174224e-14 + 0.0im,-1.446574415899806e-14 + 0.0im,-0.4202238260653276 + 0.0im
-5.871755796060319e-14 + 0.0im,-1.802784493393265e-14 + 0.0im,-0.4198737318106484 + 0.0im
-6.029066730350837e-14 + 0.0im,-2.1053883820272767e-14 + 0.0im,-0.4195181391149426 + 0.0im
-6.533516940393344e-14 + 0.0im,-2.500924982678038e-14 + 0.0im,-0.4191576118818829 + 0.0im
-6.619358225608586e-14 + 0.0im,-2.8069430450365515e-14 + 0.0im,-0.4187927115559948 + 0.0im
-6.681326048060721e-14 + 0.0im,-3.0413204591530906e-14 + 0.0im,-0.4184239968231697 + 0.0im
-6.647529786509501e-14 + 0.0im,-3.2518997063735645e-14 + 0.0im,-0.4180520233598192 + 0.0im
-6.709576337101175e-14 + 0.0im,-3.480592724871232e-14 + 0.0im,-0.4176773436276645 + 0.0im
-6.867555372760337e-14 + 0.0im,-3.7334092471463274e-14 + 0.0im,-0.4173005067111273 + 0.0im
-7.097579085494757e-14 + 0.0im,-4.022361120242382e-14 + 0.0im,-0.41692205819374345 + 0.0im
-7.879437148741966e-14 + 0.0im,-4.19157272981023e-14 + 0.0im,-0.41654254007000685 + 0.0im
-8.745784110376101e-14 + 0.0im,-4.354896614631719e-14 + 0.0im,-0.41616249068870803 + 0.0im
-9.42067856568098e-14 + 0.0im,-4.6443345285586517e-14 + 0.0im,-0.4157824447236488 + 0.0im
-9.92793792770105e-14 + 0.0im,-4.8139094425733024e-14 + 0.0im,-0.41540293316758137 + 0.0im
-1.0303418977376872e-13 + 0.0im,-5.0616446374875915e-14 + 0.0im,-0.41502448334489894 + 0.0im
-1.0727175383322981e-13 + 0.0im,-5.267487576245385e-14 + 0.0im,-0.41464761893879326 + 0.0im
-1.0982952295105761e-13 + 0.0im,-5.431394351627793e-14 + 0.0im,-0.4142728600283043 + 0.0im
-1.1407146859009386e-13 + 0.0im,-5.625442286634768e-14 + 0.0im,-0.4139007231307912 + 0.0im
-1.179550389508156e-13 + 0.0im,-5.867692049744954e-14 + 0.0im,-0.41353172124540105 + 0.0im
-1.1883371425037257e-13 + 0.0im,-6.055948899297831e-14 + 0.0im,-0.41316636389307726 + 0.0im
-1.1935153697484398e-13 + 0.0im,-6.232267757355769e-14 + 0.0im,-0.4128051571488901 + 0.0im
-1.2167442836380517e-13 + 0.0im,-6.372562791160709e-14 + 0.0im,-0.4124486036623589 + 0.0im
-1.2435931250141086e-13 + 0.0im,-6.5851446213235e-14 + 0.0im,-0.41209720266187344 + 0.0im
-1.2752684646659475e-13 + 0.0im,-6.677397201673922e-14 + 0.0im,-0.411751449939323 + 0.0im
-1.2961141757177303e-13 + 0.0im,-6.787735483428815e-14 + 0.0im,-0.4114118378112194 + 0.0im
-1.3157592742359477e-13 + 0.0im,-6.84387607844339e-14 + 0.0im,-0.41107885505301367 + 0.0im
-1.3390228293450275e-13 + 0.0im,-6.918083744770893e-14 + 0.0im,-0.41075298680346006 + 0.0im
-1.3393844064290229e-13 + 0.0im,-6.992285830142509e-14 + 0.0im,-0.41043471443600554 + 0.0im
-1.33611906690886e-13 + 0.0im,-7.024272170346666e-14 + 0.0im,-0.4101245153948755 + 0.0im
-1.3388730415109751e-13 + 0.0im,-7.092408544220304e-14 + 0.0im,-0.4098228629934243 + 0.0im
-1.3404114285569705e-13 + 0.0im,-7.184653516702752e-14 + 0.0im,-0.4095302261728223 + 0.0im
-1.3515938056294256e-13 + 0.0im,-7.276884507094144e-14 + 0.0im,-0.40924706921962895 + 0.0im
-1.328972194270796e-13 + 0.0im,-7.248390578198129e-14 + 0.0im,-0.40897385144079 + 0.0im
-1.3051211017559534e-13 + 0.0im,-7.298295152742594e-14 + 0.0im,-0.40871102679535265 + 0.0im
-1.28003988613853e-13 + 0.0im,-7.342115573322889e-14 + 0.0im,-0.40845904348220563 + 0.0im
-1.268221981328253e-13 + 0.0im,-7.319452577951635e-14 + 0.0im,-0.4082183434837372 + 0.0im
-1.2624269971838342e-13 + 0.0im,-7.212142749461714e-14 + 0.0im,-0.40798936206557823 + 0.0im
-1.2831990202287235e-13 + 0.0im,-7.086593459172752e-14 + 0.0im,-0.40777252723292123 + 0.0im
-1.288254273148876e-13 + 0.0im,-6.973008589182935e-14 + 0.0im,-0.4075682591443528 + 0.0im
-1.30538388079365e-13 + 0.0im,-6.871395705844355e-14 + 0.0im,-0.4073769694843951 + 0.0im
-1.3079975481794404e-13 + 0.0im,-6.66691911109946e-14 + 0.0im,-0.4071990607963778 + 0.0im
-1.3118057277637297e-13 + 0.0im,-6.480441198906535e-14 + 0.0im,-0.4070349257776086 + 0.0im
-1.3470381378703376e-13 + 0.0im,-6.360341656371612e-14 + 0.0im,-0.40688494653902163 + 0.0im
-1.3629132145135713e-13 + 0.0im,-6.228041752213747e-14 + 0.0im,-0.4067494938319529 + 0.0im
-1.3836123747831734e-13 + 0.0im,-6.071445910324767e-14 + 0.0im,-0.4066289262450264 + 0.0im
-1.426069736029878e-13 + 0.0im,-5.969172304756111e-14 + 0.0im,-0.40652358937414734 + 0.0im
-1.4431126946795641e-13 + 0.0im,-5.848658741639309e-14 + 0.0im,-0.40643381496935727 + 0.0im
-1.4746553836681897e-13 + 0.0im,-5.6191749443303875e-14 + 0.0im,-0.40635992006207006 + 0.0im
-1.485615124018956e-13 + 0.0im,-5.444029363261653e-14 + 0.0im,-0.4063022060768888 + 0.0im
-1.465099683339348e-13 + 0.0im,-5.1962040792258497e-14 + 0.0im,-0.40626095793204325 + 0.0im
-1.4760185908995617e-13 + 0.0im,-4.978538116025977e-14 + 0.0im,-0.4062364431330958 + 0.0im
-1.4760279529875574e-13 + 0.0im,-4.7426471932059226e-14 + 0.0im,-0.40622891086427493 + 0.0im
-1.5026326016812926e-13 + 0.0im,-4.5550819205556096e-14 + 0.0im,-0.4062385910823633 + 0.0im
-1.4808215200233591e-13 + 0.0im,-4.3099891054601444e-14 + 0.0im,-0.40626569361796533 + 0.0im
-1.4698777756883755e-13 + 0.0im,-4.043676103076867e-14 + 0.0im,-0.4063104072890847 + 0.0im
-1.4710101262891076e-13 + 0.0im,-3.87107927970818e-14 + 0.0im,-0.406372899032035 + 0.0im
-1.4382504706943619e-13 + 0.0im,-3.55631319078337e-14 + 0.0im,-0.406453313054777 + 0.0im
-1.4308739978931851e-13 + 0.0im,-3.3473742934652476e-14 + 0.0im,-0.40655177001768 + 0.0im
-1.456131062131025e-13 + 0.0im,-3.156563182858786e-14 + 0.0im,-0.40666836624674496 + 0.0im
-1.4547563602658363e-13 + 0.0im,-2.911326631205322e-14 + 0.0im,-0.4068031729842975 + 0.0im
-1.394112774728169e-13 + 0.0im,-2.7809708429096155e-14 + 0.0im,-0.40695623568194006 + 0.0im
-1.4096276320400302e-13 + 0.0im,-2.695943069853575e-14 + 0.0im,-0.4071275733405927 + 0.0im
-1.3791834660710212e-13 + 0.0im,-2.5504619749429046e-14 + 0.0im,-0.4073171779022041 + 0.0im
-1.3728989370880238e-13 + 0.0im,-2.4835451722851136e-14 + 0.0im,-0.40752501369758837 + 0.0im
-1.3702204471607034e-13 + 0.0im,-2.4105730088938264e-14 + 0.0im,-0.4077510169546559 + 0.0im
-1.3723541860780017e-13 + 0.0im,-2.2288674941143587e-14 + 0.0im,-0.4079950953710297 + 0.0im
-1.3829205556210202e-13 + 0.0im,-2.0713613562358477e-14 + 0.0im,-0.40825712775488554 + 0.0im
-1.375348492908682e-13 + 0.0im,-1.870123773829958e-14 + 0.0im,-0.4085369637375101 + 0.0im
-1.3520657727745353e-13 + 0.0im,-1.629722136826449e-14 + 0.0im,-0.4088344235607646 + 0.0im
-1.3601538075856633e-13 + 0.0im,-1.3320938466039723e-14 + 0.0im,-0.40914929794248456 + 0.0im
-1.3995874085707295e-13 + 0.0im,-1.027067915125719e-14 + 0.0im,-0.4094813480222157 + 0.0im
-1.4148542119937122e-13 + 0.0im,-7.734656977331359e-15 + 0.0im,-0.4098303053896976 + 0.0im
-1.4397379695362847e-13 + 0.0im,-5.162377036915597e-15 + 0.0im,-0.4101958721978222 + 0.0im
-1.4621748244359286e-13 + 0.0im,-2.252629186450652e-15 + 0.0im,-0.41057772136156345 + 0.0im
-1.5026518206654426e-13 + 0.0im,2.268814459580315e-15 + 0.0im,-0.4109754968439071 + 0.0im
-1.5129658401594557e-13 + 0.0im,6.768293642034983e-15 + 0.0im,-0.41138881402946625 + 0.0im
-1.5389064483604264e-13 + 0.0im,1.1597490399664598e-14 + 0.0im,-0.41181726018590703 + 0.0im
-1.543141429605966e-13 + 0.0im,1.644553025116343e-14 + 0.0im,-0.41226039501301154 + 0.0im
-1.549760286436382e-13 + 0.0im,2.113172750818242e-14 + 0.0im,-0.41271775127865945 + 0.0im
-1.5659770601795105e-13 + 0.0im,2.5573415700512165e-14 + 0.0im,-0.4131888355405972 + 0.0im
-1.5785554892037814e-13 + 0.0im,3.0266667510057273e-14 + 0.0im,-0.4136731289524732 + 0.0im
-1.569474181660978e-13 + 0.0im,3.439984567384798e-14 + 0.0im,-0.41417008815202827 + 0.0im
-1.579603106423655e-13 + 0.0im,3.9099681455581706e-14 + 0.0im,-0.4146791462291449 + 0.0im
-1.5945094258891247e-13 + 0.0im,4.406513247750812e-14 + 0.0im,-0.4151997137707616 + 0.0im
-1.5553802655114892e-13 + 0.0im,4.8695643729265934e-14 + 0.0im,-0.415731179979397 + 0.0im
-1.536665285514473e-13 + 0.0im,5.3891247425244105e-14 + 0.0im,-0.41627291386171633 + 0.0im
-1.5311433320457358e-13 + 0.0im,5.92313865333276e-14 + 0.0im,-0.4168242654829978 + 0.0im
-1.5232169729420596e-13 + 0.0im,6.333754289534843e-14 + 0.0im,-0.4173845672831158 + 0.0im
-1.5092971423263403e-13 + 0.0im,6.815794237965774e-14 + 0.0im,-0.4179531354493875 + 0.0im
-1.4965773538112463e-13 + 0.0im,7.243434392446428e-14 + 0.0im,-0.418529271341215 + 0.0im
-1.4886469505534234e-13 + 0.0im,7.754366752078915e-14 + 0.0im,-0.41911226296120146 + 0.0im
-1.4723431732567492e-13 + 0.0im,8.252776519473252e-14 + 0.0im,-0.41970138646718164 + 0.0im
-1.4895203913383804e-13 + 0.0im,8.708792978250483e-14 + 0.0im,-0.4202959077195596 + 0.0im
-1.4899452396808526e-13 + 0.0im,9.074686523958377e-14 + 0.0im,-0.42089508385767616 + 0.0im
-1.485586617201864e-13 + 0.0im,9.47598859123537e-14 + 0.0im,-0.42149816489947467 + 0.0im
-1.527776737186368e-13 + 0.0im,9.846998501396517e-14 + 0.0im,-0.42210439535796834 + 0.0im
-1.593777049347161e-13 + 0.0im,1.0223554874929007e-13 + 0.0im,-0.422713015868334 + 0.0im
-1.6704349900063207e-13 + 0.0im,1.0450651454250815e-13 + 0.0im,-0.4233232648192558 + 0.0im
-1.7053001877792183e-13 + 0.0im,1.0725158413705773e-13 + 0.0im,-0.42393437998214084 + 0.0im
-1.766329963064561e-13 + 0.0im,1.0975543229696512e-13 + 0.0im,-0.42454560013199766 + 0.0im
-1.822532815486524e-13 + 0.0im,1.109471315501921e-13 + 0.0im,-0.42515616665349254 + 0.0im
-1.876297188229578e-13 + 0.0im,1.124350566187031e-13 + 0.0im,-0.42576532512634224 + 0.0im
-1.9133583630955474e-13 + 0.0im,1.1285127946411889e-13 + 0.0im,-0.4263723268837518 + 0.0im
-1.9230473941427593e-13 + 0.0im,1.1451521410732685e-13 + 0.0im,-0.42697643053831313 + 0.0im
-1.952925225536842e-13 + 0.0im,1.1653404174280052e-13 + 0.0im,-0.42757690346955257 + 0.0im
-1.9685301634740182e-13 + 0.0im,1.1807619104794396e-13 + 0.0im,-0.4281730232679042 + 0.0im
-1.9817526763698518e-13 + 0.0im,1.1979516926918363e-13 + 0.0im,-0.4287640791299357 + 0.0im
-1.9973421364436e-13 + 0.0im,1.2163149411656244e-13 + 0.0im,-0.42934937320010313 + 0.0im
-2.003441672006858e-13 + 0.0im,1.2257743721036045e-13 + 0.0im,-0.4299282218544873 + 0.0im
-2.0308737484176735e-13 + 0.0im,1.237600717749277e-13 + 0.0im,-0.4304999569224861 + 0.0im
-2.0476322278959228e-13 + 0.0im,1.239948491964737e-13 + 0.0im,-0.43106392684270123 + 0.0im
-2.1034502327420573e-13 + 0.0im,1.2488126030066798e-13 + 0.0im,-0.4316194977496226 + 0.0im
-2.137932827705715e-13 + 0.0im,1.250578305968423e-13 + 0.0im,-0.4321660544881649 + 0.0im
-2.1771294823067072e-13 + 0.0im,1.25412591851508e-13 + 0.0im,-0.43270300155366304 + 0.0im
-2.2564965486670906e-13 + 0.0im,1.2588626633475403e-13 + 0.0im,-0.4332297639550096 + 0.0im
-2.325177139501415e-13 + 0.0im,1.265378412807935e-13 + 0.0im,-0.43374578799937763 + 0.0im
-2.340674107722266e-13 + 0.0im,1.274262039471405e-13 + 0.0im,-0.4342505419972853 + 0.0im
-2.3974961976836545e-13 + 0.0im,1.2831503529700312e-13 + 0.0im,-0.4347435168872229 + 0.0im
-2.4755331187310144e-13 + 0.0im,1.2908642668692708e-13 + 0.0im,-0.435224226779382 + 0.0im
-2.5452748776268335e-13 + 0.0im,1.3015342110570952e-13 + 0.0im,-0.4356922094187401 + 0.0im
-2.5619337290979347e-13 + 0.0im,1.3063150353614878e-13 + 0.0im,-0.43614702656791327 + 0.0im
-2.606893533152015e-13 + 0.0im,1.3022682432789225e-13 + 0.0im,-0.43658826431077347 + 0.0im
-2.6377129248584395e-13 + 0.0im,1.3053085845212823e-13 + 0.0im,-0.4370155332782474 + 0.0im
-2.706226406725623e-13 + 0.0im,1.3048297905361138e-13 + 0.0im,-0.4374284687980553 + 0.0im
-2.727635644134228e-13 + 0.0im,1.3155515029434617e-13 + 0.0im,-0.4378267309705922 + 0.0im
-2.880869869974703e-13 + 0.0im,1.317456625586879e-13 + 0.0im,-0.43821000467363036 + 0.0im
-3.029334107785395e-13 + 0.0im,1.3176132818328692e-13 + 0.0im,-0.4385779994986524 + 0.0im
-3.149518402311616e-13 + 0.0im,1.3148474883436845e-13 + 0.0im,-0.43893044962225 + 0.0im
-3.2532122624100434e-13 + 0.0im,1.301520048604234e-13 + 0.0im,-0.4392671136160669 + 0.0im
-3.338084823310372e-13 + 0.0im,1.3029109248730796e-13 + 0.0im,-0.43958777419933476 + 0.0im
-3.3747799387564214e-13 + 0.0im,1.2960941060056865e-13 + 0.0im,-0.4398922379379769 + 0.0im
-3.446747046936068e-13 + 0.0im,1.2939985931152268e-13 + 0.0im,-0.44018033489485875 + 0.0im
-3.516379416776726e-13 + 0.0im,1.2883995391463155e-13 + 0.0im,-0.4404519182355725 + 0.0im
-3.557849727632255e-13 + 0.0im,1.281647847429243e-13 + 0.0im,-0.4407068637946262 + 0.0im
-3.5852669798177654e-13 + 0.0im,1.265526458494941e-13 + 0.0im,-0.4409450696067603 + 0.0im
-3.610378982818959e-13 + 0.0im,1.2552991944489202e-13 + 0.0im,-0.44116645540839494 + 0.0im
-3.628494476255694e-13 + 0.0im,1.2436277558900296e-13 + 0.0im,-0.44137096211412596 + 0.0im
-3.630231822821374e-13 + 0.0im,1.2366723792028852e-13 + 0.0im,-0.441558551273164 + 0.0im
-3.6848144077297403e-13 + 0.0im,1.2288580363250246e-13 + 0.0im,-0.44172920451078557 + 0.0im
-3.7382638122119864e-13 + 0.0im,1.224876682115585e-13 + 0.0im,-0.4418829229594806 + 0.0im
-3.7765089819127935e-13 + 0.0im,1.222967310835269e-13 + 0.0im,-0.44201972668463374 + 0.0im
-3.792520954744213e-13 + 0.0im,1.2184382411809637e-13 + 0.0im,-0.4421396541092056 + 0.0im
-3.8320386708909644e-13 + 0.0im,1.2145147042152123e-13 + 0.0im,-0.4422427614419957 + 0.0im
-3.8493295464603767e-13 + 0.0im,1.2044543943348836e-13 + 0.0im,-0.44232912211346737 + 0.0im
-3.869020288878337e-13 + 0.0im,1.1982238591617148e-13 + 0.0im,-0.442398826223257 + 0.0im
-3.90048998746036e-13 + 0.0im,1.188201563658272e-13 + 0.0im,-0.44245198000293645 + 0.0im
-3.947254959900094e-13 + 0.0im,1.1831800024589166e-13 + 0.0im,-0.4424887052974672 + 0.0im
