0.032265380380683606 + 0.0im,0.41795761471261933 + 0.0im,-0.6504209369465308 + 2.6484126967454432e-18im
0.028923081285791626 + 2.7755575615628914e-17im,0.41761605491881626 + 0.0im,-0.6506302741877109 - 3.0661598881058547e-18im
0.02558364787505204 + 0.0im,0.41724124141009533 + 0.0im,-0.6508484685002215 + 3.2371355456990003e-18im
0.022247345120798828 + 0.0im,0.4168334447485406 + 0.0im,-0.6510754445489797 - 4.402783280297897e-20im
0.018914435707960385 + 0.0im,0.4163929661333056 + 0.0im,-0.6513111128660712 + 2.1154345165485427e-18im
0.015585179790737523 + 0.0im,0.4159201369477015 + 0.0im,-0.651555370065441 + 1.3503409973632342e-18im
0.012259834753081792 + 0.0im,0.4154153182623194 + 0.0im,-0.6518080990865482 + 4.564325040271204e-19im
0.008938654973320248 + 0.0im,0.4148789002949427 + 0.0im,-0.6520691694661909 - 1.200372609452007e-18im
0.005621891593275833 + 0.0im,0.41431130182783144 + 0.0im,-0.6523384376372825 + 4.802071529882761e-19im
0.0023097922922137816 + 0.0im,0.41371296958316683 + 0.0im,-0.6526157472535523 + 2.95221718130025e-20im
-0.0009973989340484755 + 0.0im,0.41308437755743127 + 0.0im,-0.6529009295389112 + 2.1085666331780804e-19im
-0.0042994419885463014 + 0.0im,0.41242602631556635 + 0.0im,-0.6531938036602081 + 2.2913987907668807e-19im
-0.00759610088276562 + 0.0im,0.4117384422457595 + 0.0im,-0.6534941771220006 + 2.5837887125216943e-19im
-0.010887143940127823 + 0.0im,0.4110221767758947 + 0.0im,-0.6538018461820433 + 1.5197581072267006e-18im
-0.01417234399305264 + 0.0im,0.4102778055525774 + 0.0im,-0.654116596285917 - 1.2846446350457111e-18im
-0.01745147857330858 + 0.0im,0.4095059275838092 + 0.0im,-0.6544382025193649 + 1.0389272030539135e-18im
-0.020724330095362866 + 0.0im,0.40870716434649207 + 0.0im,-0.6547664300768847 - 2.1911220776162543e-18im
-0.0239906860324544 + 0.0im,0.40788215885979406 + 0.0im,-0.6551010347448792 + 9.912398377938875e-19im
-0.027250339085120118 + 0.0im,0.4070315747256924 + 0.0im,-0.6554417633978954 - 2.9027781958546593e-18im
-0.0305030873419175 + 0.0im,0.4061560951379318 + 0.0im,-0.6557883545063756 - 6.338765721137551e-19im
-0.033748734432101385 + 0.0im,0.40525642186071903 + 0.0im,-0.6561405386542686 + 3.770049643588611e-18im
-0.036987089670006294 + 0.0im,0.40433327417852477 + 0.0im,-0.656498039064985 - 5.624399451511526e-18im
-0.0402179681909228 + 0.0im,0.4033873878184685 + 0.0im,-0.6568605721341271 + 5.994840276573328e-18im
-0.04344119107824289 + 0.0im,0.4024195138466854 + 0.0im,-0.6572278479673492 + 1.027473968817914e-19im
-0.04665658548167956 + 0.0im,0.4014304175402854 + 0.0im,-0.6575995709219167 - 6.085335130548541e-18im
-0.049863984726369465 + 0.0im,0.40042087723646136 + 0.0im,-0.657975440150455 - 3.3571151625933315e-18im
-0.05306322841268267 + 0.0im,0.3993916831603914 + 0.0im,-0.6583551501453969 + 2.03701401746573e-18im
-0.05625416250657332 + 0.0im,0.3983436362335774 + 0.0im,-0.6587383912826779 + 1.6874664807379038e-18im
-0.05943663942032708 + 0.0im,0.3972775468644137 + 0.0im,-0.6591248503634326 - 6.021241305622356e-18im
-0.06261051808356699 + 0.0im,0.3961942337226899 + 0.0im,-0.6595142111522149 + 9.590134395092276e-20im
-0.0657756640043945 + 0.0im,0.39509452249989724 + 0.0im,-0.659906154910634 - 1.3254946137152446e-17im
-0.06893194932056847 + 0.0im,0.3939792446571766 + 0.0im,-0.6603003609251684 + 9.756381403712151e-18im
-0.07207925284061158 + 0.0im,0.39284923616275136 + 0.0im,-0.6606965070279236 + 1.0807403579091325e-18im
-0.07521746007479845 + 0.0im,0.3917053362208818 + 0.0im,-0.6610942701095197 - 1.2551052619547088e-17im
-0.07834646325592833 + 0.0im,0.39054838599416075 + 0.0im,-0.6614933266228573 - 1.4640823892475212e-18im
-0.08146616134987099 + 0.0im,0.38937922732127256 + 0.0im,-0.6618933530771025 - 8.104570147366585e-18im
-0.08457646005583583 + 0.0im,0.3881987014321219 + 0.0im,-0.662294026520887 + 7.292831731849688e-18im
-0.08767727179635912 + 0.0im,0.3870076476624292 + 0.0im,-0.6626950250140753 + 1.1381607853887385e-17im
-0.09076851569701098 - 2.7755575615628914e-17im,0.3858069021698266 + 0.0im,-0.663096028087421 - 1.3206794094696715e-17im
-0.09385011755584687 + 0.0im,0.38459729665353215 + 0.0im,-0.6634967171895274 - 1.336876601336794e-17im
-0.09692200980263282 + 2.7755575615628914e-17im,0.38337965707966326 + 0.0im,-0.6638967761205953 - 8.187019409347528e-18im
-0.0999841314479107 + 0.0im,0.3821548024143247 + 0.0im,-0.6642958914526053 + 7.646326180348944e-18im
-0.10303642802195405 + 2.7755575615628914e-17im,0.38092354336648515 + 0.0im,-0.664693752935472 - 8.805675447931277e-18im
-0.10607885150372229 + 0.0im,0.3796866811428107 + 0.0im,-0.6650900538890573 + 8.662321085726024e-18im
-0.10911136023990393 + 0.0im,0.37844500621651067 + 0.0im,-0.6654844915807738 - 1.0746392332483527e-17im
-0.1121339188541766 + 2.7755575615628914e-17im,0.3771992971122614 + 0.0im,-0.665876767588683 - 3.457485626120062e-18im
-0.11514649814681292 - 2.7755575615628914e-17im,0.37595031920928224 + 0.0im,-0.6662665881500414 + 4.932183388296139e-18im
-0.11814907498478977 + 0.0im,0.3746988235646093 + 0.0im,-0.6666536644953518 - 1.1999703263283296e-17im
-0.12114163218257537 + 5.551115123125783e-17im,0.3734455457586076 + 0.0im,-0.66703771316801 + 1.3464962430446466e-17im
-0.12412415837377427 + 0.0im,0.3721912047646849 + 0.0im,-0.6674184563296675 - 1.1165771339293836e-17im
-0.12709664787383337 + 0.0im,0.3709365018452129 + 0.0im,-0.6677956220515641 - 6.8083966529154396e-18im
-0.1300591005340237 + 0.0im,0.3696821194755454 + 0.0im,-0.6681689445920393 + 2.6562010171522744e-17im
-0.13301152158693388 - 2.7755575615628914e-17im,0.3684287202980554 + 0.0im,-0.6685381646605559 - 3.847254803236493e-18im
-0.1359539214837208 + 0.0im,0.36717694610805096 + 0.0im,-0.6689030296686121 - 2.6311504537527363e-17im
-0.138886315723392 + 2.7755575615628914e-17im,0.3659274168733476 + 0.0im,-0.6692632939678743 + 1.8420633956801585e-18im
-0.1418087246743607 + 0.0im,0.3646807297892297 + 0.0im,-0.669618719075918 - 4.298487965656087e-18im
-0.1447211733886171 + 0.0im,0.36343745837057573 + 0.0im,-0.6699690738901388 - 1.5206134278669296e-17im
-0.14762369140876141 + 0.0im,0.36219815158266633 + 0.0im,-0.6703141348900865 + 2.1498440008432136e-17im
-0.15051631256827322 + 2.7755575615628914e-17im,0.3609633330123778 + 0.0im,-0.670653686328929 - 2.244655866546323e-17im
-0.15339907478528755 + 0.0im,0.359733500081152 + 0.0im,-0.6709875204142817 - 1.5645313629219943e-17im
-0.15627201985026545 + 2.7755575615628914e-17im,0.35850912330124696 + 0.0im,-0.6713154374790278 + 1.338724364190484e-17im
-0.15913519320788505 + 0.0im,0.35729064557662066 + 0.0im,-0.6716372461425608 - 2.05267647516972e-17im
-0.16198864373352423 + 2.7755575615628914e-17im,0.35607848154972777 + 0.0im,-0.6719527634629081 - 3.0369619721606805e-18im
-0.1648324235047098 + 0.0im,0.3548730169954554 + 0.0im,-0.6722618150801957 + 4.198559609793174e-18im
-0.16766658756789315 + 0.0im,0.3536746082632605 + 0.0im,-0.6725642353517918 + 5.8861523796695645e-18im
-0.17049119370098376 + 0.0im,0.35248358176866545 + 0.0im,-0.6728598674797046 + 5.779897956517581e-19im
-0.17330630217199727 + 0.0im,0.3513002335349714 + 0.0im,-0.6731485636304693 + 2.2464563884293077e-17im
-0.17611197549424631 + 2.7755575615628914e-17im,0.35012482878607554 + 0.0im,-0.673430185047883 + 2.7901891214909426e-17im
-0.17890827817847646 + 2.7755575615628914e-17im,0.3489576015911896 + 0.0im,-0.673704602158942 + 8.024184122028572e-18im
-0.18169527648238584 + 5.551115123125783e-17im,0.3477987545621433 + 0.0im,-0.6739716946732466 - 5.355296813024431e-18im
-0.18447303815791616 + 0.0im,0.3466484586038313 + 0.0im,-0.6742313516760616 - 1.0630998715976755e-18im
-0.18724163219676732 + 0.0im,0.34550685271828874 + 0.0im,-0.6744834717151829 + 2.555417528687231e-17im
-0.19000112857456503 + 0.0im,0.3443740438628433 + 0.0im,-0.6747279628818599 + 1.3809302391765426e-17im
-0.1927515979941108 - 2.7755575615628914e-17im,0.34325010686257196 + 0.0im,-0.6749647428857458 - 2.3607514416299183e-17im
-0.1954931116281392 + 0.0im,0.3421350843772924 + 0.0im,-0.6751937391239528 - 1.6618474599965592e-18im
-0.19822574086204306 + 0.0im,0.34102898692317773 + 0.0im,-0.6754148887442207 - 1.651372354467263e-17im
-0.20094955703698714 + 0.0im,0.33993179294898207 + 0.0im,-0.675628138702108 - 2.770768672832442e-17im
-0.2036646311938375 + 0.0im,0.3388434489667522 + 0.0im,-0.6758334458120658 - 1.69331636334132e-17im
-0.20637103381836966 + 0.0im,0.3377638697368515 + 0.0im,-0.6760307767923033 + 2.7829294602039874e-17im
-0.20906883458816675 - 2.7755575615628914e-17im,0.33669293850695026 + 0.0im,-0.6762201083031858 - 6.396966963476477e-18im
-0.21175810212164473 + 0.0im,0.335630507304589 + 0.0im,-0.6764014269789177 - 1.8697439576692893e-17im
-0.2144389037296222 + 2.7755575615628914e-17im,0.33457639728278277 + 0.0im,-0.6765747294521935 - 2.3023184888111e-17im
-0.21711130516988858 + 0.0im,0.3335303991180906 + 0.0im,-0.6767400223715554 - 8.538104398327492e-18im
-0.21977537040513334 - 2.7755575615628914e-17im,0.33249227346037236 + 0.0im,-0.6768973224109409 - 2.2331298497145068e-17im
-0.22243116136470367 - 2.7755575615628914e-17im,0.33146175143351986 + 0.0im,-0.6770466562711808 - 2.763899282136252e-17im
-0.22507873771054937 + 0.0im,0.3304385351861408 + 0.0im,-0.6771880606728178 - 1.605326921473687e-17im
-0.227718156607798 + 0.0im,0.32942229849133076 + 0.0im,-0.6773215823399958 + 5.002850620501277e-18im
-0.23034947250027718 + 0.0im,0.32841268739428925 + 0.0im,-0.6774472779746507 + 2.26757336325129e-18im
-0.2329727368914584 + 0.0im,0.32740932090675456 + 0.0im,-0.677565214220805 + 2.4420524145270955e-17im
-0.23558799813108378 + 0.0im,0.3264117917468415 + 0.0im,-0.6776754676181532 - 9.75304405831066e-18im
-0.23819530120794175 + 0.0im,0.32541966712305015 + 0.0im,-0.6777781245446416 + 2.73226184393427e-17im
-0.24079468754904654 + 0.0im,0.32443248956091103 + 0.0im,-0.6778732811473418 + 1.6037178951552496e-19im
-0.24338619482561388 + 0.0im,0.3234497777708076 + 0.0im,-0.6779610432611938 + 1.4546997389890165e-17im
-0.2459698567661523 + 0.0im,0.32247102755536244 + 0.0im,-0.6780415263150701 - 2.6473350527979747e-17im
-0.24854570297692646 + 0.0im,0.3214957127546833 + 0.0im,-0.6781148552245735 + 1.5354209847518037e-17im
-0.25111375877017905 + 2.7755575615628914e-17im,0.3205232862278161 + 0.0im,-0.6781811642712708 - 2.4789623852172058e-17im
-0.253674045000299 + 0.0im,0.319553180868479 + 0.0im,-0.6782405969676583 + 1.2186512479878215e-17im
-0.2562265779082743 + 0.0im,0.31858481065331545 + 0.0im,-0.6782933059076304 + 2.1978224332526063e-17im
-0.25877136897465025 + 0.0im,0.31761757172069177 + 0.0im,-0.6783394526019557 + 1.994260723904506e-17im
-0.26130842478121646 + 0.0im,0.3166508434780302 + 0.0im,-0.6783792072983661 + 2.633940115325083e-17im
-0.26383774688168804 + 0.0im,0.3156839897357222 + 0.0im,-0.6784127487860871 - 4.789188224495747e-18im
-0.2663593316815323 + 0.0im,0.314716359865466 + 0.0im,-0.6784402641843932 + 1.7747211386091835e-17im
-0.26887317032717395 + 0.0im,0.31374728998096724 + 0.0im,-0.6784619487150882 - 9.056730563562938e-18im
-0.27137924860471246 + 2.7755575615628914e-17im,0.3127761041388176 + 0.0im,-0.6784780054586951 - 1.4217308918208993e-17im
-0.2738775468483249 - 2.7755575615628914e-17im,0.3118021155573789 + 0.0im,-0.6784886450943091 + 1.0483188888062469e-17im
-0.2763680398584958 + 0.0im,0.3108246278514804 + 0.0im,-0.6784940856230891 - 3.694863589529825e-18im
-0.2788506968301636 + 0.0im,0.30984293628066484 + 0.0im,-0.6784945520754141 - 2.11347944488733e-17im
-0.2813254812909069 + 0.0im,0.30885632900875737 + 0.0im,-0.6784902762018065 - 1.6916519104339497e-17im
-0.2837923510492574 + 0.0im,0.30786408837251733 + 0.0im,-0.6784814961479133 - 2.73049670334001e-17im
-0.2862512581531635 + 5.551115123125783e-17im,0.306865492157066 + 0.0im,-0.6784684561136385 + 3.6380709030251905e-18im
-0.2887021488587117 + 5.551115123125783e-17im,0.3058598148758916 + 0.0im,-0.6784514059969668 + 1.7476827717598182e-17im
-0.29114496360907455 + 2.7755575615628914e-17im,0.3048463290531227 + 0.0im,-0.6784306010227358 - 6.371973204137722e-18im
-0.2935796370237175 + 0.0im,0.30382430650583603 + 0.0im,-0.6784063013569084 + 1.7998809464344724e-17im
-0.2960060978978813 - 2.7755575615628914e-17im,0.3027930196242131 + 0.0im,-0.6783787717069839 - 8.964519914893114e-18im
-0.29842426921225396 + 0.0im,0.301751742647249 + 0.0im,-0.678348280909046 + 7.03682118815359e-19im
-0.30083406815286623 + 2.7755575615628914e-17im,0.30069975293194884 + 0.0im,-0.6783151015023652 + 1.95850423971805e-17im
-0.30323540614107164 + 0.0im,0.29963633221373553 + 0.0im,-0.6782795092921583 - 1.538110319672191e-17im
-0.30562818887357884 + 0.0im,0.29856076785601937 + 0.0im,-0.6782417829014767 + 1.0100599373936001e-17im
-0.3080123163724549 + 0.0im,0.2974723540868719 + 0.0im,-0.6782022033132042 - 1.085528932944792e-17im
-0.3103876830449122 + 5.551115123125783e-17im,0.29637039322066056 + 0.0im,-0.6781610534029804 - 5.244563492779687e-18im
-0.31275417775285697 + 0.0im,0.29525419686279475 + 0.0im,-0.6781186174643409 + 2.367708798538607e-18im
-0.31511168389196303 + 0.0im,0.294123087095519 + 0.0im,-0.6780751807270103 - 3.0138696756244662e-18im
-0.3174600794801668 + 0.0im,0.2929763976429421 + 0.0im,-0.6780310288696074 + 1.6785720716130772e-17im
-0.31979923725539156 + 0.0im,0.29181347501344873 + 0.0im,-0.6779864475279676 - 2.1533177076996984e-17im
-0.3221290247823234 - 2.7755575615628914e-17im,0.29063367961772935 + 0.0im,-0.6779417218003574 - 3.610618297589868e-18im
-0.324449304568004 + 0.0im,0.28943638686070666 + 0.0im,-0.677897135750813 - 2.1793724106997724e-17im
-0.326759934186077 + 0.0im,0.28822098820574366 + 0.0im,-0.6778529719120335 - 7.155371787361767e-18im
-0.32906076640940685 + 0.0im,0.2869868922095279 + 0.0im,-0.6778095107891131 + 2.3857642750578012e-17im
-0.33135164935088807 + 0.0im,0.28573352552617337 + 0.0im,-0.6777670303655561 + 2.0243927260684822e-17im
-0.3336324266121265 + 0.0im,0.2844603338790419 + 0.0im,-0.6777258056128881 + 1.688885715196188e-17im
-0.33590293743976923 + 0.0im,0.2831667829989588 + 0.0im,-0.6776861080053204 + 2.454550658218509e-17im
-0.3381630168892115 + 0.0im,0.2818523595275346 + 0.0im,-0.6776482050408446 - 3.5730542287438535e-18im
-0.34041249599538503 + 0.0im,0.28051657188435447 + 0.0im,-0.6776123597702014 + 2.4133311479656184e-17im
-0.3426512019503275 + 2.7755575615628914e-17im,0.2791589510968975 + 0.0im,-0.677578830335031 + 1.4865476935333736e-17im
-0.3448789582872586 + 0.0im,0.27777905159212407 + 0.0im,-0.6775478695166404 + 6.516648015132244e-18im
-0.3470955850707992 + 0.0im,0.276376451948698 + 0.0im,-0.6775197242966443 - 6.242278990850634e-18im
-0.34930089909307593 + 0.0im,0.2749507556089587 + 0.0im,-0.6774946354308684 - 8.918052300360866e-18im
-0.35149471407534516 + 0.0im,0.2735015915497684 + 0.0im,-0.6774728370377514 + 1.525385313502167e-17im
-0.3536768408748212 + 0.0im,0.2720286149114553 + 0.0im,-0.67745455620246 - 2.2998691556244357e-17im
-0.35584708769636564 + 0.0im,0.2705315075841555 + 0.0im,-0.6774400125979081 - 6.188258831303326e-18im
-0.35800526030869034 - 2.7755575615628914e-17im,0.26900997875089694 + 0.0im,-0.6774294181237703 + 2.5704071400666016e-18im
-0.36015116226474553 + 0.0im,0.26746376538687594 + 0.0im,-0.6774229765645997 - 1.2467453579465031e-17im
-0.3622845951259108 + 0.0im,0.26589263271441904 + 0.0im,-0.6774208832679834 - 2.2494404416668713e-17im
-0.3644053586896279 + 0.0im,0.26429637461318056 + 0.0im,-0.6774233248436327 + 1.7355723994545124e-17im
-0.36651325122018363 + 0.0im,0.2626748139852607 + 0.0im,-0.6774304788843841 - 2.0270048080018052e-17im
-0.3686080696821995 - 2.7755575615628914e-17im,0.2610278030748955 + 0.0im,-0.6774425137097173 + 2.257657340232653e-17im
-0.3706896099765019 + 0.0im,0.2593552237425063 + 0.0im,-0.6774595881325636 - 5.186975364300188e-18im
-0.37275766717800174 + 0.0im,0.25765698769293527 + 0.0im,-0.6774818512499376 - 2.0977921448943765e-17im
-0.3748120357752133 + 2.7755575615628914e-17im,0.25593303665775036 + 0.0im,-0.677509442257942 + 2.8997088548419855e-18im
-0.37685250991105645 + 0.0im,0.25418334253158137 + 0.0im,-0.6775424902915492 + 6.6417373547455186e-18im
-0.3788788836245753 + 0.0im,0.2524079074625043 + 0.0im,-0.6775811142894818 + 1.704122222682885e-17im
-0.3808909510931529 - 2.7755575615628914e-17im,0.25060676389649417 + 0.0im,-0.6776254228843153 + 8.597254108506003e-18im
-0.38288850687493975 + 0.0im,0.24877997457613626 + 0.0im,-0.677675514318107 + 1.2725490208470092e-17im
-0.3848713461510876 + 0.0im,0.24692763249375332 + 0.0im,-0.67773147638346 - 1.314332473702454e-17im
-0.38683926496740856 + 0.0im,0.24504986079915317 + 0.0im,-0.6777933863899679 + 2.2305876369691544e-17im
-0.3887920604751181 - 2.7755575615628914e-17im,0.24314681266233015 + 0.0im,-0.6778613111558949 + 1.2748128835495348e-17im
-0.390729531170306 + 0.0im,0.24121867109144451 + 0.0im,-0.6779353070248548 - 1.162527117099063e-17im
-0.392651477131781 + 0.0im,0.2392656487064724 + 0.0im,-0.6780154199071105 + 1.4340343467533665e-17im
-0.3945577002569201 + 0.0im,0.2372879874689903 + 0.0im,-0.6781016853450829 + 2.352956623265365e-17im
-0.39644800449518125 + 0.0im,0.2352859583685527 + 0.0im,-0.6781941286025066 - 1.958167655564212e-17im
-0.3983221960789313 + 0.0im,0.23325986106624896 + 0.0im,-0.6782927647766306 + 2.402839207772087e-17im
-0.40018008375126757 + 2.7755575615628914e-17im,0.23121002349601605 + 0.0im,-0.6783975989328113 + 2.412744121358538e-17im
-0.4020214789904587 + 0.0im,0.22913680142434645 + 0.0im,-0.6785086262606508 + 1.3329462125662194e-17im
-0.40384619623073903 + 0.0im,0.22704057796910593 + 0.0im,-0.6786258322509375 - 2.0112706264618062e-17im
-0.40565405307904384 - 2.7755575615628914e-17im,0.22492176307815495 + 0.0im,-0.678749192892329 + 2.694677452525854e-18im
-0.40744487052745126 + 2.7755575615628914e-17im,0.22278079296861 + 0.0im,-0.6788786748869462 - 2.0606377326020964e-17im
-0.4092184731609668 + 0.0im,0.22061812952754273 + 0.0im,-0.6790142358837421 + 2.507986457089628e-17im
-0.41097468936037085 + 0.0im,0.2184342596750029 + 0.0im,-0.6791558247285819 - 5.686660489473694e-18im
-0.4127133514998087 + 0.0im,0.21622969469029357 + 0.0im,-0.6793033817298857 - 1.7384126582693534e-17im
-0.4144342961388692 + 0.0im,0.21400496950246142 + 0.0im,-0.6794568389386693 + 9.015841036790802e-18im
-0.41613736420882047 + 1.3877787807814457e-17im,0.21176064194601063 + 0.0im,-0.6796161204417188 - 2.3690598654451198e-17im
-0.4178224011927754 + 1.3877787807814457e-17im,0.2094972919829043 + 0.0im,-0.6797811426666873 + 8.633919681723709e-18im
-0.4194892572994914 + 0.0im,0.20721552089195028 + 0.0im,-0.6799518146978165 - 1.9541515133198884e-17im
-0.42113778763058407 + 0.0im,0.204915950426719 + 0.0im,-0.6801280386010305 - 1.1678870465518519e-17im
-0.4227678523408223 + 0.0im,0.20259922194315438 + 0.0im,-0.68030970975697 + 2.0985406462582814e-17im
-0.42437931679139795 + 0.0im,0.20026599549815335 + 0.0im,-0.680496717200854 - 5.938782141142912e-18im
-0.4259720516958265 + 0.0im,0.19791694892033598 + 0.0im,-0.6806889439676875 - 8.434919279187217e-18im
-0.42754593325831486 + 0.0im,0.19555277685433356 + 0.0im,-0.6808862674415923 - 2.6468905097335315e-17im
-0.42910084330438997 + 0.0im,0.19317418977994727 + 0.0im,-0.6810885597079809 - 5.952928377179586e-18im
-0.43063666940359263 + 0.0im,0.1907819130075667 + 0.0im,-0.6812956879072842 - 1.551393063576988e-17im
-0.4321533049840174 + 0.0im,0.18837668565125315 + 0.0im,-0.6815075145889835 + 2.240500170222244e-17im
-0.43365064943856685 + 0.0im,0.18595925958096876 + 0.0im,-0.6817238980647485 + 1.5361303795824225e-17im
-0.4351286082227596 + 1.3877787807814457e-17im,0.1835303983554477 + 0.0im,-0.6819446927595658 - 2.2076023473096443e-17im
-0.4365870929439116 - 1.3877787807814457e-17im,0.18109087613722968 + 0.0im,-0.6821697495596192 + 4.495781752047651e-19im
-0.43802602144154995 - 1.3877787807814457e-17im,0.17864147659140855 + 0.0im,-0.6823989161558861 + 7.111490012074205e-18im
-0.4394453178590104 + 0.0im,0.17618299176973448 + 0.0im,-0.6826320373825129 + 2.2478075406382613e-17im
-0.44084491270602755 + 0.0im,0.1737162209816396 + 0.0im,-0.682868955548876 + 1.885182100417188e-17im
-0.4422247429121971 + 0.0im,0.17124196965385122 + 0.0im,-0.6831095107643688 - 4.688304947163388e-18im
-0.44358475187138785 + 0.0im,0.16876104818031587 + 0.0im,-0.6833535412553324 - 9.015686337056334e-18im
-0.4449248894767978 + 0.0im,0.16627427076404352 + 0.0im,-0.6836008836729881 + 1.4265920413935146e-17im
-0.4462451121468092 - 1.3877787807814457e-17im,0.16378245425268284 + 0.0im,-0.6838513733919633 + 8.630789034818302e-18im
-0.4475453828414464 + 0.0im,0.1612864169694934 + 0.0im,-0.6841048447985493 - 7.6856592273056515e-19im
-0.44882567106951715 + 0.0im,0.15878697754152865 + 0.0im,-0.6843611315682829 + 6.742995996617017e-18im
-0.4500859528863286 + 0.0im,0.15628495372674361 + 0.0im,-0.6846200669322373 + 1.6292608888540677e-17im
-0.45132621088205743 + 0.0im,0.15378116124185362 + 0.0im,-0.6848814839316937 - 1.038323205292742e-17im
-0.45254643416074686 + 0.0im,0.15127641259270716 + 0.0im,-0.6851452156608125 - 8.70502846827389e-18im
-0.4537466183099352 + 0.0im,0.1487715159089714 + 0.0im,-0.6854110954970034 - 1.2691989256166696e-18im
-0.45492676536101867 + 1.3877787807814457e-17im,0.14626727378493082 + 0.0im,-0.6856789573188937 + 2.493027372073919e-18im
-0.4560868837403468 + 0.0im,0.14376448212819118 + 0.0im,-0.6859486357116906 + 2.4219505390266337e-21im
-0.4572269882111518 - 1.3877787807814457e-17im,0.1412639290180877 + 0.0im,-0.6862199661599417 - 7.268689146816863e-18im
-0.4583470998064021 + 0.0im,0.13876639357558446 + 0.0im,-0.6864927852277599 + 8.404080027733194e-18im
-0.45944724575264256 + 0.0im,0.13627264484643836 + 0.0im,-0.6867669307264992 - 8.327475406554184e-18im
-0.46052745938498196 - 1.3877787807814457e-17im,0.13378344069940168 + 0.0im,-0.6870422418701878 + 1.3036696932643538e-17im
-0.4615877800533249 + 0.0im,0.13129952674120937 + 0.0im,-0.6873185594188816 + 6.06178451088155e-18im
-0.46262825301997923 - 1.3877787807814457e-17im,0.12882163525008206 + 0.0im,-0.6875957258101901 + 2.4187260018311874e-18im
-0.4636489293488341 + 1.3877787807814457e-17im,0.12635048412946204 + 0.0im,-0.6878735852794404 - 1.2121999800568605e-17im
-0.46464986578626094 + 0.0im,0.12388677588366961 + 0.0im,-0.6881519839688157 - 9.799643246840885e-18im
-0.4656311246338598 + 0.0im,0.1214311966171179 + 0.0im,-0.688430770025865 - 8.281119815246264e-18im
-0.46659277361337026 + 0.0im,0.11898441505875193 + 0.0im,-0.6887097936920679 + 5.900348289893137e-18im
-0.4675348857238206 + 0.0im,0.11654708161326606 + 0.0im,-0.6889889073817785 - 5.801839039438946e-18im
-0.46845753909125876 + 0.0im,0.11411982744069318 + 0.0im,-0.6892679657523304 - 6.945354549563563e-19im
-0.469360816811186 - 6.938893903907228e-18im,0.1117032635658565 + 0.0im,-0.6895468257657531 + 1.1661082088867658e-17im
-0.47024480678401437 + 0.0im,0.10929798001917139 + 0.0im,-0.6898253467428201 - 1.830089299003736e-18im
-0.4711096015437904 + 0.0im,0.10690454501023669 + 0.0im,-0.6901033904100994 + 5.0565632520666056e-18im
-0.47195529808042014 + 0.0im,0.10452350413557887 + 0.0im,-0.6903808209405999 + 1.3655030871641323e-17im
-0.4727819976556931 + 0.0im,0.10215537962190001 + 0.0im,-0.6906575049887484 - 9.833522372875202e-18im
-0.47358980561343755 - 6.938893903907228e-18im,0.09980066960610748 + 0.0im,-0.6909333117204437 + 1.2716607397047852e-17im
-0.47437883118403457 + 6.938893903907228e-18im,0.09745984745334171 + 0.0im,-0.6912081128387576 - 1.6633180609839862e-19im
-0.4751491872836403 + 0.0im,0.09513336111417967 + 0.0im,-0.6914817826060276 + 6.092800899236941e-19im
-0.47590099030841293 + 0.0im,0.09282163252211181 + 0.0im,-0.6917541978629966 + 1.0910004601377607e-17im
-0.47663435992410563 + 0.0im,0.0905250570323561 + 0.0im,-0.6920252380456853 - 4.610868679460277e-18im
-0.47734941885133775 + 0.0im,0.08824400290297385 + 0.0im,-0.6922947852006096 - 1.1739023209759112e-17im
-0.47804629264687276 + 0.0im,0.08597881081921402 + 0.0im,-0.69256272399893 - 9.89853052148724e-18im
-0.47872510948125746 + 0.0im,0.08372979346192869 + 0.0im,-0.6928289417501088 + 8.804755568739112e-19im
-0.4793859999132198 + 0.0im,0.08149723512084787 + 0.0im,-0.6930933284157068 - 1.4450114381814629e-18im
-0.48002909666113414 + 0.0im,0.0792813913534132 + 0.0im,-0.6933557766237265 - 1.1353268732391198e-17im
-0.48065453437194033 + 0.0im,0.0770824886898072 + 0.0im,-0.6936161816840077 + 7.167778442966911e-18im
-0.48126244938790785 + 0.0im,0.07490072438474385 + 0.0im,-0.6938744416051195 + 1.6864025151868555e-18im
-0.4818529795115587 + 0.0im,0.07273626621649297 + 0.0im,-0.6941304571130633 + 5.638527211593066e-18im
-0.48242626376924214 + 0.0im,0.07058925233356661 + 0.0im,-0.6943841316722291 - 5.712348451432435e-18im
-0.48298244217359104 - 6.938893903907228e-18im,0.068459791149373 + 0.0im,-0.6946353715087097 + 3.198876144030599e-18im
-0.48352165548540443 + 0.0im,0.06634796128510852 + 0.0im,-0.6948840856363985 + 1.498937266845375e-18im
-0.48404404497524045 + 0.0im,0.06425381156104562 + 0.0im,-0.6951301858859087 - 6.673454478552163e-18im
-0.4845497521850959 + 0.0im,0.062177361036305126 + 0.0im,-0.6953735869363964 - 3.0069170130006214e-18im
-0.48503891869065774 + 0.0im,0.060118599097128606 + 0.0im,-0.6956142063505198 + 1.9282947052162765e-18im
-0.48551168586441484 + 0.0im,0.058077485593565945 + 0.0im,-0.6958519646123595 + 4.798763841262383e-18im
-0.48596819464006336 + 0.0im,0.05605395102442178 + 0.0im,-0.6960867851683546 + 3.591075350669611e-18im
