-1.9284030592327893e-14 + 0.0im,2.2321085646445997e-14 + 0.0im,-0.8248266123496496 + 7.086097620143413e-18im
-1.9408647737120175e-14 - 1.5777218104420236e-30im,2.22147583231072e-14 + 0.0im,-0.8249349020928737 - 2.100673953188749e-17im
-1.9579051055396328e-14 + 0.0im,2.2238645587813013e-14 + 0.0im,-0.8250453518431486 + 2.2768208393763937e-17im
-1.983719206354662e-14 + 0.0im,2.1994188585115002e-14 + 0.0im,-0.8251578082307575 + 2.4134592521180024e-17im
-2.0104493558680008e-14 + 0.0im,2.2004957952838744e-14 + 0.0im,-0.8252721149721586 - 2.561239467917128e-17im
-2.0118157432031572e-14 + 0.0im,2.1666813416052414e-14 + 0.0im,-0.8253881131078903 + 1.9138113045807482e-17im
-2.0235930095816076e-14 + 0.0im,2.099516930453412e-14 + 0.0im,-0.82550564123334 - 1.171863544341484e-17im
-2.024630760447496e-14 + 0.0im,2.0870621405327498e-14 + 0.0im,-0.8256245357227248 - 1.7737308821238735e-17im
-2.0374780466679853e-14 + 0.0im,2.0436858906729832e-14 + 0.0im,-0.8257446309464654 - 1.385369530955626e-17im
-2.0846364192385447e-14 + 0.0im,2.0133121123085164e-14 + 0.0im,-0.8258657594825015 + 2.6386466114489847e-17im
-2.1252052268576588e-14 + 0.0im,2.0362730738472568e-14 + 0.0im,-0.825987752321917 + 9.783693079186862e-18im
-2.143936338995092e-14 + 0.0im,2.0154970850517465e-14 + 0.0im,-0.8261104390695531 + 8.744268415990133e-18im
-2.1910607615554188e-14 + 0.0im,2.0268124996843353e-14 + 0.0im,-0.8262336481400953 - 1.825748379858339e-18im
-2.213307569069912e-14 + 0.0im,1.9962178872826017e-14 + 0.0im,-0.8263572069504992 + 1.002175269441713e-17im
-2.2251301473214306e-14 - 1.5777218104420236e-30im,1.942533873176105e-14 + 0.0im,-0.8264809421092991 - 1.6628062969467286e-17im
-2.273725120129974e-14 + 0.0im,1.901915188398492e-14 + 0.0im,-0.8266046796037131 - 2.1837808038898483e-17im
-2.2881986511908472e-14 + 0.0im,1.859057907413269e-14 + 0.0im,-0.826728244985271 + 1.502143985156969e-17im
-2.277888469152172e-14 + 0.0im,1.7973987682316136e-14 + 0.0im,-0.8268514635548307 - 1.5959716601905087e-17im
-2.34294104657748e-14 + 0.0im,1.824106260627784e-14 + 0.0im,-0.8269741605477335 + 2.299704155671407e-17im
-2.3724416147801338e-14 + 0.0im,1.781837457923179e-14 + 0.0im,-0.8270961613200557 - 9.654799708611796e-18im
-2.3726250066012714e-14 + 0.0im,1.7544202918121398e-14 + 0.0im,-0.8272172915366759 - 1.850139015656986e-17im
-2.3628054501401985e-14 + 0.0im,1.7205674448420417e-14 + 0.0im,-0.8273373773620056 - 2.3079638095760662e-17im
-2.347052381899347e-14 + 0.0im,1.7067606368249748e-14 + 0.0im,-0.8274562456541488 + 4.05613606537289e-18im
-2.3469586261236522e-14 + 0.0im,1.7105690366079968e-14 + 0.0im,-0.8275737241632575 - 1.3901940367344948e-17im
-2.3633613384929676e-14 + 0.0im,1.689325953186372e-14 + 0.0im,-0.8276896417347224 + 1.3743120659097362e-17im
-2.395259872705397e-14 + 0.0im,1.7026986653567153e-14 + 0.0im,-0.8278038285178887 + 1.7598550028470182e-17im
-2.4311323390544594e-14 - 1.5777218104420236e-30im,1.657954018906658e-14 + 0.0im,-0.8279161161808894 - 8.420198341281228e-18im
-2.454655439220022e-14 + 0.0im,1.654535612158444e-14 + 0.0im,-0.8280263381319782 + 5.168927339298447e-18im
-2.479295869238329e-14 + 0.0im,1.6476121143206786e-14 + 0.0im,-0.8281343297479941 + 9.10044450893486e-18im
-2.5425527507223876e-14 + 0.0im,1.6412267352905602e-14 + 0.0im,-0.8282399286101245 + 2.43435716065081e-17im
-2.5967947482718196e-14 - 1.5777218104420236e-30im,1.6453347593346556e-14 + 0.0im,-0.8283429747472999 + 1.5476810996655473e-17im
-2.6084184398135444e-14 + 0.0im,1.641594263620598e-14 + 0.0im,-0.8284433108873874 - 2.722702821995444e-17im
-2.6388050664111567e-14 + 0.0im,1.650916477701137e-14 + 0.0im,-0.8285407827162533 + 5.612840978342867e-18im
-2.6690766822450775e-14 + 0.0im,1.6551584487335114e-14 + 0.0im,-0.828635239144577 + 1.9597201433953537e-17im
-2.6856017749739895e-14 + 0.0im,1.59518130705328e-14 + 0.0im,-0.8287265325823449 - 2.3068215896344608e-17im
-2.73382564232611e-14 + 1.5777218104420236e-30im,1.6081886446532122e-14 + 0.0im,-0.8288145192208322 + 6.3571356689036265e-18im
-2.7581220852723694e-14 + 0.0im,1.5929288975255797e-14 + 0.0im,-0.828899059321482 - 4.340436629056769e-18im
-2.7507570694731996e-14 + 0.0im,1.5858246306152624e-14 + 0.0im,-0.8289800175114893 + 2.3371006402425074e-17im
-2.7757450976225258e-14 + 0.0im,1.5926910803957048e-14 + 0.0im,-0.8290572630852939 - 1.2950732700478975e-17im
-2.7692468426701945e-14 + 0.0im,1.589965683971243e-14 + 0.0im,-0.8291306703114428 + 1.5266120472586836e-17im
-2.7496275253563534e-14 + 0.0im,1.565665329614568e-14 + 0.0im,-0.829200118743901 + 2.2375970376356877e-17im
-2.7356390971635963e-14 - 1.5777218104420236e-30im,1.5385734272110958e-14 + 0.0im,-0.8292654935369765 + 1.5246012098297807e-18im
-2.7455539637521556e-14 + 0.0im,1.5297999514250563e-14 + 0.0im,-0.8293266857629081 - 8.619793824759404e-18im
-2.757698528339206e-14 + 0.0im,1.5161109945770316e-14 + 0.0im,-0.8293835927309 + 1.9926214229339757e-17im
-2.7363362445568083e-14 + 0.0im,1.5299458310827837e-14 + 0.0im,-0.829436118306561 - 8.969292164793408e-18im
-2.712347441017698e-14 + 0.0im,1.5250191837466057e-14 + 0.0im,-0.8294841732303685 + 2.1462360473016494e-17im
-2.7265049791559818e-14 + 0.0im,1.5291794204270078e-14 + 0.0im,-0.8295276754338718 - 2.390526553299756e-17im
-2.745891050305468e-14 + 0.0im,1.514013544612401e-14 + 0.0im,-0.8295665503522165 - 1.6567673819069792e-17im
-2.7583116927136132e-14 + 0.0im,1.4927505503125764e-14 + 0.0im,-0.8296007312314931 + 8.216047608800982e-18im
-2.7192796749798186e-14 + 0.0im,1.4567957759304493e-14 + 0.0im,-0.8296301594294064 + 2.0836240748345412e-17im
-2.7417214267854042e-14 + 0.0im,1.4370904518987523e-14 + 0.0im,-0.829654784707692 + 6.016999990572312e-18im
-2.700782120903214e-14 + 1.5777218104420236e-30im,1.4004955443816248e-14 + 0.0im,-0.8296745655146347 - 2.2665786858934503e-17im
-2.7118566573136766e-14 + 0.0im,1.3952985199277573e-14 + 0.0im,-0.8296894692561183 + 2.0155566213048104e-17im
-2.7223698210271174e-14 + 0.0im,1.3792514268194296e-14 + 0.0im,-0.8296994725534936 + 1.555962397015569e-17im
-2.7630293995388968e-14 + 0.0im,1.3952731916094867e-14 + 0.0im,-0.8297045614866567 - 2.6010900200291372e-17im
-2.7773077262875233e-14 + 0.0im,1.3701966506008326e-14 + 0.0im,-0.8297047318206513 - 1.611297836723811e-17im
-2.804848647872251e-14 - 1.5777218104420236e-30im,1.3486454642286479e-14 + 0.0im,-0.8296999892142469 - 1.994279972514486e-18im
-2.7950527993914676e-14 + 0.0im,1.3039622082736095e-14 + 0.0im,-0.8296903494087625 - 9.036875882139852e-18im
-2.7869688474604025e-14 + 0.0im,1.2888883398364554e-14 + 0.0im,-0.8296758383956749 - 3.618027746340105e-18im
-2.7733631286183317e-14 + 7.888609052210118e-31im,1.2624276267300495e-14 + 0.0im,-0.8296564925614532 + 2.6677235681626465e-17im
-2.817217545883475e-14 + 1.5777218104420236e-30im,1.2525601541246857e-14 + 0.0im,-0.8296323588081863 - 9.871028168027494e-18im
-2.8385059118690496e-14 + 0.0im,1.2358063207271731e-14 + 0.0im,-0.8296034946485669 - 2.6571368603331202e-17im
-2.842804659561888e-14 - 7.888609052210118e-31im,1.2230260500679357e-14 + 0.0im,-0.8295699682740082 + 5.7936195269099886e-18im
-2.8374305921284964e-14 - 7.888609052210118e-31im,1.1923270869063115e-14 + 0.0im,-0.8295318585946048 + 1.887814967787195e-18im
-2.8195666524798836e-14 + 0.0im,1.1586894619822593e-14 + 0.0im,-0.8294892552498568 + 2.290895196962435e-18im
-2.8370376171724377e-14 + 0.0im,1.1555544231308169e-14 + 0.0im,-0.8294422585891201 + 8.769199479507986e-18im
-2.829012560067528e-14 + 0.0im,1.1260367480416212e-14 + 0.0im,-0.8293909796209571 - 1.891330192392278e-17im
-2.8240465801761027e-14 - 7.888609052210118e-31im,1.0949494961707606e-14 + 0.0im,-0.8293355399305189 - 1.0552729647983882e-17im
-2.8306645794129098e-14 + 0.0im,1.0650740903230983e-14 + 0.0im,-0.8292760715644064 + 4.4950693278813006e-18im
-2.83302074916275e-14 + 0.0im,1.0667132570149752e-14 + 0.0im,-0.8292127168824431 - 9.868758215671182e-18im
-2.7976381961875948e-14 + 0.0im,1.0314027975760983e-14 + 0.0im,-0.8291456283760995 + 2.689560820736491e-17im
-2.8308719193564888e-14 - 7.888609052210118e-31im,9.953941516637507e-15 + 0.0im,-0.8290749684532034 + 1.8877945523167965e-17im
-2.7957462796272352e-14 + 0.0im,9.655396137248629e-15 + 0.0im,-0.829000909188996 + 1.4171565224189098e-17im
-2.8004333735152964e-14 + 0.0im,9.29580340030601e-15 + 0.0im,-0.8289236320436525 + 2.1350525150060606e-17im
-2.8398856866561557e-14 + 0.0im,9.076899395011569e-15 + 0.0im,-0.8288433275463652 + 2.212610050686787e-17im
-2.825539831475422e-14 + 0.0im,8.777678879969498e-15 + 0.0im,-0.8287601949464929 + 1.1693204428497281e-17im
-2.7974388540384297e-14 + 0.0im,8.466457760291656e-15 + 0.0im,-0.8286744418324301 - 1.0974704071121374e-17im
-2.844772175009755e-14 - 7.888609052210118e-31im,8.398912161187032e-15 + 0.0im,-0.8285862837187195 + 1.00589202657599e-17im
-2.828077239769056e-14 + 0.0im,8.200460270474413e-15 + 0.0im,-0.8284959436024315 - 9.08866182175175e-19im
-2.855461493457225e-14 + 0.0im,8.057503006066035e-15 + 0.0im,-0.8284036514898134 + 1.0310955342068555e-17im
-2.8323873027871052e-14 + 0.0im,7.8185075181691e-15 + 0.0im,-0.8283096438943512 - 1.9078355389925706e-18im
-2.8328947907634366e-14 + 0.0im,7.833087330424733e-15 + 0.0im,-0.8282141633076214 - 7.880196783250848e-18im
-2.872815840715106e-14 + 0.0im,7.730199815670977e-15 + 0.0im,-0.8281174576444043 + 4.871714786880918e-18im
-2.8939363125521814e-14 + 7.888609052210118e-31im,7.494650061693773e-15 + 0.0im,-0.8280197796635811 - 1.0920276513581835e-17im
-2.876516444058107e-14 + 0.0im,7.266314362654491e-15 + 0.0im,-0.827921386366701 + 6.422347082862329e-18im
-2.914180149953471e-14 + 0.0im,7.185821795954808e-15 + 0.0im,-0.8278225383759591 - 5.759356191341572e-18im
-2.9221673993070124e-14 + 0.0im,6.999234031185423e-15 + 0.0im,-0.8277234992935918 + 4.8987643398554616e-18im
-2.9426222276117604e-14 + 0.0im,6.82309160418767e-15 + 0.0im,-0.8276245350447928 + 2.6005655207763057e-18im
-2.942671455349839e-14 + 0.0im,6.615054767047606e-15 + 0.0im,-0.8275259132063273 - 6.0469642419961275e-18im
-2.937327912716729e-14 + 0.0im,6.377884966094033e-15 + 0.0im,-0.8274279023230316 - 5.498814153968503e-18im
-2.970235064579736e-14 + 0.0im,6.113447186742698e-15 + 0.0im,-0.8273307712147157 - 1.3399629124560167e-17im
-2.977472109675432e-14 + 0.0im,5.8305377766035695e-15 + 0.0im,-0.8272347882756363 + 8.114332241180854e-18im
-2.9774114880212746e-14 + 0.0im,5.622535487226282e-15 + 0.0im,-0.8271402207692321 + 2.1172984687273553e-18im
-2.976263727916929e-14 + 0.0im,5.431140232638523e-15 + 0.0im,-0.827047334120417 - 3.4276947316528007e-18im
-2.968055164600447e-14 + 3.944304526105059e-31im,5.263402247256792e-15 + 0.0im,-0.8269563912081734 - 8.076243612944208e-18im
-3.018925436902954e-14 + 0.0im,5.0558904193688846e-15 + 0.0im,-0.8268676516608003 + 7.052651478056239e-18im
-3.023325266121911e-14 + 0.0im,4.9713204044463755e-15 + 0.0im,-0.8267813711565211 - 7.033004736774639e-19im
-3.048176231245964e-14 + 0.0im,4.768964336382449e-15 + 0.0im,-0.8266978007319252 + 6.674080537842134e-18im
-3.059213643578034e-14 + 3.944304526105059e-31im,4.593029487470053e-15 + 0.0im,-0.8266171861007803 - 9.722026562467625e-19im
-3.0839182877249305e-14 + 0.0im,4.335558603982996e-15 + 0.0im,-0.8265397669857679 + 7.729060903818031e-18im
-3.069659943032075e-14 + 0.0im,4.09408457188659e-15 + 0.0im,-0.8264657764655406 + 5.5328888929624004e-18im
-3.099848226923562e-14 + 3.944304526105059e-31im,3.9143177206736696e-15 + 0.0im,-0.8263954403395373 + 5.067730972289734e-18im
-3.052801591206395e-14 + 0.0im,3.6672920416770505e-15 + 0.0im,-0.8263289765128603 + 1.1364475776549131e-19im
-3.10195713212742e-14 + 0.0im,3.442432873951738e-15 + 0.0im,-0.8262665944035075 + 2.8601805896394332e-18im
-3.1054155892462457e-14 + 0.0im,3.2089649700040132e-15 + 0.0im,-0.8262084943741345 - 1.745529705891609e-18im
-3.1151093292964093e-14 + 1.9721522630525295e-31im,2.9968059951563607e-15 + 0.0im,-0.8261548671903071 - 2.2221558580081096e-18im
-3.0925355049824395e-14 + 0.0im,2.7785264550302785e-15 + 0.0im,-0.8261058935073843 - 3.403521459937474e-18im
-3.0756204631091856e-14 + 0.0im,2.534442224639186e-15 + 0.0im,-0.8260617433876849 - 2.1701800122500345e-18im
-3.1245802824389034e-14 + 0.0im,2.2558849799599154e-15 + 0.0im,-0.8260225758497263 - 6.789157469799883e-18im
-3.101653561831755e-14 + 0.0im,1.9867861593615342e-15 + 0.0im,-0.8259885384511397 + 4.449661193383639e-19im
-3.110618838749915e-14 + 0.0im,1.727895107815805e-15 + 0.0im,-0.8259597669066164 + 1.1264134097417014e-18im
-3.1579256031617505e-14 - 9.860761315262648e-32im,1.512782478589523e-15 + 0.0im,-0.8259363847422229 - 2.4284544021159238e-18im
-3.179433087915692e-14 + 0.0im,1.2737884267876592e-15 + 0.0im,-0.8259185029871413 - 9.503223075059684e-19im
-3.149614098919148e-14 + 0.0im,1.0019454707053346e-15 + 0.0im,-0.8259062199038736 - 6.348811549796393e-19im
-3.1644997956413744e-14 + 0.0im,7.068582278554082e-16 + 0.0im,-0.825899620757645 + 8.463921802227661e-19im
-3.191442580707084e-14 + 0.0im,4.277883785983032e-16 + 0.0im,-0.8258987776256183 + 9.38122884545109e-20im
-3.2444044720272254e-14 + 0.0im,1.900340177078721e-16 + 0.0im,-0.8259037492465193 + 2.8481900173356603e-19im
-3.2138371206092757e-14 + 0.0im,-6.48553292347923e-17 + 0.0im,-0.8259145809107347 + 4.3386953604847117e-20im
-3.214625902105415e-14 + 0.0im,-3.3951546678446734e-16 + 0.0im,-0.8259313043912158 + 4.0781797857105894e-19im
-3.215370315012835e-14 + 0.0im,-5.833937916015567e-16 + 0.0im,-0.8259539379149874 + 8.23334878856344e-19im
-3.177119146496361e-14 + 0.0im,-8.598853294901877e-16 + 0.0im,-0.8259824861751488 - 1.045186147968423e-19im
-3.190735303387654e-14 + 0.0im,-1.1321991883543396e-15 + 0.0im,-0.8260169403828901 + 3.017630473928324e-18im
-3.1397259272732715e-14 + 0.0im,-1.4490178641411942e-15 + 0.0im,-0.8260572783590248 - 1.6003846201127544e-18im
-3.15319386143939e-14 + 0.0im,-1.702966346048522e-15 + 0.0im,-0.8261034646643542 + 6.190114101750635e-19im
-3.185719104874378e-14 + 0.0im,-2.006689537358625e-15 + 0.0im,-0.8261554507679357 + 9.75805627444319e-19im
-3.172616187337944e-14 + 0.0im,-2.2827943060542725e-15 + 0.0im,-0.8262131752523074 + 3.247345664744477e-19im
-3.1918206127256e-14 + 1.9721522630525295e-31im,-2.588441356066154e-15 + 0.0im,-0.8262765640544518 + 8.701619926887326e-19im
-3.184902113351203e-14 + 0.0im,-2.893103993431734e-15 + 0.0im,-0.8263455307413492 + 9.674066996070624e-19im
-3.1840928997693203e-14 + 0.0im,-3.2085140924277516e-15 + 0.0im,-0.8264199768184897 - 1.1650801650483049e-18im
-3.2281057877766345e-14 + 3.944304526105059e-31im,-3.5493729093985533e-15 + 0.0im,-0.8264997920700645 + 1.773573517866631e-18im
-3.2468451306570104e-14 + 3.944304526105059e-31im,-3.805106673423106e-15 + 0.0im,-0.8265848549289954 + 9.209187732479981e-19im
-3.2714144991250244e-14 + 0.0im,-4.076432214790414e-15 + 0.0im,-0.8266750328752002 + 7.344340680903997e-19im
-3.321537363161456e-14 + 0.0im,-4.324846865590399e-15 + 0.0im,-0.8267701828601698 - 6.817065658570528e-18im
-3.3260723147449536e-14 + 0.0im,-4.701368302075898e-15 + 0.0im,-0.8268701517560095 + 5.6568132632285556e-18im
-3.331648277027021e-14 + 0.0im,-4.866622643009532e-15 + 0.0im,-0.8269747768269827 + 2.3438708906160868e-18im
-3.304044363869851e-14 + 0.0im,-5.08039825580142e-15 + 0.0im,-0.8270838862213984 - 5.599135744594339e-18im
-3.2906072107426746e-14 - 3.944304526105059e-31im,-5.242818523813717e-15 + 0.0im,-0.827197299481934 + 1.1304919043238465e-17im
-3.282078028697644e-14 + 3.944304526105059e-31im,-5.4653694828498815e-15 + 0.0im,-0.8273148280721612 + 1.0109227892671006e-18im
-3.306124721882689e-14 + 0.0im,-5.746543895380339e-15 + 0.0im,-0.8274362759171446 + 1.997991727193745e-18im
-3.368020455267704e-14 + 7.888609052210118e-31im,-5.976267361435911e-15 + 0.0im,-0.8275614399559382 + 1.2408973414082455e-17im
-3.4099434018901374e-14 + 0.0im,-6.064695257224466e-15 + 0.0im,-0.8276901107038859 + 1.0372477933497267e-17im
-3.40081658413444e-14 + 0.0im,-6.259656296556335e-15 + 0.0im,-0.827822072822513 + 7.200031455499279e-18im
-3.411689427917049e-14 + 0.0im,-6.299010101511212e-15 + 0.0im,-0.82795710569485 - 4.3767756522373065e-18im
-3.377815387041908e-14 + 0.0im,-6.412756553003494e-15 + 0.0im,-0.8280949840041475 - 1.0385432656046921e-17im
-3.3883667555652587e-14 + 0.0im,-6.4817207618878126e-15 + 0.0im,-0.8282354783138772 - 2.985486765336895e-18im
-3.3976858616032975e-14 + 0.0im,-6.593977029760037e-15 + 0.0im,-0.8283783556469917 - 2.2487956568789977e-18im
-3.356252640713683e-14 + 0.0im,-6.666005994437953e-15 + 0.0im,-0.8285233800624718 - 8.244316456350339e-18im
-3.335923804173073e-14 + 0.0im,-6.712794713158377e-15 + 0.0im,-0.8286703132273349 - 4.175702810214354e-18im
-3.3455216885566625e-14 - 7.888609052210118e-31im,-6.737836291436943e-15 + 0.0im,-0.8288189149821966 + 7.86837222366273e-18im
-3.310843711008854e-14 + 0.0im,-6.6983504192643876e-15 + 0.0im,-0.828968943898716 + 1.3742439910858971e-17im
-3.30762396834832e-14 + 0.0im,-6.782016414340414e-15 + 0.0im,-0.8291201578272257 + 8.423673476351622e-19im
-3.3049799911750964e-14 - 7.888609052210118e-31im,-6.775019727559978e-15 + 0.0im,-0.8292723144330977 - 1.3173634671811959e-17im
-3.296179113097762e-14 - 7.888609052210118e-31im,-6.744315353585136e-15 + 0.0im,-0.8294251717202362 + 1.2799568855008724e-17im
-3.2865067527703916e-14 + 0.0im,-6.798987091663237e-15 + 0.0im,-0.8295784885405574 + 2.844179078804368e-19im
-3.2835585383883397e-14 + 0.0im,-6.859306402749512e-15 + 0.0im,-0.8297320250880574 - 7.0095372553836e-18im
-3.3065288213604185e-14 + 0.0im,-6.9319440310954766e-15 + 0.0im,-0.8298855433764852 - 3.907045149035202e-18im
-3.309415196754171e-14 + 0.0im,-7.0227360192141866e-15 + 0.0im,-0.8300388076995368 - 1.367982847176884e-18im
-3.294917582509603e-14 - 7.888609052210118e-31im,-7.024070187377247e-15 + 0.0im,-0.8301915850727895 + 1.1868897591605102e-17im
-3.247452493901502e-14 - 7.888609052210118e-31im,-7.005073786977338e-15 + 0.0im,-0.8303436456565529 + 1.1119757911869764e-17im
-3.295428789460462e-14 + 0.0im,-7.100949924795091e-15 + 0.0im,-0.8304947631590547 - 5.474247024936856e-18im
-3.317256355078642e-14 + 7.888609052210118e-31im,-7.14609661100495e-15 + 0.0im,-0.830644715219396 - 5.30977507911777e-18im
-3.320581896055524e-14 + 0.0im,-7.076341066954836e-15 + 0.0im,-0.8307932837700499 - 1.1013209155895277e-17im
-3.323915246469429e-14 + 0.0im,-7.117047301342959e-15 + 0.0im,-0.830940255378371 - 3.121762260167468e-18im
-3.3342028851317693e-14 + 0.0im,-7.0533476091422926e-15 + 0.0im,-0.8310854215672292 + 3.7157093097460954e-18im
-3.3446657889079916e-14 + 0.0im,-7.016314470008054e-15 + 0.0im,-0.831228579114587 + 9.963788320913632e-18im
-3.324180554053107e-14 + 0.0im,-6.867729656962158e-15 + 0.0im,-0.8313695303321391 - 2.6900751316494827e-18im
-3.309226435665564e-14 + 0.0im,-6.8676420043491875e-15 + 0.0im,-0.831508083323131 - 6.25353895068028e-19im
-3.344809543870902e-14 + 0.0im,-6.879357054595812e-15 + 0.0im,-0.8316440522197154 - 9.52502281749207e-18im
-3.393358544943533e-14 + 0.0im,-6.923554391472556e-15 + 0.0im,-0.8317772574002013 + 2.015040969111779e-18im
-3.423322494437986e-14 + 7.888609052210118e-31im,-6.933491413384719e-15 + 0.0im,-0.8319075256865689 + 7.50167731003788e-18im
-3.434334619962326e-14 + 0.0im,-6.843262124897e-15 + 0.0im,-0.8320346905228987 - 2.498477899656339e-18im
-3.4583640366078284e-14 - 7.888609052210118e-31im,-6.72775499929748e-15 + 0.0im,-0.8321585921352492 - 1.1217597484728591e-17im
-3.5010401282233017e-14 + 0.0im,-6.627584307366349e-15 + 0.0im,-0.8322790776736806 + 7.47417377597736e-18im
-3.512449271904828e-14 + 7.888609052210118e-31im,-6.574010877385023e-15 + 0.0im,-0.8323960013372331 - 1.2141414539776554e-18im
-3.51775133746558e-14 + 0.0im,-6.4914643313234396e-15 + 0.0im,-0.8325092244824889 + 9.297835193473332e-18im
-3.4784648125823025e-14 + 0.0im,-6.413071484296428e-15 + 0.0im,-0.8326186157167514 + 8.321809179376251e-18im
-3.490572332833664e-14 + 0.0im,-6.300074611352491e-15 + 0.0im,-0.8327240509765481 + 1.2460858338220064e-17im
-3.4959245255962456e-14 + 0.0im,-6.160017780533715e-15 + 0.0im,-0.8328254135924221 + 6.501290395402733e-18im
-3.513979577904761e-14 + 0.0im,-6.105026413679087e-15 + 0.0im,-0.8329225943409148 + 2.6453287433044324e-18im
-3.507214964487761e-14 + 0.0im,-5.964739868668124e-15 + 0.0im,-0.8330154914847289 + 2.037001038718979e-18im
-3.506886367727011e-14 + 0.0im,-5.8452688987638185e-15 + 0.0im,-0.8331040108018396 + 1.1024216079872834e-17im
-3.468198791861299e-14 + 0.0im,-5.722764409461125e-15 + 0.0im,-0.833188065604626 - 9.009836693433949e-18im
-3.448501896548533e-14 + 0.0im,-5.600024301680255e-15 + 0.0im,-0.8332675767499114 - 8.29123364353508e-18im
-3.428294497791134e-14 + 0.0im,-5.5239443903819305e-15 + 0.0im,-0.8333424726406994 - 5.495789202177022e-18im
-3.459380642278894e-14 + 0.0im,-5.398015569497733e-15 + 0.0im,-0.8334126892205495 + 1.3409374845033545e-17im
-3.401206841494592e-14 + 0.0im,-5.346377645985165e-15 + 0.0im,-0.833478169961475 + 7.609683120595559e-18im
-3.42513438289862e-14 + 0.0im,-5.342416613449613e-15 + 0.0im,-0.8335388658459523 - 3.803710412487342e-19im
-3.385068354031448e-14 + 0.0im,-5.3622633656816995e-15 + 0.0im,-0.833594735343976 + 2.5627588168451685e-18im
-3.390422514050458e-14 + 3.944304526105059e-31im,-5.298113949016763e-15 + 0.0im,-0.8336457443857093 + 4.998113843523326e-18im
-3.306270064577151e-14 + 0.0im,-5.265504405553618e-15 + 0.0im,-0.8336918663304459 - 1.3156994491858532e-17im
-3.297879427312547e-14 + 0.0im,-5.341326925873587e-15 + 0.0im,-0.8337330819323492 + 5.947302260154751e-18im
-3.269921865925107e-14 - 3.944304526105059e-31im,-5.432792545928658e-15 + 0.0im,-0.8337693793034998 + 1.82782746165985e-18im
-3.242689908708596e-14 + 0.0im,-5.462192142829515e-15 + 0.0im,-0.8338007538747344 + 1.2406365235208958e-17im
-3.202525402076393e-14 + 0.0im,-5.5246985106902985e-15 + 0.0im,-0.8338272083545096 + 1.687538441317454e-18im
-3.20570448647008e-14 + 0.0im,-5.669767822315252e-15 + 0.0im,-0.83384875268612 + 1.1695140736854594e-17im
-3.2155219812682366e-14 + 0.0im,-5.805059947195438e-15 + 0.0im,-0.8338654040034892 - 3.7182496209547226e-19im
-3.1941150590686155e-14 + 0.0im,-5.868765875021746e-15 + 0.0im,-0.8338771865856006 - 1.0965649405038612e-17im
-3.1464358744759873e-14 + 0.0im,-5.9959051437977264e-15 + 0.0im,-0.833884131809623 - 3.520886613137882e-18im
-3.1553290529816405e-14 + 0.0im,-6.227814613107803e-15 + 0.0im,-0.8338862781027023 + 3.0122582681097763e-18im
-3.140225654051652e-14 + 0.0im,-6.249532882166611e-15 + 0.0im,-0.8338836708923002 - 6.817443103370112e-18im
-3.080011964409706e-14 - 3.944304526105059e-31im,-6.367708926095301e-15 + 0.0im,-0.8338763625548472 + 5.732866578996691e-18im
-3.044407987442435e-14 - 7.888609052210118e-31im,-6.53324902763668e-15 + 0.0im,-0.8338644123625423 - 1.0970344909554498e-17im
-3.0600274494074e-14 + 7.888609052210118e-31im,-6.685455001686231e-15 + 0.0im,-0.8338478864278828 + 1.1087694862423836e-17im
-3.0760084678102313e-14 + 0.0im,-6.7818637186791804e-15 + 0.0im,-0.8338268576455173 - 8.131876389912595e-18im
-3.039969733980422e-14 + 0.0im,-6.9451412669652005e-15 + 0.0im,-0.8338014056310445 - 4.016054033085728e-18im
-3.023579766931285e-14 + 0.0im,-7.146434909534843e-15 + 0.0im,-0.8337716166562682 + 3.673480714374602e-19im
-2.9996881233453526e-14 + 0.0im,-7.359010675286836e-15 + 0.0im,-0.8337375835801177 + 3.314100900763376e-19im
-2.969132086220562e-14 + 0.0im,-7.612291800854973e-15 + 0.0im,-0.8336994057749569 - 8.360709057744497e-18im
-2.932656361419194e-14 + 0.0im,-7.746212493942345e-15 + 0.0im,-0.833657189047395 + 1.1681345701546844e-17im
-2.8958620011260825e-14 + 0.0im,-7.930246749053915e-15 + 0.0im,-0.8336110455529925 + 2.627052223074773e-19im
-2.858053624640935e-14 + 0.0im,-8.098954207609263e-15 + 0.0im,-0.8335610937042239 + 4.422417948497687e-18im
-2.8186395800142465e-14 + 0.0im,-8.452361661355295e-15 + 0.0im,-0.8335074580708612 + 1.7508114938878373e-17im
-2.819823230142473e-14 + 0.0im,-8.404535639664568e-15 + 0.0im,-0.8334502692721827 + 1.0228144619662125e-17im
-2.819790973344116e-14 + 0.0im,-8.600739913599603e-15 + 0.0im,-0.8333896638601582 + 2.6538613606449932e-17im
-2.808971824254438e-14 + 0.0im,-8.727017711950736e-15 + 0.0im,-0.8333257841929613 - 1.4004978148960568e-17im
-2.788396949953032e-14 + 0.0im,-8.972916831674036e-15 + 0.0im,-0.8332587782981085 - 2.2397584070821664e-17im
-2.7623951413223844e-14 + 0.0im,-9.248907389289468e-15 + 0.0im,-0.8331887997244323 - 2.189856121116616e-17im
-2.744613748400931e-14 + 0.0im,-9.311032103825555e-15 + 0.0im,-0.833116007382373 + 7.429813655409009e-18im
