0.9999999999999112 - 3.962161947697815e-19im
0.9999999999999096 + 1.4095463432436666e-18im
0.999999999999909 - 5.977545342640802e-18im
0.9999999999999045 - 8.633134268070133e-19im
0.9999999999999024 + 7.685744771621548e-19im
0.9999999999999006 + 9.19502991553932e-18im
0.999999999999899 + 5.328063025002478e-18im
0.9999999999998952 + 2.479013043445752e-19im
0.9999999999998909 - 4.0417598237407625e-19im
0.9999999999998874 - 5.610082092959363e-18im
0.9999999999998831 - 3.751153373912783e-18im
0.999999999999879 + 5.752775637546679e-18im
0.9999999999998712 - 2.191854164250309e-18im
0.9999999999998633 + 5.966919151462471e-18im
0.9999999999998582 - 1.315504884435633e-17im
0.999999999999848 - 4.672825110459022e-19im
0.9999999999998435 - 3.89296382908186e-18im
0.999999999999835 - 2.3197717167393594e-18im
0.9999999999998272 - 1.1788099821353422e-17im
0.9999999999998224 + 3.915595510157995e-18im
0.9999999999998206 + 9.094955978822505e-19im
0.9999999999998173 + 1.246989797211018e-17im
0.9999999999998135 + 1.2021560331634914e-17im
0.9999999999998058 + 8.738661661931334e-18im
0.9999999999997986 - 2.355746286481549e-18im
0.99999999999979 + 1.0743884453491198e-18im
0.9999999999997884 + 1.7633557964290486e-18im
0.9999999999997856 + 1.1434054959825513e-17im
0.9999999999997817 - 1.2657549863260893e-17im
0.999999999999776 + 7.477121232061655e-18im
0.9999999999997707 - 3.4063072509315523e-18im
0.9999999999997665 - 3.150369271119099e-18im
0.9999999999997614 + 7.497644105963528e-18im
0.999999999999758 + 1.1127172143028348e-17im
0.9999999999997538 + 3.9882053258065465e-18im
0.9999999999997475 - 8.053730713148762e-18im
0.9999999999997438 - 2.0705313528689955e-18im
0.9999999999997407 - 6.946640454261382e-19im
0.999999999999736 + 5.556495748136165e-18im
0.9999999999997319 - 1.1015232801703502e-18im
0.9999999999997278 - 1.5065784598942621e-18im
0.99999999999972 - 6.290907674877098e-18im
0.9999999999997156 - 1.1876397407005024e-18im
0.9999999999997079 - 2.836016360636518e-18im
0.9999999999997056 + 1.496749826200938e-18im
0.9999999999996994 + 5.548612144892075e-18im
0.9999999999996891 + 6.539662472069914e-19im
0.9999999999996806 - 7.870095848618062e-18im
0.9999999999996707 + 2.2632684263991513e-18im
0.9999999999996665 + 7.580659152977615e-18im
0.9999999999996589 + 7.678505985628589e-18im
0.9999999999996502 + 4.272270752181872e-19im
0.9999999999996452 - 9.854902335916569e-18im
0.9999999999996383 - 6.139100460892146e-19im
0.9999999999996336 + 2.9420209366371074e-18im
0.9999999999996245 + 2.0716417819320416e-18im
0.9999999999996138 - 1.1233108333816826e-17im
0.9999999999996042 - 6.230410879191462e-18im
0.9999999999995973 - 2.677517243173875e-18im
0.9999999999995828 + 2.4258420028753203e-19im
0.999999999999576 - 1.9690427485875497e-17im
0.9999999999995666 + 6.634855123344316e-18im
0.9999999999995538 + 5.703333733569571e-18im
0.9999999999995398 - 1.1567609349162477e-17im
0.9999999999995272 + 2.1949374354102307e-18im
0.9999999999995187 + 6.423515816419649e-19im
0.9999999999995073 - 8.557263771561476e-18im
0.9999999999994968 + 7.091630779979029e-19im
0.9999999999994857 - 8.526634809395898e-18im
0.9999999999994776 + 1.6444351556442788e-17im
0.9999999999994691 - 1.1029771686906836e-17im
0.9999999999994577 - 1.2237054852532878e-17im
0.9999999999994451 + 2.712748177106762e-17im
0.9999999999994291 - 1.5094421999784842e-17im
0.9999999999994198 + 2.053080705889616e-17im
0.999999999999406 + 5.1992352606912325e-18im
0.9999999999993976 + 4.323329076939384e-19im
0.9999999999993862 - 1.1122870097646648e-17im
0.9999999999993741 + 9.135619565644556e-18im
0.9999999999993596 + 1.2704504827187044e-18im
0.9999999999993464 - 1.2694130972218944e-17im
0.9999999999993326 - 4.328977000224372e-18im
0.9999999999993203 - 5.912234591197757e-18im
0.9999999999993063 - 2.6198989905845873e-17im
0.9999999999992932 - 5.269440509632645e-18im
0.9999999999992799 - 5.130995709134335e-18im
0.9999999999992678 + 6.060433505885923e-18im
0.9999999999992584 - 2.094203990608488e-18im
0.9999999999992495 + 5.083211344815796e-18im
0.9999999999992417 - 7.733942056318259e-19im
0.9999999999992326 - 1.4865761213672814e-17im
0.9999999999992248 + 6.861174192025169e-19im
0.9999999999992071 + 4.3785165323931655e-18im
0.9999999999991946 + 6.4124815448913895e-19im
0.9999999999991858 + 2.6639798650189977e-18im
0.9999999999991807 - 8.84770874374986e-19im
0.999999999999172 + 1.080290243263403e-18im
0.9999999999991582 + 1.9037201656645923e-18im
0.99999999999915 + 2.0225272830612823e-18im
0.9999999999991414 - 5.285780503745346e-19im
0.9999999999991275 + 8.037265058393456e-19im
0.9999999999991077 - 6.278603143177995e-19im
0.999999999999088 - 7.838242756271446e-19im
0.9999999999990696 - 1.902220148220158e-18im
0.9999999999990538 - 1.2189408810197556e-18im
0.9999999999990388 - 1.7725860980435576e-18im
0.9999999999990263 - 2.3707913010203384e-18im
0.9999999999990119 + 8.788867118008057e-19im
0.9999999999990019 - 9.602358890853816e-19im
0.9999999999989861 - 2.7492328674286092e-18im
0.999999999998966 + 2.7402722160598705e-18im
0.999999999998952 - 2.051491634290364e-18im
0.9999999999989351 + 2.2813550948512174e-20im
0.9999999999989174 - 1.0299859015600897e-18im
0.9999999999988962 - 1.1206810284977009e-18im
0.9999999999988769 - 1.6020525212248552e-18im
0.9999999999988587 - 3.4163409375497302e-18im
0.9999999999988389 - 2.9042454857241125e-18im
0.9999999999988234 - 5.8108803762720665e-18im
0.9999999999988023 - 3.684882973739275e-18im
0.9999999999987816 + 1.7898177722111196e-18im
0.9999999999987574 + 5.231666762759796e-18im
0.9999999999987357 - 1.9134485227388967e-18im
0.9999999999987195 + 6.5670658624234785e-18im
0.9999999999986982 + 5.818274422633635e-18im
0.9999999999986717 - 1.7092139860283792e-18im
0.9999999999986526 - 4.640698532071277e-19im
0.9999999999986293 + 3.2363696239777907e-18im
0.9999999999986089 + 2.9266763024583007e-19im
0.999999999998589 - 1.4205609507276436e-18im
0.9999999999985686 + 4.1825815377836858e-19im
0.9999999999985436 - 1.4030004634268445e-18im
0.9999999999985227 - 1.440160518679534e-18im
0.9999999999984975 + 9.473232435040842e-19im
0.999999999998476 + 3.4289135969183413e-19im
0.9999999999984526 - 2.006682704261816e-19im
0.9999999999984277 + 6.042032446710171e-19im
0.9999999999984033 + 1.2003181111738147e-18im
0.9999999999983837 - 1.3451204102174946e-18im
0.9999999999983633 + 3.4617642080260336e-19im
0.9999999999983404 + 3.2169168070415715e-19im
0.9999999999983225 + 2.012537120915576e-18im
0.9999999999983004 + 5.023326537447246e-18im
0.9999999999982758 - 3.532597648609161e-18im
0.9999999999982457 + 1.0014028225205528e-18im
0.9999999999982192 + 2.342382386599343e-18im
0.9999999999981894 - 3.518319267747128e-18im
0.9999999999981566 - 1.0572966770396995e-18im
0.9999999999981319 + 1.1596902323020125e-18im
0.9999999999981011 + 6.853270120374399e-18im
0.9999999999980748 - 1.6897225546032449e-18im
0.9999999999980411 + 1.0593206261923619e-17im
0.9999999999980043 + 4.1895726068777874e-18im
0.9999999999979649 - 1.0488151970258666e-17im
0.9999999999979323 - 6.437995823431141e-18im
0.9999999999979061 + 1.1016045883776207e-17im
0.9999999999978745 - 8.558672110464894e-18im
0.9999999999978477 - 4.599965381458224e-18im
0.9999999999978193 - 5.803909829979208e-18im
0.999999999997788 - 4.487413512430166e-18im
0.9999999999977549 - 1.2065970156466668e-17im
0.9999999999977168 + 5.197849774127117e-18im
0.9999999999976812 + 4.745932516188519e-18im
0.9999999999976529 + 2.8937370524310337e-18im
0.9999999999976232 - 1.1544016983059587e-17im
0.9999999999975882 + 1.2107732600050627e-17im
0.999999999997547 - 5.341245374290811e-18im
0.9999999999975175 - 1.3346674752114449e-17im
0.9999999999974829 - 1.0919004276573777e-17im
0.9999999999974474 + 6.341376898497917e-18im
0.9999999999974112 + 5.386498420812327e-18im
0.9999999999973715 - 3.4356398977011304e-18im
0.9999999999973335 - 1.3843961342826972e-17im
0.999999999997291 + 2.4118999801477205e-17im
0.9999999999972462 + 4.7899675086721386e-18im
0.9999999999972035 - 2.1280363590991532e-17im
0.9999999999971718 - 2.0939751251762355e-17im
0.9999999999971355 - 1.4169916950962788e-17im
0.9999999999970877 + 2.665744444255307e-17im
0.9999999999970453 + 2.7433594325689515e-17im
0.9999999999970091 + 1.4128647864926196e-17im
0.9999999999969709 - 2.6465368525196222e-17im
0.9999999999969292 + 1.3682577217310005e-17im
0.9999999999968883 + 1.018186315936072e-18im
0.9999999999968403 + 8.363085273190261e-18im
0.9999999999967949 + 1.310556372344512e-17im
0.9999999999967534 - 1.2086146188799814e-17im
0.9999999999967071 + 3.547303299480997e-18im
0.9999999999966732 - 2.548462970775379e-17im
0.9999999999966289 - 2.983111448786078e-18im
0.9999999999965885 + 5.808759993455305e-18im
0.999999999996545 + 6.0722737534237454e-18im
0.9999999999965068 + 3.896254014867391e-18im
0.9999999999964565 - 1.1870589955927316e-17im
0.9999999999964035 - 1.2370308196280471e-18im
0.999999999996348 - 5.731671102539973e-18im
0.9999999999962943 + 7.308727853343634e-18im
0.999999999996239 + 5.010069988529149e-18im
0.9999999999961817 - 1.2967045345685002e-17im
0.9999999999961356 - 1.8771665855960825e-18im
0.999999999996081 - 2.303306576270471e-18im
0.9999999999960287 + 5.610141023410705e-18im
0.9999999999959746 - 6.141213366807848e-18im
0.9999999999959228 + 3.2212646945877675e-18im
0.999999999995866 + 6.7232467683157075e-18im
0.9999999999958062 - 3.754904373177749e-18im
0.9999999999957452 - 2.2225173573230794e-18im
0.9999999999956874 + 1.3159394243102399e-18im
0.9999999999956342 - 1.1670415672573923e-19im
0.9999999999955778 + 2.265013772749481e-18im
0.9999999999955143 - 1.1625880876609157e-17im
0.9999999999954501 - 4.5191322337251595e-18im
0.999999999995387 - 5.587660219312981e-18im
0.9999999999953254 - 5.008827896370726e-18im
0.9999999999952593 + 4.374009102860321e-18im
0.9999999999952001 + 4.611678539364631e-18im
0.9999999999951374 - 3.60766128198534e-18im
0.9999999999950718 + 1.2222958514193108e-18im
0.9999999999950078 - 2.0667243789875811e-19im
0.9999999999949424 + 7.789604098767236e-18im
0.9999999999948719 + 4.285552363786673e-18im
0.9999999999948054 + 2.1946340332849386e-17im
0.9999999999947379 + 5.154007539149676e-19im
0.9999999999946576 + 7.10842012855066e-18im
0.9999999999945834 - 1.2008474442020298e-17im
0.999999999994508 + 5.9791380962625446e-18im
0.9999999999944353 - 4.592679014385724e-18im
0.999999999994363 - 1.352647713880208e-18im
0.9999999999942828 - 2.544295622858197e-18im
0.9999999999942042 - 9.427397716367993e-18im
0.9999999999941263 - 2.1761405820320396e-17im
0.9999999999940516 - 7.48322883638738e-18im
0.9999999999939704 + 3.663165158748209e-18im
0.9999999999938746 + 9.204730847057953e-18im
0.9999999999937828 - 2.2316880354114637e-18im
0.9999999999936904 + 1.5625848406368075e-18im
0.9999999999935969 - 2.730010848354801e-17im
0.9999999999934952 - 6.739361637696025e-20im
0.9999999999933928 - 2.4857364802700148e-17im
0.9999999999932889 + 2.6186267372893906e-18im
0.9999999999931717 - 1.9140923199938305e-17im
0.9999999999930547 - 2.743281601215869e-17im
0.9999999999929362 - 1.7694443423643028e-17im
0.9999999999928105 - 1.1255202912835685e-17im
0.9999999999926709 + 7.733398880820843e-18im
0.9999999999925321 + 2.6183148723101804e-18im
0.9999999999923925 + 7.325395282761014e-18im
0.9999999999922462 + 2.0401985119930162e-18im
0.9999999999921019 + 4.4898460345239225e-18im
0.9999999999919535 - 4.074513903992907e-18im
0.9999999999918018 + 1.228290907180282e-17im
0.999999999991644 + 6.450327429640191e-18im
0.9999999999914748 + 1.1418344858446378e-17im
0.9999999999913085 - 4.3396328647916464e-18im
0.9999999999911315 + 8.029095805277872e-18im
0.9999999999909428 + 1.3685432444464756e-17im
0.99999999999076 - 1.6247328177192522e-18im
0.9999999999905707 - 2.6363111064524853e-17im
0.9999999999903653 - 7.205476002965636e-18im
0.9999999999901563 + 4.836473578129921e-18im
0.9999999999899585 + 2.3371522835140476e-18im
0.9999999999897418 + 3.2270591462302928e-18im
0.9999999999895199 - 2.197656903614509e-18im
0.9999999999892896 - 4.277426817883346e-18im
0.999999999989057 + 3.0258292019937183e-18im
0.9999999999888114 + 1.046411863595583e-18im
0.9999999999885554 - 5.205217890672998e-18im
0.9999999999883082 - 5.377232889350028e-18im
0.9999999999880477 - 5.019287141564862e-18im
0.999999999987788 + 6.325223097711255e-18im
0.9999999999875201 + 6.977571203085281e-18im
0.9999999999872422 + 1.3285035694310092e-17im
0.999999999986952 + 2.3679783704000053e-18im
0.9999999999866533 + 5.223341196296899e-18im
0.9999999999863365 + 1.3699957741341524e-17im
0.999999999986014 + 7.359730890189044e-18im
0.9999999999856877 - 1.0590263057243922e-17im
0.9999999999853403 - 4.9989418244584035e-18im
0.9999999999849929 + 9.327150389459967e-19im
0.9999999999846242 + 2.9673137368707093e-18im
0.9999999999842362 - 6.000538595145793e-18im
0.9999999999838434 + 5.284270706826321e-19im
0.9999999999834395 + 3.819216701304109e-18im
0.9999999999830173 + 1.9098951694783256e-18im
0.9999999999825719 + 1.1978858595826179e-17im
0.9999999999821201 + 9.262324988773784e-18im
0.9999999999816465 - 1.1998320949617672e-17im
0.9999999999811586 + 7.535043757807788e-18im
0.9999999999806498 - 8.009387398872431e-18im
0.9999999999801257 - 3.3423482895497336e-18im
0.9999999999795794 + 1.146064069951171e-18im
0.9999999999790092 - 2.3979788624153178e-17im
0.9999999999784228 - 2.6534067688093952e-17im
0.9999999999778065 + 4.130633334176985e-18im
0.9999999999771707 - 9.809957496005665e-18im
0.9999999999765139 + 1.3496724415513198e-17im
0.9999999999758304 - 4.170396215819358e-18im
0.9999999999751199 + 1.1716230726910577e-17im
0.9999999999743874 - 1.1265434574232804e-17im
0.9999999999736304 - 2.9837370283300807e-18im
0.9999999999728454 - 3.1977853681091098e-18im
0.9999999999720359 - 6.706534844276439e-18im
0.9999999999711955 + 4.4524132596802134e-18im
0.9999999999703307 + 9.327412502307935e-18im
0.9999999999694316 + 7.856270777376187e-18im
0.999999999968508 - 3.0664134354102628e-18im
0.9999999999675528 - 1.6141181963241622e-17im
0.9999999999665712 + 1.3616411212827668e-17im
0.9999999999655445 + 2.175536685292605e-18im
0.9999999999644953 - 5.1557606457061375e-18im
0.9999999999634159 - 9.764512748575419e-18im
0.999999999962303 - 5.066206077807775e-18im
0.9999999999611495 + 2.9837305173564054e-19im
0.9999999999599716 + 6.072349586738336e-18im
0.9999999999587628 + 6.278807223825152e-18im
0.9999999999575243 + 1.0167649477311368e-19im
0.9999999999562474 + 1.01196905610688e-18im
0.9999999999549385 - 5.57864070822278e-18im
0.9999999999535881 + 1.1008082419356431e-17im
0.9999999999522182 + 8.618245975748143e-18im
0.9999999999508101 + 1.5823972381561906e-18im
0.9999999999493634 + 1.0445010191378895e-17im
0.9999999999478743 + 1.9575265421081432e-18im
0.9999999999463519 - 1.0341905994176243e-17im
0.9999999999447793 - 1.7966903415740704e-18im
0.9999999999431785 + 2.4196919426747443e-17im
0.9999999999415361 - 1.0299008719655173e-17im
0.9999999999398518 - 6.864442505941667e-18im
0.9999999999381223 + 2.7739084546874182e-19im
0.9999999999363467 - 5.640212342571161e-19im
0.9999999999345355 - 4.631307522824753e-19im
0.9999999999326706 + 1.139921090807548e-17im
0.9999999999307587 - 3.2810442463827662e-18im
0.9999999999287994 + 2.6678948190224537e-17im
0.9999999999267768 + 2.0106396577679992e-17im
0.9999999999247114 + 1.1995583831577294e-17im
0.9999999999225904 - 1.3823058224225377e-18im
0.9999999999204178 + 1.0602848925307457e-18im
0.9999999999181912 + 1.4954347784166047e-17im
0.999999999915911 - 7.377177205905726e-19im
0.9999999999135791 + 5.914564164203964e-18im
0.9999999999111779 - 7.280659836102335e-18im
0.9999999999087315 + 6.2074171244848385e-18im
0.999999999906227 - 8.026022360842378e-19im
0.9999999999036489 - 5.8990814551337566e-18im
0.999999999901011 - 7.06205647285292e-18im
0.9999999998983159 - 2.5891891652931186e-18im
0.9999999998955615 - 9.422435329905596e-19im
0.99999999989274 + 2.180018591659445e-18im
0.9999999998898544 + 3.73650144041268e-18im
0.9999999998868954 - 1.810435755662995e-18im
0.9999999998838729 + 2.7622861960783005e-17im
0.9999999998807788 - 2.4653524251330366e-17im
0.9999999998776063 + 1.630940855155824e-17im
0.9999999998743572 + 6.834266013428331e-18im
0.999999999871042 + 2.3348987895968346e-18im
0.9999999998676459 + 7.977491615134924e-18im
0.9999999998641708 + 3.569530238651292e-18im
0.9999999998606157 - 1.2385094909005423e-17im
0.9999999998569903 - 4.382001776731572e-18im
0.9999999998532709 - 2.9480006699803434e-18im
0.9999999998494702 + 4.036037499387368e-18im
0.999999999845589 + 3.329826796559564e-18im
0.9999999998416192 - 1.0375615264704874e-18im
0.9999999998375648 - 5.250929117881423e-18im
0.9999999998334128 - 7.634519942740779e-19im
0.9999999998291672 - 3.8448806249421365e-19im
0.9999999998248413 + 5.329163390000706e-19im
0.9999999998204167 - 4.72514907116887e-19im
0.9999999998158968 + 1.5719836387790715e-19im
0.9999999998112807 - 1.1940462599313942e-17im
0.9999999998065688 + 1.541626920627443e-18im
0.9999999998017557 - 8.190830154575172e-21im
0.9999999997968452 + 1.0704316972296778e-17im
0.9999999997918354 - 2.416822160877763e-17im
0.9999999997867237 - 9.149381298377362e-18im
0.9999999997815142 + 1.7237860940353058e-17im
0.9999999997761966 - 2.2788557941577554e-17im
0.9999999997707791 + 5.817811345083119e-18im
0.9999999997652615 - 1.1685998421348182e-18im
0.9999999997596252 + 7.280791662281177e-18im
0.9999999997538782 - 6.663912248718193e-18im
0.9999999997480167 + 7.210535333926387e-18im
0.9999999997420548 - 1.3340866249160038e-17im
0.999999999735961 + 7.323800262550764e-19im
0.9999999997297633 - 9.787405977854512e-18im
0.9999999997234463 - 2.1033364056057963e-18im
0.9999999997170123 - 3.1996858612852662e-18im
0.9999999997104554 + 4.820904020382714e-18im
0.9999999997037827 + 6.323397147507786e-18im
0.9999999996969879 + 1.1753785942462985e-17im
0.9999999996900546 - 1.2559371479745733e-17im
0.9999999996829947 - 3.949215172749088e-18im
0.9999999996758122 - 1.1877301953932819e-17im
0.999999999668503 + 1.0230693938619052e-17im
0.9999999996610498 - 1.285013448876726e-17im
0.9999999996534648 - 9.85631908061582e-19im
0.999999999645762 + 2.4854059001590055e-17im
0.9999999996379116 - 9.052122267590564e-18im
0.9999999996299135 + 2.685473331758103e-18im
0.9999999996217782 - 2.642864038715308e-19im
0.9999999996135146 + 5.064526463133781e-18im
0.9999999996051061 + 4.985016423302266e-19im
0.9999999995965642 + 8.154668582728909e-18im
0.9999999995878707 + 2.006256049212294e-18im
0.9999999995790364 - 2.0508943303235928e-19im
0.9999999995700639 - 1.760019641837422e-17im
0.999999999560932 - 1.3458301623410488e-17im
0.9999999995516577 + 4.71665698574365e-18im
0.9999999995422449 - 8.348746339025967e-18im
0.9999999995326825 + 1.0519296896086652e-17im
0.9999999995229731 - 1.936083198521901e-18im
0.9999999995131206 + 1.4255849791148044e-17im
0.9999999995031126 - 5.770338211205216e-18im
0.9999999994929549 + 9.299789307814873e-18im
0.9999999994826605 + 4.5145013049676444e-18im
0.9999999994722004 - 2.878390283827726e-18im
0.9999999994615802 - 1.3898840117081485e-17im
0.9999999994508185 - 2.105353475737441e-18im
0.999999999439893 - 3.663231063498951e-18im
0.9999999994288082 + 1.7664261159798547e-17im
0.9999999994175692 - 1.5675090911897642e-17im
0.999999999406155 - 1.020311830922189e-18im
0.9999999993945816 + 8.905807322923369e-18im
0.9999999993828316 - 2.83578725613375e-18im
0.9999999993709192 - 5.6709786162131726e-18im
0.9999999993588344 + 3.629744570372083e-18im
0.9999999993465762 + 1.0094147915018785e-18im
0.9999999993341361 + 1.3133796335785053e-18im
0.9999999993215098 - 9.324672115389676e-19im
0.9999999993087025 + 6.4803997302801224e-18im
0.9999999992957116 + 1.2568289258136013e-18im
0.9999999992825339 + 7.36532381999834e-18im
0.9999999992691551 + 5.689557938482417e-18im
0.9999999992555819 - 4.6572324920529325e-18im
0.9999999992418094 - 2.565336462009335e-19im
0.999999999227835 + 6.811476914099748e-18im
0.9999999992136687 + 4.3472767527656294e-18im
0.9999999991992983 + 1.2479101180878907e-17im
0.9999999991847248 - 7.729366728611465e-18im
0.9999999991699335 + 3.220996875025335e-18im
0.9999999991549414 + 5.849841225291067e-18im
0.9999999991397415 + 1.7230686769739804e-17im
0.9999999991243268 - 1.1722570796700262e-18im
0.9999999991086991 - 1.0704637552741721e-17im
0.999999999092851 - 1.2473192754633269e-17im
0.9999999990767903 + 2.7336883245940843e-19im
0.9999999990605123 - 1.1817018014539839e-17im
0.9999999990440194 - 1.0855686156677267e-17im
0.9999999990272915 + 2.0409325186468445e-18im
0.9999999990103428 + 1.2395386383459026e-18im
0.99999999899317 - 1.5691482269793434e-17im
0.9999999989757642 - 9.083869846898887e-18im
0.9999999989581253 - 5.060401992314566e-18im
0.9999999989402617 - 2.2174941272483222e-17im
0.9999999989221579 + 1.1091448837129554e-17im
0.9999999989038075 + 2.989744333527271e-19im
0.9999999988852137 + 5.83943362624959e-18im
0.9999999988663659 - 7.443068537633667e-18im
0.9999999988472726 + 7.16788105497088e-18im
0.999999998827926 - 2.6962490537081544e-18im
0.9999999988083035 - 2.2689916979642154e-19im
0.9999999987884165 - 6.82548766128831e-19im
0.9999999987682647 + 2.0052886515921275e-18im
0.9999999987478417 - 4.9994915655920145e-18im
0.9999999987271386 + 7.978396039360458e-18im
0.9999999987061589 - 1.0161921404940923e-17im
0.9999999986849013 - 1.1173890173936564e-17im
0.9999999986633399 + 1.8807858155098342e-18im
0.9999999986414991 - 3.885482427070475e-18im
0.9999999986193672 + 9.790941205368343e-18im
0.999999998596951 + 1.9108441442726683e-17im
0.999999998574242 + 5.342326715449971e-18im
0.9999999985512362 + 3.1217180611167627e-20im
0.9999999985279378 + 5.060552302798999e-18im
0.9999999985043448 + 1.0725949360328487e-17im
0.9999999984804577 + 6.300406643182755e-18im
0.9999999984562625 - 6.656254543241983e-19im
0.9999999984317676 + 8.491701087091354e-18im
0.9999999984069741 + 1.0543756132759067e-17im
0.9999999983818783 + 1.160168098141085e-17im
0.9999999983564793 + 6.531461150693432e-18im
0.9999999983307681 - 8.317252611415935e-18im
0.999999998304741 - 2.22122040825599e-18im
0.9999999982784054 - 1.6274702077991027e-17im
0.9999999982517478 + 2.703960478639784e-17im
0.9999999982247727 - 2.23681776269541e-17im
0.9999999981974814 + 4.3952473014307065e-18im
0.9999999981698546 + 1.2052756347171137e-17im
0.9999999981419003 - 2.8595318011703566e-19im
0.9999999981136063 - 1.2565430322682084e-17im
0.999999998084977 + 6.755889132850084e-18im
0.9999999980559828 + 1.6883186775183854e-17im
0.9999999980266463 + 2.2587339845763942e-17im
0.9999999979969594 - 3.5049789882028106e-18im
0.9999999979669137 + 1.3531688999643833e-17im
0.9999999979365091 - 1.823220612609156e-18im
0.999999997905751 - 1.0199861623996242e-17im
0.9999999978745984 - 1.9022321570366102e-17im
0.9999999978430779 - 6.472278275556125e-18im
0.9999999978111871 - 1.1179956561879653e-17im
0.9999999977789102 - 6.976095858153072e-18im
0.9999999977462417 - 4.481395630289179e-18im
0.999999997713183 - 3.671389723818382e-18im
0.999999997679714 - 7.065320833944381e-18im
0.999999997645824 + 1.0256909208606193e-18im
0.9999999976115199 - 5.711564034335016e-18im
0.9999999975768024 - 1.1757236027373016e-17im
0.99999999754165 - 9.033216494816384e-18im
0.9999999975060634 - 1.0422576640841786e-17im
0.9999999974700504 - 9.884076323090162e-18im
0.9999999974335805 - 1.9441853036029827e-17im
0.9999999973966625 - 1.6419463943969373e-17im
0.9999999973592857 + 1.327179212733633e-17im
0.9999999973214488 + 2.701751209204983e-17im
0.9999999972831375 - 9.775170876136232e-18im
0.9999999972443475 - 1.1214954231344555e-17im
0.9999999972050657 - 1.0375203251290082e-17im
0.9999999971652938 + 2.906274674693704e-18im
0.999999997125022 + 8.933101954830135e-19im
0.9999999970842343 + 1.2877228552961391e-17im
0.9999999970429407 + 2.2049875662614922e-17im
0.9999999970011242 - 1.745939812519273e-17im
0.9999999969587792 - 1.349947421088648e-17im
0.9999999969158995 + 1.6035975243499885e-18im
0.9999999968724838 + 1.882260455197793e-18im
0.9999999968285185 - 3.3950135693731718e-18im
0.9999999967840077 + 3.1894209580294628e-18im
0.9999999967389436 - 1.277027777099705e-17im
0.9999999966933241 - 2.0966016639991755e-17im
0.9999999966471451 + 9.737487325732166e-18im
0.9999999966004254 + 3.5228175418483324e-18im
0.9999999965531285 - 2.280737948355029e-17im
0.9999999965052606 + 1.274703457415548e-17im
0.9999999964568382 - 6.029850576903057e-19im
0.9999999964078641 + 2.135241229242633e-17im
0.9999999963583269 - 3.871359257361263e-18im
0.9999999963082291 + 6.370177986541258e-18im
0.9999999962575556 + 1.038055421237055e-18im
0.9999999962063126 + 1.4226223886059279e-18im
0.9999999961545019 - 1.7073157888062679e-18im
0.9999999961021337 - 5.471977570470354e-18im
0.9999999960491782 + 7.672115367468526e-19im
0.9999999959956392 + 1.0626674099302014e-17im
