2.183998307190372e-14 + 0.0im,-1.1510955783779868e-13 + 0.0im,-0.1255395123257007 + 0.0im
2.363348783389101e-14 + 0.0im,-1.1640593697065574e-13 + 0.0im,-0.12591547413538606 + 0.0im
2.637973679014829e-14 + 0.0im,-1.0698652639787535e-13 + 0.0im,-0.12631945998227334 + 0.0im
2.7950469756697065e-14 + 0.0im,-9.74231596768864e-14 + 0.0im,-0.1267515822048227 + 0.0im
3.0436711711341134e-14 + 0.0im,-9.241025724407183e-14 + 0.0im,-0.12721192418240024 + 0.0im
3.1711307250319483e-14 + 0.0im,-9.531722410500644e-14 + 0.0im,-0.1277005402539207 + 0.0im
3.4047484807288414e-14 + 0.0im,-9.001143453896696e-14 + 0.0im,-0.1282174556552262 + 0.0im
3.5172619021629795e-14 + 0.0im,-8.382807533488441e-14 + 0.0im,-0.1287626664759396 + 0.0im
3.6552832526086555e-14 + 0.0im,-7.794030823197624e-14 + 0.0im,-0.12933613963646878 + 0.0im
3.7785056931960585e-14 + 0.0im,-7.161586371987874e-14 + 0.0im,-0.1299378128859951 + 0.0im
3.7917780068066964e-14 + 0.0im,-6.690511772628031e-14 + 0.0im,-0.13056759482214902 + 0.0im
3.965957764303063e-14 + 0.0im,-6.468462479047804e-14 + 0.0im,-0.13122536493320847 + 0.0im
4.220395762033356e-14 + 0.0im,-6.217220793290036e-14 + 0.0im,-0.1319109736635195 + 0.0im
4.277152527895383e-14 + 0.0im,-5.936833936155652e-14 + 0.0im,-0.13262424250303906 + 0.0im
4.436107320786776e-14 + 0.0im,-5.788133439972208e-14 + 0.0im,-0.13336496410166804 + 0.0im
4.7044268267857565e-14 + 0.0im,-5.712518289668423e-14 + 0.0im,-0.13413290240921047 + 0.0im
4.7387752163008294e-14 + 0.0im,-5.447035918891241e-14 + 0.0im,-0.1349277928416778 + 0.0im
4.5832625364549935e-14 + 0.0im,-5.137924881631078e-14 + 0.0im,-0.13574934247469223 + 0.0im
4.763378937672367e-14 + 0.0im,-4.989511781574113e-14 + 0.0im,-0.13659723026468218 + 0.0im
4.8994951370332254e-14 + 0.0im,-4.8120041524433556e-14 + 0.0im,-0.1374711072986085 + 0.0im
4.896939747071654e-14 + 0.0im,-4.583593900160818e-14 + 0.0im,-0.13837059707276272 + 0.0im
4.9088777521734094e-14 + 0.0im,-4.406336854695714e-14 + 0.0im,-0.13929529580135158 + 0.0im
4.964402882623199e-14 + 0.0im,-4.0763425429164064e-14 + 0.0im,-0.14024477275539346 + 0.0im
4.990690870128956e-14 + 0.0im,-3.855781576047149e-14 + 0.0im,-0.1412185706324519 + 0.0im
5.2349995281624725e-14 + 0.0im,-3.8026454905958015e-14 + 0.0im,-0.14221620595764603 + 0.0im
5.2173501542112693e-14 + 0.0im,-3.604186178953746e-14 + 0.0im,-0.14323716951638674 + 0.0im
5.039881305647361e-14 + 0.0im,-3.289720794608439e-14 + 0.0im,-0.14428092681914476 + 0.0im
5.1238317964222284e-14 + 0.0im,-2.997369025385804e-14 + 0.0im,-0.14534691859859245 + 0.0im
5.0625469696739265e-14 + 0.0im,-2.6835850698844585e-14 + 0.0im,-0.14643456133926722 + 0.0im
3.928535627340124e-14 + 0.0im,-2.90653650657452e-14 + 0.0im,-0.1475432478398483 + 0.0im
3.1726174784822835e-14 + 0.0im,-3.136400383979062e-14 + 0.0im,-0.1486723478082605 + 0.0im
2.461100124924188e-14 + 0.0im,-3.423824585556303e-14 + 0.0im,-0.14982120848939914 + 0.0im
2.061563473355414e-14 + 0.0im,-3.443172678305887e-14 + 0.0im,-0.15098915532542506 + 0.0im
1.8504961266221597e-14 + 0.0im,-3.440766235438076e-14 + 0.0im,-0.1521754926484803 + 0.0im
1.8130648673422595e-14 + 0.0im,-3.4094287545240956e-14 + 0.0im,-0.15337950440541243 + 0.0im
1.7828844211675345e-14 + 0.0im,-3.406969420206791e-14 + 0.0im,-0.15460045491417934 + 0.0im
1.7310893259083477e-14 + 0.0im,-3.346772696756139e-14 + 0.0im,-0.15583758965141747 + 0.0im
1.7442196144434264e-14 + 0.0im,-3.286628694984307e-14 + 0.0im,-0.15709013607056466 + 0.0im
1.8005248511543784e-14 + 0.0im,-3.3273699249332947e-14 + 0.0im,-0.15835730444985302 + 0.0im
1.7703676595473005e-14 + 0.0im,-3.1809044939833623e-14 + 0.0im,-0.1596382887693502 + 0.0im
1.7546219915845458e-14 + 0.0im,-3.063397411536954e-14 + 0.0im,-0.160932267616142 + 0.0im
1.7891831634622e-14 + 0.0im,-2.960415515447494e-14 + 0.0im,-0.1622384051166546 + 0.0im
1.7949556159526895e-14 + 0.0im,-2.8288500507414384e-14 + 0.0im,-0.16355585189495825 + 0.0im
1.7720078989317896e-14 + 0.0im,-2.6544247878735303e-14 + 0.0im,-0.16488374605587666 + 0.0im
1.8064302334821452e-14 + 0.0im,-2.5089308798363115e-14 + 0.0im,-0.1662212141915297 + 0.0im
1.876597227754458e-14 + 0.0im,-2.478254354210087e-14 + 0.0im,-0.16756737240994057 + 0.0im
1.889383975220959e-14 + 0.0im,-2.4189840288813803e-14 + 0.0im,-0.16892132738409787 + 0.0im
1.8163274986310492e-14 + 0.0im,-2.2024758644817446e-14 + 0.0im,-0.1702821774199559 + 0.0im
1.8505558340251864e-14 + 0.0im,-2.0720509338505947e-14 + 0.0im,-0.17164901354157586 + 0.0im
1.8704400145590312e-14 + 0.0im,-1.956109022859444e-14 + 0.0im,-0.17302092059167234 + 0.0im
1.8688832006513482e-14 + 0.0im,-1.8046849227663776e-14 + 0.0im,-0.1743969783456375 + 0.0im
1.7960496234144363e-14 + 0.0im,-1.5537254678743923e-14 + 0.0im,-0.1757762626371544 + 0.0im
1.7945437010734907e-14 + 0.0im,-1.3530289809681064e-14 + 0.0im,-0.17715784649335056 + 0.0im
1.8214958910562373e-14 + 0.0im,-1.1811262418567781e-14 + 0.0im,-0.17854080127736374 + 0.0im
1.9479275210469264e-14 + 0.0im,-1.0379467812877788e-14 + 0.0im,-0.17992419783626853 + 0.0im
2.0031102362787302e-14 + 0.0im,-8.381808790102488e-15 + 0.0im,-0.1813071076521527 + 0.0im
2.0014194570587848e-14 + 0.0im,-6.529453547851358e-15 + 0.0im,-0.18268860399406617 + 0.0im
2.0422775616293416e-14 + 0.0im,-4.538394581398536e-15 + 0.0im,-0.18406776306869582 + 0.0im
2.0830664546109414e-14 + 0.0im,-2.7986777196303472e-15 + 0.0im,-0.18544366516742156 + 0.0im
1.9963602508445405e-14 + 0.0im,-2.123787500898447e-16 + 0.0im,-0.18681539580750653 + 0.0im
1.9805353071628914e-14 + 0.0im,1.7683350956811522e-15 + 0.0im,-0.18818204686512197 + 0.0im
1.950605203881934e-14 + 0.0im,3.551373604893738e-15 + 0.0im,-0.18954271769800496 + 0.0im
1.8924833250587514e-14 + 0.0im,6.002279202611711e-15 + 0.0im,-0.19089651625542903 + 0.0im
1.8909084795244727e-14 + 0.0im,8.149251096458079e-15 + 0.0im,-0.19224256017327365 + 0.0im
1.8047450043388383e-14 + 0.0im,1.0222188501137948e-14 + 0.0im,-0.19357997785209383 + 0.0im
1.859610282256206e-14 + 0.0im,1.2890480365639596e-14 + 0.0im,-0.19490790951598222 + 0.0im
1.886240805195384e-14 + 0.0im,1.5202537832918015e-14 + 0.0im,-0.1962255082502213 + 0.0im
1.856577300947116e-14 + 0.0im,1.7159275054208178e-14 + 0.0im,-0.197531941015682 + 0.0im
1.869132919731222e-14 + 0.0im,1.9675083365591805e-14 + 0.0im,-0.19882638963811228 + 0.0im
1.8255101101554076e-14 + 0.0im,2.1906121321864895e-14 + 0.0im,-0.20010805177045835 + 0.0im
1.7819687707601905e-14 + 0.0im,2.3993437779526983e-14 + 0.0im,-0.20137614182649333 + 0.0im
1.717478431202352e-14 + 0.0im,2.5937429369178362e-14 + 0.0im,-0.20262989188415473 + 0.0im
1.7301532574074286e-14 + 0.0im,2.8438956376818466e-14 + 0.0im,-0.2038685525571017 + 0.0im
1.7708197320217174e-14 + 0.0im,3.1916750901260997e-14 + 0.0im,-0.2050913938330181 + 0.0im
1.685547874800121e-14 + 0.0im,3.427047546274105e-14 + 0.0im,-0.20629770587754326 + 0.0im
1.586442520411872e-14 + 0.0im,3.5922090550295233e-14 + 0.0im,-0.20748679980256135 + 0.0im
1.543368426743277e-14 + 0.0im,3.771126472585384e-14 + 0.0im,-0.2086580083979453 + 0.0im
1.444545259265812e-14 + 0.0im,3.991690281642731e-14 + 0.0im,-0.2098106868258947 + 0.0im
1.422588370239467e-14 + 0.0im,4.239871221105863e-14 + 0.0im,-0.21094421327703516 + 0.0im
1.3623513354914057e-14 + 0.0im,4.459871379613816e-14 + 0.0im,-0.21205798958791444 + 0.0im
1.3265871575694015e-14 + 0.0im,4.7074693885402387e-14 + 0.0im,-0.2131514418192445 + 0.0im
1.2595725315930209e-14 + 0.0im,4.968700483742631e-14 + 0.0im,-0.2142240207947328 + 0.0im
1.1544151252973237e-14 + 0.0im,5.174005139886793e-14 + 0.0im,-0.21527520260033733 + 0.0im
1.1084844341363472e-14 + 0.0im,5.462500095493206e-14 + 0.0im,-0.21630448904384725 + 0.0im
1.1147173753278602e-14 + 0.0im,5.736800947170174e-14 + 0.0im,-0.21731140807502836 + 0.0im
1.027254966075152e-14 + 0.0im,5.858129671401556e-14 + 0.0im,-0.21829551416647047 + 0.0im
1.043965030651607e-14 + 0.0im,6.06262748697345e-14 + 0.0im,-0.2192563886555733 + 0.0im
1.038138863488702e-14 + 0.0im,6.280826780105248e-14 + 0.0im,-0.22019364004818864 + 0.0im
9.734429032442002e-15 + 0.0im,6.457286731840541e-14 + 0.0im,-0.22110690428440039 + 0.0im
9.451893979070947e-15 + 0.0im,6.716730519925892e-14 + 0.0im,-0.2219958449672988 + 0.0im
7.802995763477112e-15 + 0.0im,6.837569680102332e-14 + 0.0im,-0.2228601535554378 + 0.0im
6.363528278842669e-15 + 0.0im,6.861543535447752e-14 + 0.0im,-0.22369954951991627 + 0.0im
5.850337974671736e-15 + 0.0im,6.996209193935373e-14 + 0.0im,-0.2245137804670348 + 0.0im
6.875184475679457e-15 + 0.0im,7.213761399607412e-14 + 0.0im,-0.225302622227547 + 0.0im
5.973974115566689e-15 + 0.0im,6.35382218071833e-14 + 0.0im,-0.22606587891361962 + 0.0im
6.195475755713274e-15 + 0.0im,5.715714680479755e-14 + 0.0im,-0.22680338294463082 + 0.0im
9.280311316360631e-15 + 0.0im,5.3128919803700246e-14 + 0.0im,-0.2275149950429589 + 0.0im
9.758967888112835e-15 + 0.0im,4.910519530979746e-14 + 0.0im,-0.22820060420095467 + 0.0im
1.1168036537703081e-14 + 0.0im,4.549940811656815e-14 + 0.0im,-0.22886012762037716 + 0.0im
1.0922263480563455e-14 + 0.0im,4.2586491047244216e-14 + 0.0im,-0.22949351062543544 + 0.0im
1.1572347559087717e-14 + 0.0im,3.9676620202586515e-14 + 0.0im,-0.23010072655067343 + 0.0im
1.1223694741568016e-14 + 0.0im,3.6494222165834644e-14 + 0.0im,-0.23068177660490685 + 0.0im
1.2768370320470068e-14 + 0.0im,3.372777065784549e-14 + 0.0im,-0.23123668971237604 + 0.0im
1.6548445716550225e-14 + 0.0im,3.1514295792848224e-14 + 0.0im,-0.23176552233225534 + 0.0im
1.6852565992609614e-14 + 0.0im,2.806468132646826e-14 + 0.0im,-0.23226835825760647 + 0.0im
1.856644573100481e-14 + 0.0im,2.5855494795769648e-14 + 0.0im,-0.2327453083948446 + 0.0im
1.9660895975427183e-14 + 0.0im,2.4610492165045203e-14 + 0.0im,-0.2331965105246745 + 0.0im
1.958671346309884e-14 + 0.0im,2.2954253672543886e-14 + 0.0im,-0.23362212904543317 + 0.0im
2.0474794125633462e-14 + 0.0im,2.0612208851308876e-14 + 0.0im,-0.23402235469968619 + 0.0im
2.342347414271392e-14 + 0.0im,1.7310016082005592e-14 + 0.0im,-0.23439740428485886 + 0.0im
2.513498845742748e-14 + 0.0im,1.613858548496024e-14 + 0.0im,-0.23474752034862834 + 0.0im
2.8837295383935095e-14 + 0.0im,1.620381359668735e-14 + 0.0im,-0.23507297086959766 + 0.0im
3.07537275662122e-14 + 0.0im,1.5239570356471222e-14 + 0.0im,-0.2353740489239165 + 0.0im
3.212084157248099e-14 + 0.0im,1.2354169835569618e-14 + 0.0im,-0.23565107233814608 + 0.0im
3.1703781169246523e-14 + 0.0im,1.0156189638633086e-14 + 0.0im,-0.2359043833288409 + 0.0im
3.41690626967064e-14 + 0.0im,7.856139917214627e-15 + 0.0im,-0.23613434812905024 + 0.0im
3.62225307959586e-14 + 0.0im,5.5568655198345506e-15 + 0.0im,-0.23634135660190803 + 0.0im
3.896195534487997e-14 + 0.0im,3.841319541044504e-15 + 0.0im,-0.23652582184146184 + 0.0im
4.156414488096136e-14 + 0.0im,1.954749387966004e-15 + 0.0im,-0.23668817976072237 + 0.0im
4.334342950791372e-14 + 0.0im,-3.600522229692198e-16 + 0.0im,-0.23682888866683108 + 0.0im
4.553446694367373e-14 + 0.0im,-2.4194471564103752e-15 + 0.0im,-0.2369484288233233 + 0.0im
4.950866732133387e-14 + 0.0im,-4.37143703841417e-15 + 0.0im,-0.2370473019991203 + 0.0im
5.101460937215585e-14 + 0.0im,-6.548246229893668e-15 + 0.0im,-0.23712603100412116 + 0.0im
4.991558647803449e-14 + 0.0im,-7.936441119275403e-15 + 0.0im,-0.23718515921098543 + 0.0im
5.1971181694628006e-14 + 0.0im,-9.993139488116135e-15 + 0.0im,-0.23722525006278805 + 0.0im
5.375307198172104e-14 + 0.0im,-1.2478391710042382e-14 + 0.0im,-0.23724688656607199 + 0.0im
5.553556160567301e-14 + 0.0im,-1.5289420046993928e-14 + 0.0im,-0.23725067076888712 + 0.0im
5.567317721174031e-14 + 0.0im,-1.7072193504585405e-14 + 0.0im,-0.23723722322334123 + 0.0im
5.704556104751298e-14 + 0.0im,-1.8649510342456176e-14 + 0.0im,-0.23720718243210986 + 0.0im
5.841860911520157e-14 + 0.0im,-2.0604216008354523e-14 + 0.0im,-0.23716120427849446 + 0.0im
6.006661475118184e-14 + 0.0im,-2.2319272946928863e-14 + 0.0im,-0.23709996143940898 + 0.0im
6.157819669868878e-14 + 0.0im,-2.365754772945173e-14 + 0.0im,-0.23702414278088454 + 0.0im
6.28161953250754e-14 + 0.0im,-2.4481857784991177e-14 + 0.0im,-0.236934452735595 + 0.0im
6.10373156143221e-14 + 0.0im,-2.5032157527222e-14 + 0.0im,-0.2368316106618777 + 0.0im
6.076757891072691e-14 + 0.0im,-2.654294925333108e-14 + 0.0im,-0.23671635018392512 + 0.0im
6.488815951710478e-14 + 0.0im,-2.942602582752429e-14 + 0.0im,-0.23658941851270662 + 0.0im
6.818673711274676e-14 + 0.0im,-2.70963391947032e-14 + 0.0im,-0.23645157574724668 + 0.0im
7.409337213207243e-14 + 0.0im,-2.696175485917081e-14 + 0.0im,-0.23630359415610402 + 0.0im
7.602214123972583e-14 + 0.0im,-2.627841163791966e-14 + 0.0im,-0.23614625743873463 + 0.0im
7.808898095600043e-14 + 0.0im,-2.7104699013725977e-14 + 0.0im,-0.2359803599666238 + 0.0im
8.125471016443571e-14 + 0.0im,-2.8102874841500352e-14 + 0.0im,-0.2358067060041523 + 0.0im
8.455880989676354e-14 + 0.0im,-2.927299709494291e-14 + 0.0im,-0.23562610890919566 + 0.0im
8.690302565686567e-14 + 0.0im,-2.996301003098096e-14 + 0.0im,-0.23543939031357258 + 0.0im
8.746315653707164e-14 + 0.0im,-3.041301283039462e-14 + 0.0im,-0.23524737928352407 + 0.0im
8.912225983353721e-14 + 0.0im,-3.093187831664753e-14 + 0.0im,-0.23505091146053653 + 0.0im
9.146870133744004e-14 + 0.0im,-3.303036437185334e-14 + 0.0im,-0.23485082818294464 + 0.0im
8.667327451616112e-14 + 0.0im,-4.1825692694407424e-14 + 0.0im,-0.23464797558870204 + 0.0im
8.558585280234978e-14 + 0.0im,-4.7463743408044685e-14 + 0.0im,-0.23444320370009042 + 0.0im
8.202507653798578e-14 + 0.0im,-5.241635963022041e-14 + 0.0im,-0.23423736549089408 + 0.0im
7.86007633036443e-14 + 0.0im,-5.723289845448922e-14 + 0.0im,-0.23403131593699159 + 0.0im
7.874873387260228e-14 + 0.0im,-6.081381280737604e-14 + 0.0im,-0.23382591105122966 + 0.0im
7.18866804034281e-14 + 0.0im,-5.724818812242414e-14 + 0.0im,-0.23362200690359394 + 0.0im
6.516016593163534e-14 + 0.0im,-5.395646651511997e-14 + 0.0im,-0.23342045862782745 + 0.0im
5.966913543311176e-14 + 0.0im,-5.203863539500643e-14 + 0.0im,-0.23322211941570886 + 0.0im
5.513906537223147e-14 + 0.0im,-5.1907723635953613e-14 + 0.0im,-0.23302783950031436 + 0.0im
5.11577667210248e-14 + 0.0im,-5.184537111243643e-14 + 0.0im,-0.23283846512967465 + 0.0im
4.8963291537484794e-14 + 0.0im,-5.212665026041217e-14 + 0.0im,-0.23265483753237642 + 0.0im
5.0550801554979144e-14 + 0.0im,-5.3783301790467586e-14 + 0.0im,-0.23247779187661144 + 0.0im
4.6842040705943e-14 + 0.0im,-5.5027360594352963e-14 + 0.0im,-0.23230815622443862 + 0.0im
4.553992747837557e-14 + 0.0im,-5.695930506358755e-14 + 0.0im,-0.23214675048294348 + 0.0im
4.520045421821518e-14 + 0.0im,-5.999207926679395e-14 + 0.0im,-0.2319943853541097 + 0.0im
4.431018779024803e-14 + 0.0im,-6.343787755063457e-14 + 0.0im,-0.23185186128532284 + 0.0im
4.376350736872159e-14 + 0.0im,-6.688385088427259e-14 + 0.0im,-0.23171996742236411 + 0.0im
4.651957654366026e-14 + 0.0im,-7.005462858202098e-14 + 0.0im,-0.2315994805669008 + 0.0im
4.480233541603401e-14 + 0.0im,-7.40511719011561e-14 + 0.0im,-0.23149116414049858 + 0.0im
4.280918921604832e-14 + 0.0im,-7.749702099239609e-14 + 0.0im,-0.23139576715719348 + 0.0im
4.453218368598001e-14 + 0.0im,-8.025429084675848e-14 + 0.0im,-0.23131402320666444 + 0.0im
4.5222452612065093e-14 + 0.0im,-8.328640435403149e-14 + 0.0im,-0.2312466494501027 + 0.0im
4.728901340988406e-14 + 0.0im,-8.810762323821198e-14 + 0.0im,-0.23119434563091254 + 0.0im
4.969938765850067e-14 + 0.0im,-9.210218931727684e-14 + 0.0im,-0.23115779310225243 + 0.0im
5.1283280798804023e-14 + 0.0im,-9.499453356020067e-14 + 0.0im,-0.23113765387358579 + 0.0im
5.2178261492561766e-14 + 0.0im,-9.678447976060926e-14 + 0.0im,-0.23113456967827495 + 0.0im
5.692745750995781e-14 + 0.0im,-9.871097227240575e-14 + 0.0im,-0.23114916106422048 + 0.0im
6.325902693795305e-14 + 0.0im,-1.0063623219073711e-13 + 0.0im,-0.23118202650963598 + 0.0im
6.896998163263517e-14 + 0.0im,-1.021471584259786e-13 + 0.0im,-0.23123374156588958 + 0.0im
7.171995677390355e-14 + 0.0im,-1.057215485649864e-13 + 0.0im,-0.2313048580293513 + 0.0im
7.439988657349795e-14 + 0.0im,-1.0860593988249764e-13 + 0.0im,-0.2313959031441426 + 0.0im
7.714729365424422e-14 + 0.0im,-1.1052502552071026e-13 + 0.0im,-0.23150737883753908 + 0.0im
7.886100203827392e-14 + 0.0im,-1.124423013355494e-13 + 0.0im,-0.23163976098988376 + 0.0im
7.919714843767787e-14 + 0.0im,-1.1394481130564255e-13 + 0.0im,-0.23179349874062488 + 0.0im
8.393525875982797e-14 + 0.0im,-1.1283100357878526e-13 + 0.0im,-0.2319690138320511 + 0.0im
8.887737457802634e-14 + 0.0im,-1.1199099521132111e-13 + 0.0im,-0.23216669999237036 + 0.0im
9.533001136456085e-14 + 0.0im,-1.1114956592000754e-13 + 0.0im,-0.2323869223593692 + 0.0im
9.758431793078393e-14 + 0.0im,-1.130575184483501e-13 + 0.0im,-0.2326300169462422 + 0.0im
9.791117508678572e-14 + 0.0im,-1.1317541727025912e-13 + 0.0im,-0.23289629015058833 + 0.0im
9.961130480232089e-14 + 0.0im,-1.1356651175530308e-13 + 0.0im,-0.23318601830788893 + 0.0im
1.0295875480255433e-13 + 0.0im,-1.138182229325968e-13 + 0.0im,-0.23349944729043592 + 0.0im
1.0211150748338963e-13 + 0.0im,-1.1365574251515918e-13 + 0.0im,-0.2338367921526338 + 0.0im
1.0318661019854578e-13 + 0.0im,-1.1417852606523509e-13 + 0.0im,-0.23419823682358498 + 0.0im
1.0515240487196415e-13 + 0.0im,-1.129134902740097e-13 + 0.0im,-0.23458393384752002 + 0.0im
1.0505556971825261e-13 + 0.0im,-1.1302056716094362e-13 + 0.0im,-0.23499400417281419 + 0.0im
1.0475115198273321e-13 + 0.0im,-1.1271388699583743e-13 + 0.0im,-0.23542853698998567 + 0.0im
1.0815088355035076e-13 + 0.0im,-1.0471970069659597e-13 + 0.0im,-0.23588758961908513 + 0.0im
1.0948869317926933e-13 + 0.0im,-9.617991719131299e-14 + 0.0im,-0.23637118744669122 + 0.0im
1.1205826511448301e-13 + 0.0im,-8.682115277535828e-14 + 0.0im,-0.23687932391265842 + 0.0im
1.0913983430282803e-13 + 0.0im,-8.418575158534719e-14 + 0.0im,-0.23741196054663882 + 0.0im
1.0882584347340606e-13 + 0.0im,-8.141379222065899e-14 + 0.0im,-0.23796902705424697 + 0.0im
1.0851030508661946e-13 + 0.0im,-7.994414522480109e-14 + 0.0im,-0.2385504214526726 + 0.0im
1.1052144883736877e-13 + 0.0im,-7.758413973527809e-14 + 0.0im,-0.23915601025536895 + 0.0im
1.0924363855568296e-13 + 0.0im,-7.590927014928093e-14 + 0.0im,-0.23978562870540251 + 0.0im
1.0823881195981741e-13 + 0.0im,-7.355039371479373e-14 + 0.0im,-0.24043908105689804 + 0.0im
1.0764345231237755e-13 + 0.0im,-7.167111691446744e-14 + 0.0im,-0.24111614090384026 + 0.0im
1.0759376616867003e-13 + 0.0im,-7.020253993343332e-14 + 0.0im,-0.24181655155549484 + 0.0im
1.0658587983033084e-13 + 0.0im,-6.866590335223248e-14 + 0.0im,-0.24254002645760858 + 0.0im
1.0352857733858522e-13 + 0.0im,-6.760771211424769e-14 + 0.0im,-0.24328624965831658 + 0.0im
1.011552832632553e-13 + 0.0im,-6.682255216918143e-14 + 0.0im,-0.24405487631764894 + 0.0im
9.864644133579403e-14 + 0.0im,-6.535497289051926e-14 + 0.0im,-0.24484553325951994 + 0.0im
9.463872799751797e-14 + 0.0im,-6.259247283985696e-14 + 0.0im,-0.2456578195649388 + 0.0im
8.88621786698628e-14 + 0.0im,-6.092238322918512e-14 + 0.0im,-0.24649130720492538 + 0.0im
8.8130721899389e-14 + 0.0im,-5.88446242048471e-14 + 0.0im,-0.24734554171187992 + 0.0im
8.549293816146631e-14 + 0.0im,-5.799361728787366e-14 + 0.0im,-0.2482200428877046 + 0.0im
8.544207494621257e-14 + 0.0im,-5.6258436290221204e-14 + 0.0im,-0.2491143055472088 + 0.0im
8.593397248274735e-14 + 0.0im,-5.418463296578293e-14 + 0.0im,-0.2500278002950709 + 0.0im
8.411401997909785e-14 + 0.0im,-5.2044700568650255e-14 + 0.0im,-0.25095997433460526 + 0.0im
8.419644767351186e-14 + 0.0im,-5.1400573297458437e-14 + 0.0im,-0.25191025230658903 + 0.0im
8.061343446858175e-14 + 0.0im,-4.88566269506556e-14 + 0.0im,-0.25287803715635926 + 0.0im
7.879719038627488e-14 + 0.0im,-4.672225832714578e-14 + 0.0im,-0.2538627110271939 + 0.0im
7.779559363390969e-14 + 0.0im,-4.513228689911488e-14 + 0.0im,-0.2548636361781544 + 0.0im
7.449195295586379e-14 + 0.0im,-4.36793724150293e-14 + 0.0im,-0.25588015592442004 + 0.0im
7.687653589653571e-14 + 0.0im,-4.019776612899839e-14 + 0.0im,-0.25691159559817456 + 0.0im
7.776918209817379e-14 + 0.0im,-3.6247201395322764e-14 + 0.0im,-0.25795726352802695 + 0.0im
7.920035466227047e-14 + 0.0im,-3.345066173875756e-14 + 0.0im,-0.259016452035013 + 0.0im
8.062866433677647e-14 + 0.0im,-3.092791312080703e-14 + 0.0im,-0.2600884384431591 + 0.0im
7.854521672698375e-14 + 0.0im,-2.7531313079561293e-14 + 0.0im,-0.26117248610266897 + 0.0im
7.794754160854137e-14 + 0.0im,-2.349889122022203e-14 + 0.0im,-0.26226784542374426 + 0.0im
7.923665763040903e-14 + 0.0im,-2.169575149404058e-14 + 0.0im,-0.26337375491905973 + 0.0im
7.90419752043499e-14 + 0.0im,-1.814464422280436e-14 + 0.0im,-0.26448944225300136 + 0.0im
7.884696865729026e-14 + 0.0im,-1.449788544850345e-14 + 0.0im,-0.26561412529578116 + 0.0im
7.757610334176386e-14 + 0.0im,-1.1108709772293313e-14 + 0.0im,-0.26674701318051536 + 0.0im
7.724707443771603e-14 + 0.0im,-9.185684721180575e-15 + 0.0im,-0.2678873073615581 + 0.0im
7.826044455407001e-14 + 0.0im,-5.906448645590197e-15 + 0.0im,-0.26903420267220546 + 0.0im
7.980829340954337e-14 + 0.0im,-8.441906666324601e-15 + 0.0im,-0.2701868883801878 + 0.0im
8.014704610137893e-14 + 0.0im,-1.1341879224630763e-14 + 0.0im,-0.27134454923919743 + 0.0im
8.008312468859529e-14 + 0.0im,-1.474774934169156e-14 + 0.0im,-0.2725063665349563 + 0.0im
8.149088931583108e-14 + 0.0im,-1.6659467520231477e-14 + 0.0im,-0.2736715191242687 + 0.0im
8.543646094036372e-14 + 0.0im,-1.754856885512164e-14 + 0.0im,-0.27483918446561545 + 0.0im
8.563473910972202e-14 + 0.0im,-1.6198458840957563e-14 + 0.0im,-0.27600853963995975 + 0.0im
8.516504074362846e-14 + 0.0im,-1.4249793259219986e-14 + 0.0im,-0.2771787623604428 + 0.0im
8.389565563154144e-14 + 0.0im,-1.1487302609326718e-14 + 0.0im,-0.2783490319698034 + 0.0im
8.476054704945748e-14 + 0.0im,-1.2810703750202982e-14 + 0.0im,-0.2795185304243508 + 0.0im
8.322702440527967e-14 + 0.0im,-1.1468683963047535e-14 + 0.0im,-0.28068644326349673 + 0.0im
8.049846367516447e-14 + 0.0im,-1.0777480260641857e-14 + 0.0im,-0.2818519605638611 + 0.0im
7.843908030404342e-14 + 0.0im,-9.605463647401935e-15 + 0.0im,-0.28301427787709305 + 0.0im
7.837569394823701e-14 + 0.0im,-7.27299871807793e-15 + 0.0im,-0.2841725971506138 + 0.0im
7.910891715565292e-14 + 0.0im,-5.566493646334207e-15 + 0.0im,-0.28532612763052034 + 0.0im
7.864747717486394e-14 + 0.0im,-2.8100226351474375e-15 + 0.0im,-0.28647408674612446 + 0.0im
8.984876066486773e-14 + 0.0im,-9.124229440213397e-15 + 0.0im,-0.28761570097552513 + 0.0im
1.0156209905897065e-13 + 0.0im,-1.696563747318202e-14 + 0.0im,-0.28875020669164964 + 0.0im
1.1352182141949544e-13 + 0.0im,-2.389846036584658e-14 + 0.0im,-0.2898768509884943 + 0.0im
1.251987199228711e-13 + 0.0im,-2.948185273790943e-14 + 0.0im,-0.2909948924871497 + 0.0im
1.3831101248688176e-13 + 0.0im,-3.5766672999831185e-14 + 0.0im,-0.2921036021213479 + 0.0im
1.4955561131993723e-13 + 0.0im,-4.210789056580759e-14 + 0.0im,-0.2932022639023058 + 0.0im
1.564310636721771e-13 + 0.0im,-4.448261064371138e-14 + 0.0im,-0.29429017566272453 + 0.0im
1.6105641610480032e-13 + 0.0im,-4.4152127164572915e-14 + 0.0im,-0.2953666497798258 + 0.0im
1.6343698900857159e-13 + 0.0im,-4.2505469945621655e-14 + 0.0im,-0.29643101387732973 + 0.0im
1.6713118317716164e-13 + 0.0im,-4.0532601904382514e-14 + 0.0im,-0.29748261150640776 + 0.0im
