0.9999999999981568 - 2.357983790115984e-17im
0.999999999998128 - 2.1118756236728722e-17im
0.9999999999981003 - 5.320638039362827e-18im
0.9999999999980711 - 1.9723804273809757e-17im
0.9999999999980334 - 1.5789551494853218e-17im
0.9999999999979988 + 2.4294214787004426e-18im
0.9999999999979672 + 2.3276826303601346e-17im
0.9999999999979303 - 4.127776912905751e-18im
0.9999999999978946 - 5.0022439835308796e-18im
0.9999999999978537 - 4.824873142480771e-18im
0.9999999999978118 - 1.0370621298444135e-17im
0.9999999999977771 - 1.0780804794273078e-17im
0.9999999999977365 - 1.2080061486027459e-17im
0.9999999999976993 - 1.1224973821072459e-17im
0.9999999999976601 + 8.76435747201907e-18im
0.999999999997621 + 4.304280305056404e-18im
0.9999999999975807 - 7.468056523102862e-18im
0.9999999999975322 + 2.4738369263768585e-18im
0.9999999999974893 + 1.1826383250613432e-17im
0.9999999999974492 + 1.2739151068114277e-17im
0.9999999999973999 + 1.1316792222743892e-18im
0.9999999999973546 + 1.0235529923409271e-17im
0.9999999999973046 + 3.1144460243916455e-18im
0.9999999999972493 + 1.119664560955196e-17im
0.9999999999971871 - 1.750526199491786e-18im
0.9999999999971205 + 2.015352727307341e-18im
0.9999999999970441 + 1.6459714282475875e-18im
0.99999999999696 - 1.6273346023899084e-18im
0.9999999999968698 - 2.5675094088720936e-18im
0.9999999999967778 + 4.098115821684429e-18im
0.9999999999966885 - 5.792727651143056e-19im
0.9999999999965756 + 3.2432744916906535e-19im
0.9999999999964544 - 3.0999111094702825e-18im
0.9999999999963216 - 3.689346901829491e-18im
0.999999999996177 - 4.067872875137949e-18im
0.9999999999960258 + 5.6159689191261e-18im
0.9999999999958549 - 1.1110746056248463e-18im
0.9999999999956721 + 2.3261003095468424e-19im
0.9999999999954678 - 3.1533124513473265e-18im
0.9999999999952431 - 1.083148879028577e-18im
0.9999999999949966 + 6.7144143766904295e-18im
0.9999999999947276 - 2.6487844831969206e-18im
0.9999999999944369 - 2.5130961666479553e-18im
0.9999999999941269 + 7.537867399680864e-19im
0.9999999999937881 + 1.3628922470560422e-18im
0.9999999999934231 + 2.6463354734895796e-18im
0.9999999999930177 + 5.901396993879469e-19im
0.9999999999925858 + 3.558126705902832e-19im
0.9999999999921205 + 6.870556439964822e-20im
0.9999999999916174 + 1.2415126768018742e-18im
0.9999999999910738 - 2.7505232311671576e-18im
0.999999999990477 + 4.354672764653635e-19im
0.999999999989837 - 1.5942897612231064e-18im
0.999999999989137 - 6.880453894117839e-18im
0.9999999999883743 - 3.632693543370377e-19im
0.9999999999875528 - 4.616746784886572e-18im
0.9999999999866584 + 9.030949933550028e-19im
0.9999999999856802 + 7.438401965462438e-18im
0.9999999999846196 - 8.428000868365156e-18im
0.9999999999834639 - 1.893736745235913e-18im
0.9999999999822176 - 3.9999327936331e-18im
0.9999999999808744 + 4.504846842565875e-18im
0.9999999999794067 + 9.671955670726505e-18im
0.999999999977822 - 7.329947320628188e-18im
0.9999999999761092 - 1.197664212990047e-18im
0.9999999999742615 + 4.748188488823657e-18im
0.9999999999722633 - 8.92631063547451e-18im
0.9999999999701072 + 5.791520093985839e-18im
0.9999999999677863 - 2.6646428665557865e-18im
0.9999999999652739 - 7.79140474727297e-18im
0.9999999999625679 + 8.571677844223526e-18im
0.9999999999596636 - 1.3686955298669235e-17im
0.9999999999565347 + 1.349552601936647e-17im
0.9999999999531879 - 2.6374036135406223e-17im
0.9999999999495968 - 2.2137829648905532e-18im
0.9999999999457476 - 1.2037126947468849e-17im
0.9999999999416214 - 8.58585959067676e-18im
0.9999999999372082 + 1.0299427934228677e-17im
0.9999999999324918 + 3.4898768275623484e-18im
0.9999999999274527 + 1.42240747176269e-17im
0.9999999999220862 - 2.0614202757610675e-17im
0.9999999999163648 - 2.623068487479348e-17im
0.9999999999102872 - 3.744436331270006e-18im
0.9999999999038345 + 1.8425110784763787e-17im
0.9999999998969822 + 2.4769212462294482e-17im
0.9999999998896982 - 8.746026155827395e-18im
0.9999999998819704 + 1.7346330827570404e-17im
0.9999999998737735 - 8.651117590809278e-19im
0.9999999998650871 - 1.6797397718639607e-17im
0.9999999998558621 - 6.201776885004884e-18im
0.9999999998460777 - 1.3037496908594103e-17im
0.9999999998357032 - 8.023766745536677e-18im
0.9999999998246996 - 5.1953291444727736e-18im
0.9999999998130336 + 7.617014376119032e-18im
0.9999999998006708 + 8.010817722264081e-18im
0.9999999997875657 + 9.652392411965848e-18im
0.9999999997736874 + 1.259953252927569e-17im
0.999999999758977 - 9.732505732922155e-18im
0.9999999997434056 + 5.183776831640325e-18im
0.9999999997269218 - 1.6970621113672073e-18im
0.9999999997094671 + 7.106248066838386e-18im
0.999999999690997 + 1.1383668516947222e-17im
0.9999999996714555 - 9.200099787224407e-18im
0.9999999996507856 - 1.3554508247920098e-17im
0.9999999996289266 + 6.862457904848338e-18im
0.9999999996058248 + 1.0793782613221405e-17im
0.9999999995814121 + 3.1767649430943847e-18im
0.9999999995556352 + 1.1180864410456582e-17im
0.9999999995284317 - 5.811845415096029e-18im
0.9999999994997593 + 8.342192897967116e-18im
0.999999999469545 + 1.3698341160857173e-17im
0.9999999994377333 - 8.435440220442665e-18im
0.9999999994042577 + 1.1775908601222966e-17im
0.9999999993690573 - 7.471195308034574e-18im
0.9999999993320607 + 4.1395375278009324e-18im
0.9999999992931841 - 1.0999238144440955e-17im
0.9999999992523394 - 9.02444000289086e-18im
0.99999999920943 + 1.4760097456957468e-18im
0.9999999991643465 - 8.462901405334121e-18im
0.9999999991169712 - 6.051748479564215e-18im
0.9999999990671681 - 8.34937988203892e-18im
0.999999999014809 + 5.310893993054953e-18im
0.9999999989597411 - 2.5298764907844918e-17im
0.9999999989018273 + 3.0820111240015344e-18im
0.9999999988409072 + 2.1040376256670397e-18im
0.9999999987768442 + 2.2982977950228014e-17im
0.9999999987094951 - 1.488425006386449e-17im
0.9999999986387187 - 2.1557410251128936e-17im
0.9999999985643786 + 1.719173300904018e-17im
0.9999999984863555 + 4.590423662335233e-18im
0.999999998404517 - 4.4187500512877144e-18im
0.9999999983187348 - 1.3055097274289661e-17im
0.9999999982288946 - 2.3133284332074374e-18im
0.9999999981348737 + 3.068726234380734e-18im
0.999999998036526 - 2.466418045527799e-20im
0.9999999979337395 - 3.948986516181436e-18im
0.999999997826361 + 1.6421481781808966e-18im
0.9999999977142513 + 8.916731275819462e-19im
0.9999999975972577 - 2.245972842223193e-18im
0.9999999974751994 + 2.531340951015856e-18im
0.9999999973479059 - 1.2876250001113289e-19im
0.9999999972151901 + 6.501599463002151e-18im
0.9999999970768487 - 6.705651929000804e-18im
0.9999999969327102 - 2.300220137929894e-18im
0.9999999967825552 - 5.116300232139742e-18im
0.9999999966261715 + 2.192270584378177e-19im
0.9999999964633524 + 2.3140907793994286e-18im
0.9999999962938579 - 1.1437888591480129e-17im
0.9999999961174783 + 7.578828110548718e-18im
0.99999999593397 - 7.979275886496411e-18im
0.999999995743093 + 1.1252216675992684e-17im
0.9999999955445993 + 3.287211733628265e-18im
0.9999999953382117 - 7.454723219273109e-19im
0.999999995123655 - 8.996311483034599e-18im
0.9999999949006446 + 3.343252579792272e-18im
0.999999994668882 - 2.788900031079954e-18im
0.9999999944280574 - 3.1568793712843476e-19im
0.9999999941778617 - 1.1145185122982797e-17im
0.9999999939179665 + 1.3425697184061147e-17im
0.9999999936480565 + 2.8723101885319765e-18im
0.9999999933678232 - 3.60889373087747e-18im
0.9999999930769325 + 1.3205875681041326e-17im
0.9999999927750717 + 2.7260521849216257e-19im
0.9999999924619383 + 6.347331800852764e-18im
0.9999999921372251 + 5.597896038709786e-18im
0.9999999918006377 - 1.0604248383547672e-17im
0.99999999145187 - 4.678226693802035e-19im
0.9999999910906542 + 3.499908692695738e-18im
0.9999999907167096 - 7.083588015432284e-18im
0.999999990329747 + 7.103720352120153e-18im
0.9999999899294946 - 1.3874103085912009e-17im
0.9999999895156488 - 6.754688391276559e-18im
0.9999999890879212 + 1.2808605342199341e-17im
0.9999999886460137 + 5.7666855068843726e-18im
0.9999999881896169 - 7.450032291343261e-18im
0.9999999877184028 + 3.819031359095681e-18im
0.9999999872320733 - 9.705246253434504e-18im
0.9999999867302972 + 5.955822580764722e-18im
0.9999999862127391 - 9.174726479845844e-18im
0.9999999856790406 - 2.906554870924907e-18im
0.9999999851288506 - 2.8836296509549923e-18im
0.9999999845618147 + 3.648187744479077e-18im
0.9999999839775431 - 2.38154781965776e-17im
0.9999999833756497 + 5.200938482520607e-18im
0.9999999827557076 - 2.0190864839952842e-17im
0.9999999821172909 - 1.624122899650267e-17im
0.9999999814599412 + 1.073886681757626e-18im
0.9999999807832092 + 1.8646413325840908e-17im
0.9999999800866021 - 2.5880360006361643e-17im
0.9999999793696517 + 1.66951987020462e-17im
0.999999978631868 + 3.3050072293877352e-18im
0.999999977872756 + 5.163021476241479e-19im
0.9999999770918245 + 2.5701748503181973e-17im
0.999999976288588 + 2.115998684817312e-17im
0.9999999754625686 + 1.1161030109192899e-17im
0.9999999746133108 + 9.256919463397277e-18im
0.9999999737403286 + 2.4581900648646574e-17im
0.999999972843195 - 2.4707454520493044e-18im
0.9999999719214443 + 2.7253212213359514e-19im
0.9999999709746211 + 1.6724641605038467e-17im
0.9999999700022983 + 5.417849832082614e-18im
0.9999999690039914 + 1.425391758812332e-17im
0.9999999679792404 - 9.619725407571596e-18im
0.9999999669275428 + 1.7812113883278545e-17im
0.9999999658483902 + 4.402715841235488e-18im
0.9999999647412338 - 1.1246417421419188e-17im
0.9999999636055161 - 9.813899559774791e-18im
0.9999999624406548 + 2.6958766103060887e-18im
0.9999999612460589 + 3.8241016724849296e-19im
0.9999999600210762 + 1.4962527080278095e-18im
0.9999999587651067 - 3.9598550464511404e-19im
0.9999999574774816 + 4.990158268640704e-19im
0.9999999561575382 - 8.119074290238637e-19im
0.9999999548045886 + 8.177289727982899e-19im
0.999999953417924 - 1.0292741857956502e-17im
0.9999999519968393 + 2.6021660663378988e-17im
0.9999999505405852 + 2.186150018426647e-17im
0.9999999490484027 + 2.0046028786960932e-17im
0.9999999475195167 + 6.1976056402709364e-18im
0.9999999459531019 + 2.1943991067584188e-17im
0.9999999443483409 - 1.4984151029726003e-17im
0.9999999427043771 - 9.546387760313732e-19im
0.9999999410203555 - 9.651251794067583e-18im
0.9999999392953728 + 1.0532892899229086e-17im
0.9999999375285306 - 1.3593081065401743e-17im
0.9999999357189172 + 5.535506061335627e-18im
0.9999999338655996 + 2.2690597142105353e-18im
0.9999999319676466 - 1.3227338648315743e-17im
0.9999999300241391 + 1.5640731721843417e-18im
0.9999999280341284 - 1.238837536328822e-17im
0.999999925996685 + 8.541200991319147e-18im
0.9999999239108687 + 7.561036448799017e-18im
0.9999999217757101 - 9.363660798496545e-18im
0.9999999195902685 + 2.1271786869682446e-18im
0.9999999173535874 - 3.0681106368135536e-18im
0.9999999150646882 - 2.4484838411085785e-19im
0.9999999127226155 - 2.3517509273276475e-18im
0.9999999103263864 + 2.2394214121133995e-18im
0.9999999078750529 - 3.3141717403202468e-18im
0.9999999053676583 + 1.1168483989805304e-19im
0.9999999028032612 - 3.6456244686218246e-20im
0.9999999001809435 + 1.3227795698267414e-19im
0.9999998974998204 + 3.5512904657889404e-20im
0.9999998947589994 - 9.915881291547324e-19im
0.9999998919576448 - 2.825666513407056e-18im
0.999999889094912 - 5.7495658936399305e-19im
0.9999998861699626 + 5.315744956167272e-19im
0.9999998831819643 + 2.211562737932669e-19im
0.9999998801300849 - 2.0849438239513004e-18im
0.999999877013438 + 2.6992931999495995e-18im
0.9999998738311262 + 2.831240443596874e-19im
0.9999998705822197 + 3.665631148656793e-18im
0.9999998672657027 + 6.6502132368503716e-18im
0.9999998638805243 - 4.1694073444635376e-18im
0.9999998604255328 + 1.1190654040757892e-18im
0.9999998568995423 + 3.04211383298904e-18im
0.999999853301293 + 9.9664026800213e-19im
0.9999998496294542 + 2.3793555480248866e-18im
0.9999998458826653 - 1.128819930624086e-18im
0.9999998420595453 + 1.8330303708991572e-18im
0.9999998381587112 + 1.0434254164334445e-18im
0.999999834178789 + 1.0638103092919894e-19im
0.9999998301184674 + 2.848736489040646e-18im
0.9999998259764926 + 6.577110466096447e-19im
0.9999998217517145 - 4.519446944950711e-20im
0.9999998174430723 + 1.8807331380050343e-18im
0.9999998130496528 + 2.790246335587324e-18im
0.9999998085706311 - 8.078165563362012e-19im
0.9999998040053211 - 6.667468779676752e-18im
0.9999997993531489 - 6.30839047615488e-18im
0.999999794613639 + 4.461720254922362e-18im
0.9999997897864237 + 6.703692374453755e-18im
0.9999997848712305 - 4.324326331352517e-18im
0.9999997798678236 - 2.5791440394352573e-18im
0.9999997747760411 + 2.8491384124530104e-18im
0.9999997695957135 - 5.5452175219806634e-18im
0.9999997643267012 - 2.9269667665942257e-19im
0.9999997589688367 - 9.693709103283697e-19im
0.9999997535219084 - 1.3588289363145617e-18im
0.999999747985644 - 1.3316928408138682e-18im
0.9999997423596654 + 3.328435859490021e-18im
0.9999997366435414 + 8.196228861467177e-18im
0.9999997308367028 + 5.802116764046397e-18im
0.9999997249384597 + 9.841927167181921e-18im
0.9999997189480351 - 1.3663001825390613e-17im
0.9999997128645188 + 1.2077544174945221e-17im
0.9999997066868663 - 1.0924772680085942e-17im
0.9999997004139464 + 9.575420400469785e-18im
0.9999996940445011 - 5.346107557052801e-19im
0.999999687577159 - 2.1089578190960373e-18im
0.9999996810104381 - 5.532604046771852e-19im
0.9999996743427573 - 4.135705794074574e-18im
0.9999996675724326 + 1.1750242771853892e-17im
0.999999660697712 + 3.3068536460032323e-18im
0.9999996537167697 - 6.724542890183913e-19im
0.9999996466277736 - 7.279043297048164e-18im
0.9999996394288573 - 9.510428560467418e-19im
0.9999996321181941 + 1.3199418475291137e-17im
0.9999996246939955 - 1.2449958848864047e-17im
0.99999961715453 + 4.455281110485926e-18im
0.9999996094981471 + 2.423894697941265e-17im
0.999999601723311 + 1.3470782704924389e-17im
0.9999995938285472 - 1.5696375127301283e-17im
0.9999995858124815 + 1.9690150839231403e-17im
0.9999995776738131 - 2.2598553383109213e-17im
0.9999995694113062 + 1.1164688276856229e-17im
0.9999995610237824 + 8.382603138631344e-18im
0.999999552510093 - 2.7429401146340466e-17im
0.9999995438691562 + 3.558239864006998e-18im
0.9999995350998343 + 2.276807176724806e-17im
0.9999995262010603 + 2.4008122121405868e-17im
0.9999995171717215 - 2.112110977630807e-17im
0.9999995080107082 - 1.695899541045814e-17im
0.9999994987168643 - 1.2617893285977452e-17im
0.9999994892890076 + 1.3446452828637702e-17im
0.9999994797259528 - 1.8754519535964944e-17im
0.9999994700264552 - 2.6911096592418366e-17im
0.9999994601891958 - 1.1607412249756486e-17im
0.9999994502128499 + 2.6971966773238374e-17im
0.9999994400960259 + 3.3712730147918037e-18im
0.9999994298372805 + 9.04418560160837e-18im
0.9999994194351337 - 9.191461737667254e-18im
0.999999408888048 - 6.927369657801385e-18im
0.9999993981944761 - 8.975085631287909e-19im
0.9999993873528248 + 3.3019810133483183e-18im
0.9999993763615058 + 7.500853026598907e-19im
0.9999993652189201 + 1.855590007825808e-18im
0.9999993539235292 + 7.417478349516263e-18im
0.9999993424737912 + 3.335690083974966e-18im
0.999999330868238 - 2.699343125823522e-17im
0.9999993191054827 + 1.8481144587493857e-17im
0.9999993071842018 + 1.7112537205269284e-17im
0.9999992951031397 - 1.1173383188258472e-17im
0.9999992828611648 + 8.970545383496102e-18im
0.9999992704572603 - 5.2069410398490124e-18im
0.9999992578904784 - 1.2186093755891233e-17im
0.9999992451600335 - 3.015459662049845e-18im
0.9999992322652103 - 3.0745784086206788e-18im
0.9999992192053955 + 5.707088875424203e-18im
0.99999920598007 + 2.3297911662238098e-18im
0.9999991925887723 - 7.635835583431009e-19im
0.9999991790311067 - 2.4960346896496255e-18im
0.9999991653067057 - 1.6402306816012998e-18im
0.9999991514152036 + 6.159262712207058e-19im
0.9999991373562233 - 2.1179755257072434e-19im
0.9999991231293301 - 7.266396997952697e-19im
0.999999108734038 - 7.060171149346335e-20im
0.9999990941697505 - 1.6720907662278769e-18im
0.9999990794357783 - 1.2591329215667347e-18im
0.9999990645313304 + 8.053471426527574e-19im
0.9999990494554237 + 9.19016955462117e-19im
0.999999034206991 - 2.254038977147046e-18im
0.9999990187848182 - 3.0595715874091374e-18im
0.999999003187553 + 5.290636284939751e-19im
0.9999989874137378 + 6.515196525736667e-19im
0.9999989714617866 + 1.178860853068789e-18im
0.999998955330069 + 1.8240304844135848e-18im
0.999998939016878 + 8.037982558264974e-19im
0.9999989225204851 - 1.199132698731234e-18im
0.9999989058391174 + 1.8475715637926547e-18im
0.9999988889710375 + 1.336700733270837e-18im
0.999998871914478 + 3.656781938064527e-18im
0.999998854667726 + 1.3420730013196758e-18im
0.999998837229082 + 2.9379650285782807e-18im
0.9999988195968699 + 6.1725012256851204e-18im
0.9999988017694263 - 4.506969488970823e-18im
0.9999987837450823 + 6.492501635588895e-18im
0.9999987655221904 - 2.2157002335013516e-18im
0.9999987470990899 + 5.339599394245188e-19im
0.9999987284741074 + 2.7149693937899618e-18im
0.9999987096455083 + 6.30063873840993e-18im
0.9999986906115723 + 3.051094911937841e-18im
0.9999986713705075 + 8.824354903365617e-18im
0.9999986519205228 + 9.66263952302331e-18im
0.9999986322597343 + 6.669724633152648e-18im
0.9999986123862636 + 1.3368774427622453e-17im
0.9999985922981645 - 9.158460970568177e-18im
0.999998571993491 + 8.99920216269531e-18im
0.9999985514702745 + 1.1624201755301334e-17im
0.9999985307265087 + 1.158605603309604e-17im
0.9999985097601995 + 8.625697958271785e-18im
0.9999984885693269 + 2.7605155594837636e-17im
0.9999984671518802 - 4.52043722308377e-18im
0.9999984455058295 + 8.59181466129684e-18im
0.9999984236291339 + 7.39674234553337e-18im
0.9999984015197384 + 5.275156591856158e-18im
0.9999983791755815 - 5.25107971932702e-18im
0.9999983565945728 + 2.818102694876511e-18im
0.9999983337745998 - 5.891524503476468e-18im
0.9999983107135135 + 7.042982569108584e-18im
0.9999982874091689 + 8.119961142511025e-18im
0.9999982638593943 - 3.094652023415849e-18im
0.9999982400620283 - 1.7274266844682594e-18im
0.9999982160148695 - 1.2063084423179513e-18im
0.9999981917158419 + 1.8801968039360046e-19im
0.9999981671628804 - 1.9131194057143238e-19im
0.9999981423540297 - 7.049576637830936e-19im
0.9999981172874439 - 9.84021063355768e-20im
0.9999980919613976 + 1.4812624665644007e-18im
0.9999980663743502 - 1.7523116279811657e-18im
0.9999980405249398 - 1.9490583306093547e-18im
0.9999980144120093 + 2.347167781774751e-20im
0.9999979880345831 - 3.3866481465154454e-18im
0.9999979613918624 + 3.1880124298277067e-18im
0.9999979344832279 - 4.83475613776169e-20im
0.999997907308203 - 1.631586285959216e-18im
0.9999978798664327 + 1.8835075577107244e-18im
0.9999978521576114 + 4.476448571707919e-18im
0.9999978241815093 + 6.781297391253364e-18im
0.9999977959379578 - 1.0752852233070584e-17im
0.9999977674267729 + 8.370337389151566e-18im
0.9999977386477463 + 8.636981262723906e-18im
0.9999977096007013 - 3.940331321175031e-20im
0.999997680285388 - 4.704500631075725e-19im
0.9999976507015086 + 2.166363320584439e-19im
0.9999976208487638 + 1.0809592264303692e-17im
0.9999975907267418 + 3.3175382770415938e-18im
0.9999975603349703 + 7.056457196948109e-22im
