time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
14.869999999999727,-0.4106387993864851,0.0,0.011817141399519327,0.0,0.0,-0.05356185531602773,0.07276281293185191,-5.43938403751389e-19,1.0000000001445564,0.0
14.879999999999727,-0.41067648824463615,0.0,0.011603191750029045,0.0,0.0,-0.05341727361772904,0.07273966417510123,-1.2166266146749968e-18,1.0000000001446305,0.0
14.889999999999727,-0.41071405787940296,0.0,0.011389820861249046,0.0,0.0,-0.05327249499317395,0.07271657637004521,-5.281869325706632e-19,1.0000000001446958,0.0
14.899999999999727,-0.4107515086394736,0.0,0.0111770295184403,0.0,0.0,-0.05312752183217881,0.07269354946057517,-2.133544066097191e-19,1.0000000001447642,0.0
14.909999999999727,-0.41078884087334344,0.0,0.010964818496956859,0.0,0.0,-0.05298235651635008,0.07267058338412999,2.5566792759114746e-19,1.0000000001448335,0.0
14.919999999999726,-0.4108260549291068,0.0,0.010753188562221395,0.0,0.0,-0.05283700142016191,0.07264767807132343,5.132206055152611e-19,1.0000000001449039,0.0
14.929999999999726,-0.410863151154225,0.0,0.0105421404696632,0.0,0.0,-0.05269145891202699,0.07262483344563679,-2.74021514644744e-19,1.0000000001449711,0.0
14.939999999999726,-0.4109001298953132,0.0,0.010331674964592464,0.0,0.0,-0.0525457313553388,0.07260204942318207,-1.2831436888777415e-19,1.0000000001450393,0.0
14.949999999999726,-0.41093699149791385,0.0,0.01012179278197248,0.0,0.0,-0.05239982110944875,0.07257932591252801,-3.844054871755875e-19,1.0000000001451066,0.0
14.959999999999726,-0.41097373630630296,0.0,0.009912494646093232,0.0,0.0,-0.05225373053055801,0.07255666281459772,-1.6988543060743463e-18,1.000000000145179,0.0
14.969999999999725,-0.41101036466329055,0.0,0.0097037812702256,0.0,0.0,-0.05210746197253144,0.07253406002262908,-1.100259615313804e-19,1.0000000001452571,0.0
14.979999999999725,-0.4110468769100486,0.0,0.009495653356371824,0.0,0.0,-0.05196101778766403,0.07251151742220742,5.324984053946543e-19,1.0000000001453375,0.0
14.989999999999725,-0.4110832733859572,0.0,0.009288111595164739,0.0,0.0,-0.0518144003273948,0.07248903489136935,-1.8194164592160525e-19,1.0000000001454121,0.0
14.999999999999725,-0.411119554428488,0.0,0.009081156665902854,0.0,0.0,-0.051667611942946855,0.0724666123007782,-6.349309820345184e-19,1.000000000145487,0.0
15.009999999999724,-0.411155720373094,0.0,0.008874789236705892,0.0,0.0,-0.051520654985860725,0.07244424951396702,-1.2975523169116913e-18,1.0000000001455742,0.0
15.019999999999724,-0.41119177155309083,0.0,0.008669009964722363,0.0,0.0,-0.051373531808382805,0.07242194638764521,5.478095131680618e-19,1.0000000001456482,0.0
15.029999999999724,-0.4112277082996676,0.0,0.008463819496379879,0.0,0.0,-0.05122624476371764,0.07239970277209347,-1.422257352049283e-18,1.000000000145728,0.0
15.039999999999724,-0.41126353094179574,0.0,0.00825921846777402,0.0,0.0,-0.051078796206169806,0.07237751851160552,-1.9480417516189424e-19,1.0000000001458127,0.0
15.049999999999724,-0.41129923980621935,0.0,0.008055207505322164,0.0,0.0,-0.05093118849127509,0.07235539344500226,4.924430009446466e-19,1.00000000014589,0.0
15.059999999999723,-0.41133483521748704,0.0,0.00785178722665928,0.0,0.0,-0.0507834239759264,0.07233332740620464,9.812797434949405e-19,1.0000000001459677,0.0
15.069999999999723,-0.41137031749796005,0.0,0.007648958241530977,0.0,0.0,-0.05063550501840133,0.07231132022484289,-3.7876243655820736e-19,1.0000000001460507,0.0
15.079999999999723,-0.4114056869678553,0.0,0.007446721152375463,0.0,0.0,-0.05048743397818066,0.07228937172690095,1.7202778792923906e-19,1.00000000014613,0.0
15.089999999999723,-0.4114409439453407,0.0,0.0072450765544976176,0.0,0.0,-0.050339213215547365,0.07226748173538812,1.4649143039350121e-18,1.0000000001462068,0.0
15.099999999999723,-0.4114760887466121,0.0,0.007044025036179392,0.0,0.0,-0.05019084509117644,0.07224565007102637,1.1276758741190458e-18,1.0000000001462872,0.0
15.109999999999722,-0.41151112168596193,0.0,0.006843567178995563,0.0,0.0,-0.05004233196589581,0.07222387655295401,7.135467758820208e-19,1.0000000001463667,0.0
15.119999999999722,-0.4115460430758645,0.0,0.00664370355812878,0.0,0.0,-0.04989367620054914,0.07220216099943505,-4.2229231171118195e-19,1.0000000001464429,0.0
15.129999999999722,-0.4115808532270609,0.0,0.006444434742479889,0.0,0.0,-0.04974488015586352,0.07218050322855843,1.2933250685530773e-18,1.0000000001465212,0.0
15.139999999999722,-0.41161555244862325,0.0,0.006245761294557506,0.0,0.0,-0.04959594619231154,0.07215890305891662,1.0364808225597096e-18,1.0000000001465994,0.0
15.149999999999721,-0.41165014104803765,0.0,0.006047683770210484,0.0,0.0,-0.04944687666998579,0.072137360310264,1.8374308070556237e-18,1.0000000001466738,0.0
15.159999999999721,-0.4116846193312842,0.0,0.005850202718283213,0.0,0.0,-0.049297673948492486,0.07211587480415102,1.3937193185326628e-18,1.0000000001467517,0.0
15.169999999999721,-0.411718987602883,0.0,0.005653318680262906,0.0,0.0,-0.049148340386854145,0.07209444636452353,-1.5299147545588918e-18,1.000000000146822,0.0
15.17999999999972,-0.41175324616599873,0.0,0.005457032189961339,0.0,0.0,-0.04899887834340205,0.0720730748182976,-1.9638419907758157e-19,1.000000000146894,0.0
15.18999999999972,-0.4117873953224954,0.0,0.0052613437732348875,0.0,0.0,-0.04884929017560763,0.07205175999589018,1.3616243254230016e-19,1.000000000146971,0.0
15.19999999999972,-0.4118214353730192,0.0,0.005066253947751367,0.0,0.0,-0.0486995782398165,0.07203050173171152,1.0772083864186562e-19,1.0000000001470433,0.0
15.20999999999972,-0.41185536661711564,0.0,0.004871763222789913,0.0,0.0,-0.04854974489087502,0.0720092998646207,-1.2425598430786662e-18,1.000000000147109,0.0
15.21999999999972,-0.41188918935334895,0.0,0.004677872099030041,0.0,0.0,-0.04839979248161306,0.07198815423833191,-1.1759269777042422e-18,1.000000000147182,0.0
15.22999999999972,-0.41192290387939534,0.0,0.004484581068271598,0.0,0.0,-0.0482497233621801,0.07196706470176617,1.2901626205737943e-18,1.000000000147255,0.0
15.23999999999972,-0.4119565104922012,0.0,0.0042918906130683145,0.0,0.0,-0.048099539879259856,0.07194603110936185,1.6197326814352492e-18,1.0000000001473315,0.0
15.24999999999972,-0.4119900094880995,0.0,0.004099801206204002,0.0,0.0,-0.04794924437516935,0.07192505332132165,-3.433242159539881e-19,1.0000000001474003,0.0
15.25999999999972,-0.4120234011629762,0.0,0.00390831330996648,0.0,0.0,-0.04779883918687263,0.07190413120381431,1.111573149935203e-18,1.0000000001474791,0.0
15.269999999999719,-0.412056685812332,0.0,0.0037174273751958177,0.0,0.0,-0.047648326644931925,0.07188326462910481,1.6964236690237359e-18,1.000000000147542,0.0
15.279999999999719,-0.41208986373145534,0.0,0.0035271438402196473,0.0,0.0,-0.04749770907250063,0.07186245347565354,4.6942560318289426e-20,1.0000000001476104,0.0
15.289999999999718,-0.4121229352154309,0.0,0.0033374631298287785,0.0,0.0,-0.04734698878440889,0.07184169762813951,9.391915319448019e-19,1.000000000147677,0.0
15.299999999999718,-0.4121559005592154,0.0,0.003148385654483485,0.0,0.0,-0.047196168086434044,0.07182099697744858,-1.2738248675396146e-18,1.000000000147746,0.0
15.309999999999718,-0.4121887600576357,0.0,0.002959911809942841,0.0,0.0,-0.04704524927475755,0.07180035142060134,-9.813895982552024e-19,1.0000000001478095,0.0
15.319999999999718,-0.41222151400542806,0.0,0.0027720419774265592,0.0,0.0,-0.04689423463556381,0.07177976086062764,-1.3568083052780582e-18,1.0000000001478726,0.0
15.329999999999718,-0.4122541626973324,0.0,0.0025847765244126283,0.0,0.0,-0.046743126444532365,0.07175922520633685,-5.98701861381852e-19,1.0000000001479419,0.0
15.339999999999717,-0.41228670642823534,0.0,0.0023981158074343756,0.0,0.0,-0.046591926966668445,0.07173874437205889,1.2749340277338244e-18,1.0000000001480045,0.0
15.349999999999717,-0.4123191454923188,0.0,0.0022120601780560474,0.0,0.0,-0.046440638460206185,0.07171831827800142,2.971361482781925e-19,1.000000000148067,0.0
15.359999999999717,-0.4123514801807608,0.0,0.0020266099705306476,0.0,0.0,-0.046289263180077825,0.07169794685078325,4.958114637467104e-19,1.0000000001481328,0.0
15.369999999999717,-0.4123837107902672,0.0,0.0018417654804222874,0.0,0.0,-0.04613780334769795,0.07167763001770383,1.2307628805780952e-18,1.0000000001481957,0.0
15.379999999999717,-0.41241583761783596,0.0,0.00165752703125353,0.0,0.0,-0.04598626117683269,0.07165736771131874,1.306992767389489e-18,1.0000000001482645,0.0
15.389999999999716,-0.4124478609572462,0.0,0.0014738949429475776,0.0,0.0,-0.04583463888069313,0.07163715986998268,-1.2829744710774033e-18,1.0000000001483322,0.0
15.399999999999716,-0.41247978110377803,0.0,0.001290869516927081,0.0,0.0,-0.045682938655576814,0.07161700643432808,-7.172149762334729e-19,1.0000000001483977,0.0
15.409999999999716,-0.41251159835367834,0.0,0.0011084510447746457,0.0,0.0,-0.04553116268160036,0.07159690734738178,1.1023195906840783e-18,1.000000000148471,0.0
15.419999999999716,-0.41254331300363667,0.0,0.0009266398104723697,0.0,0.0,-0.04537931312418761,0.07157686255440027,-1.1244846171203757e-18,1.0000000001485296,0.0
15.429999999999715,-0.4125749253507702,0.0,0.0007454360906125786,0.0,0.0,-0.04522739213437309,0.07155687200239659,6.164423596567879e-19,1.0000000001485918,0.0
15.439999999999715,-0.4126064356925689,0.0,0.000564840154348472,0.0,0.0,-0.04507540184876538,0.07153693563958673,2.4886726424024886e-19,1.0000000001486598,0.0
15.449999999999715,-0.41263784432689044,0.0,0.00038485226317496596,0.0,0.0,-0.044923344389398996,0.0715170534148326,6.274996088399197e-19,1.0000000001487237,0.0
15.459999999999715,-0.41266915155195316,0.0,0.00020547267118249668,0.0,0.0,-0.04477122186393144,0.07149722527708804,-8.604341005373509e-19,1.0000000001487805,0.0
15.469999999999715,-0.41270035766629193,0.0,2.6701626120978483e-5,0.0,0.0,-0.044619036366442086,0.07147745117486227,4.868974711544766e-19,1.0000000001488447,0.0
15.479999999999714,-0.4127314629686328,0.0,-0.00015146062860325188,0.0,0.0,-0.044466789978950774,0.0714577310557084,5.314595531234096e-19,1.0000000001489142,0.0
15.489999999999714,-0.4127624677578437,0.0,-0.00032901385492890844,0.0,0.0,-0.04431448477120921,0.07143806486569869,-7.779049948090133e-19,1.0000000001489846,0.0
15.499999999999714,-0.41279337233292,0.0,-0.0005059578241139104,0.0,0.0,-0.044162122798711165,0.07141845254888207,-9.43948426259703e-19,1.0000000001490545,0.0
15.509999999999714,-0.41282417699290974,0.0,-0.0006822923162875492,0.0,0.0,-0.044009706103566186,0.07139889404679753,-3.079559620332757e-19,1.000000000149124,0.0
15.519999999999714,-0.412854882036754,0.0,-0.0008580171188437638,0.0,0.0,-0.043857236716255604,0.07137938929806444,-1.6313039533190112e-18,1.0000000001491873,0.0
15.529999999999713,-0.4128854877631376,0.0,-0.0010331320254758115,0.0,0.0,-0.04370471665711739,0.07135993823801677,-1.2050684298166292e-18,1.0000000001492593,0.0
15.539999999999713,-0.4129159944703235,0.0,-0.0012076368346371803,0.0,0.0,-0.04355214793827393,0.07134054079833409,-1.4534781461836323e-19,1.0000000001493317,0.0
15.549999999999713,-0.41294640245599656,0.0,-0.0013815313534532928,0.0,0.0,-0.043399532562146716,0.07132119690674464,-3.9799216025036883e-19,1.000000000149401,0.0
15.559999999999713,-0.41297671201712904,0.0,-0.0015548153952688083,0.0,0.0,-0.043246872524034925,0.07130190648674971,-1.8526216699506935e-18,1.0000000001494742,0.0
15.569999999999713,-0.41300692344984224,0.0,-0.0017274887826057989,0.0,0.0,-0.04309416981121907,0.07128266945736915,-2.8941432251450505e-19,1.0000000001495466,0.0
15.579999999999712,-0.4130370370493144,0.0,-0.0018995513464688425,0.0,0.0,-0.04294142640439354,0.07126348573293118,7.169604649493748e-20,1.0000000001496152,0.0
15.589999999999712,-0.4130670531095536,0.0,-0.0020710029224492235,0.0,0.0,-0.04278864428121009,0.0712443552230022,1.731133278718976e-18,1.000000000149691,0.0
15.599999999999712,-0.4130969719232877,0.0,-0.002241843352951911,0.0,0.0,-0.042635825415791265,0.07122527783224762,1.3306997567830932e-18,1.00000000014976,0.0
15.609999999999712,-0.41312679378190154,0.0,-0.0024120724875283626,0.0,0.0,-0.042482971779441436,0.07120625346037288,-1.106249849893078e-18,1.000000000149828,0.0
15.619999999999711,-0.41315651897532274,0.0,-0.002581690182936327,0.0,0.0,-0.04233008534149289,0.07118728200210189,-1.027297657273978e-18,1.0000000001498992,0.0
15.629999999999711,-0.41318614779193685,0.0,-0.00275069630322013,0.0,0.0,-0.04217716807010279,0.07116836334720096,1.42202177788891e-18,1.000000000149977,0.0
15.639999999999711,-0.4132156805184953,0.0,-0.002919090719804264,0.0,0.0,-0.04202422193299476,0.07114949738054117,-9.57880944817924e-19,1.000000000150038,0.0
15.64999999999971,-0.4132451174401191,0.0,-0.0030868733116048604,0.0,0.0,-0.041871248898143976,0.07113068398221047,2.954611927356263e-19,1.0000000001501053,0.0
15.65999999999971,-0.4132744588402079,0.0,-0.003254043965206222,0.0,0.0,-0.041718250934338307,0.07111192302763894,-3.154790581952517e-20,1.0000000001501756,0.0
15.66999999999971,-0.41330370500044983,0.0,-0.0034206025751113388,0.0,0.0,-0.04156523001160659,0.07109321438777133,1.3136056877503758e-18,1.0000000001502456,0.0
15.67999999999971,-0.4133328562008319,0.0,-0.003586549043969066,0.0,0.0,-0.0414121881015528,0.07107455792926756,-1.1163273354339157e-18,1.0000000001503113,0.0
15.68999999999971,-0.4133619127196725,0.0,-0.003751883282698428,0.0,0.0,-0.04125912717763244,0.07105595351473966,-3.037210725308104e-19,1.0000000001503724,0.0
15.69999999999971,-0.4133908748336806,0.0,-0.003916605210563553,0.0,0.0,-0.04110604921532269,0.07103740100302024,-1.2280682324454532e-18,1.0000000001504468,0.0
15.70999999999971,-0.4134197428179851,0.0,-0.004080714755295301,0.0,0.0,-0.040952956192116405,0.07101890024945229,5.283764405944557e-21,1.000000000150523,0.0
15.71999999999971,-0.4134485169462464,0.0,-0.004244211853244709,0.0,0.0,-0.040799850087369395,0.07100045110621987,-1.3124415841217748e-18,1.0000000001505966,0.0
15.729999999999709,-0.41347719749073536,0.0,-0.004407096449494625,0.0,0.0,-0.04064673288205156,0.07098205342270716,1.6743423478512217e-19,1.0000000001506644,0.0
15.739999999999709,-0.4135057847224292,0.0,-0.0045693684979059325,0.0,0.0,-0.040493606558438866,0.07096370704589404,1.6598289880783609e-18,1.0000000001507396,0.0
15.749999999999709,-0.41353427891105476,0.0,-0.0047310279610936964,0.0,0.0,-0.0403404730997452,0.07094541182077513,-9.452499413680244e-19,1.0000000001508142,0.0
15.759999999999708,-0.41356268032517784,0.0,-0.0048920748103478615,0.0,0.0,-0.040187334489714954,0.07092716759081531,-3.683241418787209e-19,1.0000000001508829,0.0
15.769999999999708,-0.4135909892322715,0.0,-0.0050525090255300435,0.0,0.0,-0.040034192712176245,0.07090897419842547,-8.163765162805879e-19,1.0000000001509541,0.0
15.779999999999708,-0.4136192058987434,0.0,-0.005212330594990166,0.0,0.0,-0.03988104975053726,0.07089083148544523,-8.159953346541289e-19,1.0000000001510223,0.0
15.789999999999708,-0.4136473305900058,0.0,-0.005371539515539096,0.0,0.0,-0.039727907587234164,0.07087273929364284,3.2638986734191536e-20,1.0000000001510956,0.0
15.799999999999708,-0.41367536357048995,0.0,-0.005530135792427723,0.0,0.0,-0.039574768203167784,0.07085469746520452,-5.890804440394249e-19,1.0000000001511664,0.0
15.809999999999707,-0.4137033051037102,0.0,-0.005688119439217987,0.0,0.0,-0.03942163357723324,0.07083670584322807,-6.161744065103724e-19,1.000000000151243,0.0
15.819999999999707,-0.4137311554522749,0.0,-0.005845490477529615,0.0,0.0,-0.03926850568595468,0.07081876427219687,1.7307139511928966e-18,1.0000000001513256,0.0
15.829999999999707,-0.4137589148779174,0.0,-0.0060022489369233704,0.0,0.0,-0.03911538650305163,0.07080087259843702,1.4861569920749381e-18,1.0000000001514011,0.0
15.839999999999707,-0.4137865836415666,0.0,-0.006158394855719642,0.0,0.0,-0.03896227799834185,0.07078303067055555,-1.1138202420129693e-18,1.0000000001514857,0.0
15.849999999999707,-0.4138141620033057,0.0,-0.006313928281241502,0.0,0.0,-0.03880918213707942,0.07076523833985926,-9.269152415343697e-19,1.000000000151567,0.0
15.859999999999706,-0.4138416502224103,0.0,-0.0064688492690329336,0.0,0.0,-0.03865610088006895,0.07074749546076227,-9.458894563217158e-19,1.000000000151648,0.0
15.869999999999706,-0.4138690485573595,0.0,-0.006623157882729373,0.0,0.0,-0.03850303618328778,0.0707298018911395,-1.0956838118596327e-18,1.0000000001517328,0.0
15.879999999999706,-0.41389635726586016,0.0,-0.0067768541943743175,0.0,0.0,-0.03834998999715284,0.07071215749263919,9.00920112670289e-19,1.0000000001518115,0.0
15.889999999999706,-0.4139235766049168,0.0,-0.006929938284528776,0.0,0.0,-0.03819696426589087,0.07069456213096445,7.124533785641989e-19,1.0000000001518938,0.0
15.899999999999705,-0.41395070683085844,0.0,-0.0070824102423649934,0.0,0.0,-0.038043960926857585,0.07067701567610389,7.569402900958893e-19,1.0000000001519755,0.0
15.909999999999705,-0.41397774819942623,0.0,-0.007234270165710363,0.0,0.0,-0.037890981909851656,0.07065951800252618,-3.917385952986156e-19,1.0000000001520661,0.0
15.919999999999705,-0.41400470096581,0.0,-0.007385518160984553,0.0,0.0,-0.03773802913647506,0.07064206898931756,3.0038295464136546e-19,1.0000000001521436,0.0
15.929999999999705,-0.4140315653847869,0.0,-0.007536154343070225,0.0,0.0,-0.03758510451954887,0.07062466852028987,1.1420651635546827e-18,1.0000000001522242,0.0
15.939999999999705,-0.4140583417107664,0.0,-0.007686178835172336,0.0,0.0,-0.03743220996254755,0.07060731648402313,1.4422590027142362e-18,1.0000000001523144,0.0
15.949999999999704,-0.414085030197866,0.0,-0.007835591768681368,0.0,0.0,-0.03727934735906474,0.0705900127738665,-3.648903472789571e-19,1.0000000001524005,0.0
15.959999999999704,-0.41411163110004306,0.0,-0.007984393283059433,0.0,0.0,-0.03712651859230257,0.07057275728789932,-2.6077862358654256e-19,1.0000000001525005,0.0
15.969999999999704,-0.41413814467112553,0.0,-0.008132583525774267,0.0,0.0,-0.036973725534542,0.07055554992882562,7.531007973269558e-19,1.0000000001525933,0.0
15.979999999999704,-0.41416457116497185,0.0,-0.008280162652177538,0.0,0.0,-0.03682097004668736,0.07053839060384165,-8.57910283862144e-19,1.0000000001526943,0.0
15.989999999999704,-0.41419091083551474,0.0,-0.008427130825205104,0.0,0.0,-0.036668253977945126,0.07052127922443702,9.087199360635311e-19,1.0000000001527913,0.0
15.999999999999703,-0.414217163936902,0.0,-0.008573488214965272,0.0,0.0,-0.03651557916560926,0.07050421570617077,1.2012849175940575e-18,1.0000000001528928,0.0
16.009999999999703,-0.41424333072356967,0.0,-0.008719234998302947,0.0,0.0,-0.036362947434870604,0.0704871999683985,6.224823876122774e-19,1.0000000001529958,0.0
16.019999999999705,-0.4142694114503485,0.0,-0.00886437135836422,0.0,0.0,-0.036210360598652076,0.07047023193396913,7.28559297921256e-19,1.000000000153097,0.0
16.029999999999706,-0.41429540637255996,0.0,-0.009008897484174504,0.0,0.0,-0.03605782045746763,0.07045331152889617,2.213777484299511e-19,1.0000000001531995,0.0
16.039999999999708,-0.4143213157460898,0.0,-0.009152813570232409,0.0,0.0,-0.03590532879932101,0.07043643868200275,-1.4680529664827087e-18,1.0000000001533067,0.0
16.04999999999971,-0.4143471398274332,0.0,-0.009296119816091235,0.0,0.0,-0.03575288739968361,0.07041961332455082,1.0388997110339514e-18,1.0000000001534026,0.0
16.05999999999971,-0.4143728788737729,0.0,-0.009438816425857074,0.0,0.0,-0.035600498021638456,0.07040283538986976,-6.430105742503935e-19,1.0000000001534985,0.0
16.069999999999713,-0.4143985331429688,0.0,-0.00958090360768242,0.0,0.0,-0.03544816241613429,0.07038610481296828,1.088499443888921e-18,1.0000000001535996,0.0
16.079999999999714,-0.4144241028935356,0.0,-0.009722381574012985,0.0,0.0,-0.03529588232178063,0.07036942153014854,-1.3287059745974966e-18,1.0000000001536922,0.0
16.089999999999716,-0.4144495883846451,0.0,-0.009863250542937962,0.0,0.0,-0.03514365946391709,0.07035278547862889,2.2796404720079345e-19,1.0000000001537905,0.0
16.099999999999717,-0.41447498987602205,0.0,-0.010003510738787476,0.0,0.0,-0.03499149555442268,0.07033619659616058,-5.989568397007588e-19,1.00000000015389,0.0
16.10999999999972,-0.41450030762786827,0.0,-0.010143162391540367,0.0,0.0,-0.03483939229265457,0.07031965482066449,-6.423627297090271e-19,1.0000000001539848,0.0
16.11999999999972,-0.41452554190076524,0.0,-0.010282205736778436,0.0,0.0,-0.0346873513661407,0.07030316008987497,7.133908450506888e-19,1.0000000001540839,0.0
16.129999999999722,-0.4145506929555202,0.0,-0.010420641016446967,0.0,0.0,-0.03453537445077564,0.07028671234098607,-8.967301700504973e-20,1.000000000154178,0.0
16.139999999999723,-0.41457576105305827,0.0,-0.010558468479628269,0.0,0.0,-0.03438346321112798,0.07027031151031951,1.3700694634180194e-18,1.000000000154272,0.0
16.149999999999725,-0.4146007464542593,0.0,-0.010695688383123323,0.0,0.0,-0.03423161930096536,0.07025395753300133,8.643818113228178e-19,1.0000000001543605,0.0
16.159999999999727,-0.4146256494198367,0.0,-0.010832300991794431,0.0,0.0,-0.03407984436400069,0.0702376503426624,-1.0633182934854828e-18,1.0000000001544551,0.0
16.169999999999728,-0.4146504702101673,0.0,-0.010968306578651818,0.0,0.0,-0.0339281400348184,0.07022138987115091,-1.4938652069293544e-18,1.0000000001545466,0.0
16.17999999999973,-0.41467520908517536,0.0,-0.011103705425046725,0.0,0.0,-0.03377650793964934,0.07020517604827639,8.056921513041656e-19,1.0000000001546332,0.0
16.18999999999973,-0.4146998663042086,0.0,-0.011238497821014756,0.0,0.0,-0.03362494969691433,0.0701890088015721,8.767965029985035e-20,1.000000000154726,0.0
16.199999999999733,-0.41472444212589665,0.0,-0.011372684065102997,0.0,0.0,-0.03347346691807458,0.07017288805607355,-1.0735693930723045e-18,1.0000000001548175,0.0
16.209999999999734,-0.41474893680804426,0.0,-0.011506264463910988,0.0,0.0,-0.03332206120861613,0.0701568137341429,1.3050109292361537e-18,1.0000000001549063,0.0
16.219999999999736,-0.41477335060752224,0.0,-0.011639239331785324,0.0,0.0,-0.03317073416879764,0.07014078575530988,-8.865535287893015e-19,1.0000000001549993,0.0
16.229999999999738,-0.414797683780139,0.0,-0.01177160899033557,0.0,0.0,-0.03301948739446182,0.07012480403613637,7.571544291644405e-19,1.0000000001550866,0.0
16.23999999999974,-0.4148219365805767,0.0,-0.011903373767927328,0.0,0.0,-0.0328683224778142,0.07010886849011418,5.890973179558103e-19,1.0000000001551819,0.0
16.24999999999974,-0.4148461092622636,0.0,-0.012034533999235857,0.0,0.0,-0.03271724100810041,0.07009297902757664,-1.7014331217621775e-18,1.000000000155279,0.0
16.259999999999742,-0.4148702020773185,0.0,-0.012165090024888435,0.0,0.0,-0.03256624457218041,0.07007713555564267,1.3517893514326445e-18,1.0000000001553802,0.0
16.269999999999744,-0.4148942152764747,0.0,-0.012295042191192228,0.0,0.0,-0.03241533475500988,0.07006133797817948,5.83416463369802e-20,1.0000000001554863,0.0
16.279999999999745,-0.4149181491090142,0.0,-0.01242439084993157,0.0,0.0,-0.03226451314004292,0.07004558619578893,-1.1607812776528638e-18,1.0000000001555855,0.0
16.289999999999747,-0.41494200382275737,0.0,-0.012553136358218201,0.0,0.0,-0.032113781309578926,0.07002988010582571,-9.098989752421214e-19,1.0000000001556926,0.0
16.29999999999975,-0.41496577966398973,0.0,-0.012681279078380837,0.0,0.0,-0.03196314084505086,0.0700142196024275,1.4954325528439912e-18,1.0000000001557974,0.0
16.30999999999975,-0.41498947687747284,0.0,-0.012808819377886343,0.0,0.0,-0.031812593327280585,0.06999860457658294,-1.0736037529759498e-18,1.0000000001559002,0.0
16.31999999999975,-0.41501309570643496,0.0,-0.01293575762929642,0.0,0.0,-0.03166214033667591,0.0699830349162193,-2.969376021269948e-20,1.0000000001560065,0.0
16.329999999999753,-0.4150366363925612,0.0,-0.01306209421030578,0.0,0.0,-0.03151178345333683,0.06996751050631318,1.1271102315440244e-18,1.0000000001561098,0.0
16.339999999999755,-0.41506009917603065,0.0,-0.013187829503899604,0.0,0.0,-0.03136152425703943,0.06995203122903261,-7.537738212838065e-19,1.000000000156217,0.0
16.349999999999756,-0.41508348429551645,0.0,-0.013312963898585797,0.0,0.0,-0.031211364327123226,0.06993659696389493,3.9977868029225465e-19,1.0000000001563212,0.0
16.359999999999758,-0.4151067919882466,0.0,-0.01343749778864093,0.0,0.0,-0.0310613052423425,0.06992120758795492,1.1798633078371066e-18,1.0000000001564344,0.0
16.36999999999976,-0.41513002249000747,0.0,-0.013561431574686658,0.0,0.0,-0.0309113485803824,0.06990586297599972,1.3985179080917496e-18,1.0000000001565432,0.0
16.37999999999976,-0.41515317603522583,0.0,-0.013684765663882981,0.0,0.0,-0.030761495917693095,0.06989056300077685,-9.92952142761386e-19,1.0000000001566522,0.0
16.389999999999763,-0.415176252856983,0.0,-0.013807500469611999,0.0,0.0,-0.03061174882976567,0.0698753075332369,-9.641228826137884e-19,1.0000000001567557,0.0
16.399999999999764,-0.41519925318707496,0.0,-0.013929636411432796,0.0,0.0,-0.030462108891166198,0.06986009644279623,-8.170594851713827e-19,1.0000000001568643,0.0
16.409999999999766,-0.415222177256032,0.0,-0.014051173915370582,0.0,0.0,-0.030312577675254766,0.06984492959760097,-4.726677995593813e-19,1.000000000156972,0.0
16.419999999999767,-0.4152450252931763,0.0,-0.014172113414038595,0.0,0.0,-0.03016315675406254,0.06982980686481367,-1.340000995487865e-19,1.000000000157084,0.0
16.42999999999977,-0.41526779752662973,0.0,-0.014292455346796299,0.0,0.0,-0.030013847698131525,0.06981472811090142,-3.82849866700655e-19,1.0000000001571874,0.0
16.43999999999977,-0.4152904941833823,0.0,-0.014412200159946112,0.0,0.0,-0.029864652076317416,0.06979969320193972,-1.2870854349234325e-18,1.0000000001572966,0.0
16.449999999999772,-0.4153131154892724,0.0,-0.014531348306949778,0.0,0.0,-0.02971557145554446,0.06978470200390649,7.329199347192445e-19,1.0000000001573985,0.0
16.459999999999773,-0.4153356616690589,0.0,-0.014649900248660207,0.0,0.0,-0.029566607400512923,0.06976975438299289,-7.157051444245047e-19,1.0000000001575058,0.0
16.469999999999775,-0.41535813294641205,0.0,-0.01476785645355581,0.0,0.0,-0.029417761473329987,0.06975485020589989,1.3296008902564093e-18,1.0000000001576153,0.0
16.479999999999777,-0.4153805295439498,0.0,-0.014885217398005999,0.0,0.0,-0.02926903523303407,0.06973998934014244,-1.4384289481809303e-18,1.0000000001577187,0.0
16.489999999999778,-0.4154028516832776,0.0,-0.015001983566644488,0.0,0.0,-0.029120430234926158,0.06972517165435091,-1.1153587316701622e-18,1.0000000001578204,0.0
16.49999999999978,-0.4154250995849996,0.0,-0.015118155452383514,0.0,0.0,-0.02897194803014031,0.06971039701856564,1.4858182506134267e-19,1.0000000001579188,0.0
16.50999999999978,-0.41544727346874816,0.0,-0.015233733555663546,0.0,0.0,-0.028823590165862688,0.06969566530453382,-3.497702326911949e-19,1.0000000001580207,0.0
16.519999999999783,-0.41546937355320374,0.0,-0.015348718383562117,0.0,0.0,-0.02867535818561852,0.06968097638598597,1.0791213594883419e-18,1.0000000001581262,0.0
