time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
23.72000000000091,-0.2862441745423568,0.0,-0.0005610343278711072,0.0,0.0,-0.0015504976393675256,0.13928918922195718,-1.2800772281222535e-18,0.9999999999906798,0.0
23.73000000000091,-0.28624478798237507,0.0,-0.0005671978085553253,0.0,0.0,-0.0015391282401974182,0.1392890789693769,3.1695186353664338e-18,0.999999999990689,0.0
23.74000000000091,-0.2862453995390948,0.0,-0.0005733158916494188,0.0,0.0,-0.0015277836505800321,0.13928896833183924,-2.773105368545598e-18,0.9999999999906944,0.0
23.750000000000913,-0.2862460092112664,0.0,-0.0005793886791121139,0.0,0.0,-0.0015164640016781285,0.13928885732268845,1.3103049377573573e-18,0.9999999999906969,0.0
23.760000000000915,-0.2862466169972453,0.0,-0.0005854162733963317,0.0,0.0,-0.0015051694233410469,0.13928874595797236,-1.6768971090533659e-18,0.9999999999906966,0.0
23.770000000000916,-0.2862472228950328,0.0,-0.0005913987772978649,0.0,0.0,-0.0014939000436876883,0.13928863425626303,-1.5501843040808622e-18,0.9999999999906937,0.0
23.780000000000918,-0.2862478269023283,0.0,-0.0005973362938117774,0.0,0.0,-0.0014826559887161916,0.13928852223846397,-5.729416947153112e-19,0.9999999999907044,0.0
23.79000000000092,-0.28624842901654857,0.0,-0.000603228926004902,0.0,0.0,-0.0014714373819545816,0.13928840992758285,6.970691634976172e-19,0.9999999999907044,0.0
23.80000000000092,-0.28624902923491835,0.0,-0.0006090767769096964,0.0,0.0,-0.0014602443441646476,0.13928829734852904,-1.0295269571557275e-18,0.999999999990704,0.0
23.810000000000922,-0.28624962755449995,0.0,-0.0006148799494508084,0.0,0.0,-0.0014490769930987843,0.13928818452786867,3.480802177117363e-18,0.9999999999907051,0.0
23.820000000000924,-0.28625022397224814,0.0,-0.0006206385464062603,0.0,0.0,-0.0014379354433139459,0.13928807149358596,-3.278406976623264e-18,0.999999999990712,0.0
23.830000000000926,-0.2862508184850474,0.0,-0.0006263526704121253,0.0,0.0,-0.0014268198060277994,0.13928795827483273,-2.6831003040937575e-18,0.9999999999907101,0.0
23.840000000000927,-0.2862514110897814,0.0,-0.0006320224240115926,0.0,0.0,-0.0014157301890084621,0.13928784490169205,1.5174504272953015e-18,0.999999999990709,0.0
23.85000000000093,-0.2862520017833619,0.0,-0.0006376479097456658,0.0,0.0,-0.0014046666964810592,0.13928773140492362,-5.536346807193265e-20,0.9999999999907151,0.0
23.86000000000093,-0.28625259056276164,0.0,-0.0006432292302753703,0.0,0.0,-0.0013936294290400227,0.139287617815713,-1.2675567728441764e-18,0.9999999999907163,0.0
23.870000000000932,-0.28625317742508033,0.0,-0.0006487664885198516,0.0,0.0,-0.001382618483563268,0.13928750416544208,8.2649958793123615e-19,0.9999999999907216,0.0
23.880000000000933,-0.2862537623675624,0.0,-0.0006542597877898862,0.0,0.0,-0.0013716339531279625,0.13928739048544292,3.1653232169481785e-18,0.9999999999907243,0.0
23.890000000000935,-0.2862543453876585,0.0,-0.0006597092319025402,0.0,0.0,-0.0013606759269290739,0.1392872768067817,-1.1171245155974764e-18,0.9999999999907389,0.0
23.900000000000936,-0.28625492648303574,0.0,-0.0006651149252659971,0.0,0.0,-0.001349744490201428,0.13928716316002607,-1.7193693957125043e-18,0.9999999999907496,0.0
23.910000000000938,-0.28625550565164287,0.0,-0.000670476972934049,0.0,0.0,-0.0013388397241450752,0.13928704957505084,-1.2870429347903605e-18,0.9999999999907552,0.0
23.92000000000094,-0.2862560828917499,0.0,-0.0006757954806273711,0.0,0.0,-0.0013279617058635264,0.13928693608084383,5.290815561702367e-19,0.9999999999907688,0.0
23.93000000000094,-0.28625665820196616,0.0,-0.0006810705547166604,0.0,0.0,-0.0013171105083388639,0.13928682270531578,9.722178982915831e-20,0.9999999999907833,0.0
23.940000000000943,-0.2862572315812875,0.0,-0.0006863023021650219,0.0,0.0,-0.0013062862004698562,0.13928670947514188,1.4979894166483239e-18,0.9999999999907977,0.0
23.950000000000944,-0.28625780302912374,0.0,-0.0006914908304371387,0.0,0.0,-0.0012954888471822697,0.1392865964156123,1.997351069043425e-18,0.9999999999908146,0.0
23.960000000000946,-0.28625837254530356,0.0,-0.0006966362474032164,0.0,0.0,-0.0012847185096085088,0.13928648355049658,-1.419728404884924e-18,0.9999999999908222,0.0
23.970000000000947,-0.28625894013010894,0.0,-0.000701738661255169,0.0,0.0,-0.0012739752453242402,0.1392863709019426,4.32172518855099e-18,0.9999999999908372,0.0
23.98000000000095,-0.28625950578424314,0.0,-0.0007067981804506421,0.0,0.0,-0.0012632591086274257,0.1392862584903706,-2.9421580959747453e-18,0.9999999999908565,0.0
23.99000000000095,-0.286260069508826,0.0,-0.000711814913685202,0.0,0.0,-0.0012525701508459448,0.1392861463344029,-2.446590017656035e-18,0.9999999999908673,0.0
24.000000000000952,-0.2862606313053929,0.0,-0.0007167889698955071,0.0,0.0,-0.0012419084206538589,0.13928603445081758,-1.747097958846215e-18,0.9999999999908801,0.0
24.010000000000954,-0.28626119117585375,0.0,-0.0007217204582900469,0.0,0.0,-0.0012312739643825787,0.13928592285450553,6.784679349115012e-19,0.9999999999908951,0.0
24.020000000000955,-0.2862617491224677,0.0,-0.000726609488403411,0.0,0.0,-0.0012206668263199903,0.1392858115584564,1.0465347968281417e-18,0.9999999999909112,0.0
24.030000000000957,-0.28626230514782486,0.0,-0.0007314561701677602,0.0,0.0,-0.0012100870490034284,0.13928570057375833,2.765955235419474e-18,0.9999999999909271,0.0
24.04000000000096,-0.286262859254821,0.0,-0.0007362606139731803,0.0,0.0,-0.0011995346735253695,0.1392855899096161,1.3330933513016624e-18,0.999999999990943,0.0
24.05000000000096,-0.28626341144663947,0.0,-0.0007410229306992061,0.0,0.0,-0.0011890097398666657,0.13928547957338341,2.146856385605477e-18,0.9999999999909589,0.0
24.06000000000096,-0.2862639617267367,0.0,-0.0007457432317008739,0.0,0.0,-0.0011785122872651835,0.1392853695706065,2.1948095985389758e-18,0.9999999999909682,0.0
24.070000000000963,-0.2862645100988471,0.0,-0.0007504216287454596,0.0,0.0,-0.0011680423546068588,0.13928525990509208,-4.588386155641867e-19,0.9999999999909829,0.0
24.080000000000965,-0.28626505656695295,0.0,-0.0007550582339060433,0.0,0.0,-0.0011575999808241047,0.13928515057896906,3.4524392105684005e-18,0.9999999999909931,0.0
24.090000000000966,-0.2862656011352989,0.0,-0.0007596531594288095,0.0,0.0,-0.0011471852052860852,0.13928504159278338,3.4356257449067336e-18,0.9999999999910005,0.0
24.100000000000968,-0.2862661438083801,0.0,-0.000764206517587504,0.0,0.0,-0.0011367980681751856,0.13928493294559166,-1.038333313437033e-18,0.9999999999910089,0.0
24.11000000000097,-0.2862666845909323,0.0,-0.0007687184205461689,0.0,0.0,-0.001126438610853403,0.13928482463506722,1.950651615221629e-18,0.9999999999910212,0.0
24.12000000000097,-0.28626722348790945,0.0,-0.0007731889802430197,0.0,0.0,-0.0011161068762229887,0.13928471665761244,8.478064141250934e-19,0.9999999999910251,0.0
24.130000000000972,-0.2862677605044857,0.0,-0.0007776183083197316,0.0,0.0,-0.0011058029090701346,0.13928460900849057,5.9093124730235525e-19,0.9999999999910245,0.0
24.140000000000974,-0.28626829564603373,0.0,-0.000782006516109289,0.0,0.0,-0.001095526756379129,0.139284501681954,3.315968093708841e-19,0.9999999999910353,0.0
24.150000000000976,-0.28626882891806793,0.0,-0.0007863537146767935,0.0,0.0,-0.0010852784676038466,0.13928439467136502,-2.5454928818451798e-18,0.9999999999910357,0.0
24.160000000000977,-0.2862693603262608,0.0,-0.0007906600149026471,0.0,0.0,-0.0010750580948865954,0.13928428796935186,-2.9736666035458913e-18,0.9999999999910362,0.0
24.17000000000098,-0.28626988987639185,0.0,-0.0007949255275982656,0.0,0.0,-0.0010648656932065008,0.13928418156793726,2.3121144228141733e-18,0.9999999999910446,0.0
24.18000000000098,-0.28627041757431304,0.0,-0.0007991503636467709,0.0,0.0,-0.0010547013204416887,0.13928407545867114,3.4083289614665205e-18,0.9999999999910505,0.0
24.190000000000982,-0.2862709434259448,0.0,-0.0008033346341513592,0.0,0.0,-0.0010445650373506997,0.13928396963277634,2.104182605264702e-18,0.9999999999910626,0.0
24.200000000000983,-0.2862714674372367,0.0,-0.0008074784505712612,0.0,0.0,-0.0010344569074927958,0.139283864081269,8.997936481620028e-19,0.9999999999910758,0.0
24.210000000000985,-0.2862719896141587,0.0,-0.0008115819248223355,0.0,0.0,-0.0010243769971164524,0.13928375879508825,-4.743395837621809e-19,0.9999999999910856,0.0
24.220000000000987,-0.2862725099626953,0.0,-0.0008156451693284855,0.0,0.0,-0.0010143253750404257,0.13928365376521587,-8.671231112829473e-19,0.9999999999910981,0.0
24.230000000000988,-0.2862730284888282,0.0,-0.0008196682970251293,0.0,0.0,-0.0010043021125349695,0.13928354898278036,7.769832248092737e-19,0.9999999999911108,0.0
24.24000000000099,-0.28627354519853404,0.0,-0.0008236514213195364,0.0,0.0,-0.0009943072832006954,0.13928344443915772,2.6337650150617767e-18,0.9999999999911151,0.0
24.25000000000099,-0.28627406009780365,0.0,-0.0008275946560245551,0.0,0.0,-0.0009843409628364427,0.13928334012607085,1.0363371286056772e-19,0.9999999999911282,0.0
24.260000000000993,-0.2862745731926142,0.0,-0.0008314981152793277,0.0,0.0,-0.0009744032292901827,0.139283236035655,1.52982179599784e-18,0.9999999999911422,0.0
24.270000000000994,-0.2862750844889506,0.0,-0.0008353619134753992,0.0,0.0,-0.0009644941622899521,0.13928313216053564,-4.0675376384428786e-19,0.9999999999911547,0.0
24.280000000000996,-0.28627559399280567,0.0,-0.000839186165203093,0.0,0.0,-0.0009546138432515588,0.1392830284938828,-8.639400081650263e-19,0.9999999999911606,0.0
24.290000000000997,-0.2862761017102019,0.0,-0.000842970985230361,0.0,0.0,-0.0009447623550642194,0.13928292502946352,3.0253991528022963e-18,0.9999999999911792,0.0
24.300000000001,-0.2862766076471644,0.0,-0.0008467164885172171,0.0,0.0,-0.0009349397818503198,0.13928282176165793,3.255375640297057e-18,0.9999999999911919,0.0
24.310000000001,-0.2862771118097645,0.0,-0.0008504227902588063,0.0,0.0,-0.0009251462087013183,0.13928271868549782,3.025639092378907e-18,0.9999999999912105,0.0
24.320000000001002,-0.28627761420410364,0.0,-0.0008540900059484241,0.0,0.0,-0.0009153817213895903,0.1392826157966645,1.4915381529997827e-18,0.9999999999912351,0.0
24.330000000001004,-0.28627811483631405,0.0,-0.0008577182514483903,0.0,0.0,-0.0009056464060553139,0.13928251309148335,-2.025862275855094e-18,0.9999999999912467,0.0
24.340000000001005,-0.2862786137125908,0.0,-0.0008613076430616096,0.0,0.0,-0.0008959403488727896,0.13928241056692459,3.240844821667466e-18,0.9999999999912577,0.0
24.350000000001007,-0.2862791108391698,0.0,-0.0008648582976001559,0.0,0.0,-0.0008862636356995572,0.13928230822056895,-1.3672560818600709e-18,0.9999999999912732,0.0
24.36000000000101,-0.28627960622232757,0.0,-0.0008683703324503592,0.0,0.0,-0.000876616351718127,0.13928220605057207,8.420886706942336e-19,0.9999999999912851,0.0
24.37000000000101,-0.28628009986839836,0.0,-0.0008718438656284758,0.0,0.0,-0.0008669985810863395,0.13928210405562963,1.4741126619115722e-18,0.9999999999912994,0.0
24.38000000000101,-0.2862805917837702,0.0,-0.0008752790158221904,0.0,0.0,-0.000857410406606543,0.13928200223491996,2.3420859561202153e-18,0.9999999999913137,0.0
24.390000000001013,-0.2862810819749082,0.0,-0.000878675902398561,0.0,0.0,-0.0008478519094257016,0.13928190058804812,2.3811019838045537e-18,0.9999999999913305,0.0
24.400000000001015,-0.28628157044836916,0.0,-0.0008820346453531844,0.0,0.0,-0.0008383231687670509,0.13928179911497468,3.497906197600842e-18,0.9999999999913411,0.0
24.410000000001016,-0.28628205721085276,0.0,-0.0008853553651772955,0.0,0.0,-0.0008288242616841628,0.13928169781594996,-2.7280403005741246e-18,0.9999999999913524,0.0
24.420000000001018,-0.28628254226922834,0.0,-0.0008886381826398032,0.0,0.0,-0.0008193552628190104,0.13928159669142762,-7.842757339631927e-19,0.9999999999913586,0.0
24.43000000000102,-0.2862830256305966,0.0,-0.0008918832185344991,0.0,0.0,-0.000809916244125436,0.13928149574198964,-4.485312885868482e-19,0.9999999999913697,0.0
24.44000000000102,-0.28628350730230734,0.0,-0.0008950905934744235,0.0,0.0,-0.0008005072745304424,0.13928139496825195,1.3551140294025185e-18,0.9999999999913742,0.0
24.450000000001022,-0.2862839872920144,0.0,-0.0008982604277966572,0.0,0.0,-0.0007911284195483183,0.1392812943707914,2.8942002810280914e-18,0.9999999999913868,0.0
24.460000000001024,-0.2862844656076554,0.0,-0.000901392841594538,0.0,0.0,-0.0007817797408968506,0.1392811939500495,1.222419808162343e-18,0.9999999999913929,0.0
24.470000000001026,-0.2862849422574877,0.0,-0.000904487954850007,0.0,0.0,-0.0007724612961754404,0.13928109370626748,-1.133742653114856e-18,0.9999999999914113,0.0
24.480000000001027,-0.28628541725004164,0.0,-0.0009075458876220618,0.0,0.0,-0.0007631731386379681,0.13928099363939048,1.070674322161905e-18,0.9999999999914241,0.0
24.49000000000103,-0.28628589059414966,0.0,-0.000910566760238686,0.0,0.0,-0.0007539153170705339,0.13928089374901298,3.0106228203086257e-18,0.9999999999914432,0.0
24.50000000000103,-0.2862863622988995,0.0,-0.0009135506934440027,0.0,0.0,-0.0007446878757675843,0.1392807940342958,1.3429606941593063e-19,0.9999999999914533,0.0
24.510000000001032,-0.2862868323736659,0.0,-0.0009164978084705358,0.0,0.0,-0.0007354908545836175,0.1392806944939209,-1.6695840761246129e-18,0.9999999999914743,0.0
24.520000000001033,-0.2862873008280547,0.0,-0.0009194082270257004,0.0,0.0,-0.000726324289039057,0.13928059512601523,3.491773496093741e-18,0.9999999999914834,0.0
24.530000000001035,-0.28628776767195124,0.0,-0.0009222820711959276,0.0,0.0,-0.0007171882104599139,0.13928049592812727,-1.413522739266155e-18,0.9999999999915028,0.0
24.540000000001037,-0.2862882329154583,0.0,-0.0009251194632950779,0.0,0.0,-0.000708082646129999,0.1392803968971651,2.164921283425389e-18,0.9999999999915102,0.0
24.550000000001038,-0.28628869656894274,0.0,-0.000927920525691045,0.0,0.0,-0.0006990076194485564,0.13928029802939085,-2.5158427402257288e-18,0.9999999999915308,0.0
24.56000000000104,-0.28628915864297466,0.0,-0.0009306853806498316,0.0,0.0,-0.000689963150078611,0.1392801993203792,-2.3579147409576816e-18,0.9999999999915519,0.0
24.57000000000104,-0.28628961914833306,0.0,-0.0009334141502302523,0.0,0.0,-0.0006809492540889375,0.13928010076502076,-2.6896957442652972e-18,0.9999999999915657,0.0
24.580000000001043,-0.286290078095989,0.0,-0.0009361069562454638,0.0,0.0,-0.0006719659440967939,0.13928000235752525,-1.4866645013463708e-18,0.9999999999915761,0.0
24.590000000001044,-0.2862905354970721,0.0,-0.000938763920291949,0.0,0.0,-0.0006630132294263257,0.13927990409143157,1.081487310298283e-18,0.9999999999915867,0.0
24.600000000001046,-0.2862909913628419,0.0,-0.0009413851638348861,0.0,0.0,-0.0006540911162887346,0.13927980595963246,4.780705976454829e-19,0.9999999999916053,0.0
24.610000000001047,-0.28629144570464515,0.0,-0.000943970808320406,0.0,0.0,-0.0006451996079901226,0.13927970795440095,-2.443923632440018e-18,0.9999999999916197,0.0
24.62000000000105,-0.28629189853390713,0.0,-0.0009465209752895776,0.0,0.0,-0.0006363387051596808,0.1392796100674438,2.4451741973471316e-18,0.9999999999916354,0.0
24.63000000000105,-0.2862923498620916,0.0,-0.0009490357864630622,0.0,0.0,-0.0006275084059922977,0.13927951228994642,1.6028606347848334e-18,0.9999999999916511,0.0
24.640000000001052,-0.28629279970067667,0.0,-0.000951515363787625,0.0,0.0,-0.0006187087064925614,0.13927941461263763,2.002277020782616e-18,0.9999999999916663,0.0
24.650000000001054,-0.2862932480611287,0.0,-0.0009539598294513243,0.0,0.0,-0.0006099396007097357,0.1392793170258587,-3.0022731365488455e-18,0.9999999999916777,0.0
24.660000000001055,-0.2862936949548763,0.0,-0.0009563693058973824,0.0,0.0,-0.0006012010809549988,0.13927921951964634,7.646479919659866e-19,0.9999999999916905,0.0
24.670000000001057,-0.28629414039327444,0.0,-0.0009587439158653885,0.0,0.0,-0.0005924931379998298,0.1392791220838164,2.0686056792509926e-18,0.9999999999917097,0.0
24.68000000000106,-0.2862945843875575,0.0,-0.0009610837824684665,0.0,0.0,-0.0005838157612745587,0.13927902470805573,-1.9206171041745806e-19,0.9999999999917246,0.0
24.69000000000106,-0.2862950269488165,0.0,-0.0009633890292760766,0.0,0.0,-0.000575168939104604,0.13927892738203,1.379298463291331e-18,0.9999999999917366,0.0
24.70000000000106,-0.28629546808795214,0.0,-0.0009656597803413755,0.0,0.0,-0.0005665526590319936,0.1392788300954842,3.3045979648785034e-18,0.9999999999917435,0.0
24.710000000001063,-0.28629590781565095,0.0,-0.0009678961601152572,0.0,0.0,-0.0005579669082527404,0.13927873283835854,-1.9026750056382046e-19,0.9999999999917635,0.0
24.720000000001065,-0.2862963461423112,0.0,-0.0009700982932261126,0.0,0.0,-0.0005494116741641131,0.13927863560088274,2.721814414020907e-18,0.9999999999917744,0.0
24.730000000001066,-0.2862967830780574,0.0,-0.0009722663041634369,0.0,0.0,-0.0005408869449777878,0.13927853837371143,-3.859767521963965e-18,0.9999999999917959,0.0
24.740000000001068,-0.28629721863265606,0.0,-0.0009744003169473645,0.0,0.0,-0.0005323927103251837,0.1392784411480163,-2.8827285164938805e-18,0.9999999999918129,0.0
24.75000000000107,-0.2862976528155222,0.0,-0.0009765004548783693,0.0,0.0,-0.0005239289617805683,0.13927834391561147,-2.268015033577986e-18,0.9999999999918316,0.0
24.76000000000107,-0.2862980856356701,0.0,-0.000978566840414835,0.0,0.0,-0.0005154956932511522,0.13927824666905428,1.7931451012508855e-18,0.9999999999918487,0.0
24.770000000001072,-0.28629851710170595,0.0,-0.0009805995951822771,0.0,0.0,-0.0005070929012226458,0.13927814940175254,-2.4556508979792827e-18,0.9999999999918697,0.0
24.780000000001074,-0.2862989472217943,0.0,-0.0009825988400792643,0.0,0.0,-0.0004987205848753021,0.13927805210805513,-9.533388826106918e-19,0.9999999999918827,0.0
24.790000000001076,-0.28629937600367505,0.0,-0.0009845646954344672,0.0,0.0,-0.0004903787461057602,0.13927795478335464,2.2629247846786077e-18,0.9999999999919058,0.0
24.800000000001077,-0.28629980345460937,0.0,-0.0009864972811854875,0.0,0.0,-0.000482067389486477,0.13927785742415227,2.89258578617187e-18,0.9999999999919187,0.0
24.81000000000108,-0.2863002295814008,0.0,-0.0009883967170720154,0.0,0.0,-0.0004737865221871619,0.139277760028152,-1.847093541238778e-18,0.9999999999919292,0.0
24.82000000000108,-0.286300654390363,0.0,-0.0009902631228524833,0.0,0.0,-0.00046553615386654354,0.13927766259432076,6.094017016228082e-20,0.9999999999919458,0.0
24.830000000001082,-0.2863010778872893,0.0,-0.0009920966185659116,0.0,0.0,-0.0004573162965369887,0.13927756512294157,8.762401403851549e-19,0.9999999999919574,0.0
24.840000000001083,-0.28630150007745664,0.0,-0.0009938973248539429,0.0,0.0,-0.00044912696440523037,0.13927746761567467,1.7775130512924296e-18,0.9999999999919758,0.0
24.850000000001085,-0.28630192096559354,0.0,-0.0009956653633359097,0.0,0.0,-0.00044096817371269345,0.139277370075583,3.0248400609152078e-18,0.9999999999919971,0.0
24.860000000001087,-0.28630234055587755,0.0,-0.0009974008569872267,0.0,0.0,-0.00043283994262859407,0.13927727250716465,8.732506660522449e-19,0.999999999992019,0.0
24.870000000001088,-0.28630275885193324,0.0,-0.000999103930415475,0.0,0.0,-0.0004247422912750133,0.1392771749163637,3.2740327174760126e-19,0.9999999999920369,0.0
24.88000000000109,-0.2863031758568464,0.0,-0.001000774709884425,0.0,0.0,-0.000416675241955735,0.13927707731057345,-9.20706378559566e-19,0.9999999999920516,0.0
24.89000000000109,-0.28630359157318364,0.0,-0.0010024133229389678,0.0,0.0,-0.0004086388195999255,0.13927697969862723,1.0248951287049714e-18,0.9999999999920768,0.0
24.900000000001093,-0.2863040060029966,0.0,-0.0010040198975787215,0.0,0.0,-0.0004006330523209922,0.13927688209076586,-1.6020358809353329e-18,0.9999999999921011,0.0
24.910000000001094,-0.28630441914786986,0.0,-0.0010055945611250061,0.0,0.0,-0.0003926579718771424,0.13927678449861203,-2.3725978877604217e-19,0.9999999999921162,0.0
24.920000000001096,-0.2863048310089609,0.0,-0.001007137439141402,0.0,0.0,-0.00038471361377412014,0.13927668693513326,-1.826750396392647e-18,0.9999999999921324,0.0
24.930000000001098,-0.28630524158701365,0.0,-0.0010086486548251047,0.0,0.0,-0.00037680001685325495,0.13927658941457996,4.2467143949349505e-19,0.9999999999921526,0.0
24.9400000000011,-0.28630565088239035,0.0,-0.0010101283290849111,0.0,0.0,-0.00036891722242020364,0.13927649195242214,-2.78017672266351e-18,0.9999999999921795,0.0
24.9500000000011,-0.2863060588950874,0.0,-0.00101157658118161,0.0,0.0,-0.00036106527315978715,0.13927639456526922,1.6758697965507052e-19,0.9999999999922035,0.0
24.960000000001102,-0.28630646562477957,0.0,-0.0010129935295841164,0.0,0.0,-0.0003532442121185371,0.1392762972707866,-2.2336483252617343e-18,0.9999999999922279,0.0
24.970000000001104,-0.2863068710708385,0.0,-0.0010143792927072987,0.0,0.0,-0.0003454540819227622,0.13927620008759536,-3.2071214238586733e-19,0.9999999999922546,0.0
24.980000000001105,-0.2863072752323528,0.0,-0.0010157339893677314,0.0,0.0,-0.0003376949242433168,0.1392761030351665,-6.625902538870144e-19,0.9999999999922795,0.0
24.990000000001107,-0.2863076781081553,0.0,-0.0010170577389694568,0.0,0.0,-0.00032996677942059155,0.13927600613371255,-2.0262383657776117e-18,0.9999999999922994,0.0
25.00000000000111,-0.28630807969684957,0.0,-0.0010183506615313725,0.0,0.0,-0.00032226968614439827,0.13927590940407725,-6.506130452543206e-19,0.9999999999923244,0.0
25.01000000000111,-0.28630847999679954,0.0,-0.001019612877685927,0.0,0.0,-0.0003146036811300136,0.1392758128676112,3.4097906506937377e-18,0.9999999999923445,0.0
25.02000000000111,-0.2863088790061601,0.0,-0.0010208445087595275,0.0,0.0,-0.00030696879879839323,0.13927571654606133,1.0029440014261083e-18,0.9999999999923694,0.0
25.030000000001113,-0.28630927672284795,0.0,-0.0010220456770075811,0.0,0.0,-0.00029936507104184884,0.13927562046144137,-6.942070630337654e-19,0.9999999999923865,0.0
25.040000000001115,-0.2863096731445516,0.0,-0.001023216506017069,0.0,0.0,-0.0002917925271952518,0.13927552463592616,1.9725489085181036e-19,0.9999999999924107,0.0
25.050000000001116,-0.28631006826868216,0.0,-0.001024357121204869,0.0,0.0,-0.00028425119432267873,0.13927542909171928,1.7055272558990684e-18,0.9999999999924315,0.0
25.060000000001118,-0.2863104620923885,0.0,-0.0010254676502118101,0.0,0.0,-0.0002767410978098822,0.13927533385094817,-5.202056173419836e-19,0.9999999999924511,0.0
25.07000000000112,-0.28631085461258704,0.0,-0.0010265482228968559,0.0,0.0,-0.00026926226204360484,0.1392752389355474,2.4111152353628035e-18,0.999999999992481,0.0
25.08000000000112,-0.2863112458260316,0.0,-0.0010275989707028352,0.0,0.0,-0.00026181471078408347,0.13927514436713043,-2.6845819671033457e-18,0.9999999999925092,0.0
25.090000000001123,-0.28631163572946955,0.0,-0.0010286200254555067,0.0,0.0,-0.0002543984668895369,0.13927505016687977,-5.818654492414124e-19,0.9999999999925359,0.0
25.100000000001124,-0.28631202431977293,0.0,-0.001029611518016324,0.0,0.0,-0.00024701355137112663,0.13927495635542317,-3.072874899658688e-18,0.9999999999925614,0.0
25.110000000001126,-0.28631241159403337,0.0,-0.0010305735773282962,0.0,0.0,-0.00023965998210999373,0.1392748629527261,-5.607118508021078e-19,0.9999999999925901,0.0
25.120000000001127,-0.28631279754959166,0.0,-0.0010315063301541555,0.0,0.0,-0.00023233777267429173,0.13927476997798957,-1.8636714759687346e-18,0.9999999999926201,0.0
25.13000000000113,-0.28631318218401935,0.0,-0.0010324099014108606,0.0,0.0,-0.0002250469315295267,0.13927467744956742,-1.1320076586747575e-18,0.9999999999926439,0.0
25.14000000000113,-0.286313565495097,0.0,-0.001033284414780379,0.0,0.0,-0.00021778746170426563,0.13927458538490156,2.591788429793735e-18,0.9999999999926714,0.0
25.150000000001132,-0.2863139474807557,0.0,-0.0010341299932948161,0.0,0.0,-0.00021055936081563337,0.1392744938004528,1.1359818948627456e-18,0.9999999999926992,0.0
25.160000000001133,-0.28631432813905594,0.0,-0.0010349467597428538,0.0,0.0,-0.00020336262132105223,0.13927440271165278,2.1355434598619058e-18,0.9999999999927179,0.0
25.170000000001135,-0.28631470746818566,0.0,-0.001035734836885946,0.0,0.0,-0.00019619723088129884,0.13927431213287164,3.1861254161539602e-18,0.9999999999927426,0.0
25.180000000001137,-0.28631508546642426,0.0,-0.0010364943475548935,0.0,0.0,-0.00018906317274819048,0.13927422207737541,-7.397878951079221e-19,0.9999999999927648,0.0
25.190000000001138,-0.2863154621321634,0.0,-0.00103722541470537,0.0,0.0,-0.00018196042612900545,0.1392741325573132,2.485168748846026e-18,0.9999999999927888,0.0
25.20000000000114,-0.28631583746388933,0.0,-0.0010379281614766242,0.0,0.0,-0.00017488896651515762,0.139274043583703,1.7166945950840092e-18,0.9999999999928099,0.0
25.21000000000114,-0.28631621146020203,0.0,-0.0010386027112610913,0.0,0.0,-0.00016784876599264947,0.1392739551664366,3.4612785393535253e-18,0.9999999999928356,0.0
25.220000000001143,-0.2863165841197987,0.0,-0.001039249187768404,0.0,0.0,-0.0001608397935575108,0.13927386731428296,6.757663644983558e-19,0.9999999999928586,0.0
25.230000000001144,-0.2863169554415005,0.0,-0.0010398677150686153,0.0,0.0,-0.00015386201543605288,0.13927378003491434,-6.12452585869714e-19,0.9999999999928844,0.0
25.240000000001146,-0.286317325424257,0.0,-0.001040458417597083,0.0,0.0,-0.00014691539539614384,0.13927369333492995,-3.451333310600916e-19,0.9999999999929167,0.0
25.250000000001148,-0.28631769406715685,0.0,-0.0010410214201083262,0.0,0.0,-0.0001399998950251044,0.13927360721988807,-1.8748540080312416e-18,0.9999999999929448,0.0
25.26000000000115,-0.2863180613694699,0.0,-0.001041556847579908,0.0,0.0,-0.00013311547394753362,0.1392735216943543,9.984375748398883e-19,0.9999999999929667,0.0
25.27000000000115,-0.2863184273306782,0.0,-0.0010420648250807837,0.0,0.0,-0.00012626208996928054,0.1392734367619538,2.143342754419238e-18,0.9999999999929998,0.0
25.280000000001152,-0.28631879195047527,0.0,-0.0010425454776204698,0.0,0.0,-0.00011943969917012007,0.13927335242541264,2.5800925208815735e-18,0.999999999993033,0.0
25.290000000001154,-0.2863191552288032,0.0,-0.001042998929991365,0.0,0.0,-0.00011264825601486894,0.1392732686866317,1.8174310550957916e-18,0.9999999999930658,0.0
25.300000000001155,-0.2863195171658639,0.0,-0.001043425306621562,0.0,0.0,-0.00010588771354213058,0.13927318554674908,-3.035664213585553e-18,0.9999999999930997,0.0
25.310000000001157,-0.286319877762116,0.0,-0.0010438247314707785,0.0,0.0,-9.915802362616549e-5,0.13927310300621296,9.71971840691797e-19,0.9999999999931354,0.0
25.32000000000116,-0.2863202370182794,0.0,-0.001044197327992713,0.0,0.0,-9.245913727091645e-5,0.13927302106485703,-2.440650849894006e-18,0.99999999999318,0.0
25.33000000000116,-0.2863205949353128,0.0,-0.0010445432191529824,0.0,0.0,-8.579100490612585e-5,0.13927293972197127,-2.218630358375434e-18,0.9999999999932176,0.0
