time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
17.509999999999938,-0.2835909165521047,0.0,-7.347700813759017e-8,0.0,0.0,-5.635748722213063e-8,0.13964676915761437,1.7173926394912103e-18,0.9999999999922019,0.0
17.51999999999994,-0.2836005908316217,0.0,-7.370749028484669e-8,0.0,0.0,-5.6773052946323954e-8,0.1396454599151935,-1.7608169193200722e-18,0.9999999999921785,0.0
17.52999999999994,-0.283610232944758,0.0,-7.393479094230937e-8,0.0,0.0,-5.719260594283515e-8,0.13964415563198787,1.1772383832540625e-18,0.999999999992153,0.0
17.539999999999942,-0.2836198430120197,0.0,-7.415880742128733e-8,0.0,0.0,-5.761731192155395e-8,0.13964285611033012,-5.265807058615166e-19,0.9999999999921251,0.0
17.549999999999944,-0.2836294211499971,0.0,-7.437941601518006e-8,0.0,0.0,-5.804817285876007e-8,0.1396415611459373,4.644232720144852e-19,0.9999999999921089,0.0
17.559999999999945,-0.28363896747114886,0.0,-7.459655367719753e-8,0.0,0.0,-5.848605200836632e-8,0.13964027052982658,1.0615295881866344e-19,0.9999999999920829,0.0
17.569999999999947,-0.2836484820836819,0.0,-7.481034682704779e-8,0.0,0.0,-5.8931688848296027e-8,0.13963898405031375,1.0229351762473905e-18,0.9999999999920569,0.0
17.57999999999995,-0.28365796509140934,0.0,-7.502127686437321e-8,0.0,0.0,-5.938569533348037e-8,0.13963770149500904,1.3256512473117517e-18,0.9999999999920308,0.0
17.58999999999995,-0.28366741659366485,0.0,-7.523034162293385e-8,0.0,0.0,-5.984854020008035e-8,0.1396364226528399,-9.602136582475181e-19,0.9999999999920063,0.0
17.59999999999995,-0.2836768366852419,0.0,-7.543915717805882e-8,0.0,0.0,-6.032053932042425e-8,0.1396351473160579,1.0685860120256082e-18,0.9999999999919823,0.0
17.609999999999953,-0.28368622545637834,0.0,-7.564993125680486e-8,0.0,0.0,-6.080187514231894e-8,0.13963387528221857,2.1270138015005163e-18,0.9999999999919564,0.0
17.619999999999955,-0.28369558299279063,0.0,-7.58652688032102e-8,0.0,0.0,-6.12926641802014e-8,0.13963260635611371,-1.2984268007874689e-18,0.9999999999919331,0.0
17.629999999999956,-0.2837049093757576,0.0,-7.608781783102758e-8,0.0,0.0,-6.179306308654042e-8,0.13963134035162458,6.100445771553971e-19,0.9999999999919073,0.0
17.639999999999958,-0.28371420468229724,0.0,-7.631983466732661e-8,0.0,0.0,-6.230338090232324e-8,0.1396300770934942,-1.789635812696471e-18,0.9999999999918799,0.0
17.64999999999996,-0.28372346898540335,0.0,-7.65627949372849e-8,0.0,0.0,-6.282415097175198e-8,0.13962881641898683,-3.1979675376884954e-19,0.9999999999918566,0.0
17.65999999999996,-0.283732702354342,0.0,-7.681716606561251e-8,0.0,0.0,-6.33561235176272e-8,0.13962755817941835,1.1176347163285268e-18,0.9999999999918336,0.0
17.669999999999963,-0.28374190485499823,0.0,-7.708240006010225e-8,0.0,0.0,-6.390017203566911e-8,0.13962630224155953,6.985087806680523e-19,0.9999999999918051,0.0
17.679999999999964,-0.2837510765502512,0.0,-7.735712583695209e-8,0.0,0.0,-6.445714033700978e-8,0.139625048488891,-7.173300313486034e-19,0.9999999999917815,0.0
17.689999999999966,-0.28376021750032016,0.0,-7.763945900768343e-8,0.0,0.0,-6.502767025545753e-8,0.1396237968226884,1.5599493448424404e-18,0.9999999999917594,0.0
17.699999999999967,-0.28376932776313035,0.0,-7.792733820732867e-8,0.0,0.0,-6.561204822161382e-8,0.13962254716294825,-1.6434516054042119e-21,0.9999999999917283,0.0
17.70999999999997,-0.28377840739469257,0.0,-7.821881671532527e-8,0.0,0.0,-6.621008819332475e-8,0.13962129944914475,-8.065032973997541e-19,0.999999999991708,0.0
17.71999999999997,-0.283787456449431,0.0,-7.85122814331296e-8,0.0,0.0,-6.682106100733276e-8,0.13962005364076618,-1.2593910199816248e-18,0.9999999999916785,0.0
17.729999999999972,-0.2837964749806021,0.0,-7.880658985798261e-8,0.0,0.0,-6.744366520469725e-8,0.13961880971769958,5.86548141549669e-19,0.9999999999916571,0.0
17.739999999999974,-0.28380546304065596,0.0,-7.910113512810124e-8,0.0,0.0,-6.807603806710527e-8,0.13961756768037528,1.2663944379207517e-18,0.999999999991635,0.0
17.749999999999975,-0.2838144206816696,0.0,-7.939584523858345e-8,0.0,0.0,-6.8715805066899e-8,0.13961632754973563,1.3162810198648493e-18,0.9999999999916126,0.0
17.759999999999977,-0.28382334795576936,0.0,-7.969112385264321e-8,0.0,0.0,-6.936016798061995e-8,0.13961508936698658,-3.2473520845328917e-19,0.9999999999915802,0.0
17.76999999999998,-0.2838322449155972,0.0,-7.998773747519561e-8,0.0,0.0,-7.00060295670546e-8,0.1396138531931639,-6.318806641929294e-19,0.9999999999915568,0.0
17.77999999999998,-0.28384111161473075,0.0,-8.028666146492336e-8,0.0,0.0,-7.065014300325356e-8,0.13961261910847617,1.5236309021508512e-18,0.9999999999915344,0.0
17.78999999999998,-0.2838499481081541,0.0,-8.058890539619501e-8,0.0,0.0,-7.12892668855436e-8,0.13961138721148494,1.8119056454635458e-18,0.9999999999915179,0.0
17.799999999999983,-0.2838587544526723,0.0,-8.089533969773965e-8,0.0,0.0,-7.192030647418246e-8,0.13961015761808349,9.775336186410132e-19,0.9999999999914935,0.0
17.809999999999985,-0.28386753070734944,0.0,-8.120654777094005e-8,0.0,0.0,-7.254042760224122e-8,0.13960893046032452,9.04870032498914e-19,0.999999999991472,0.0
17.819999999999986,-0.28387627693386785,0.0,-8.152272381461989e-8,0.0,0.0,-7.314713969946984e-8,0.1396077058850654,-6.401235362149004e-19,0.99999999999145,0.0
17.829999999999988,-0.2838849931968939,0.0,-8.184362982471827e-8,0.0,0.0,-7.373834518334399e-8,0.1396064840524815,5.074310103762338e-19,0.9999999999914256,0.0
17.83999999999999,-0.28389367956439027,0.0,-8.216861498155925e-8,0.0,0.0,-7.431235908919587e-8,0.13960526513444088,5.094376905275444e-19,0.9999999999913961,0.0
17.84999999999999,-0.28390233610790916,0.0,-8.249669044418928e-8,0.0,0.0,-7.486789538671546e-8,0.1396040493127688,-9.521753725436783e-19,0.9999999999913763,0.0
17.859999999999992,-0.2839109629028095,0.0,-8.282664192699185e-8,0.0,0.0,-7.540402307409932e-8,0.1396028367773957,-5.990731519965693e-19,0.9999999999913625,0.0
17.869999999999994,-0.2839195600284578,0.0,-8.31571617676552e-8,0.0,0.0,-7.592009964793589e-8,0.13960162772443482,-5.190378826555491e-19,0.9999999999913387,0.0
17.879999999999995,-0.28392812756840197,0.0,-8.348698336130278e-8,0.0,0.0,-7.64156919477732e-8,0.13960042235420647,-3.4093847190633537e-19,0.9999999999913177,0.0
17.889999999999997,-0.28393666561044895,0.0,-8.381500235521422e-8,0.0,0.0,-7.689049510983814e-8,0.1395992208691929,-4.760992174155299e-19,0.999999999991294,0.0
17.9,-0.2839451742467306,0.0,-8.414036853365836e-8,0.0,0.0,-7.734425720717919e-8,0.1395980234719892,1.405051486973671e-18,0.9999999999912677,0.0
17.91,-0.2839536535737147,0.0,-8.446253698529693e-8,0.0,0.0,-7.777671700431865e-8,0.13959683036324352,3.8275639929367466e-20,0.9999999999912446,0.0
17.92,-0.28396210369215547,0.0,-8.478127423716675e-8,0.0,0.0,-7.818756368738189e-8,0.13959564173960803,-5.753834996108475e-19,0.9999999999912212,0.0
17.930000000000003,-0.2839705247070223,0.0,-8.509662202671464e-8,0.0,0.0,-7.857642252834252e-8,0.1395944577917321,-5.061240224421768e-19,0.9999999999911942,0.0
17.940000000000005,-0.28397891672739073,0.0,-8.540883080637718e-8,0.0,0.0,-7.89428751465926e-8,0.1395932787023116,-1.0358369655204405e-18,0.9999999999911752,0.0
17.950000000000006,-0.283987279866266,0.0,-8.571827567888102e-8,0.0,0.0,-7.928650704730478e-8,0.13959210464419844,4.331857864298307e-19,0.9999999999911526,0.0
17.960000000000008,-0.28399561424042263,0.0,-8.602537494850626e-8,0.0,0.0,-7.960697760711621e-8,0.13959093577862225,-1.4585555331930983e-18,0.999999999991133,0.0
17.97000000000001,-0.2840039199701637,0.0,-8.633052387546636e-8,0.0,0.0,-7.9904096172978e-8,0.1395897722535026,-4.818300215619507e-19,0.9999999999911077,0.0
17.98000000000001,-0.2840121971790802,0.0,-8.66340605365501e-8,0.0,0.0,-8.017788777348045e-8,0.13958861420190455,1.2666716545855697e-18,0.9999999999910797,0.0
17.990000000000013,-0.2840204459937506,0.0,-8.693626022543421e-8,0.0,0.0,-8.042863638285658e-8,0.13958746174062941,-3.267112882427496e-19,0.9999999999910582,0.0
18.000000000000014,-0.284028666543391,0.0,-8.723735765020502e-8,0.0,0.0,-8.065689639791263e-8,0.13958631496895582,-6.613148181994483e-19,0.999999999991034,0.0
18.010000000000016,-0.2840368589594983,0.0,-8.753758338336803e-8,0.0,0.0,-8.086346764413221e-8,0.13958517396756798,1.9205079771318786e-18,0.9999999999910109,0.0
18.020000000000017,-0.2840450233754344,0.0,-8.783720632787873e-8,0.0,0.0,-8.104933326563701e-8,0.1395840387976518,4.935570085168946e-19,0.9999999999909942,0.0
18.03000000000002,-0.28405315992597613,0.0,-8.81365772795184e-8,0.0,0.0,-8.121555940959757e-8,0.1395829095001818,-7.605240405768192e-19,0.9999999999909767,0.0
18.04000000000002,-0.2840612687468639,0.0,-8.843616992881831e-8,0.0,0.0,-8.13631678628357e-8,0.13958178609541,2.2655541477596193e-19,0.9999999999909559,0.0
18.050000000000022,-0.28406934997431854,0.0,-8.873662338954036e-8,0.0,0.0,-8.149299524085052e-8,0.13958066858255308,-1.7079245131017245e-18,0.99999999999093,0.0
18.060000000000024,-0.284077403744571,0.0,-8.90387821944616e-8,0.0,0.0,-8.160556602687663e-8,0.13957955693968627,-2.487705173996287e-19,0.9999999999909166,0.0
18.070000000000025,-0.28408543019333465,0.0,-8.93437275967246e-8,0.0,0.0,-8.170100301851946e-8,0.13957845112382217,5.083046212472323e-19,0.999999999990887,0.0
18.080000000000027,-0.2840934294553812,0.0,-8.965278678468858e-8,0.0,0.0,-8.177900016892448e-8,0.1395773510712369,-9.465233771371747e-19,0.999999999990867,0.0
18.09000000000003,-0.28410140166400677,0.0,-8.996750548023735e-8,0.0,0.0,-8.18388691606331e-8,0.13957625669794638,-1.4493455486098172e-19,0.9999999999908457,0.0
18.10000000000003,-0.28410934695059176,0.0,-9.028957108359048e-8,0.0,0.0,-8.187965792882945e-8,0.1395751679004214,-2.388286630551136e-18,0.999999999990833,0.0
18.11000000000003,-0.28411726544411653,0.0,-9.062069090959302e-8,0.0,0.0,-8.190032274590919e-8,0.13957408455646284,1.092428830721126e-18,0.9999999999908138,0.0
18.120000000000033,-0.284125157270748,0.0,-9.096243641648627e-8,0.0,0.0,-8.189992620200037e-8,0.1395730065262877,-3.55377718337072e-21,0.9999999999907976,0.0
18.130000000000035,-0.2841330225533941,0.0,-9.131607887902238e-8,0.0,0.0,-8.187782696289503e-8,0.13957193365375636,-3.351584347355364e-19,0.9999999999907648,0.0
18.140000000000036,-0.28414086141136985,0.0,-9.168244964607997e-8,0.0,0.0,-8.183382855381227e-8,0.1395708657677953,-1.0464048374781633e-18,0.9999999999907453,0.0
18.150000000000038,-0.28414867395999666,0.0,-9.206184853338684e-8,0.0,0.0,-8.176826045425134e-8,0.13956980268391764,2.190053818043301e-18,0.999999999990722,0.0
18.16000000000004,-0.2841564603103338,0.0,-9.245402141783154e-8,0.0,0.0,-8.168197813962497e-8,0.13956874420591722,-1.1331741257295565e-18,0.9999999999906926,0.0
18.17000000000004,-0.2841642205689132,0.0,-9.285820309901105e-8,0.0,0.0,-8.157628515748083e-8,0.13956769012766254,-1.005577381410937e-18,0.9999999999906689,0.0
18.180000000000042,-0.2841719548375048,0.0,-9.327321646296349e-8,0.0,0.0,-8.145279853377652e-8,0.13956664023497742,9.57482094009484e-19,0.9999999999906468,0.0
18.190000000000044,-0.2841796632129418,0.0,-9.369760226723978e-8,0.0,0.0,-8.13132845084441e-8,0.13956559430761697,1.3273682595634248e-19,0.9999999999906233,0.0
18.200000000000045,-0.2841873457869866,0.0,-9.41297595563606e-8,0.0,0.0,-8.115949328563188e-8,0.13956455212130156,9.351387734138684e-19,0.9999999999906014,0.0
18.210000000000047,-0.28419500264621705,0.0,-9.456807572444381e-8,0.0,0.0,-8.099301383041047e-8,0.13956351344978646,-5.703165656815645e-19,0.9999999999905734,0.0
18.22000000000005,-0.2842026338719829,0.0,-9.501103499787167e-8,0.0,0.0,-8.081515868313405e-8,0.1395624780669661,1.2480715739578253e-18,0.9999999999905472,0.0
18.23000000000005,-0.28421023954036745,0.0,-9.545729828808192e-8,0.0,0.0,-8.062688258009265e-8,0.13956144574896842,-1.010759287534831e-18,0.9999999999905251,0.0
18.24000000000005,-0.2842178197222147,0.0,-9.590575600348927e-8,0.0,0.0,-8.04287389188918e-8,0.13956041627623592,-3.647990036875042e-20,0.9999999999905036,0.0
18.250000000000053,-0.2842253744832036,0.0,-9.63555541674821e-8,0.0,0.0,-8.022087474857109e-8,0.1395593894355691,-9.750075484836615e-19,0.9999999999904797,0.0
18.260000000000055,-0.28423290388396955,0.0,-9.680609741602453e-8,0.0,0.0,-8.000306503386234e-8,0.13955836502210875,-2.5325839707454974e-18,0.9999999999904442,0.0
18.270000000000056,-0.2842404079803105,0.0,-9.725703008917064e-8,0.0,0.0,-7.97747808853333e-8,0.13955734284125235,-6.415173549520555e-19,0.9999999999904243,0.0
18.280000000000058,-0.2842478868233748,0.0,-9.770819534710151e-8,0.0,0.0,-7.953528304710522e-8,0.1395563227104379,-2.2327678083414653e-19,0.9999999999904021,0.0
18.29000000000006,-0.28425534045998757,0.0,-9.815957356662519e-8,0.0,0.0,-7.928373058768701e-8,0.13955530446085437,2.0389837236249952e-18,0.999999999990375,0.0
18.30000000000006,-0.284262768932981,0.0,-9.861120640192178e-8,0.0,0.0,-7.901929029163757e-8,0.13955428793900027,-1.48526564135307e-18,0.9999999999903477,0.0
18.310000000000063,-0.2842701722815703,0.0,-9.906311505131216e-8,0.0,0.0,-7.874123308243552e-8,0.13955327300809608,-3.3234869928855876e-19,0.9999999999903196,0.0
18.320000000000064,-0.2842775505417725,0.0,-9.951522569884297e-8,0.0,0.0,-7.844901042663999e-8,0.13955225954934503,-1.557389422189405e-18,0.9999999999902985,0.0
18.330000000000066,-0.2842849037468307,0.0,-9.99673115051336e-8,0.0,0.0,-7.814230063712957e-8,0.13955124746300954,6.027209259704654e-19,0.9999999999902691,0.0
18.340000000000067,-0.2842922319277028,0.0,-1.004189579961734e-7,0.0,0.0,-7.782103080000713e-8,0.13955023666932675,-1.0244643239507983e-18,0.9999999999902384,0.0
18.35000000000007,-0.28429953511352235,0.0,-1.0086955505583806e-7,0.0,0.0,-7.748537467211492e-8,0.139549227109217,6.010686446455364e-19,0.9999999999902117,0.0
18.36000000000007,-0.2843068133320832,0.0,-1.0131831263554547e-7,0.0,0.0,-7.713573355050407e-8,0.1395482187447931,8.402220365485073e-19,0.9999999999901814,0.0
18.370000000000072,-0.2843140666103513,0.0,-1.0176429716263202e-7,0.0,0.0,-7.677270003059178e-8,0.13954721155968058,1.0089779383381384e-18,0.9999999999901527,0.0
18.380000000000074,-0.28432129497496106,0.0,-1.022064844494186e-7,0.0,0.0,-7.63970085526644e-8,0.13954620555911584,-1.777640607836765e-18,0.999999999990129,0.0
18.390000000000075,-0.2843284984527148,0.0,-1.0264382530045246e-7,0.0,0.0,-7.600947249386536e-8,0.13954520076983967,1.1427474127217922e-18,0.9999999999901015,0.0
18.400000000000077,-0.2843356770711039,0.0,-1.0307532152808996e-7,0.0,0.0,-7.561090859670161e-8,0.13954419723978914,-1.1971652085036252e-18,0.9999999999900743,0.0
18.41000000000008,-0.28434283085879986,0.0,-1.0350010803267251e-7,0.0,0.0,-7.520205354966114e-8,0.1395431950375747,-1.908140366926591e-18,0.9999999999900488,0.0
18.42000000000008,-0.28434995984614164,0.0,-1.0391753863664421e-7,0.0,0.0,-7.478348026251913e-8,0.13954219425176095,-5.085367153401989e-19,0.9999999999900251,0.0
18.43000000000008,-0.284357064065606,0.0,-1.0432726629122646e-7,0.0,0.0,-7.435552180912186e-8,0.13954119498994885,2.2130258885849094e-20,0.9999999999899947,0.0
18.440000000000083,-0.2843641435522659,0.0,-1.047293131384297e-7,0.0,0.0,-7.391821559704637e-8,0.13954019737768342,7.801729920594538e-19,0.9999999999899668,0.0
18.450000000000085,-0.28437119834419605,0.0,-1.0512411814656009e-7,0.0,0.0,-7.347127879003823e-8,0.1395392015571718,6.285489227992649e-19,0.9999999999899435,0.0
18.460000000000086,-0.28437822848285543,0.0,-1.0551255599788867e-7,0.0,0.0,-7.301412353194481e-8,0.13953820768584668,3.820318223431159e-19,0.9999999999899275,0.0
18.470000000000088,-0.28438523401342636,0.0,-1.0589591455112402e-7,0.0,0.0,-7.254592122862835e-8,0.139537215934773,1.3910079847910804e-18,0.9999999999899069,0.0
18.48000000000009,-0.28439221498513356,0.0,-1.0627582860966989e-7,0.0,0.0,-7.206571412537999e-8,0.1395362264869323,3.6870737197143734e-19,0.9999999999898807,0.0
18.49000000000009,-0.28439917145150395,0.0,-1.0665416840666131e-7,0.0,0.0,-7.157256316780991e-8,0.1395352395353776,-1.2048896312587645e-18,0.9999999999898531,0.0
18.500000000000092,-0.2844061034705927,0.0,-1.0703289660130011e-7,0.0,0.0,-7.106571176668242e-8,0.13953425528129085,-5.203231316663079e-19,0.9999999999898357,0.0
18.510000000000094,-0.2844130111051504,0.0,-1.074139167958621e-7,0.0,0.0,-7.05447339849341e-8,0.13953327393194745,-1.5058235640725966e-18,0.9999999999898183,0.0
18.520000000000095,-0.28441989442278137,0.0,-1.0779893779011562e-7,0.0,0.0,-7.000964378361951e-8,0.13953229569863226,-8.388927759109966e-19,0.9999999999898017,0.0
18.530000000000097,-0.28442675349603413,0.0,-1.0818937549311736e-7,0.0,0.0,-6.946094263660108e-8,0.13953132079450106,1.4663136349498028e-18,0.9999999999897812,0.0
18.5400000000001,-0.28443358840246347,0.0,-1.0858630151988624e-7,0.0,0.0,-6.889961069733719e-8,0.13953034943242362,-2.1329680435028496e-19,0.9999999999897603,0.0
18.5500000000001,-0.2844403992246346,0.0,-1.0899043795947749e-7,0.0,0.0,-6.832705042730813e-8,0.13952938182282354,3.3455849171175203e-19,0.999999999989747,0.0
18.5600000000001,-0.28444718605006364,0.0,-1.0940218269500646e-7,0.0,0.0,-6.774501307843517e-8,0.1395284181715273,-2.4130120772852692e-18,0.9999999999897254,0.0
18.570000000000103,-0.284453948971151,0.0,-1.0982165062067839e-7,0.0,0.0,-6.715552663266733e-8,0.13952745867767738,-1.718679218849518e-19,0.999999999989706,0.0
18.580000000000105,-0.28446068808500585,0.0,-1.1024871847398199e-7,0.0,0.0,-6.656084141493102e-8,0.1395265035316774,-1.1729747635367566e-19,0.9999999999896779,0.0
18.590000000000106,-0.2844674034932819,0.0,-1.1068306077915979e-7,0.0,0.0,-6.596339974934695e-8,0.13952555291324825,-1.9742769044840956e-19,0.9999999999896666,0.0
18.600000000000108,-0.28447409530188206,0.0,-1.1112417658276641e-7,0.0,0.0,-6.536582485006104e-8,0.13952460698954278,-5.429060413763983e-19,0.9999999999896454,0.0
18.61000000000011,-0.2844807636207172,0.0,-1.115714083690933e-7,0.0,0.0,-6.477091923917655e-8,0.1395236659134275,2.2405882114965226e-18,0.9999999999896229,0.0
18.62000000000011,-0.28448740856334864,0.0,-1.1202395494569473e-7,0.0,0.0,-6.418165632293693e-8,0.13952272982186292,-1.0240190398024414e-18,0.9999999999896017,0.0
18.630000000000113,-0.2844940302466178,0.0,-1.1248088708365467e-7,0.0,0.0,-6.360115674397537e-8,0.13952179883444552,-9.984755458950488e-19,0.999999999989576,0.0
18.640000000000114,-0.2845006287902473,0.0,-1.1294116870202986e-7,0.0,0.0,-6.30326441250495e-8,0.1395208730521189,-8.596701499195823e-19,0.9999999999895449,0.0
18.650000000000116,-0.28450720431641424,0.0,-1.1340368620549324e-7,0.0,0.0,-6.247938881542847e-8,0.13951995255606095,-5.311693331309889e-19,0.9999999999895223,0.0
18.660000000000117,-0.2845137569492665,0.0,-1.1386728759887887e-7,0.0,0.0,-6.194464557268686e-8,0.1395190374067473,1.0412862154373066e-18,0.9999999999895022,0.0
18.67000000000012,-0.2845202868144534,0.0,-1.1433082581363552e-7,0.0,0.0,-6.143159563681833e-8,0.13951812764322813,7.841503905541392e-19,0.999999999989478,0.0
18.68000000000012,-0.28452679403862674,0.0,-1.1479320369267576e-7,0.0,0.0,-6.094329532690956e-8,0.13951722328260646,1.8840966618224487e-18,0.999999999989452,0.0
18.690000000000122,-0.28453327874891987,0.0,-1.1525341375023812e-7,0.0,0.0,-6.04826312297635e-8,0.1395163243197198,-5.647414370863144e-19,0.9999999999894205,0.0
18.700000000000124,-0.28453974107244095,0.0,-1.1571057104142746e-7,0.0,0.0,-6.005228016942032e-8,0.13951543072704736,1.2263560995845269e-18,0.9999999999893984,0.0
18.710000000000125,-0.2845461811357246,0.0,-1.1616393495728072e-7,0.0,0.0,-5.965467380492084e-8,0.13951454245481262,1.6976587070838133e-18,0.9999999999893777,0.0
18.720000000000127,-0.2845525990642356,0.0,-1.1661292025760828e-7,0.0,0.0,-5.9291973220076954e-8,0.13951365943131996,-1.391820521723831e-18,0.9999999999893611,0.0
18.73000000000013,-0.2845589949818472,0.0,-1.1705709742487747e-7,0.0,0.0,-5.896605187460935e-8,0.13951278156348865,-1.4336436475181982e-18,0.9999999999893405,0.0
18.74000000000013,-0.2845653690103592,0.0,-1.1749618215178836e-7,0.0,0.0,-5.86784899211934e-8,0.1395119087376038,1.2409957685819123e-18,0.9999999999893207,0.0
18.75000000000013,-0.284571721269014,0.0,-1.1793001674503811e-7,0.0,0.0,-5.843057952759079e-8,0.13951104082025625,-8.827949569211337e-19,0.9999999999893028,0.0
18.760000000000133,-0.2845780518740323,0.0,-1.1835854835801074e-7,0.0,0.0,-5.8223337900953354e-8,0.13951017765947477,-5.243647216377125e-19,0.999999999989276,0.0
18.770000000000135,-0.28458436093819517,0.0,-1.1878180980473552e-7,0.0,0.0,-5.805752668203157e-8,0.1395093190860536,-2.991251953991566e-19,0.9999999999892537,0.0
18.780000000000136,-0.28459064857042016,0.0,-1.1919990627884403e-7,0.0,0.0,-5.7933672067966846e-8,0.13950846491502467,-5.292779228626483e-19,0.9999999999892426,0.0
18.790000000000138,-0.2845969148753694,0.0,-1.1961300772772576e-7,0.0,0.0,-5.785208311015477e-8,0.13950761494728994,-1.5952014571699992e-18,0.9999999999892175,0.0
18.80000000000014,-0.2846031599531578,0.0,-1.2002134475858073e-7,0.0,0.0,-5.781286673695041e-8,0.1395067689714142,1.3571221183538964e-18,0.9999999999891944,0.0
18.81000000000014,-0.28460938389903156,0.0,-1.2042520364241582e-7,0.0,0.0,-5.7815940750216566e-8,0.139505926765504,-2.2224797981820404e-18,0.9999999999891713,0.0
18.820000000000142,-0.28461558680313254,0.0,-1.2082491639142656e-7,0.0,0.0,-5.786104523980429e-8,0.13950508809920778,-6.774246471086865e-19,0.9999999999891402,0.0
18.830000000000144,-0.2846217687503293,0.0,-1.2122084976085024e-7,0.0,0.0,-5.7947753290266135e-8,0.13950425273580566,-3.4987573157964744e-19,0.999999999989119,0.0
18.840000000000146,-0.28462792982005386,0.0,-1.216133937650965e-7,0.0,0.0,-5.8075484511699305e-8,0.13950342043433644,-1.0503380509033101e-18,0.9999999999890968,0.0
18.850000000000147,-0.28463407008625,0.0,-1.2200295382985837e-7,0.0,0.0,-5.824351742567124e-8,0.13950259095179496,1.1004711893655547e-18,0.9999999999890756,0.0
18.86000000000015,-0.28464018961735493,0.0,-1.2238995190927415e-7,0.0,0.0,-5.845100244095125e-8,0.13950176404533685,1.1649273008942536e-18,0.9999999999890582,0.0
18.87000000000015,-0.28464628847633616,0.0,-1.2277483386891053e-7,0.0,0.0,-5.8696969527927134e-8,0.13950093947448383,9.829537734275449e-19,0.9999999999890345,0.0
18.88000000000015,-0.28465236672081484,0.0,-1.2315808400886752e-7,0.0,0.0,-5.898032988393975e-8,0.13950011700331874,9.604079107500507e-21,0.9999999999890143,0.0
18.890000000000153,-0.2846584244032031,0.0,-1.2354023898319966e-7,0.0,0.0,-5.9299867856410504e-8,0.13949929640262662,3.653342915760209e-20,0.9999999999889962,0.0
18.900000000000155,-0.2846644615709112,0.0,-1.2392189727844505e-7,0.0,0.0,-5.96542258368693e-8,0.13949847745198338,-2.26432849316093e-19,0.9999999999889735,0.0
18.910000000000156,-0.28467047826660397,0.0,-1.2430371962302011e-7,0.0,0.0,-6.004188447122916e-8,0.13949765994177193,1.7592678086286493e-18,0.9999999999889574,0.0
18.920000000000158,-0.28467647452845757,0.0,-1.2468641741314457e-7,0.0,0.0,-6.046114616603537e-8,0.13949684367508045,-2.063509165618415e-18,0.999999999988939,0.0
18.93000000000016,-0.284682450390485,0.0,-1.2507072952305798e-7,0.0,0.0,-6.091012985653954e-8,0.13949602846950354,1.5964903561647397e-18,0.9999999999889139,0.0
18.94000000000016,-0.28468840588288247,0.0,-1.2545739145469748e-7,0.0,0.0,-6.138678189382407e-8,0.13949521415880628,-1.2230484280682116e-18,0.9999999999888936,0.0
18.950000000000163,-0.28469434103238217,0.0,-1.2584709928320503e-7,0.0,0.0,-6.188890441100048e-8,0.13949440059442159,1.8981051693552855e-18,0.9999999999888689,0.0
18.960000000000164,-0.28470025586267894,0.0,-1.2624047313752884e-7,0.0,0.0,-6.24141954785884e-8,0.13949358764680794,1.259112176922815e-18,0.999999999988849,0.0
18.970000000000166,-0.2847061503948481,0.0,-1.266380246708887e-7,0.0,0.0,-6.296029532448788e-8,0.1394927752066052,2.2603686409390952e-20,0.9999999999888294,0.0
18.980000000000167,-0.2847120246478153,0.0,-1.270401334824145e-7,0.0,0.0,-6.352482769672596e-8,0.13949196318561313,-7.920287737034002e-19,0.9999999999888043,0.0
18.99000000000017,-0.28471787863886144,0.0,-1.2744703256628576e-7,0.0,0.0,-6.410543339219199e-8,0.13949115151757285,2.0354311086336927e-18,0.9999999999887882,0.0
19.00000000000017,-0.2847237123840985,0.0,-1.278588049880014e-7,0.0,0.0,-6.469979064310794e-8,0.13949034015871914,1.0647664366189244e-18,0.9999999999887575,0.0
19.010000000000172,-0.28472952589904454,0.0,-1.282753880407772e-7,0.0,0.0,-6.530562460943523e-8,0.13948952908815743,1.069628118937347e-18,0.9999999999887339,0.0
19.020000000000174,-0.28473531919911466,0.0,-1.2869658108649595e-7,0.0,0.0,-6.592071057770488e-8,0.1394887183079807,1.5648612402131592e-18,0.9999999999887068,0.0
19.030000000000175,-0.2847410923001818,0.0,-1.2912205457626946e-7,0.0,0.0,-6.654287586921326e-8,0.13948790784320156,1.2497784970439082e-18,0.9999999999886817,0.0
19.040000000000177,-0.28474684521909294,0.0,-1.2955136297759795e-7,0.0,0.0,-6.717000346906365e-8,0.1394870977414483,6.028084445808252e-19,0.9999999999886543,0.0
19.05000000000018,-0.2847525779741908,0.0,-1.2998396150404323e-7,0.0,0.0,-6.780003513479071e-8,0.13948628807245908,-1.906989654226571e-18,0.9999999999886323,0.0
19.06000000000018,-0.2847582905857948,0.0,-1.304192279866223e-7,0.0,0.0,-6.843097224290551e-8,0.13948547892735183,1.0005301309679347e-18,0.9999999999886118,0.0
19.07000000000018,-0.28476398307667505,0.0,-1.3085648954691553e-7,0.0,0.0,-6.906087230557079e-8,0.13948467041770346,-7.9628560063436e-19,0.9999999999885909,0.0
