5.982956955146447e-15 + 0.0im,-9.313599709942264e-15 + 0.0im,-0.9402311919031966 - 1.431884511065235e-17im
6.013249615154139e-15 + 0.0im,-9.385881272978127e-15 + 0.0im,-0.9402405491314804 - 2.6189954865102932e-17im
5.937551265950976e-15 + 0.0im,-9.484369827033585e-15 + 0.0im,-0.9402496957442171 + 2.3958281838675236e-18im
5.86590099467116e-15 + 7.888609052210118e-31im,-9.423068980341576e-15 + 0.0im,-0.9402586663039749 + 1.3546473303924931e-17im
5.807344599531796e-15 + 0.0im,-9.497139748464838e-15 + 0.0im,-0.9402674956164931 - 2.377719865674392e-17im
6.03678579514301e-15 + 0.0im,-9.867220652305929e-15 + 0.0im,-0.9402762186512845 - 2.1401386969299222e-17im
6.093340461842687e-15 + 0.0im,-9.902167083645224e-15 + 0.0im,-0.9402848704622471 - 1.6471721406210567e-17im
6.1119829974204326e-15 + 0.0im,-9.765521567080821e-15 + 0.0im,-0.9402934861084236 - 1.3293247617039284e-17im
6.149155478068498e-15 - 7.888609052210118e-31im,-9.852448095837261e-15 + 0.0im,-0.9403021005750474 - 1.668942466495359e-17im
6.111887275658455e-15 + 0.0im,-9.777624577900636e-15 + 0.0im,-0.9403107486950175 - 1.4927092066335017e-17im
6.209873498361869e-15 + 0.0im,-9.725422602510325e-15 + 0.0im,-0.9403194650711125 + 2.2959913535297476e-17im
6.228607616618467e-15 + 7.888609052210118e-31im,-9.89045462800488e-15 + 0.0im,-0.9403282839988903 - 1.690693760117984e-17im
6.2207883648277256e-15 + 0.0im,-9.806396555376691e-15 + 0.0im,-0.9403372393906821 - 2.4507502246373536e-17im
6.027512234020584e-15 + 0.0im,-9.691052923085442e-15 + 0.0im,-0.9403463647005736 - 1.9662882635667307e-17im
6.001736224166652e-15 + 0.0im,-9.597885646032764e-15 + 0.0im,-0.94035569285078 + 1.1871959045443596e-17im
5.848375850897681e-15 + 7.888609052210118e-31im,-9.479351510496739e-15 + 0.0im,-0.9403652561594402 + 1.4825109384677035e-17im
5.6798586243618315e-15 + 7.888609052210118e-31im,-9.09903762441013e-15 + 0.0im,-0.940375086269948 + 6.939025001860502e-18im
5.6819132762827536e-15 + 0.0im,-9.321342869713397e-15 + 0.0im,-0.940385214082072 + 1.0562482169615589e-17im
5.718272555383958e-15 + 0.0im,-9.297701683963566e-15 + 0.0im,-0.9403956696849538 - 5.251244741120586e-18im
5.522778035774193e-15 + 0.0im,-9.265719918351456e-15 + 0.0im,-0.9404064822920808 + 2.0396395352010497e-17im
5.3723944803240985e-15 + 0.0im,-9.200304238545826e-15 + 0.0im,-0.9404176801784465 + 1.6695450290997037e-17im
5.277203453846955e-15 + 0.0im,-9.188968885881364e-15 + 0.0im,-0.9404292906199969 - 8.151772178556298e-18im
5.085811287928778e-15 - 7.888609052210118e-31im,-9.182486436494875e-15 + 0.0im,-0.9404413398354347 - 2.65611009594637e-17im
5.067685702784382e-15 - 7.888609052210118e-31im,-8.969889341848159e-15 + 0.0im,-0.9404538529305971 + 9.257838740038606e-18im
5.139934556455292e-15 + 7.888609052210118e-31im,-8.970262250436518e-15 + 0.0im,-0.9404668538454413 - 1.5764829786403302e-17im
5.2904982257221254e-15 + 0.0im,-9.043517946712412e-15 + 0.0im,-0.9404803653037191 - 6.2837877360019604e-18im
5.351775696580547e-15 + 0.0im,-9.076957493327377e-15 + 0.0im,-0.9404944087656159 + 4.156204199273636e-18im
5.403220282016716e-15 + 0.0im,-8.97356361934434e-15 + 0.0im,-0.9405090043832006 + 1.0241356778211892e-17im
5.577783650707469e-15 + 0.0im,-9.127796919181481e-15 + 0.0im,-0.9405241709589718 + 3.891410291349818e-18im
5.509471524047953e-15 + 0.0im,-9.021018281891962e-15 + 0.0im,-0.9405399259074914 + 1.8536575208944234e-17im
5.692434849548324e-15 + 7.888609052210118e-31im,-8.882926166126208e-15 + 0.0im,-0.940556285220169 - 1.925157416322895e-17im
5.925287539599189e-15 + 0.0im,-9.043497473524959e-15 + 0.0im,-0.9405732634333248 - 5.709955755101067e-18im
5.8433668403967725e-15 + 0.0im,-8.946564092410283e-15 + 0.0im,-0.9405908735995635 - 1.4441881486605172e-17im
6.070669318360782e-15 + 0.0im,-9.116413881951637e-15 + 0.0im,-0.9406091272624946 + 2.216640912736959e-17im
6.229909779264271e-15 + 0.0im,-9.24851436800235e-15 + 0.0im,-0.9406280344348747 + 4.337759703421182e-18im
6.3970985696864105e-15 - 7.888609052210118e-31im,-9.307378790802124e-15 + 0.0im,-0.9406476035801663 - 2.0608434593457773e-17im
6.549312797266676e-15 + 0.0im,-9.366776158662474e-15 + 0.0im,-0.9406678415976276 - 5.839724870383423e-18im
6.658969127311747e-15 + 0.0im,-9.457972197970514e-15 + 0.0im,-0.9406887538108597 + 2.3646447073412494e-17im
6.793299366494307e-15 + 0.0im,-9.458776016099385e-15 + 0.0im,-0.9407103439599032 - 5.513214597412987e-18im
6.837224919525391e-15 + 0.0im,-9.375439753281235e-15 + 0.0im,-0.9407326141968886 - 2.2442267938951863e-17im
6.971165778449805e-15 + 0.0im,-9.340847502093329e-15 + 0.0im,-0.9407555650851448 + 1.975286021438247e-18im
7.020604002096054e-15 + 0.0im,-9.35737628712161e-15 + 0.0im,-0.9407791956019114 - 7.005326413998752e-18im
7.348374716164472e-15 + 0.0im,-9.175235491369475e-15 + 0.0im,-0.9408035031445245 - 6.056863894055595e-18im
7.391742796055325e-15 + 0.0im,-9.068958734207728e-15 + 0.0im,-0.9408284835401208 + 1.6274138761383606e-17im
7.504766748991422e-15 - 7.888609052210118e-31im,-8.89598630301696e-15 + 0.0im,-0.9408541310587594 + 1.751150837495616e-17im
7.660290321297117e-15 + 0.0im,-8.535703898392397e-15 + 0.0im,-0.9408804384300634 + 2.4617677291701986e-17im
7.680431995578332e-15 - 7.888609052210118e-31im,-8.522209938359382e-15 + 0.0im,-0.9409073968631598 - 1.5620107747643826e-17im
7.792233742222241e-15 + 0.0im,-8.503711375900483e-15 + 0.0im,-0.940934996069983 - 1.3120905965818407e-17im
7.96245570781447e-15 + 7.888609052210118e-31im,-8.66841415390678e-15 + 0.0im,-0.9409632242918895 + 2.4648486597153062e-17im
8.131158326100262e-15 - 7.888609052210118e-31im,-8.570100377056785e-15 + 0.0im,-0.9409920683294182 + 1.1290863923737875e-17im
8.28902254376802e-15 - 7.888609052210118e-31im,-8.448800964717031e-15 + 0.0im,-0.9410215135752719 - 7.70584644454401e-18im
8.43173302023871e-15 + 0.0im,-8.481564771373233e-15 + 0.0im,-0.9410515440502969 - 1.612237909343722e-17im
8.304847854743758e-15 - 7.888609052210118e-31im,-8.501465331083966e-15 + 0.0im,-0.9410821424424959 - 1.758515495122583e-17im
8.320705612558199e-15 + 0.0im,-8.476814305407045e-15 + 0.0im,-0.9411132901488569 + 1.3978753576824358e-18im
8.168168395482979e-15 + 0.0im,-8.315080291317376e-15 + 0.0im,-0.9411449673200306 - 1.832510750875865e-17im
8.046867671214002e-15 - 7.888609052210118e-31im,-8.077918969041694e-15 + 0.0im,-0.941177152907673 - 5.753539586289206e-18im
8.014802945486664e-15 + 0.0im,-7.965237224027839e-15 + 0.0im,-0.9412098247143399 + 6.421317226889327e-18im
7.812552039318279e-15 + 0.0im,-7.796935391020117e-15 + 0.0im,-0.9412429594458507 - 2.273178601849013e-17im
8.06695663440398e-15 + 0.0im,-7.775561625712517e-15 + 0.0im,-0.9412765327660061 - 5.862340697653395e-18im
8.208149904832496e-15 + 0.0im,-7.982011555871997e-15 + 0.0im,-0.9413105193535029 + 2.5581959304591754e-17im
8.075987273339394e-15 + 0.0im,-8.039131541530052e-15 + 0.0im,-0.941344892960884 - 2.0834742083940874e-17im
7.920732730680506e-15 + 0.0im,-8.022096649370773e-15 + 0.0im,-0.9413796264754896 + 1.2930870928813296e-17im
7.893202757200316e-15 + 1.5777218104420236e-30im,-7.75096418173812e-15 + 0.0im,-0.9414146919821894 - 1.8231085278710577e-17im
7.94348882702094e-15 + 0.0im,-7.57581282036552e-15 + 0.0im,-0.941450060827736 - 1.3064172925034851e-17im
8.002191054064737e-15 + 0.0im,-7.461136383954654e-15 + 0.0im,-0.9414857036866722 + 1.084261987162698e-17im
8.110400926100478e-15 + 0.0im,-7.370845437785228e-15 + 0.0im,-0.941521590628575 - 2.6994341948274704e-17im
8.09774687105527e-15 + 0.0im,-7.285839419118264e-15 + 0.0im,-0.9415576911864638 + 1.811885621058535e-18im
8.325561164786e-15 - 7.888609052210118e-31im,-7.244236056955698e-15 + 0.0im,-0.9415939744263245 + 6.082018970530342e-18im
8.33762962485912e-15 - 7.888609052210118e-31im,-7.059246091854448e-15 + 0.0im,-0.9416304090174621 - 2.0019743094026683e-17im
8.308314081890334e-15 + 0.0im,-7.063421420932192e-15 + 0.0im,-0.9416669633035808 - 2.2661010958269448e-17im
8.135396543521744e-15 + 0.0im,-7.035049130931344e-15 + 0.0im,-0.941703605374464 + 1.4920655022355156e-17im
7.858413642015954e-15 + 7.888609052210118e-31im,-7.040498070292483e-15 + 0.0im,-0.9417403031379453 + 9.383248291714312e-18im
7.708774650952538e-15 - 7.888609052210118e-31im,-7.093216746767979e-15 + 0.0im,-0.9417770243922554 + 6.678020163531165e-18im
8.088672329204266e-15 + 0.0im,-7.27541900273583e-15 + 0.0im,-0.9418137368983173 + 8.29870451594444e-18im
8.115964836760232e-15 + 0.0im,-7.243195869214899e-15 + 0.0im,-0.9418504084519567 + 2.3124814708309882e-17im
8.208989666037043e-15 + 0.0im,-7.190199516385757e-15 + 0.0im,-0.9418870069558772 - 1.0244600121320575e-17im
8.155285687794317e-15 + 0.0im,-7.050192147128793e-15 + 0.0im,-0.9419235004912067 + 1.1488066476169546e-17im
7.945093688556516e-15 + 0.0im,-6.842388635042956e-15 + 0.0im,-0.9419598573883768 + 1.724527014195298e-17im
7.99546813192176e-15 + 3.944304526105059e-31im,-6.627413553723477e-15 + 0.0im,-0.9419960462973348 - 4.493229385311063e-18im
7.886343659971931e-15 + 0.0im,-6.470160444402938e-15 + 0.0im,-0.94203203625675 - 2.4868498656279722e-17im
7.823596796616895e-15 + 0.0im,-6.447091642303803e-15 + 0.0im,-0.9420677967622265 - 2.6169701119846856e-17im
7.725622563595603e-15 + 0.0im,-6.323415138901929e-15 + 0.0im,-0.9421032978331723 - 1.2826526203964469e-17im
7.638527626383692e-15 + 0.0im,-6.121524215975178e-15 + 0.0im,-0.9421385100784093 - 3.644150334050017e-18im
7.69328204387786e-15 + 0.0im,-6.014788435074075e-15 + 0.0im,-0.9421734047601668 + 7.732888571319087e-18im
7.753825156681804e-15 + 0.0im,-5.8033335525317786e-15 + 0.0im,-0.9422079538563887 + 1.84225599516904e-17im
7.537454198870901e-15 + 0.0im,-5.4582589590690115e-15 + 0.0im,-0.9422421301212748 + 1.2597487339014511e-17im
7.59614916543934e-15 + 0.0im,-5.228150171476545e-15 + 0.0im,-0.942275907143827 - 8.659121842962127e-18im
7.494541797038164e-15 + 0.0im,-5.074849808349883e-15 + 0.0im,-0.9423092594043075 - 1.4333087475562385e-17im
7.567292608166288e-15 + 0.0im,-5.094519613298587e-15 + 0.0im,-0.942342162328487 + 2.677771939411572e-17im
7.618079429861809e-15 + 0.0im,-5.016044669226368e-15 + 0.0im,-0.9423745923395748 - 1.2640918913102109e-17im
7.5585048811065e-15 - 3.944304526105059e-31im,-5.067258508362289e-15 + 0.0im,-0.9424065269076165 - 2.619181547632852e-17im
7.44051360839024e-15 - 3.944304526105059e-31im,-4.8280796479342875e-15 + 0.0im,-0.9424379445964661 - 5.4340686240474885e-18im
7.445730255346452e-15 + 0.0im,-4.8114564844627614e-15 + 0.0im,-0.9424688251079708 + 5.353558409949603e-18im
7.411150209232553e-15 - 3.944304526105059e-31im,-4.532621507384316e-15 + 0.0im,-0.942499149323426 - 1.3437946061882512e-17im
7.377923483607021e-15 + 0.0im,-4.123830059678737e-15 + 0.0im,-0.9425288993422182 + 1.8556319761287408e-17im
7.231520132120264e-15 + 3.944304526105059e-31im,-3.854111025945675e-15 + 0.0im,-0.9425580585174985 + 2.5362918502425988e-17im
7.147357406310296e-15 + 0.0im,-3.7735494852985484e-15 + 0.0im,-0.9425866114888226 - 1.6624398230454626e-17im
6.854937707530937e-15 + 3.944304526105059e-31im,-3.471405143041835e-15 + 0.0im,-0.9426145442117775 - 2.1356187367147158e-17im
6.9224636288970796e-15 + 0.0im,-3.3342694287136224e-15 + 0.0im,-0.9426418439844004 + 1.6479621866437758e-17im
6.644919680525649e-15 + 0.0im,-3.1644158405923286e-15 + 0.0im,-0.9426684994704415 - 2.7203128795095672e-17im
6.707161141101002e-15 - 1.9721522630525295e-31im,-2.9842768842467564e-15 + 0.0im,-0.9426945007193838 + 2.3655040293980176e-17im
6.956119031079907e-15 + 0.0im,-2.972173581872123e-15 + 0.0im,-0.9427198391831939 + 1.8249482714817925e-17im
7.0568341116363e-15 + 0.0im,-2.950253651679918e-15 + 0.0im,-0.942744507729715 + 2.1376295990265455e-17im
7.386822986167065e-15 + 0.0im,-2.979722849261405e-15 + 0.0im,-0.9427685006528234 + 6.536311198017569e-18im
7.488469861198225e-15 + 0.0im,-2.894850053601532e-15 + 0.0im,-0.9427918136791702 - 3.9879746167252106e-18im
7.662148141357124e-15 + 0.0im,-2.897324732479357e-15 + 0.0im,-0.9428144439715883 - 2.1286187413800065e-17im
7.756494119695085e-15 + 0.0im,-2.8535249401997705e-15 + 0.0im,-0.9428363901292116 - 6.975099081617137e-18im
7.889808017994791e-15 + 0.0im,-2.8742582947141213e-15 + 0.0im,-0.942857652184186 - 7.439180823686554e-18im
7.809260831412067e-15 + 1.9721522630525295e-31im,-2.7209518116806664e-15 + 0.0im,-0.9428782315951151 + 1.8780586720036274e-17im
7.819274877832525e-15 + 0.0im,-2.716221122061976e-15 + 0.0im,-0.9428981312371922 + 2.0655456652149208e-17im
8.076512862793251e-15 + 0.0im,-2.7123966160718903e-15 + 0.0im,-0.9429173553891177 + 2.3042480913907658e-17im
8.076526603765143e-15 + 0.0im,-2.625299148860049e-15 + 0.0im,-0.94293590971678 - 2.601016964756058e-17im
8.059588998758094e-15 + 0.0im,-2.5948502436852946e-15 + 0.0im,-0.9429538012537768 + 2.09923644064608e-17im
8.250577248202902e-15 + 0.0im,-2.559394385921101e-15 + 0.0im,-0.9429710383788412 + 1.4471326768680272e-17im
8.302759667988419e-15 + 0.0im,-2.495679970805284e-15 + 0.0im,-0.9429876307902246 - 1.5273262447240148e-17im
8.740396463326225e-15 + 0.0im,-2.542837199899561e-15 + 0.0im,-0.9430035894771407 - 1.5887534558353385e-17im
8.741029622348748e-15 + 0.0im,-2.464305926019992e-15 + 0.0im,-0.9430189266882648 - 1.3057387925676726e-17im
8.627864411886693e-15 + 0.0im,-2.347843216327874e-15 + 0.0im,-0.9430336558975357 + 3.2270968067901906e-19im
8.772782173461213e-15 + 0.0im,-2.2958203208590173e-15 + 0.0im,-0.9430477917671287 - 4.414853880095608e-18im
8.80305610444195e-15 - 1.9721522630525295e-31im,-2.3584626724259733e-15 + 0.0im,-0.9430613501078737 + 7.701546633003555e-19im
8.70323866732663e-15 + 0.0im,-2.2857181526401217e-15 + 0.0im,-0.9430743478372295 - 7.237180303534667e-18im
8.69318436042937e-15 - 1.9721522630525295e-31im,-2.3154523774636597e-15 + 0.0im,-0.9430868029347351 + 1.2878862121478685e-17im
8.83620665537962e-15 + 0.0im,-2.431185493842665e-15 + 0.0im,-0.9430987343952635 - 7.736126443972131e-18im
8.976940864833922e-15 + 0.0im,-2.461730041807638e-15 + 0.0im,-0.9431101621801111 + 3.4865331584489266e-18im
8.687214034485639e-15 + 0.0im,-2.4066389584834265e-15 + 0.0im,-0.9431211071660275 - 7.753283209141362e-18im
8.984030192982282e-15 + 1.9721522630525295e-31im,-2.446840888669313e-15 + 0.0im,-0.9431315910923124 + 6.395488032623712e-18im
9.110258295676494e-15 + 0.0im,-2.5283479994847067e-15 + 0.0im,-0.9431416365062104 - 2.575590746848554e-17im
9.276149284791399e-15 + 0.0im,-2.532627504324047e-15 + 0.0im,-0.9431512667066286 + 4.4857994723207635e-18im
9.286897869204275e-15 - 1.9721522630525295e-31im,-2.566232037163916e-15 + 0.0im,-0.943160505686292 - 1.8870212955400326e-18im
9.366919553280252e-15 + 0.0im,-2.5484319834992287e-15 + 0.0im,-0.9431693780726447 - 3.116834998961722e-18im
9.466825814606643e-15 + 0.0im,-2.534054473540879e-15 + 0.0im,-0.9431779090675229 + 4.0769801171428104e-18im
9.542044218280502e-15 + 0.0im,-2.491246658546332e-15 + 0.0im,-0.9431861243856815 + 5.282331603600694e-18im
9.550351069992463e-15 + 0.0im,-2.5501469674914314e-15 + 0.0im,-0.9431940501925207 + 1.4869115777533116e-18im
9.814857060368856e-15 + 0.0im,-2.6699902450410553e-15 + 0.0im,-0.9432017130409451 + 5.2149536646364596e-18im
9.908983161902635e-15 - 1.9721522630525295e-31im,-2.7209938762302737e-15 + 0.0im,-0.9432091398076915 - 2.8361074921681505e-18im
9.927826517324455e-15 + 1.9721522630525295e-31im,-2.8241321855346363e-15 + 0.0im,-0.943216357629149 - 2.0288789489485955e-17im
9.989825705463373e-15 + 0.0im,-2.7974877106382536e-15 + 0.0im,-0.9432233938369002 + 2.315775727190824e-17im
1.008633606062008e-14 - 1.9721522630525295e-31im,-2.8213074667959457e-15 + 0.0im,-0.9432302758930868 - 2.2908178954651393e-17im
1.0072557795374864e-14 + 0.0im,-2.8230961637027604e-15 + 0.0im,-0.9432370313258038 + 2.7490064252542082e-17im
1.0335947828895157e-14 + 0.0im,-2.826400928643989e-15 + 0.0im,-0.9432436876645754 - 8.519917206682907e-18im
1.0190696010878745e-14 + 0.0im,-2.7632463257786936e-15 + 0.0im,-0.9432502723762036 + 1.0594226044366488e-17im
1.0187500743564691e-14 + 0.0im,-2.807178210058956e-15 + 0.0im,-0.9432568128010432 - 2.8157919458304355e-18im
1.0255397466125924e-14 + 0.0im,-2.751795713462404e-15 + 0.0im,-0.9432633360898403 + 2.0850425866543114e-18im
1.0361784098762008e-14 + 0.0im,-2.86960969747786e-15 + 0.0im,-0.9432698691413328 - 8.802082803511457e-18im
1.060683759703217e-14 + 0.0im,-2.9326878752609e-15 + 0.0im,-0.9432764385407214 + 1.1689716460192284e-17im
1.0862645334858836e-14 + 0.0im,-2.987149581797844e-15 + 0.0im,-0.9432830704991502 - 1.8563365128580073e-18im
1.054057681620772e-14 + 0.0im,-3.054468994773666e-15 + 0.0im,-0.9432897907943676 + 1.3853025006768294e-17im
1.0710374019511034e-14 + 0.0im,-3.076694741321006e-15 + 0.0im,-0.9432966247126423 - 2.376568957745623e-17im
1.0732075960808704e-14 + 0.0im,-3.0919486679984732e-15 + 0.0im,-0.9433035969920798 - 3.204056775335749e-18im
1.0609664262735325e-14 - 1.9721522630525295e-31im,-3.1629684980302495e-15 + 0.0im,-0.9433107317675237 + 2.1448540640976202e-17im
1.0655912154297927e-14 + 0.0im,-3.226502857113353e-15 + 0.0im,-0.943318052517047 + 1.3430950761548894e-17im
1.0711514767902603e-14 + 0.0im,-3.3001982450802944e-15 + 0.0im,-0.9433255820102581 + 7.073239043383552e-18im
1.0875170984669317e-14 + 0.0im,-3.3640942059454197e-15 + 0.0im,-0.9433333422584902 + 1.3281278867583035e-17im
1.1014420989516537e-14 + 0.0im,-3.4414600202010756e-15 + 0.0im,-0.9433413544669185 - 2.635418435258926e-17im
1.111460961538181e-14 + 0.0im,-3.5257437703183757e-15 + 0.0im,-0.9433496389888197 - 9.630667898587835e-18im
1.1296468673998901e-14 + 0.0im,-3.5480506620570392e-15 + 0.0im,-0.9433582152819879 - 2.1111291930372952e-17im
1.1292035556878201e-14 + 0.0im,-3.5995868167727436e-15 + 0.0im,-0.9433671018674131 - 2.2408142633691233e-17im
1.1157845081739525e-14 + 0.0im,-3.623701452075716e-15 + 0.0im,-0.9433763162902825 + 2.6584886776469708e-17im
1.1245111272571302e-14 + 0.0im,-3.576150769197021e-15 + 0.0im,-0.9433858750834748 - 1.5528850125726938e-17im
1.1288800196260337e-14 + 0.0im,-3.6579027714249234e-15 + 0.0im,-0.9433957937334572 - 2.5490320465717526e-17im
1.129921449315313e-14 + 0.0im,-3.6761299216522645e-15 + 0.0im,-0.9434060866488371 - 2.6677076745375694e-17im
1.1236318442483416e-14 + 0.0im,-3.7208090438523525e-15 + 0.0im,-0.9434167671314546 - 2.6010549295282403e-17im
1.1267264142595236e-14 + 0.0im,-3.7668330091873265e-15 + 0.0im,-0.9434278473501871 - 2.3921624422606085e-17im
1.1530862976358036e-14 + 0.0im,-3.944371857525352e-15 + 0.0im,-0.9434393383174517 + 1.367397554223229e-17im
1.143700538603787e-14 + 0.0im,-3.982931391269843e-15 + 0.0im,-0.9434512498684724 - 1.580163794051342e-17im
1.1415845487293998e-14 + 0.0im,-4.11607949354273e-15 + 0.0im,-0.9434635906433164 + 1.2776930367974442e-17im
1.166149087603712e-14 + 0.0im,-4.300786969238375e-15 + 0.0im,-0.9434763680717615 + 1.0448189672305339e-17im
1.1775739864942853e-14 + 0.0im,-4.515550258957795e-15 + 0.0im,-0.9434895883609677 + 1.4481692876741313e-17im
1.1635053158476742e-14 + 0.0im,-4.539306419168337e-15 + 0.0im,-0.9435032564860409 + 2.6058065260217493e-17im
1.1312827635704214e-14 + 0.0im,-4.643227459991514e-15 + 0.0im,-0.943517376183395 - 1.2954649196628048e-17im
1.121019102633782e-14 + 0.0im,-4.6807554739147025e-15 + 0.0im,-0.943531949947004 + 2.745779729775683e-17im
1.1197949911357326e-14 + 0.0im,-4.7334495368917955e-15 + 0.0im,-0.9435469790274483 + 1.11521073535485e-17im
1.1137783169505362e-14 + 3.944304526105059e-31im,-4.810504232601893e-15 + 0.0im,-0.9435624634338814 + 7.46957453737777e-18im
1.1182234505079344e-14 + 3.944304526105059e-31im,-4.8538441068706314e-15 + 0.0im,-0.9435784019386971 + 1.2139050245924783e-17im
1.1340955587036064e-14 - 3.944304526105059e-31im,-5.015861500908726e-15 + 0.0im,-0.9435947920850702 + 1.9864451941166205e-17im
1.1179069450960312e-14 + 0.0im,-4.986565488472944e-15 + 0.0im,-0.9436116301972551 + 1.5159929728637287e-17im
1.1309459518487063e-14 + 0.0im,-5.104488045590074e-15 + 0.0im,-0.943628911393511 + 1.357729034773614e-17im
1.1316821521391433e-14 + 0.0im,-5.098597492086734e-15 + 0.0im,-0.94364662960181 - 1.6225077521276287e-17im
1.1364426608468701e-14 + 0.0im,-5.135224547715742e-15 + 0.0im,-0.9436647775781366 - 6.2731964883474005e-18im
1.1317432816121645e-14 + 0.0im,-5.1560461166120425e-15 + 0.0im,-0.9436833469273513 + 2.196208586042814e-17im
1.1330429220273723e-14 + 3.944304526105059e-31im,-5.21309639993786e-15 + 0.0im,-0.9437023281265661 + 3.730995976639994e-18im
1.1317344558253158e-14 + 0.0im,-5.284213111523525e-15 + 0.0im,-0.9437217105510051 + 1.804113972197579e-17im
1.1154507394622788e-14 + 0.0im,-5.354211338951885e-15 + 0.0im,-0.9437414825022188 - 1.8789201977070652e-17im
1.1098591284495219e-14 + 0.0im,-5.4271117297693746e-15 + 0.0im,-0.9437616312386401 - 5.1602578999661825e-18im
1.0965272375691244e-14 + 0.0im,-5.481892048232009e-15 + 0.0im,-0.9437821430083002 + 4.507687445538826e-18im
1.1143115357739279e-14 + 0.0im,-5.60034982747662e-15 + 0.0im,-0.9438030030837953 + 2.3889689983608147e-18im
1.1192587212100503e-14 + 0.0im,-5.542257069766241e-15 + 0.0im,-0.9438241957992085 - 2.2257101215648086e-17im
1.1243517282188324e-14 - 3.944304526105059e-31im,-5.59482837526937e-15 + 0.0im,-0.9438457045891059 + 1.0677168268643953e-17im
1.1313064585132118e-14 - 7.888609052210118e-31im,-5.7166049189316076e-15 + 0.0im,-0.9438675120293171 - 8.830713427406951e-18im
1.1210918239926624e-14 + 0.0im,-5.6936104151333354e-15 + 0.0im,-0.9438895998795297 + 1.3450591047158753e-17im
1.1364673741536235e-14 + 0.0im,-5.807213253160683e-15 + 0.0im,-0.9439119491275899 - 6.606302803728185e-19im
1.1541040810848531e-14 - 3.944304526105059e-31im,-5.949623183155864e-15 + 0.0im,-0.9439345400353035 - 4.508401778221906e-18im
1.161439107172823e-14 + 0.0im,-6.021720456175967e-15 + 0.0im,-0.9439573521857659 + 3.8365150905724454e-18im
1.1871379832368146e-14 + 0.0im,-6.162872154419013e-15 + 0.0im,-0.9439803645319901 - 3.2622085955288007e-18im
1.2015767578086508e-14 + 0.0im,-6.122771290484709e-15 + 0.0im,-0.9440035554468291 - 2.7246984392649234e-17im
1.2251390964444979e-14 + 3.944304526105059e-31im,-6.202071725219089e-15 + 0.0im,-0.9440269027739876 - 2.4457733521838693e-17im
1.2202087822365339e-14 + 0.0im,-6.1144534164719316e-15 + 0.0im,-0.944050383880046 - 2.2569875680376464e-17im
1.2200011581906053e-14 + 0.0im,-6.046270307177719e-15 + 0.0im,-0.944073975707376 + 2.4913187570304553e-17im
1.209113368727645e-14 + 3.944304526105059e-31im,-5.8298155864818245e-15 + 0.0im,-0.9440976548278636 - 1.1496541709396528e-17im
1.2215333532669131e-14 + 0.0im,-5.891340722796268e-15 + 0.0im,-0.9441213974972106 + 2.6845059992956665e-17im
1.2508029897157071e-14 + 0.0im,-5.886126964959093e-15 + 0.0im,-0.9441451797098427 + 6.97850634528844e-18im
1.2740135296246662e-14 + 0.0im,-5.9724528739856595e-15 + 0.0im,-0.9441689772541644 - 2.4003481292847766e-18im
1.291367924872845e-14 + 0.0im,-5.906129669864847e-15 + 0.0im,-0.9441927657681556 + 3.891190837313021e-18im
1.2834775029773896e-14 + 3.944304526105059e-31im,-5.84013944158811e-15 + 0.0im,-0.9442165207950776 - 3.4482185880841664e-18im
1.2564117777181308e-14 + 3.944304526105059e-31im,-5.724255211647401e-15 + 0.0im,-0.9442402178392459 - 2.2005626976964448e-17im
1.228627159450668e-14 + 0.0im,-5.578580764557966e-15 + 0.0im,-0.9442638324217404 + 2.595472041046301e-17im
1.2611703991297219e-14 + 3.944304526105059e-31im,-5.600737579436434e-15 + 0.0im,-0.9442873401358552 + 1.223869811072541e-17im
1.2740736404748155e-14 + 3.944304526105059e-31im,-5.6179247278024516e-15 + 0.0im,-0.9443107167023079 + 2.460720429558208e-17im
1.2792041306877335e-14 + 0.0im,-5.555148753649262e-15 + 0.0im,-0.9443339380239238 - 2.7478965197796056e-17im
1.2926835314035765e-14 + 0.0im,-5.573926134612494e-15 + 0.0im,-0.9443569802398286 + 1.0549710755711389e-17im
1.2688259244117688e-14 + 0.0im,-5.4738853777704254e-15 + 0.0im,-0.9443798197788973 + 1.4207768566751453e-17im
1.255751945422179e-14 + 0.0im,-5.339224382803524e-15 + 0.0im,-0.9444024334124609 + 3.2352850971067957e-19im
1.2613822897423948e-14 - 3.944304526105059e-31im,-5.309401587534338e-15 + 0.0im,-0.9444247983061114 - 1.6257276352023407e-18im
1.256418709480355e-14 + 0.0im,-5.2708316471106725e-15 + 0.0im,-0.9444468920704363 + 6.490349513207235e-18im
1.2623939678730093e-14 + 0.0im,-5.271924972695875e-15 + 0.0im,-0.9444686928106928 + 1.4250291188560832e-17im
1.2467936884416768e-14 - 3.944304526105059e-31im,-5.207725299614173e-15 + 0.0im,-0.9444901791752112 - 8.027858088785955e-19im
1.2339742071799225e-14 + 0.0im,-5.15509793311738e-15 + 0.0im,-0.9445113304024897 - 2.3125365812379427e-17im
1.2103261312776546e-14 + 0.0im,-5.039195773182486e-15 + 0.0im,-0.9445321263668633 + 1.9236879081424737e-17im
1.2059613835515502e-14 + 0.0im,-4.855673445072961e-15 + 0.0im,-0.9445525476225904 - 1.5671207644879638e-17im
