0.9999999999999833 - 5.390233695203144e-19im
0.9999999999999805 + 1.1135855985853742e-18im
0.9999999999999788 - 8.407386821242631e-19im
0.99999999999998 + 3.120564584655327e-19im
0.9999999999999791 + 8.983542363475685e-20im
0.9999999999999774 + 1.0632328572479876e-19im
0.9999999999999778 - 3.6783119627297097e-19im
0.9999999999999728 + 3.7784412294821035e-19im
0.9999999999999678 + 4.878091474660969e-19im
0.9999999999999677 - 1.5470522628313795e-18im
0.9999999999999677 + 1.3401823647954284e-18im
0.9999999999999625 + 1.0935905939367653e-18im
0.9999999999999631 - 3.5052861981192223e-19im
0.9999999999999611 + 1.6876391256228356e-19im
0.9999999999999616 + 2.790215022554169e-18im
0.9999999999999617 - 1.0660235906009722e-18im
0.9999999999999599 - 9.533741691248063e-19im
0.9999999999999624 + 1.796294629754666e-18im
0.999999999999963 + 2.1159396394649778e-18im
0.9999999999999636 + 1.2652043329742762e-19im
0.9999999999999636 - 4.466244607076726e-18im
0.9999999999999643 - 1.4152519783768874e-19im
0.9999999999999634 - 2.4308144085358024e-18im
0.9999999999999654 - 2.3506220276035135e-18im
0.999999999999966 + 6.223610944336521e-19im
0.9999999999999646 - 5.4785885447501244e-18im
0.999999999999963 - 4.5339975542389986e-18im
0.999999999999961 - 3.294660997284707e-18im
0.9999999999999614 + 4.665282996254467e-19im
0.9999999999999635 + 5.869229774973045e-18im
0.9999999999999609 + 5.411232342301361e-19im
0.9999999999999629 + 2.3571231915297493e-18im
0.9999999999999589 + 4.994377936878571e-18im
0.9999999999999545 + 1.1375641436641623e-17im
0.9999999999999548 - 2.254403488018483e-18im
0.999999999999957 - 1.3139463272609151e-17im
0.9999999999999585 + 3.680654655012857e-18im
0.9999999999999647 - 4.71816198919188e-18im
0.9999999999999669 - 6.085045419239077e-19im
0.9999999999999707 + 8.101113059726271e-18im
0.9999999999999754 + 5.930301996706899e-18im
0.9999999999999775 + 6.184880204866087e-18im
0.9999999999999785 + 2.207189426580953e-18im
0.9999999999999831 + 2.3767438991105823e-18im
0.9999999999999898 + 3.2448910342183688e-18im
0.9999999999999982 - 1.0245503596160999e-17im
0.9999999999999988 + 9.529905553040471e-18im
1.0000000000000004 - 1.3475578369361462e-17im
0.9999999999999979 + 1.02577005186753e-17im
1.0000000000000009 - 2.7670000465155627e-18im
0.9999999999999969 - 8.541230196862482e-18im
0.999999999999996 - 5.079892332762087e-18im
0.99999999999999 + 1.0942440903244194e-18im
0.9999999999999885 - 1.8968851590345614e-18im
0.9999999999999837 - 6.917613875120943e-18im
0.9999999999999821 + 1.169897529167279e-17im
0.9999999999999813 + 4.0592758229115696e-18im
0.9999999999999774 - 7.860894031390647e-18im
0.9999999999999698 - 1.269385563249133e-17im
0.9999999999999639 - 6.386379179821849e-18im
0.9999999999999669 - 5.533090442378667e-19im
0.9999999999999691 - 2.190227066203504e-18im
0.9999999999999695 + 8.40340978822121e-18im
0.9999999999999609 - 1.2051022270253626e-18im
0.9999999999999558 - 1.1241088722938856e-18im
0.9999999999999538 - 6.314278139940466e-18im
0.9999999999999529 - 1.468050164445677e-17im
0.999999999999951 + 8.537286299894569e-18im
0.999999999999948 + 1.44000348048672e-17im
0.9999999999999523 - 3.974528943395314e-18im
0.999999999999946 - 1.783997433958973e-17im
0.9999999999999434 + 1.2679498263048443e-17im
0.99999999999994 + 1.788521797672804e-17im
0.9999999999999374 + 7.409452296814269e-19im
0.999999999999934 - 2.7578043793152117e-18im
0.999999999999934 - 1.0806544124420436e-18im
0.9999999999999344 - 2.7455661937679595e-17im
0.9999999999999326 - 2.2137442320136588e-17im
0.9999999999999347 - 2.1387112056828695e-17im
0.9999999999999332 + 2.5031318629084512e-18im
0.9999999999999338 + 1.6819825342060814e-17im
0.9999999999999352 + 1.3071304594537244e-18im
0.9999999999999362 - 1.9828960315422945e-17im
0.9999999999999364 + 2.445578361301436e-17im
0.9999999999999329 + 2.727147748917593e-17im
0.9999999999999268 - 1.9740776235472532e-17im
0.9999999999999272 - 3.525111655671308e-18im
0.9999999999999258 + 2.5336811313412966e-17im
0.9999999999999245 + 1.902892752816242e-17im
0.9999999999999267 - 1.5174463490661228e-17im
0.9999999999999278 + 2.1135369402836583e-17im
0.9999999999999234 - 2.215227622505958e-17im
0.999999999999925 - 5.504724903483898e-18im
0.99999999999993 + 8.504799199695294e-18im
0.9999999999999328 - 2.19469044386869e-17im
0.9999999999999307 + 2.617057200548586e-17im
0.9999999999999334 + 6.843878881603205e-18im
0.9999999999999367 - 2.653125942275825e-17im
0.9999999999999404 - 1.8076580502047032e-17im
0.9999999999999385 - 2.4206763777791357e-17im
0.9999999999999407 - 6.719834691903976e-19im
0.9999999999999487 - 2.2867468600925216e-17im
0.9999999999999492 - 1.828301414012213e-17im
0.999999999999954 - 2.4800952728780677e-17im
0.9999999999999512 + 6.2919691298528365e-18im
0.9999999999999442 - 8.9152877121727e-18im
0.9999999999999445 + 6.264484096973085e-18im
0.9999999999999412 + 1.137289815213696e-17im
0.9999999999999429 - 1.3299696414162196e-17im
0.9999999999999434 - 2.4245881917179232e-17im
0.9999999999999463 + 1.7218314575125948e-17im
0.9999999999999445 + 1.040057409564883e-17im
0.999999999999945 + 8.809613546185056e-19im
0.9999999999999445 - 8.623906757533167e-18im
