-1.3145627327846589e-17 + 0.0im,-4.245243865564778e-17 + 0.0im,-0.06679384365969793 + 5.203860425957832e-18im
-1.9477515260885572e-17 + 0.0im,-3.7376596864243486e-17 + 0.0im,-0.06725740075573855 - 4.481576458469184e-18im
4.477484429200227e-17 + 9.860761315262648e-32im,1.183593252798311e-16 + 0.0im,-0.0677208651862456 - 7.483521979688678e-18im
-1.0670071900220505e-16 + 0.0im,-1.494234804598518e-16 + 0.0im,-0.06818420357822425 + 1.846369876441048e-17im
9.190589202344055e-17 + 4.930380657631324e-32im,6.266122841539759e-17 + 0.0im,-0.06864738324724151 + 5.406247829538732e-18im
-4.564472834687396e-17 + 0.0im,-1.4671071804517136e-16 + 0.0im,-0.06911037221629551 - 7.538054812943811e-18im
8.085823220978766e-17 + 0.0im,1.817564441949689e-16 + 0.0im,-0.06957313923223502 - 8.201158466441252e-18im
-1.2187468266661944e-16 + 0.0im,-3.770140884582627e-16 + 0.0im,-0.070035653779775 - 9.900480507926362e-18im
4.97732321271251e-17 - 1.9721522630525295e-31im,2.392862183280453e-16 + 0.0im,-0.07049788609317309 - 3.471217816058392e-18im
-3.786076425812779e-17 + 0.0im,-9.341549689020438e-17 + 0.0im,-0.07095980716557448 - 3.0772535127585573e-19im
-7.658928894736379e-17 + 0.0im,-1.2642177120221452e-16 + 0.0im,-0.0714213887560628 + 6.096897030002368e-18im
-1.2714496552968196e-16 + 0.0im,-1.2551953654767982e-16 + 0.0im,-0.07188260339452063 + 6.7717275824889604e-18im
-4.744101567430504e-17 + 1.5407439555097887e-33im,2.9113378786989348e-18 + 0.0im,-0.07234342438431157 - 1.0614375043529397e-18im
-2.818807800856573e-17 + 0.0im,-1.3726330601523241e-16 + 0.0im,-0.07280382580286904 + 4.671856640731862e-19im
8.881758822177654e-18 + 0.0im,-1.2602623926382385e-16 + 0.0im,-0.07326378250021914 - 2.838032584825856e-18im
1.8434124329107438e-16 + 0.0im,4.59753696324775e-17 + 0.0im,-0.0737232700955438 - 1.0116725009139153e-17im
9.036302807025493e-17 + 0.0im,8.106897937030157e-18 + 0.0im,-0.07418226497185515 - 2.6850570418338707e-18im
-3.2875847355773164e-16 + 0.0im,-2.3263056711773407e-16 + 0.0im,-0.07464074426882161 + 8.732788915719633e-18im
-1.0536127326585128e-17 + 0.0im,-4.15216531366376e-17 + 0.0im,-0.075098685873845 - 7.905861921664291e-18im
-1.0088045296309664e-16 + 0.0im,-1.4633508322835456e-17 + 0.0im,-0.07555606841146056 + 9.930247327816385e-19im
6.962312532934392e-17 + 0.0im,-6.283348776362192e-18 + 0.0im,-0.07601287123115524 + 2.733059262940234e-18im
1.9978011721931012e-16 - 9.860761315262648e-32im,2.0307322836307267e-16 + 0.0im,-0.07646907439367984 - 2.0929536282283207e-17im
1.0793618136338792e-17 + 0.0im,1.904323291276705e-16 + 0.0im,-0.07692465865591142 + 1.0047615412784278e-18im
-2.6303053268016287e-17 + 0.0im,1.1205550140288619e-16 + 0.0im,-0.07737960545440514 - 4.982939332269356e-18im
-2.317678792687875e-16 + 0.0im,-2.7076765067985757e-16 + 0.0im,-0.07783389688770559 + 5.689689741940752e-20im
2.0822647029563458e-16 + 0.0im,2.978299378032939e-16 + 0.0im,-0.07828751569745535 + 6.751948157000228e-18im
1.493660045833594e-16 + 0.0im,1.9467209068151832e-16 + 0.0im,-0.07874044524848328 + 2.1173793597244594e-17im
-8.977712005498999e-17 + 0.0im,-1.703738277984207e-16 + 0.0im,-0.07919266950787796 - 5.950717436387449e-18im
2.241405035992272e-16 + 0.0im,6.295906498878907e-17 + 0.0im,-0.07964417302319993 + 5.29366756718579e-18im
2.2006306216809872e-16 + 0.0im,-8.2632990452122e-17 + 0.0im,-0.08009494089989405 + 1.3812210827579264e-17im
1.7725700820970028e-16 + 0.0im,8.056135917376831e-17 + 0.0im,-0.08054495877795514 + 1.1798893835934591e-17im
1.5308674467414166e-16 + 0.0im,1.5458814191737973e-16 + 0.0im,-0.08099421280804125 - 1.7135999650082194e-17im
6.526805465839338e-18 - 2.465190328815662e-32im,5.709449631150252e-17 + 0.0im,-0.08144268962703344 - 1.3822021353761958e-18im
9.221374827364173e-18 + 0.0im,5.006176063672449e-17 + 0.0im,-0.08189037633314566 + 3.2003970579929125e-18im
2.2206716822206317e-17 + 0.0im,1.843647396264099e-16 + 0.0im,-0.08233726046070666 - 2.4131538968842376e-18im
1.7199133064669557e-16 + 0.0im,3.0695243722051067e-16 + 0.0im,-0.0827833299546662 + 7.130975075713934e-18im
1.9417830804813984e-16 - 4.930380657631324e-32im,9.356205232795936e-17 + 0.0im,-0.08322857314495447 + 1.3845089238500343e-17im
1.2148549534502976e-16 + 0.0im,1.5872517223819264e-16 + 0.0im,-0.08367297872071028 - 2.4835655387846478e-17im
1.0899639921982608e-16 + 4.930380657631324e-32im,9.454814013806744e-17 + 0.0im,-0.08411653570453542 - 1.3085570472293566e-17im
1.1108066440134993e-16 - 9.860761315262648e-32im,1.3988447765957976e-16 + 0.0im,-0.08455923342679472 + 2.3058982962620542e-17im
-9.012307133977903e-18 + 0.0im,1.338118864432975e-16 + 0.0im,-0.08500106150008951 - 1.3644625747847346e-19im
5.176559877016063e-18 + 0.0im,1.945991739034078e-16 + 0.0im,-0.08544200979392735 + 6.1256035084984e-19im
1.0231825892343716e-16 + 0.0im,8.150300457514801e-17 + 0.0im,-0.08588206840972296 + 1.472174320142903e-17im
4.245921683473678e-17 - 4.930380657631324e-32im,9.130060829743096e-17 + 0.0im,-0.08632122765614209 + 7.685268919079525e-18im
5.418862664476986e-17 + 0.0im,-9.861452142584618e-17 + 0.0im,-0.08675947802490558 + 1.3681165492094817e-17im
-6.561390130452515e-18 + 0.0im,8.074147494105729e-17 + 0.0im,-0.0871968101670672 + 2.058877010312775e-18im
2.909427281380045e-17 - 1.232595164407831e-32im,3.2047523528450375e-17 + 0.0im,-0.08763321486989578 - 1.2435974642473923e-17im
-3.5008880598136555e-17 + 0.0im,6.552405932700988e-17 + 0.0im,-0.08806868303435506 - 1.263821002533708e-17im
1.3063724749657367e-16 + 0.0im,-4.582749359244543e-18 + 0.0im,-0.08850320565327024 + 2.5295414044210204e-19im
-3.6558157269126355e-17 + 0.0im,-6.022719268998039e-17 + 0.0im,-0.0889367737902409 - 1.3512457477321325e-17im
-6.9288113205340264e-18 + 0.0im,1.529106612191174e-16 + 0.0im,-0.08936937855933497 + 1.3181620883261376e-18im
1.3241431574446808e-16 + 0.0im,-1.0579189525955865e-16 + 0.0im,-0.08980101110559702 + 4.847294336052188e-18im
9.817176663133906e-17 + 0.0im,-3.8082205157410406e-17 + 0.0im,-0.09023166258647186 + 1.2489150009368296e-17im
4.778495662605695e-17 + 0.0im,-1.6009451134677374e-18 + 0.0im,-0.09066132415410372 - 1.483095981326868e-18im
5.928943449872623e-16 + 0.0im,-9.635264592838229e-17 + 0.0im,-0.09108998693861331 + 2.1067292046920386e-18im
7.961516607795351e-17 + 4.930380657631324e-32im,-1.1161361809140896e-16 + 0.0im,-0.09151764203235302 + 3.0817468234143443e-18im
1.131699134704154e-16 + 0.0im,-1.0329970737091196e-16 + 0.0im,-0.09194428047516845 + 5.25939245058109e-18im
-2.1793373723998333e-17 + 0.0im,7.467935655410685e-17 + 0.0im,-0.09236989324072398 - 8.059873853390397e-18im
4.553961124067001e-17 + 0.0im,1.2347290623116642e-16 + 0.0im,-0.0927944712238753 - 9.721991709110218e-18im
-1.1046623377261702e-16 + 0.0im,-3.5955485837569734e-16 + 0.0im,-0.09321800522913265 + 4.918045310012496e-18im
5.3917715924748077e-17 + 0.0im,1.7247509623192137e-16 + 0.0im,-0.09364048596021673 + 1.3686421486260517e-17im
-1.7554936326843392e-16 + 0.0im,1.138906541719934e-17 + 0.0im,-0.09406190401074188 + 1.301457200869853e-18im
1.2700334768860312e-16 + 0.0im,1.229690469088707e-16 + 0.0im,-0.09448224985602355 - 1.864438021407579e-17im
-8.781544287262264e-17 + 0.0im,-1.3056580128421954e-16 + 0.0im,-0.09490151384597784 - 2.5060942077425533e-17im
8.832042630754585e-18 + 0.0im,5.883405603822807e-19 + 0.0im,-0.09531968619920289 - 2.853986129417116e-18im
3.475873604535931e-16 + 4.930380657631324e-32im,1.5468310542866974e-16 + 0.0im,-0.0957367569981572 - 1.1487009963891666e-17im
1.5111501924992126e-16 + 0.0im,-1.1773285583323355e-17 + 0.0im,-0.09615271618548082 - 1.2195277177846681e-18im
8.788383676859594e-17 + 0.0im,2.1631978494625054e-16 + 0.0im,-0.09656755356143087 - 7.142397522193607e-20im
-1.0494226029340791e-16 + 0.0im,-3.076213354103333e-16 + 0.0im,-0.09698125878243757 - 4.874790668844069e-18im
2.914086413934792e-16 + 0.0im,1.3174764567372735e-17 + 0.0im,-0.09739382136073654 + 1.4188540170473661e-19im
-2.2176551508483984e-17 + 0.0im,2.474394084401142e-16 + 0.0im,-0.09780523066511693 - 5.621901677200285e-19im
3.565150531686393e-16 + 0.0im,1.1547222843820014e-16 + 0.0im,-0.09821547592271629 + 5.187245701428876e-18im
-2.9086685565167465e-17 + 0.0im,-1.8898024837435235e-16 + 0.0im,-0.09862454622187239 - 3.098161319322978e-18im
2.67746569042632e-16 + 0.0im,1.0849819147607197e-16 + 0.0im,-0.09903243051597721 - 1.2677812143621624e-17im
1.9894562723334037e-16 + 0.0im,2.690663338635965e-16 + 0.0im,-0.09943911762836238 - 3.060746492536415e-19im
-7.595591244896765e-17 - 2.465190328815662e-32im,-6.536599310960727e-17 + 0.0im,-0.09984459625812325 + 1.7473996642213543e-17im
1.0635316533356664e-16 + 0.0im,-6.868889072025938e-17 + 0.0im,-0.10024885498691127 - 5.313238975861086e-18im
8.633846874557214e-17 + 0.0im,-8.137763174860485e-17 + 0.0im,-0.10065188228661104 - 2.1911752780795212e-17im
5.759184839377406e-17 + 0.0im,1.615516007411179e-16 + 0.0im,-0.10105366652792219 - 6.43288942078636e-18im
5.161671940748594e-16 + 0.0im,1.3768592915331186e-16 + 0.0im,-0.10145419598975908 + 3.9567582531305556e-18im
2.3395320900707022e-17 + 0.0im,3.198368839697193e-16 + 0.0im,-0.10185345886944303 - 7.512892740919533e-20im
2.343966263246373e-16 + 0.0im,3.5062056425536585e-16 + 0.0im,-0.1022514432937095 + 2.3299108545980316e-17im
8.102128993284921e-16 + 0.0im,6.785932059643391e-16 + 0.0im,-0.10264813733037548 + 1.6150141425033592e-17im
8.481166653947373e-17 + 0.0im,2.411993799122865e-16 + 0.0im,-0.1030435290007451 + 1.309660326786427e-17im
1.2680161342551174e-16 + 1.9721522630525295e-31im,5.098486230541715e-16 + 0.0im,-0.10343760629261894 - 5.396630084310204e-18im
2.6163934470180857e-16 + 0.0im,1.723948023143292e-16 + 0.0im,-0.10383035717391637 + 6.022945583643015e-19im
-3.2243759394190975e-16 + 0.0im,-9.485928610012287e-16 + 0.0im,-0.10422176960684515 - 6.314688881852077e-18im
1.278270477307205e-16 + 0.0im,-6.464149640216829e-17 + 0.0im,-0.10461183156257636 - 1.1556221758229634e-17im
9.379031655951498e-17 + 0.0im,-1.2422860899035567e-16 + 0.0im,-0.10500053103638557 - 2.112517150736156e-18im
9.446717940075103e-17 - 6.162975822039155e-33im,-1.0669845298186143e-17 + 0.0im,-0.10538785606320239 + 1.3082933199387485e-18im
2.0753199111104312e-16 + 0.0im,1.4159094224362585e-16 + 0.0im,-0.10577379473350967 + 1.078497196982204e-17im
1.5942833428303629e-16 + 6.162975822039155e-33im,1.1663027865867714e-17 + 0.0im,-0.10615833520958634 + 1.0813087495158941e-18im
-1.9931159514915682e-16 + 0.0im,-1.5660222378656963e-16 + 0.0im,-0.10654146574200535 + 3.95842376014535e-18im
8.76115752737952e-18 + 0.0im,1.6899457815121205e-16 + 0.0im,-0.10692317468633739 - 5.777693162717641e-19im
-2.7987380215557737e-17 + 0.0im,-3.045346902640211e-16 + 0.0im,-0.10730345052006818 - 9.696739815863802e-19im
4.5218239555616725e-17 + 0.0im,-1.2386417231659718e-16 + 0.0im,-0.10768228185958612 + 5.210692306781249e-18im
-3.110930805613802e-17 + 0.0im,-2.050635578871726e-16 + 0.0im,-0.10805965747728291 - 4.8815330688514615e-18im
-5.590530978953951e-17 + 0.0im,-1.3899297292260233e-16 + 0.0im,-0.10843556631866519 + 3.2714164421047815e-19im
1.5104411009950675e-16 + 0.0im,1.8353432157693498e-17 + 0.0im,-0.10880999751944792 - 6.816080475725856e-18im
-1.5633243750563727e-16 + 0.0im,-2.440024633209204e-16 + 0.0im,-0.10918294042259297 - 4.6117755739936746e-18im
-1.5284891552006366e-16 + 0.0im,-2.8403337506260655e-16 + 0.0im,-0.1095543845952166 - 1.0156184380162489e-17im
1.2453546572810883e-16 + 0.0im,1.3200939291527449e-16 + 0.0im,-0.10992431984533063 - 2.698939063822001e-18im
-2.583880049626019e-16 + 0.0im,-1.9547512703574743e-16 + 0.0im,-0.11029273623841451 - 2.336063827552962e-17im
-9.096626677199149e-17 + 3.0814879110195774e-33im,-1.0385307053449956e-17 + 0.0im,-0.11065962411370034 + 2.0836808934530064e-18im
-2.8162314716544493e-16 + 0.0im,-2.815772197019672e-16 + 0.0im,-0.11102497410018158 - 2.717210821283824e-17im
-1.1093020131693885e-17 + 0.0im,-6.551321574419019e-17 + 0.0im,-0.11138877713230377 - 2.745338026292728e-18im
7.085410304120346e-17 + 0.0im,-1.050733885052552e-16 + 0.0im,-0.11175102446524499 + 1.5167916666297524e-17im
-5.070891514075686e-17 + 0.0im,-2.6467814238810337e-16 + 0.0im,-0.11211170768981354 + 2.9154330538427458e-18im
-3.254744653952573e-16 + 0.0im,-2.804581496354076e-16 + 0.0im,-0.11247081874686166 - 1.4456817232390418e-17im
-1.828290908360076e-16 + 0.0im,-2.0500470592777164e-16 + 0.0im,-0.11282834994125213 + 2.4754553712010605e-17im
-3.471164648061643e-16 + 0.0im,-4.0040445230057034e-17 + 0.0im,-0.11318429395526086 + 3.537369995486263e-18im
5.338813099162632e-17 + 2.465190328815662e-32im,-5.140186450756676e-17 + 0.0im,-0.11353864386141804 - 2.041605488100948e-17im
-2.450373213915708e-16 + 0.0im,-3.637799993021261e-17 + 0.0im,-0.11389139313479552 - 5.861366959778251e-18im
-2.0403090348387109e-16 + 0.0im,-4.797581347121649e-17 + 0.0im,-0.11424253566462855 + 1.1890532589382634e-18im
-3.386639734738136e-16 + 0.0im,6.398581313871544e-16 + 0.0im,-0.11459206576531272 + 1.1240375043508359e-17im
-2.3950819055481865e-16 + 0.0im,-7.312158407665868e-17 + 0.0im,-0.11493997818669827 + 3.958160563578309e-18im
2.6691631906796315e-18 + 0.0im,-2.1600451673457648e-16 + 0.0im,-0.11528626812368664 - 2.437368915637346e-19im
1.6071095237350135e-16 + 0.0im,-2.6106348406402374e-17 + 0.0im,-0.11563093122511647 - 4.898655089756962e-19im
-1.0546622761695529e-16 + 9.860761315262648e-32im,3.0151715800659645e-16 + 0.0im,-0.11597396360186935 + 3.76838853343932e-18im
4.988603438227086e-16 + 0.0im,-1.2915099733034664e-16 + 0.0im,-0.11631536183420904 + 1.360068971308879e-17im
-2.8264243709789585e-16 + 0.0im,1.1870111240238463e-17 + 0.0im,-0.11665512297835279 + 1.463436713627238e-18im
1.7183270790896727e-16 + 0.0im,-1.845476696915294e-16 + 0.0im,-0.11699324457221966 + 1.2248242897687879e-17im
1.391687934091319e-16 + 0.0im,-1.1046512771156744e-17 + 0.0im,-0.11732972464033187 - 2.668927795304423e-18im
2.0810859494517091e-16 + 0.0im,1.3853819198749266e-17 + 0.0im,-0.1176645616979548 - 4.2788385677774125e-19im
-1.7380236410181318e-16 - 4.930380657631324e-32im,-1.689930167678017e-16 + 0.0im,-0.11799775475433055 - 1.1769576917811451e-17im
5.976147434699899e-16 + 0.0im,-7.694986038591127e-17 + 0.0im,-0.11832930331507935 - 1.3855375271443512e-18im
7.825446388131327e-17 + 0.0im,8.112136039382281e-17 + 0.0im,-0.11865920738376251 - 8.13432674180703e-18im
3.4499587559627436e-16 + 0.0im,-1.5840194394039248e-16 + 0.0im,-0.11898746746256189 + 6.737128427334799e-19im
-4.766680072483967e-17 + 0.0im,-3.415560979809879e-17 + 0.0im,-0.119314084552129 - 1.6930591738723425e-17im
-5.787134201699146e-17 + 4.930380657631324e-32im,1.2929299760605848e-16 + 0.0im,-0.11963906015054221 - 3.411803088455832e-18im
1.8223825107973354e-16 + 0.0im,-1.6531595253360975e-16 + 0.0im,-0.1199623962514158 + 2.0031632180205296e-17im
-3.213698787268305e-16 + 0.0im,-1.7187343879998878e-16 + 0.0im,-0.12028409534116563 + 4.318694093346011e-18im
-2.590809894174971e-16 + 9.860761315262648e-32im,-2.0422440455774346e-16 + 0.0im,-0.12060416039541083 - 2.668002973474948e-17im
-1.6604489352027507e-16 + 0.0im,-1.995121877672549e-16 + 0.0im,-0.12092259487456691 + 2.1176945235246458e-17im
-8.527232640873003e-17 + 0.0im,-3.964319052041709e-16 + 0.0im,-0.12123940271855982 + 5.648125491657074e-18im
-1.7219129668573758e-16 + 0.0im,-5.202935741116241e-16 + 0.0im,-0.1215545883407676 - 1.1003031243399702e-17im
1.6696801899705367e-16 + 0.0im,-2.936390571177572e-16 + 0.0im,-0.12186815662114214 + 1.2101172778804207e-17im
1.5545489973749618e-17 + 0.0im,-3.31820656014867e-16 + 0.0im,-0.12218011289854525 + 1.4483633167376547e-18im
-2.402359696216757e-16 - 1.9721522630525295e-31im,-5.093377732215797e-16 + 0.0im,-0.12249046296230931 - 1.1087483500356001e-17im
-4.940735091783695e-16 + 0.0im,-7.586592065753159e-16 + 0.0im,-0.1227992130430613 - 5.306795594074278e-18im
-2.472344717012769e-16 + 1.9721522630525295e-31im,-5.812222051044418e-16 + 0.0im,-0.12310636980280865 - 3.262723412051599e-18im
-2.9938009088940944e-16 + 3.944304526105059e-31im,-1.0317729415349337e-15 + 0.0im,-0.12341194032430863 - 7.31401370496962e-18im
-9.662546856977179e-17 + 0.0im,5.543781659837152e-16 + 0.0im,-0.1237159320997937 + 2.3271218996251618e-18im
1.989515090081883e-16 + 0.0im,7.957019378404284e-17 + 0.0im,-0.12401835301898267 - 1.2186355863219887e-17im
-2.1736362210132674e-16 + 9.860761315262648e-32im,2.901541337589811e-16 + 0.0im,-0.12431921135651125 + 4.504799494912069e-18im
-4.753249591997482e-16 + 9.860761315262648e-32im,3.4972979320915914e-16 + 0.0im,-0.12461851575873717 + 1.6843725502746787e-17im
-3.88204635232872e-18 + 0.0im,4.553242357809221e-16 + 0.0im,-0.1249162752299739 - 1.4873024304867941e-19im
-9.79353016439595e-16 + 0.0im,5.997221950687352e-16 + 0.0im,-0.12521249911820026 + 9.912102995426627e-18im
2.679681180702299e-15 + 0.0im,-5.5176394356482145e-15 + 0.0im,-0.1255071971002284 - 6.421489193082159e-18im
-2.2507221262740333e-16 + 0.0im,5.693720470741848e-16 + 0.0im,-0.12580037916643455 + 1.1191242800288212e-17im
-2.7715761701733643e-16 + 3.944304526105059e-31im,1.0211122174121376e-15 + 0.0im,-0.1260920556050238 + 1.0600483126548209e-17im
1.1155617990051954e-16 + 0.0im,4.800901411571282e-16 + 0.0im,-0.12638223698587908 + 5.1868342021298386e-18im
1.9333360743107926e-16 - 3.851859888774472e-34im,9.069298460817031e-19 + 0.0im,-0.12667093414406216 - 4.6505644559097645e-20im
4.247299054209866e-16 + 0.0im,1.2574371386848855e-16 + 0.0im,-0.1269581581629653 - 2.6677323133760483e-18im
-1.1887867782374079e-16 + 0.0im,-1.2772633345319634e-16 + 0.0im,-0.12724392035715165 + 1.248225315040965e-18im
2.8210883725168096e-16 + 0.0im,6.449755243285463e-17 + 0.0im,-0.1275282322549527 + 5.055296173466288e-18im
-4.762614421723225e-16 + 9.860761315262648e-32im,-2.7134477703584925e-16 + 0.0im,-0.12781110558084852 + 2.9382123798811788e-18im
3.5896295871513026e-16 + 0.0im,1.8802618593204657e-16 + 0.0im,-0.1280925522376119 - 1.1331351525649966e-17im
4.120044721218563e-17 + 0.0im,1.8675125326204545e-16 + 0.0im,-0.1283725842883624 + 5.471963306346165e-18im
-6.346614773696465e-17 + 0.0im,-2.0351065902513667e-17 + 0.0im,-0.12865121393846907 + 1.2571324677178472e-17im
8.706456123088624e-17 - 9.860761315262648e-32im,2.235672527375552e-16 + 0.0im,-0.12892845351739968 - 5.4804790365301676e-18im
4.441709755202243e-16 + 0.0im,3.2028665809583013e-16 + 0.0im,-0.1292043154605232 + 1.0231914636241022e-17im
3.5518998104380356e-16 + 0.0im,-1.4283972638912235e-16 + 0.0im,-0.1294788122909108 - 3.198199094825559e-19im
3.1106505318485457e-16 + 0.0im,3.4020347798701308e-18 + 0.0im,-0.12975195660120664 - 3.3632150419101364e-19im
2.3131121821325636e-16 + 0.0im,-4.293451751248159e-18 + 0.0im,-0.13002376103552143 - 3.8549019944926196e-19im
-1.1195896672672969e-16 + 4.930380657631324e-32im,-1.6539152063219716e-16 + 0.0im,-0.13029423827149827 - 1.1106419345485849e-17im
2.3799928388596873e-17 + 0.0im,-9.166637490264714e-16 + 0.0im,-0.13056340100246006 - 7.166042263611624e-19im
1.7279922049486764e-16 + 0.0im,-1.6508438852354437e-16 + 0.0im,-0.1308312619198272 - 2.0904097819452336e-17im
-1.8818529351028387e-16 + 0.0im,-3.418553820688706e-16 + 0.0im,-0.13109783369566114 - 8.9846677736724e-18im
8.838822371233649e-17 + 0.0im,-4.180731975338369e-17 + 0.0im,-0.1313631289655301 + 1.3559216969164857e-17im
1.614091347031796e-16 + 0.0im,5.991455140497741e-17 + 0.0im,-0.1316271603116183 - 6.988048603829828e-18im
1.3491898586135088e-16 - 2.465190328815662e-32im,-5.2855048498911554e-17 + 0.0im,-0.13188994024617878 - 7.857476913716065e-18im
-1.660417578004149e-16 + 0.0im,1.1600560340049995e-16 + 0.0im,-0.13215148119531522 - 1.0666733444642802e-17im
2.822007086657023e-17 + 0.0im,-2.945775506788629e-16 + 0.0im,-0.13241179548314952 - 1.6601387568047528e-18im
2.3982420890624973e-16 + 0.0im,1.140926573050848e-16 + 0.0im,-0.13267089531638604 - 2.005936853231327e-18im
2.482310396858534e-16 + 0.0im,-2.831872522618203e-17 + 0.0im,-0.13292879276932623 + 6.807145050371033e-18im
2.805522858993028e-16 + 0.0im,-1.2826932465984986e-15 + 0.0im,-0.13318549976932637 - 3.228321290871043e-18im
2.2273990559766046e-17 + 0.0im,-5.415908196520037e-16 + 0.0im,-0.1334410280827399 + 6.788125588620111e-19im
4.905464426607715e-16 + 0.0im,1.2965570017999252e-16 + 0.0im,-0.13369538930136743 - 3.816688956936524e-18im
6.853875286980469e-16 + 0.0im,-4.697279455220849e-16 + 0.0im,-0.13394859482944477 + 1.137619010909067e-17im
2.582673632338079e-16 + 1.9721522630525295e-31im,-4.518404365023832e-16 + 0.0im,-0.13420065587116026 - 2.4741451108672814e-18im
1.9149267846093089e-16 + 0.0im,-7.438463152753179e-16 + 0.0im,-0.13445158341876484 + 1.3150232525611084e-17im
1.57619553590092e-17 + 0.0im,-1.4427556651183571e-16 + 0.0im,-0.13470138824122901 + 3.3895386360862785e-18im
5.592308875758585e-16 + 0.0im,-3.828118108930902e-16 + 0.0im,-0.13495008087353733 - 6.996976594085681e-18im
5.172111292672793e-16 + 0.0im,-9.58714779431207e-16 + 0.0im,-0.1351976716065788 - 1.3288049828010101e-17im
-1.9829389734517934e-16 + 0.0im,-6.218912548280978e-16 + 0.0im,-0.13544417047765206 + 4.1928188908561754e-18im
-3.311247005215149e-17 + 0.0im,-9.049587642620142e-16 + 0.0im,-0.1356895872616436 + 1.6024864501343282e-18im
3.96340944644451e-16 + 0.0im,-8.534988499460032e-16 + 0.0im,-0.13593393146280913 - 1.2641474717487e-17im
2.6654481056136585e-16 + 0.0im,-6.264254331686746e-16 + 0.0im,-0.13617721230723062 - 1.2418807266853323e-17im
-1.1507314499583712e-16 + 0.0im,-9.414817141919297e-16 + 0.0im,-0.13641943873595197 + 4.371796335236702e-18im
3.96020530531589e-17 + 0.0im,-8.94230433632356e-16 + 0.0im,-0.13666061939873103 + 6.577905033294203e-19im
1.7403078031639727e-16 + 0.0im,-5.136993484831121e-16 + 0.0im,-0.13690076264849077 - 1.1035869515397194e-18im
1.589696360164433e-16 + 0.0im,-6.501997466496875e-16 + 0.0im,-0.1371398765364577 + 7.401077267498712e-18im
2.1968112318782848e-16 + 0.0im,-9.889849200254929e-16 + 0.0im,-0.1373779688079217 - 2.405120401281077e-19im
-3.099128031627311e-17 + 0.0im,-5.73802819704644e-16 + 0.0im,-0.13761504689868398 + 1.6716794202844085e-18im
4.942646333112332e-16 + 0.0im,-4.4037842840462127e-16 + 0.0im,-0.13785111793217358 - 9.777602912815444e-18im
-1.3038289544990125e-17 + 0.0im,-2.9530113268257306e-16 + 0.0im,-0.13808618871722883 - 3.8644993405342694e-20im
7.802673739026405e-16 - 3.944304526105059e-31im,-8.663229281823037e-16 + 0.0im,-0.13832026574649114 - 6.522281693451922e-18im
1.039670449278234e-16 + 0.0im,-4.1113723568494595e-16 + 0.0im,-0.1385533551955045 + 9.457049887389808e-18im
3.8912674454344485e-16 + 0.0im,-7.381316519973778e-16 + 0.0im,-0.1387854629223837 - 2.1022538747362277e-18im
-5.026888561531315e-16 + 0.0im,-5.453344925540728e-16 + 0.0im,-0.13901659446816528 + 1.3145773344936034e-17im
4.748932042073395e-16 + 0.0im,-7.813579831284158e-16 + 0.0im,-0.13924675505774126 + 1.8625566622328416e-17im
-2.047122346309424e-16 + 0.0im,-2.8866545453231774e-16 + 0.0im,-0.13947594960140636 + 4.590296087118712e-19im
7.335696183438059e-17 - 4.930380657631324e-32im,2.1301673445372753e-16 + 0.0im,-0.13970418269698248 - 3.371613355036609e-18im
1.3770024111167507e-16 + 0.0im,-4.753494211309106e-16 + 0.0im,-0.13993145863253498 - 6.209797773461421e-18im
-3.6417468089319575e-16 + 1.9721522630525295e-31im,-5.821255574099721e-16 + 0.0im,-0.1401577813896287 + 1.2000698978136122e-17im
1.1434041840090689e-16 + 1.9721522630525295e-31im,-6.048732584286407e-16 + 0.0im,-0.14038315464713813 - 6.603897098613504e-18im
1.4153745444910302e-16 + 0.0im,-1.1779657149049567e-16 + 0.0im,-0.14060758178558325 - 1.9644250364423708e-17im
-6.38853742811436e-17 + 0.0im,-3.9014871314423497e-16 + 0.0im,-0.14083106589195554 - 1.2946108388173684e-18im
-4.602146509429057e-16 + 0.0im,-3.074919314746538e-16 + 0.0im,-0.14105360976505316 + 2.4828122329693602e-17im
1.1489927128516553e-16 + 0.0im,-5.167870708385347e-16 + 0.0im,-0.1412752159212705 - 4.093075423773752e-18im
-7.74393136735231e-17 + 0.0im,-2.5991840046089453e-16 + 0.0im,-0.14149588660083884 - 1.6383762219538533e-18im
-1.579678847232222e-16 - 9.860761315262648e-32im,3.220602377262317e-16 + 0.0im,-0.14171562377449926 - 4.625119060093855e-19im
-1.529168772442796e-16 + 0.0im,-5.970376323143061e-18 + 0.0im,-0.14193442915056498 + 9.782051031406196e-19im
7.830807820805102e-17 + 0.0im,5.014644564116363e-16 + 0.0im,-0.14215230418239516 - 1.5264606738653722e-18im
-1.7911660038023348e-16 + 0.0im,3.7356301057459065e-16 + 0.0im,-0.14236925007620377 - 1.2723656698145626e-17im
-1.66018051502706e-16 + 0.0im,3.691522965967983e-16 + 0.0im,-0.14258526779922193 - 9.748165767537941e-20im
4.106920095005883e-17 + 1.232595164407831e-32im,3.8690048507488994e-17 + 0.0im,-0.14280035808817387 + 1.2703503350169745e-17im
-4.038494457812363e-16 + 0.0im,3.66530197701073e-16 + 0.0im,-0.143014521458057 + 1.2324100269632088e-17im
