0.9999999999998503 + 6.02735016658971e-19im
0.9999999999998412 - 9.836222512290193e-19im
0.9999999999998288 - 9.441854660563547e-18im
0.999999999999821 + 4.850774447179981e-18im
0.9999999999998123 - 5.924232142444633e-19im
0.9999999999998093 - 4.883629320514559e-19im
0.9999999999998048 + 6.1775456937110474e-18im
0.9999999999998025 - 6.104665532769225e-18im
0.9999999999997995 - 2.393881870939669e-18im
0.9999999999997979 - 3.868883329010341e-18im
0.9999999999997962 + 9.127182894764177e-18im
0.9999999999997958 - 1.5826750802443965e-18im
0.9999999999997942 - 5.6061182610696465e-18im
0.9999999999997975 - 5.900000513231297e-18im
0.9999999999997917 + 6.19851307722235e-18im
0.9999999999997908 - 9.233332078079559e-18im
0.9999999999997891 - 6.5930494872794345e-18im
0.9999999999997835 - 1.6433845086234368e-18im
0.9999999999997762 - 7.587876139299606e-18im
0.999999999999774 + 3.65870615110643e-18im
0.9999999999997711 + 3.839198602586666e-18im
0.9999999999997677 + 6.257250107899918e-18im
0.9999999999997622 - 5.959025362598509e-19im
0.9999999999997579 + 4.938444828206207e-18im
0.9999999999997551 - 3.152493654090498e-18im
0.9999999999997449 - 8.735443924251105e-19im
0.9999999999997389 + 1.4359560399330024e-19im
0.9999999999997348 + 5.3443898815219414e-18im
0.9999999999997331 - 1.2147605013208497e-19im
0.9999999999997242 - 7.015013348344302e-19im
0.9999999999997238 - 5.705912442967513e-19im
0.9999999999997182 + 1.2772502856978229e-17im
0.9999999999997138 - 1.2218643931794366e-18im
0.9999999999997085 - 4.715220597987061e-18im
0.9999999999997027 + 2.0379948253390916e-19im
0.9999999999997 - 4.213552661058415e-18im
0.9999999999996954 + 8.206975978908237e-18im
0.99999999999969 + 6.2075449362339154e-18im
0.9999999999996843 + 5.36236471630303e-18im
0.9999999999996764 + 3.661777898787536e-18im
0.9999999999996685 + 1.3645978701249845e-17im
0.999999999999658 + 6.163903412742036e-18im
0.999999999999647 + 4.7585591610219446e-18im
0.9999999999996392 + 4.090420478554497e-18im
0.9999999999996312 - 1.3698154644064063e-17im
0.9999999999996203 + 1.656931915960767e-18im
0.9999999999996108 + 6.583274453862415e-20im
0.9999999999996013 + 1.3118319982337859e-17im
0.9999999999995937 + 4.4561141036091406e-18im
0.9999999999995806 + 5.093908715337358e-18im
0.9999999999995711 - 2.2308145801749586e-18im
0.9999999999995598 - 9.144420153186833e-19im
0.9999999999995515 + 1.7110502360331977e-18im
0.9999999999995425 - 6.438038071106211e-20im
0.9999999999995387 - 5.526976827630489e-18im
0.9999999999995262 + 9.363293540495305e-18im
0.99999999999952 - 7.957392515082637e-18im
0.9999999999995111 - 8.37322167067021e-18im
0.9999999999995057 + 2.461081676947925e-18im
0.9999999999995007 - 5.007900251478653e-18im
0.9999999999994909 - 1.0342123302374085e-17im
0.9999999999994837 - 4.3940346565965464e-18im
0.9999999999994742 - 2.007067217607017e-18im
0.9999999999994659 - 1.0223363866674923e-17im
0.999999999999457 - 6.536701952817412e-19im
0.9999999999994491 + 4.426125746272733e-18im
0.9999999999994436 + 1.9871985556753002e-18im
0.9999999999994353 - 8.049932290678715e-19im
0.9999999999994275 - 4.665962403028297e-18im
0.9999999999994168 - 3.0732584687345764e-18im
0.9999999999994071 + 2.2838438693618425e-19im
0.9999999999993991 + 3.5533876845010355e-18im
0.9999999999993896 + 1.5475842770187415e-18im
0.9999999999993819 - 2.602680562617317e-18im
0.9999999999993718 + 1.0156617618478964e-17im
0.9999999999993632 - 1.3922168128453036e-18im
0.9999999999993562 + 8.204243944966846e-18im
0.9999999999993514 - 1.818453989420042e-18im
0.999999999999348 + 4.725222304009402e-18im
0.9999999999993441 - 3.4158865234749923e-18im
0.9999999999993375 - 9.32605619924749e-19im
0.9999999999993296 - 3.501422813973442e-18im
0.999999999999325 + 3.054159296831728e-18im
0.9999999999993172 - 9.57603665183926e-19im
0.9999999999993099 - 9.549382991144913e-18im
0.9999999999992957 - 1.03024407243677e-18im
0.9999999999992878 + 7.553140152534338e-18im
0.9999999999992738 + 2.5658613810944417e-18im
0.9999999999992647 - 5.33436973764053e-18im
0.9999999999992433 - 5.5537769767031e-19im
0.9999999999992287 + 2.0950382781598154e-18im
0.999999999999218 - 6.653611539328121e-18im
0.9999999999992024 - 1.4203191150909142e-18im
0.9999999999991891 + 5.589325248252046e-18im
0.9999999999991731 + 7.0397353281093e-19im
0.9999999999991555 + 3.283370826047514e-18im
0.9999999999991429 + 3.0789992665579896e-18im
0.9999999999991229 + 2.579613284946746e-18im
0.99999999999911 + 5.028050864040026e-18im
0.9999999999990934 - 4.516666462773813e-19im
0.9999999999990785 + 9.013647839749974e-18im
0.9999999999990697 + 8.329038657691617e-19im
0.9999999999990605 + 1.0285649641256318e-17im
0.9999999999990521 + 1.0076640083605891e-17im
0.9999999999990423 + 3.4297341255641596e-19im
0.9999999999990337 + 8.463134226197485e-19im
0.999999999999019 + 2.5484746052610934e-19im
0.9999999999990113 - 2.2226273730235625e-18im
0.999999999998999 + 9.732632394248599e-18im
0.9999999999989886 - 1.1094531755548746e-17im
0.9999999999989804 + 1.4916001148429459e-18im
0.9999999999989675 - 3.020175392836057e-18im
0.999999999998959 + 5.950698658466621e-18im
0.9999999999989446 - 2.0659331258966892e-18im
0.9999999999989349 + 2.0926489681291534e-18im
0.999999999998924 + 1.1393776804016604e-17im
0.999999999998904 - 6.440269885575042e-18im
0.9999999999988913 - 1.199962563211267e-17im
0.999999999998876 + 7.746514546993875e-19im
0.9999999999988565 - 3.539155620113995e-18im
0.9999999999988423 + 1.241476828134041e-17im
0.9999999999988257 + 4.813223125589985e-18im
0.9999999999988087 + 1.7336368452650877e-18im
0.9999999999987941 + 1.2813593222881145e-17im
0.9999999999987785 - 6.917214380390791e-19im
0.9999999999987703 - 1.730573949740702e-18im
0.9999999999987549 + 8.07180762601337e-18im
0.9999999999987396 - 4.477552055068716e-18im
0.9999999999987301 + 4.4873225776767666e-18im
0.9999999999987185 - 1.048435712615932e-17im
0.9999999999987075 - 8.610208974184562e-19im
0.9999999999986953 + 1.1052260551773156e-17im
0.9999999999986796 - 1.0062555870701569e-17im
0.9999999999986647 + 1.2059646563041437e-17im
0.999999999998645 + 1.0973342053055063e-18im
0.9999999999986282 + 9.341999468034815e-19im
0.9999999999986078 + 9.7669653876772e-19im
0.9999999999985889 + 5.794531435171701e-18im
0.9999999999985675 + 9.736623533590607e-18im
0.9999999999985476 + 7.543376545152755e-18im
0.9999999999985293 + 5.526316185439289e-18im
0.9999999999985089 + 5.7174306782772905e-18im
0.9999999999984868 + 6.029622719777458e-18im
0.9999999999984633 + 1.5239519614724144e-18im
0.999999999998443 + 3.243674633447394e-18im
0.9999999999984226 - 4.924509817646331e-19im
0.9999999999984015 - 9.742212069874375e-18im
0.9999999999983766 - 4.001762381390807e-18im
0.9999999999983521 + 1.1761232344272712e-17im
0.9999999999983364 - 1.3675230105074513e-17im
0.9999999999983171 - 7.662918968014699e-18im
0.999999999998301 - 4.57685625596264e-18im
0.9999999999982836 + 2.5211266693600622e-18im
0.999999999998264 + 6.229348801606305e-18im
0.9999999999982474 - 2.885527027361335e-20im
0.9999999999982285 - 2.906643599757984e-18im
0.9999999999982085 + 2.6630540483588054e-18im
0.9999999999981894 - 1.898845355048993e-18im
0.9999999999981679 - 3.531116332387414e-18im
0.9999999999981437 - 5.941795112146828e-18im
0.9999999999981246 + 3.496324713933309e-18im
0.9999999999981003 - 1.023052212994535e-17im
0.9999999999980758 - 2.713687514500937e-18im
0.9999999999980533 + 3.0550276311319222e-18im
0.9999999999980329 - 2.074555059212496e-18im
0.9999999999980017 + 2.7320811087920627e-18im
0.9999999999979797 - 3.63511618269607e-19im
0.9999999999979562 + 1.872571051730556e-18im
0.9999999999979274 - 1.3462266004129577e-17im
0.9999999999979001 - 1.0252230906799961e-17im
0.9999999999978735 - 8.207333589165767e-18im
0.9999999999978458 + 1.0316246886387286e-17im
0.9999999999978231 + 9.074745120832365e-18im
0.9999999999977933 + 1.0724814543476257e-17im
0.9999999999977769 + 8.291612729830459e-19im
0.9999999999977566 - 9.245033163523859e-18im
0.9999999999977309 + 1.55631768863174e-18im
0.9999999999977081 - 2.2435321497321987e-18im
0.9999999999976843 + 4.36231145879435e-18im
0.9999999999976611 - 2.5636142623362827e-19im
0.9999999999976301 + 9.876436000446022e-18im
0.9999999999976027 - 1.113544297763827e-17im
0.9999999999975745 + 4.695927260859628e-18im
0.9999999999975424 - 1.7589600654404424e-18im
0.9999999999975169 - 6.839875308233253e-18im
0.9999999999974915 + 4.478595872152267e-18im
0.9999999999974636 - 7.425297979416799e-18im
0.999999999997436 + 9.872604392464715e-18im
0.9999999999974098 - 7.172097376342546e-19im
0.9999999999973785 + 7.790132626636199e-19im
0.9999999999973441 + 6.2221215985967645e-18im
0.9999999999973064 - 7.1279330592803e-18im
0.9999999999972748 - 1.1213971668149418e-17im
0.9999999999972375 + 3.4029076940948477e-18im
0.9999999999972096 - 1.7292470688085914e-18im
0.9999999999971805 - 7.16730017160384e-18im
0.9999999999971545 + 5.619703357866202e-18im
0.9999999999971232 - 9.050090898207679e-18im
0.9999999999970879 - 2.143540787002201e-18im
0.9999999999970565 + 6.782533762710573e-18im
0.999999999997021 + 8.507739888037454e-18im
0.9999999999969975 - 7.014066883198875e-18im
0.9999999999969714 - 1.7533772006009148e-18im
0.9999999999969368 + 5.0378218574804795e-18im
0.9999999999969011 + 8.800973984934549e-20im
0.9999999999968596 - 5.580789585315028e-18im
0.9999999999968244 - 2.0366197480779077e-18im
0.9999999999967862 - 5.46063243641763e-19im
0.999999999996752 - 1.2001341371427174e-17im
0.9999999999967151 - 2.416502509064282e-19im
0.9999999999966842 - 9.554659452503595e-18im
0.9999999999966536 + 1.0247402476457475e-17im
0.9999999999966157 - 1.163342039985867e-17im
0.999999999996581 + 2.6079880422198803e-19im
0.9999999999965481 - 7.765353106716237e-18im
0.9999999999965021 + 1.3732699641540327e-17im
0.9999999999964617 + 5.596429806537135e-19im
0.9999999999964201 - 4.668774380164456e-18im
0.9999999999963775 + 1.3096822044115494e-18im
0.9999999999963399 + 1.2430516331747713e-18im
0.9999999999963034 + 1.2474560199849209e-17im
0.9999999999962708 + 3.1604975813210837e-18im
0.9999999999962299 - 9.334923526697455e-18im
0.9999999999961875 + 6.477886020027723e-18im
0.9999999999961449 + 1.4886291190362198e-18im
0.9999999999961042 + 6.691783749715508e-19im
0.9999999999960607 - 3.140807359468161e-19im
0.9999999999960211 + 8.441433271533362e-18im
0.9999999999959854 + 1.5716276845513e-18im
0.9999999999959446 + 3.6904749175311794e-18im
0.9999999999959028 - 8.045978319162199e-18im
0.9999999999958611 + 8.093179060917366e-18im
0.999999999995818 + 5.443479626779396e-18im
0.9999999999957749 - 5.1152537479396755e-18im
0.9999999999957279 + 3.991681871214026e-18im
0.9999999999956777 - 3.3952377318222103e-18im
0.9999999999956259 + 2.5988890162248628e-17im
0.9999999999955789 + 2.5195707479423257e-18im
0.9999999999955324 - 7.914899645520885e-18im
0.9999999999954892 + 2.751000294132465e-18im
0.9999999999954412 + 1.660828263820482e-19im
0.9999999999953945 - 1.316438474875159e-18im
0.9999999999953495 + 6.556728998960347e-18im
0.9999999999952986 - 5.444922830884173e-20im
0.9999999999952537 - 1.3269471343582385e-17im
0.9999999999952102 + 8.353864531614463e-18im
0.9999999999951565 - 7.815434183258636e-18im
0.9999999999951072 + 3.1689184274824355e-18im
0.99999999999505 - 4.839153472436431e-18im
0.9999999999950006 - 1.466102863893451e-19im
0.9999999999949514 + 1.0537410121249418e-17im
0.9999999999949063 + 1.3342046624385263e-17im
0.9999999999948503 - 1.3327919717405622e-17im
0.9999999999947966 - 5.4373369512379036e-18im
0.999999999994741 - 6.223717934994915e-19im
0.9999999999946885 + 4.716828394283097e-18im
0.9999999999946265 - 2.777264205555633e-18im
0.9999999999945662 - 3.3736842861985254e-18im
0.9999999999945102 + 4.917987968617646e-19im
0.9999999999944532 - 1.3693132156172827e-19im
0.9999999999943989 + 1.3149752673418202e-18im
0.9999999999943382 + 3.1099114424553446e-18im
0.9999999999942761 - 1.3206836868053537e-18im
0.999999999994212 - 1.7296123674881078e-18im
0.9999999999941502 - 6.047228085259244e-18im
0.9999999999940834 - 5.002890756373948e-18im
0.9999999999940163 + 1.0524746346888727e-18im
0.9999999999939477 + 3.576115625696497e-18im
0.9999999999938742 - 1.906921282574248e-18im
0.9999999999938034 - 8.271682915053208e-18im
0.9999999999937335 + 1.3563491530129335e-17im
0.9999999999936653 - 7.287522648444449e-18im
0.9999999999936023 - 9.115849646211411e-18im
0.9999999999935345 + 4.553626972474995e-18im
0.999999999993459 + 9.128934457452254e-18im
0.9999999999933864 + 1.3538367549267302e-17im
0.9999999999933235 + 7.09107014877778e-18im
0.9999999999932481 + 8.553128057207632e-18im
0.9999999999931706 - 1.1562225831160604e-17im
0.9999999999930973 - 1.2447401985029453e-17im
0.9999999999930276 + 8.85221081856669e-18im
0.9999999999929539 - 2.4334884591035575e-19im
0.9999999999928801 + 9.76285458193816e-18im
0.99999999999281 - 3.1233009850917034e-18im
0.9999999999927403 + 6.589660923219731e-19im
0.9999999999926672 - 1.5923477243566697e-17im
0.9999999999925833 + 1.3295108143361102e-17im
0.9999999999924941 + 3.3365620496456434e-20im
0.9999999999924154 + 3.202676296844875e-18im
0.9999999999923299 - 4.832668666296863e-18im
0.9999999999922542 + 4.066005067494331e-18im
0.9999999999921767 - 4.013567379802633e-18im
0.9999999999920894 + 1.2760496166122287e-17im
0.9999999999920051 - 1.2125573466647346e-17im
0.99999999999192 + 6.0366114940436415e-18im
0.9999999999918445 - 1.2391489329975572e-19im
0.9999999999917615 - 1.2991855697137119e-17im
0.9999999999916812 + 9.940126196508818e-19im
0.9999999999915962 - 2.539155700572386e-18im
0.9999999999915139 + 1.8057457843221565e-17im
0.9999999999914453 + 1.3373903654658735e-18im
0.9999999999913607 - 3.129448882682696e-18im
0.9999999999912794 - 9.921854898498175e-18im
0.9999999999911989 + 6.006122302818577e-18im
0.9999999999911169 - 6.990079135521774e-18im
0.9999999999910296 + 1.1484430089700567e-17im
0.999999999990941 - 8.371636385165907e-19im
0.9999999999908578 + 4.741354517263663e-18im
0.9999999999907719 - 1.884556110854019e-18im
0.9999999999906777 + 3.0179050874474452e-18im
0.9999999999905911 + 9.453619803113272e-19im
0.9999999999905059 + 5.7196851588635255e-18im
0.9999999999904181 - 6.258868019740012e-18im
0.9999999999903179 - 3.3397538305207817e-18im
0.9999999999902194 + 1.1438730156811418e-18im
0.9999999999901221 + 1.3702080076757708e-17im
0.9999999999900236 + 1.1968450699172081e-17im
0.9999999999899177 - 1.2152321591442529e-17im
0.9999999999898057 - 8.293590495255913e-18im
0.9999999999897016 + 3.203146439195428e-18im
0.9999999999895985 - 8.608511793405278e-19im
0.9999999999894948 - 1.81831606511021e-18im
0.9999999999893764 - 2.3700576901374174e-17im
0.9999999999892696 + 4.972220747634432e-18im
0.9999999999891588 - 2.0085738040168314e-17im
0.9999999999890531 + 5.903779011579267e-19im
0.9999999999889364 - 8.47757318924849e-18im
0.999999999988824 - 3.591398707989975e-18im
0.9999999999887108 + 6.685262128885102e-18im
0.9999999999886049 - 1.155937528304877e-17im
0.9999999999884925 + 1.5551502507469553e-17im
0.9999999999883855 - 4.1330905402015235e-18im
0.9999999999882787 + 3.27561858339455e-18im
0.9999999999881708 + 6.1313052781406145e-18im
0.9999999999880506 + 4.9229207525736176e-18im
0.9999999999879294 - 3.1408742902729183e-18im
0.9999999999878066 + 1.0607415215145953e-17im
0.9999999999876881 - 4.358971530940805e-18im
0.9999999999875738 - 8.053372583737301e-18im
0.999999999987446 - 2.2571797503898464e-17im
0.999999999987332 - 9.09623663953367e-20im
0.999999999987202 + 7.867627510843658e-18im
0.9999999999870788 - 1.1002054309690421e-17im
0.9999999999869469 - 1.3867135562204807e-17im
0.9999999999868237 - 1.7928647264213185e-17im
0.9999999999866949 - 8.441256866475313e-18im
0.999999999986571 + 4.6572107843784696e-18im
0.9999999999864512 - 7.616943094245613e-18im
0.9999999999863174 - 4.352785440991499e-18im
0.9999999999861908 + 1.0348230345663376e-17im
0.9999999999860649 + 5.109329541175049e-18im
0.9999999999859287 - 1.0184035418056233e-19im
0.9999999999857897 + 2.0729872411844465e-17im
0.9999999999856526 + 2.5721494245031454e-17im
0.9999999999855115 + 9.366965019675466e-18im
0.9999999999853827 + 8.215536551571192e-18im
0.9999999999852389 - 5.203860425957832e-18im
0.9999999999850997 + 4.481576458469184e-18im
0.9999999999849598 + 7.483521979688678e-18im
0.9999999999848186 - 1.846369876441048e-17im
0.9999999999846688 - 5.406247829538732e-18im
0.9999999999845279 + 7.538054812943811e-18im
0.9999999999843807 + 8.201158466441252e-18im
0.9999999999842266 + 9.900480507926362e-18im
0.9999999999840776 + 3.471217816058392e-18im
0.9999999999839274 + 3.0772535127585573e-19im
0.9999999999837668 - 6.096897030002368e-18im
0.9999999999836118 - 6.7717275824889604e-18im
0.9999999999834617 + 1.0614375043529397e-18im
0.9999999999833115 - 4.671856640731862e-19im
0.9999999999831617 + 2.838032584825856e-18im
0.9999999999830024 + 1.0116725009139153e-17im
0.9999999999828417 + 2.6850570418338707e-18im
0.9999999999826866 - 8.732788915719633e-18im
0.9999999999825255 + 7.905861921664291e-18im
0.9999999999823718 - 9.930247327816385e-19im
0.9999999999822167 - 2.733059262940234e-18im
0.9999999999820577 + 2.0929536282283207e-17im
0.9999999999818905 - 1.0047615412784278e-18im
0.9999999999817237 + 4.982939332269356e-18im
0.999999999981562 - 5.689689741940752e-20im
0.999999999981406 - 6.751948157000228e-18im
0.999999999981253 - 2.1173793597244594e-17im
0.9999999999810909 + 5.950717436387449e-18im
0.9999999999809183 - 5.29366756718579e-18im
0.9999999999807625 - 1.3812210827579264e-17im
0.9999999999806035 - 1.1798893835934591e-17im
0.9999999999804372 + 1.7135999650082194e-17im
0.9999999999802636 + 1.3822021353761958e-18im
0.9999999999800805 - 3.2003970579929125e-18im
0.9999999999799196 + 2.4131538968842376e-18im
0.9999999999797434 - 7.130975075713934e-18im
0.9999999999795643 - 1.3845089238500343e-17im
0.9999999999793983 + 2.4835655387846478e-17im
0.9999999999792231 + 1.3085570472293566e-17im
0.999999999979042 - 2.3058982962620542e-17im
0.9999999999788569 + 1.3644625747847346e-19im
0.9999999999786678 - 6.1256035084984e-19im
0.9999999999784768 - 1.472174320142903e-17im
0.9999999999782836 - 7.685268919079525e-18im
0.9999999999780961 - 1.3681165492094817e-17im
0.9999999999778995 - 2.058877010312775e-18im
0.9999999999777005 + 1.2435974642473923e-17im
0.9999999999775018 + 1.263821002533708e-17im
0.9999999999772999 - 2.5295414044210204e-19im
0.9999999999771092 + 1.3512457477321325e-17im
0.9999999999769051 - 1.3181620883261376e-18im
0.999999999976699 - 4.847294336052188e-18im
0.9999999999764966 - 1.2489150009368296e-17im
0.9999999999762883 + 1.483095981326868e-18im
0.9999999999760798 - 2.1067292046920386e-18im
0.9999999999758745 - 3.0817468234143443e-18im
0.9999999999756608 - 5.25939245058109e-18im
0.9999999999754525 + 8.059873853390397e-18im
0.9999999999752351 + 9.721991709110218e-18im
0.9999999999750186 - 4.918045310012496e-18im
0.9999999999747944 - 1.3686421486260517e-17im
0.9999999999745596 - 1.301457200869853e-18im
0.9999999999743228 + 1.864438021407579e-17im
0.9999999999740861 + 2.5060942077425533e-17im
0.9999999999738536 + 2.853986129417116e-18im
0.9999999999736081 + 1.1487009963891666e-17im
0.9999999999733523 + 1.2195277177846681e-18im
0.9999999999731047 + 7.142397522193607e-20im
0.9999999999728516 + 4.874790668844069e-18im
0.9999999999725928 - 1.4188540170473661e-19im
0.9999999999723381 + 5.621901677200285e-19im
0.9999999999720774 - 5.187245701428876e-18im
0.9999999999718163 + 3.098161319322978e-18im
0.9999999999715569 + 1.2677812143621624e-17im
0.9999999999712905 + 3.060746492536415e-19im
0.9999999999710262 - 1.7473996642213543e-17im
0.999999999970748 + 5.313238975861086e-18im
0.9999999999704666 + 2.1911752780795212e-17im
0.9999999999701876 + 6.43288942078636e-18im
0.9999999999699041 - 3.9567582531305556e-18im
0.9999999999696196 + 7.512892740919533e-20im
0.9999999999693282 - 2.3299108545980316e-17im
0.9999999999690389 - 1.6150141425033592e-17im
0.9999999999687411 - 1.309660326786427e-17im
0.9999999999684364 + 5.396630084310204e-18im
0.999999999968123 - 6.022945583643015e-19im
0.9999999999678287 + 6.314688881852077e-18im
0.9999999999675138 + 1.1556221758229634e-17im
0.999999999967192 + 2.112517150736156e-18im
0.9999999999668714 - 1.3082933199387485e-18im
0.9999999999665498 - 1.078497196982204e-17im
0.9999999999662161 - 1.0813087495158941e-18im
0.9999999999658868 - 3.95842376014535e-18im
0.9999999999655659 + 5.777693162717641e-19im
0.999999999965225 + 9.696739815863802e-19im
0.9999999999648805 - 5.210692306781249e-18im
0.9999999999645297 + 4.8815330688514615e-18im
0.9999999999641822 - 3.2714164421047815e-19im
0.9999999999638245 + 6.816080475725856e-18im
0.9999999999634666 + 4.6117755739936746e-18im
0.9999999999631036 + 1.0156184380162489e-17im
0.9999999999627387 + 2.698939063822001e-18im
0.9999999999623594 + 2.336063827552962e-17im
0.9999999999619729 - 2.0836808934530064e-18im
0.9999999999615841 + 2.717210821283824e-17im
0.999999999961178 + 2.745338026292728e-18im
0.9999999999607782 - 1.5167916666297524e-17im
0.9999999999603828 - 2.9154330538427458e-18im
0.9999999999599822 + 1.4456817232390418e-17im
0.9999999999595723 - 2.4754553712010605e-17im
0.9999999999591419 - 3.537369995486263e-18im
0.999999999958715 + 2.041605488100948e-17im
0.9999999999582849 + 5.861366959778251e-18im
0.9999999999578413 - 1.1890532589382634e-18im
0.9999999999573912 - 1.1240375043508359e-17im
0.9999999999569329 - 3.958160563578309e-18im
0.9999999999564615 + 2.437368915637346e-19im
0.999999999955985 + 4.898655089756962e-19im
0.9999999999554965 - 3.76838853343932e-18im
0.9999999999550022 - 1.360068971308879e-17im
0.9999999999545124 - 1.463436713627238e-18im
0.9999999999540101 - 1.2248242897687879e-17im
0.9999999999534915 + 2.668927795304423e-18im
0.9999999999529583 + 4.2788385677774125e-19im
0.9999999999524272 + 1.1769576917811451e-17im
0.9999999999518847 + 1.3855375271443512e-18im
0.9999999999513403 + 8.13432674180703e-18im
0.999999999950786 - 6.737128427334799e-19im
0.9999999999502143 + 1.6930591738723425e-17im
0.9999999999496227 + 3.411803088455832e-18im
0.9999999999490323 - 2.0031632180205296e-17im
0.9999999999484293 - 4.318694093346011e-18im
0.9999999999478111 + 2.668002973474948e-17im
0.9999999999471911 - 2.1176945235246458e-17im
0.9999999999465542 - 5.648125491657074e-18im
0.9999999999459055 + 1.1003031243399702e-17im
0.9999999999452465 - 1.2101172778804207e-17im
0.9999999999445784 - 1.4483633167376547e-18im
0.9999999999439013 + 1.1087483500356001e-17im
0.9999999999432057 + 5.306795594074278e-18im
0.9999999999425014 + 3.262723412051599e-18im
0.9999999999417848 + 7.31401370496962e-18im
0.9999999999410486 - 2.3271218996251618e-18im
0.9999999999402958 + 1.2186355863219887e-17im
0.9999999999395286 - 4.504799494912069e-18im
0.999999999938749 - 1.6843725502746787e-17im
0.9999999999379627 + 1.4873024304867941e-19im
0.9999999999371589 - 9.912102995426627e-18im
0.9999999999363312 + 6.421489193082159e-18im
0.9999999999354923 - 1.1191242800288212e-17im
0.9999999999346547 - 1.0600483126548209e-17im
0.9999999999337961 - 5.1868342021298386e-18im
