0.9999999999999256 - 1.1725449717541328e-18im
0.9999999999999227 - 6.460389782101175e-18im
0.999999999999919 - 9.956921047506535e-18im
0.9999999999999145 - 4.0769064678016786e-18im
0.9999999999999094 + 1.0222017791311865e-17im
0.9999999999999081 + 9.21420424800496e-18im
0.9999999999999056 + 9.781120954652829e-18im
0.9999999999999039 + 1.1069664318595005e-18im
0.9999999999999011 + 2.6438723244043116e-18im
0.9999999999998976 + 2.2730092125969543e-18im
0.9999999999998996 + 3.4131656541991222e-18im
0.999999999999898 - 3.506283950257799e-18im
0.9999999999998992 + 2.781854396409982e-18im
0.999999999999901 + 2.7226958300427905e-18im
0.9999999999999003 - 2.8760718813892696e-18im
0.9999999999998976 + 1.0411698663941877e-17im
0.9999999999998976 - 1.3171635932387006e-17im
0.9999999999998967 + 3.4762527267367894e-19im
0.9999999999998921 - 1.501891801777576e-19im
0.9999999999998882 - 1.186328650879419e-17im
0.9999999999998894 + 9.985808291099307e-18im
0.9999999999998874 + 2.7535459451623395e-18im
0.9999999999998868 + 2.5921474061404276e-18im
0.9999999999998876 - 3.4617316254005834e-18im
0.9999999999998848 - 1.0676538848948638e-17im
0.9999999999998843 - 2.575208264765676e-18im
0.9999999999998841 - 4.5793421085225866e-18im
0.9999999999998849 + 1.1201319820320817e-18im
0.9999999999998845 - 1.1170581811941983e-18im
0.9999999999998843 + 1.0790130888086295e-17im
0.9999999999998825 + 6.597660459307749e-18im
0.9999999999998845 + 1.3523700112431539e-17im
0.9999999999998813 + 1.3743753137963103e-19im
0.9999999999998815 - 1.2965229102402915e-17im
0.9999999999998804 + 1.2713070391127051e-17im
0.9999999999998841 - 3.3570575203126325e-21im
0.9999999999998819 - 5.434258649156811e-18im
0.9999999999998821 + 4.154474509060967e-19im
0.999999999999878 - 3.160445651107603e-18im
0.9999999999998757 - 5.355135598223364e-19im
0.9999999999998723 + 1.1284357832381957e-17im
0.9999999999998701 + 1.0226313088410055e-18im
0.9999999999998679 + 1.8039299803667444e-19im
0.9999999999998642 + 5.861253442534585e-18im
0.9999999999998598 - 1.2898113790560782e-17im
0.9999999999998526 - 6.203652263943718e-19im
0.999999999999849 - 1.5579315481077479e-18im
0.9999999999998468 + 3.7893806445834686e-18im
0.9999999999998426 + 9.476322699019972e-19im
0.9999999999998339 + 1.1267230825849375e-18im
0.9999999999998304 + 2.907119999136513e-18im
0.9999999999998239 + 1.2749272360433058e-17im
0.9999999999998211 + 2.9669059022585524e-18im
0.9999999999998177 - 5.236649959432149e-19im
0.9999999999998165 - 7.466435513367457e-19im
0.9999999999998115 - 4.981592757977699e-18im
0.9999999999998093 - 1.245526059835568e-17im
0.9999999999998057 + 1.1630048832456279e-17im
0.9999999999998028 - 1.0789173305407978e-17im
0.9999999999998022 - 9.531536930867744e-19im
0.9999999999998005 - 1.0393272521823403e-17im
0.9999999999997968 + 1.0616036008233727e-17im
0.9999999999997959 + 2.8197882320014846e-18im
0.9999999999997946 + 3.3788422026845842e-18im
0.9999999999997924 - 4.2953761403516844e-18im
0.9999999999997886 - 1.1785500698169538e-17im
0.9999999999997872 - 1.1254034660628093e-17im
0.9999999999997844 + 6.351892098799613e-18im
0.9999999999997786 + 1.0955599476753973e-17im
0.9999999999997731 + 1.2642847790241938e-17im
0.9999999999997669 - 7.896911446051513e-18im
0.9999999999997629 + 5.127179625651304e-19im
0.9999999999997597 - 2.2069132001982314e-18im
0.9999999999997564 + 7.820946876395814e-18im
0.9999999999997549 - 3.3895596563211575e-18im
0.9999999999997489 - 3.3509052053502853e-18im
0.9999999999997442 - 9.260501821824634e-18im
0.9999999999997435 - 1.3527236905154553e-17im
0.999999999999741 - 3.933013754090413e-19im
0.999999999999736 - 5.9227350273521156e-18im
0.9999999999997375 + 9.519929005021067e-18im
0.9999999999997313 + 6.259643634968394e-18im
0.9999999999997282 + 2.8015864393478194e-18im
0.9999999999997256 + 2.372391451666198e-18im
0.9999999999997221 - 4.7444739207934024e-18im
0.9999999999997161 + 3.779410879425827e-18im
0.9999999999997145 - 9.488259707412572e-19im
0.9999999999997121 - 2.2090122372130856e-18im
0.9999999999997103 - 2.8517568285610256e-18im
0.999999999999709 - 5.1741806376219765e-18im
0.9999999999997026 - 3.3957386410914908e-18im
0.9999999999997025 - 7.767894194732345e-19im
0.999999999999702 - 1.8121422145396757e-18im
0.9999999999997009 - 1.3288809007088889e-18im
0.9999999999996974 + 1.980242351785913e-18im
0.9999999999996955 + 2.372425572507873e-19im
0.9999999999996931 + 1.1886584053259831e-18im
0.9999999999996925 + 5.257360526307842e-18im
0.9999999999996878 - 6.750608387038503e-19im
0.9999999999996881 - 2.5995319451396414e-19im
0.9999999999996836 + 2.7580216741025984e-18im
0.9999999999996797 - 3.550216480325347e-18im
0.9999999999996729 - 5.867816412456162e-18im
0.9999999999996665 - 7.624397581838388e-19im
0.9999999999996609 - 9.285986177934358e-19im
0.999999999999655 + 6.875538389300096e-18im
0.9999999999996505 + 7.7326368400524e-18im
0.9999999999996497 - 7.753152943377376e-18im
0.9999999999996478 + 1.6590739005588423e-19im
0.9999999999996464 - 6.223331850168197e-18im
0.9999999999996418 + 6.8820003872189305e-18im
0.999999999999637 - 5.151579040451104e-18im
0.9999999999996309 + 4.716864961303405e-18im
0.9999999999996283 - 5.557200921137111e-18im
0.9999999999996283 + 4.879628334424677e-18im
0.9999999999996272 - 7.100507521572691e-18im
0.9999999999996235 - 7.787295207881482e-18im
0.9999999999996191 - 1.2934933555915745e-17im
0.9999999999996128 + 5.602585222856741e-18im
0.9999999999996061 + 7.008583971546406e-18im
0.9999999999995997 - 2.446413690605923e-18im
0.999999999999593 + 2.017605423406423e-18im
0.9999999999995874 + 9.104710069415811e-18im
0.9999999999995807 - 2.858305620385338e-18im
0.9999999999995716 + 2.4421584051539316e-18im
0.9999999999995666 + 1.1987266000708809e-17im
0.9999999999995615 + 1.7325029033396614e-18im
0.999999999999554 - 3.1799586070640136e-18im
0.9999999999995502 + 5.362655622927165e-18im
0.9999999999995529 - 3.16131966506509e-18im
0.9999999999995481 - 3.804004055812569e-18im
0.9999999999995502 - 1.7433679759147582e-19im
0.9999999999995485 + 1.3415589575862126e-20im
0.9999999999995524 + 1.2804279124302376e-19im
0.9999999999995498 - 3.1204030573079576e-18im
0.9999999999995499 + 7.758132750099099e-20im
0.9999999999995446 + 1.0560705581877302e-17im
0.9999999999995399 + 3.0299892300005236e-18im
0.999999999999539 - 2.0293043602195427e-19im
0.999999999999535 - 8.53894486147259e-19im
0.999999999999531 - 5.167473472441353e-18im
0.9999999999995273 - 1.0874923080970634e-17im
0.9999999999995239 - 7.574693973556708e-18im
0.9999999999995204 + 1.0029973950456198e-17im
0.9999999999995173 - 1.2676588374605551e-17im
0.9999999999995133 - 9.31047106061773e-18im
0.9999999999995077 + 3.303949782130725e-18im
0.9999999999995013 + 3.5897644739451526e-18im
0.9999999999994988 + 1.0031602175114207e-17im
0.9999999999994935 - 4.915169324879558e-19im
0.9999999999994893 - 2.1020038362597484e-18im
0.9999999999994837 + 4.512613368104876e-18im
0.9999999999994809 - 6.202476122496799e-18im
0.9999999999994735 - 1.2703193997076258e-17im
0.9999999999994686 - 7.24630685659969e-18im
0.9999999999994662 - 2.8396213179481896e-18im
0.9999999999994608 - 3.621781917086078e-18im
0.9999999999994569 - 6.107217905219575e-18im
0.9999999999994551 - 2.0027758737762178e-20im
0.9999999999994477 + 7.478654248712027e-19im
0.9999999999994467 - 1.7699063853337734e-18im
0.9999999999994401 - 1.1189885478658536e-18im
0.9999999999994329 + 7.6603166892910365e-19im
0.9999999999994278 - 2.9927748077730153e-18im
0.9999999999994218 - 4.013756884733887e-18im
0.9999999999994162 - 1.0530543341767281e-19im
0.9999999999994094 + 4.937326914468553e-19im
0.9999999999994 + 1.2167622592766328e-20im
0.9999999999993936 - 2.4682568282977945e-18im
0.9999999999993887 + 1.2169865646643923e-18im
0.999999999999385 - 5.2899082237879793e-20im
0.9999999999993772 + 7.127470825231471e-19im
0.9999999999993692 + 8.723659426417053e-20im
0.9999999999993654 - 3.3051098248027112e-18im
0.999999999999356 - 2.1477426129860104e-18im
0.9999999999993521 - 3.3689872743455402e-18im
0.9999999999993439 - 4.270731539153055e-18im
0.9999999999993376 - 4.148242940788923e-20im
0.9999999999993318 - 6.456381086414465e-18im
0.9999999999993259 - 1.6829567673286072e-18im
0.9999999999993187 + 8.704195298275443e-19im
0.9999999999993183 + 4.0588706335348293e-19im
0.9999999999993188 + 2.6997046712111204e-19im
0.9999999999993154 + 1.819241243190481e-18im
0.9999999999993119 - 1.5797849161536702e-18im
0.9999999999993092 - 1.1573869619797215e-18im
0.9999999999993083 - 6.105345637696903e-18im
0.9999999999993031 + 3.233223460392481e-18im
0.999999999999301 - 7.308146662001274e-19im
0.9999999999992928 + 4.32570018142039e-18im
0.9999999999992893 + 1.1371805432008758e-18im
0.999999999999285 - 4.057413142031598e-18im
0.9999999999992824 - 3.5528151906989013e-19im
0.9999999999992739 + 7.633093665747393e-19im
0.9999999999992653 - 1.5807784849834585e-18im
0.999999999999255 + 5.881923353140716e-19im
0.999999999999249 + 9.230912467682747e-19im
0.9999999999992433 - 7.910485888926125e-20im
0.9999999999992362 - 4.424562561217971e-19im
0.9999999999992295 + 2.2295145216535834e-19im
0.9999999999992215 + 1.3852979809390275e-18im
0.9999999999992145 - 3.17913333387087e-18im
0.9999999999992094 - 5.1772529216492664e-18im
0.9999999999991978 - 1.990033080187669e-19im
0.9999999999991892 + 5.512510982337223e-20im
0.9999999999991847 + 7.773022350639485e-19im
0.9999999999991758 - 3.510150182710582e-18im
0.9999999999991689 + 2.701935452440898e-18im
0.9999999999991658 - 1.0625576606078767e-17im
0.9999999999991608 + 4.007393750401558e-18im
0.9999999999991538 + 3.014326856475767e-18im
0.9999999999991477 - 2.6020730587934476e-18im
0.9999999999991427 + 1.9491726641352078e-20im
0.9999999999991362 - 1.370840562539927e-17im
0.9999999999991289 - 1.186690754910315e-18im
0.9999999999991187 - 8.518812512876082e-18im
0.999999999999114 - 1.304641743431063e-17im
0.9999999999991092 - 3.2330944995535715e-19im
0.9999999999991045 - 8.675887360322878e-18im
0.9999999999990986 + 5.666246627012784e-19im
0.9999999999990937 - 7.59806371886228e-18im
0.9999999999990915 - 5.663187484355922e-18im
0.9999999999990878 - 1.32391178686174e-17im
0.9999999999990827 - 8.30230441996258e-18im
0.9999999999990796 + 1.369444910870741e-18im
0.9999999999990736 - 1.0023148227832648e-17im
0.9999999999990681 - 1.267893348264443e-18im
0.9999999999990659 - 1.360660030782912e-17im
0.999999999999061 + 2.194905213107017e-18im
0.9999999999990568 - 5.113885060580605e-18im
0.999999999999053 + 3.585636582277504e-18im
0.9999999999990485 + 5.11477204356698e-18im
0.9999999999990447 + 2.1491998504033598e-17im
0.9999999999990448 - 1.1765520718846576e-17im
0.9999999999990397 + 2.2515917717644236e-17im
0.9999999999990357 - 1.657374903558337e-18im
0.9999999999990279 + 1.1717113785025185e-17im
0.9999999999990239 - 8.93027678234543e-19im
0.9999999999990221 + 5.118675244454487e-20im
0.9999999999990198 + 1.1646096182900954e-17im
0.9999999999990159 + 1.8056248498371258e-18im
0.9999999999990056 + 2.8192877705751852e-18im
0.9999999999990004 + 1.194215265196578e-18im
0.9999999999989986 - 1.5340767290564952e-17im
0.99999999999899 + 9.772039779212247e-19im
0.9999999999989816 - 5.342573442124515e-18im
0.9999999999989742 - 2.4386689450122933e-17im
0.9999999999989682 + 4.168349413680109e-19im
0.9999999999989637 - 1.5008340445733355e-17im
0.9999999999989546 - 1.8244460239053635e-18im
0.999999999998946 - 2.2969259167387086e-17im
0.9999999999989362 + 1.229658228747804e-17im
0.9999999999989307 + 4.871828769128595e-19im
0.9999999999989245 - 7.105025562571953e-19im
0.9999999999989196 - 1.2182100978963675e-17im
0.9999999999989084 - 3.571747675083336e-19im
0.9999999999988965 - 3.863774030287316e-18im
0.9999999999988944 + 3.1387675331288457e-18im
0.9999999999988856 - 5.085308012401058e-18im
0.9999999999988762 + 1.1626010346869395e-17im
0.999999999998869 + 6.341706258069729e-18im
0.999999999998861 - 3.692655644864535e-18im
0.9999999999988511 - 5.715643458948326e-18im
0.9999999999988403 - 6.558339321685875e-22im
0.9999999999988304 + 1.4486969813723938e-18im
0.9999999999988176 + 2.7158300475956754e-17im
0.9999999999988058 + 1.7261206644148155e-18im
0.9999999999987947 + 1.2920652738647047e-18im
0.9999999999987783 + 7.598679104562772e-18im
0.9999999999987663 + 2.8435536532665615e-20im
0.9999999999987599 - 2.3552046914467485e-19im
0.9999999999987508 - 1.1624633608161252e-17im
0.999999999998739 - 5.150450255685338e-19im
0.999999999998729 - 5.7042411851203624e-18im
0.9999999999987172 - 1.282441241806814e-18im
0.9999999999987068 + 7.124390885086754e-18im
0.999999999998693 - 2.0144177803194922e-18im
0.9999999999986822 + 1.3580232258193238e-18im
0.9999999999986745 + 6.217672394384215e-18im
0.9999999999986654 + 4.000841768097582e-18im
0.9999999999986586 + 6.22324415715498e-18im
0.9999999999986433 - 1.079439858277662e-18im
0.9999999999986389 + 3.1987080098861263e-18im
0.9999999999986309 - 2.7121963963769998e-18im
0.9999999999986238 - 6.015184317449132e-18im
0.9999999999986107 + 4.321669921722975e-18im
0.9999999999985978 - 1.1560198695362851e-17im
0.9999999999985894 - 1.0333686505328978e-17im
0.99999999999858 - 8.373976181278709e-18im
0.9999999999985676 - 8.494715173551845e-18im
0.9999999999985594 - 3.900823084907462e-18im
0.9999999999985443 + 3.010736066225449e-18im
0.9999999999985341 + 3.605406631485812e-18im
0.9999999999985201 - 6.501515862178161e-18im
0.9999999999985097 - 3.7374041202007e-18im
0.9999999999985039 + 5.151164493802583e-18im
0.999999999998491 + 1.2622950174716153e-17im
0.9999999999984819 + 9.283341279438874e-18im
0.999999999998477 - 8.281803676346477e-18im
0.9999999999984647 - 9.613143278282957e-18im
0.9999999999984561 + 9.565340662031037e-18im
0.9999999999984515 - 7.487928582852777e-18im
0.9999999999984426 + 1.1662485692082954e-17im
0.999999999998433 + 5.108983957929396e-18im
0.9999999999984314 - 2.30849546438617e-18im
0.9999999999984308 + 1.093868576879305e-17im
0.9999999999984227 + 5.074436889806365e-18im
0.9999999999984195 - 5.4852513665349355e-18im
0.9999999999984126 + 6.410225144531938e-18im
0.9999999999984055 + 2.1381466316455353e-18im
0.9999999999984013 + 1.978761510115126e-18im
0.9999999999983981 - 1.006212501232384e-17im
0.9999999999983873 - 9.523236637251926e-20im
0.9999999999983791 + 2.2155009092128886e-18im
0.9999999999983745 + 2.2548181578273075e-18im
0.9999999999983662 + 6.2919055500490205e-18im
0.9999999999983595 + 4.99593338171847e-19im
0.9999999999983495 - 4.749416789217589e-18im
0.9999999999983415 - 4.919442805776379e-20im
0.9999999999983338 + 1.0351489166945034e-19im
0.9999999999983227 + 3.4810480730015147e-19im
0.9999999999983119 - 1.5662593524811907e-19im
0.9999999999983067 - 1.5117996189591839e-18im
0.999999999998302 + 1.5112856450338269e-18im
0.9999999999982939 + 1.0054320189514055e-18im
0.9999999999982868 - 2.9253094459584105e-18im
0.9999999999982792 - 4.2853208390406025e-18im
0.9999999999982744 + 9.03231075845081e-18im
0.9999999999982628 - 6.463253547346001e-18im
0.9999999999982574 + 1.3010635997455361e-17im
0.9999999999982503 + 1.2150275978715872e-17im
0.9999999999982399 + 2.6692227096850374e-18im
0.9999999999982317 - 7.063290722080548e-18im
0.9999999999982244 - 2.265304504223601e-17im
0.9999999999982154 + 6.644391641034893e-18im
0.9999999999982065 - 2.0106066945195297e-18im
0.9999999999982019 - 9.536231231884947e-19im
0.9999999999981923 - 1.3258000611719056e-18im
0.9999999999981823 - 1.305636102023064e-17im
0.9999999999981732 + 1.8162164837371533e-18im
0.9999999999981608 + 4.7851817744664245e-18im
0.9999999999981488 - 1.5814617921878731e-18im
0.9999999999981368 - 8.529687534529453e-19im
0.9999999999981242 - 7.713567576405896e-19im
0.9999999999981123 - 1.1856904885878672e-18im
0.9999999999980966 - 7.126749970843978e-19im
0.9999999999980882 + 8.855204249925418e-20im
0.9999999999980781 - 1.5536658388102772e-18im
0.9999999999980671 + 1.2716342061089503e-18im
0.9999999999980542 - 7.172079595139992e-19im
0.9999999999980449 - 2.852091428021851e-18im
0.999999999998034 + 3.252077653051119e-19im
0.999999999998026 - 2.122288243542417e-18im
0.9999999999980236 - 1.8321242304050747e-18im
0.9999999999980107 - 6.227334612894026e-18im
0.9999999999979998 + 1.9992186196488126e-18im
0.999999999997988 - 1.4203499421312274e-18im
0.9999999999979772 - 4.072068569147169e-18im
0.9999999999979668 - 6.721589845569149e-18im
0.9999999999979565 + 4.291099407584082e-18im
0.999999999997942 - 2.7710108446078348e-18im
0.9999999999979334 - 5.707350679390857e-18im
0.999999999997923 + 1.981181943391874e-18im
0.9999999999979132 - 3.850819185384799e-18im
0.9999999999978992 + 2.7316235375904997e-18im
0.9999999999978904 + 9.16826304981067e-18im
0.9999999999978781 + 8.917054358205717e-18im
0.9999999999978648 - 1.3126172270875106e-17im
0.9999999999978537 - 1.2323996170919015e-17im
0.9999999999978426 + 5.503010479037791e-18im
0.9999999999978302 + 1.1908600541670593e-17im
0.9999999999978154 - 5.101646183364511e-18im
0.9999999999977984 + 1.2478079325884336e-17im
0.9999999999977828 - 1.2739563092929473e-17im
0.9999999999977678 - 9.527506472805452e-18im
0.999999999997758 - 6.02415814652513e-18im
0.9999999999977491 - 7.100352930780792e-18im
0.9999999999977356 + 7.933398136761428e-18im
0.9999999999977158 + 5.309740195067914e-18im
0.9999999999977004 - 7.129443459126498e-18im
0.9999999999976853 - 1.3875699084954434e-17im
0.9999999999976749 + 1.8905082140624017e-18im
0.9999999999976652 - 1.1337349095772433e-17im
0.9999999999976541 + 1.273472065156923e-17im
0.9999999999976402 - 3.4342522000118205e-18im
0.9999999999976282 + 3.4979247770132355e-18im
0.999999999997617 - 6.216994156552476e-18im
0.9999999999976054 - 1.2534197951937531e-17im
0.9999999999975999 - 1.1165183668371764e-17im
0.9999999999975866 + 7.577464322053596e-18im
0.9999999999975743 - 8.762910730082472e-18im
0.9999999999975611 + 9.807362293979323e-18im
0.9999999999975508 + 6.928498618068309e-18im
0.9999999999975377 + 5.422580038121045e-18im
0.9999999999975271 + 4.6513666552827994e-18im
0.9999999999975198 + 8.509111855770605e-18im
0.9999999999975084 + 1.21629793542772e-17im
0.9999999999974971 - 1.1700236739801047e-17im
0.9999999999974881 + 8.240010100913907e-18im
0.999999999997474 + 6.753365695431902e-18im
0.9999999999974623 - 1.0363029592924274e-17im
0.9999999999974519 - 3.9333597921227166e-18im
0.9999999999974403 - 9.980724112604399e-18im
0.9999999999974356 + 7.440264686695022e-18im
0.9999999999974241 - 5.859876366141435e-18im
0.9999999999974176 + 3.5535108049605395e-18im
0.9999999999974031 + 1.1663166363408565e-18im
0.9999999999973913 + 9.861752515927675e-18im
0.9999999999973725 - 4.446886994163723e-18im
0.9999999999973597 - 1.0707520371326956e-17im
0.9999999999973439 - 1.913563042460438e-18im
0.9999999999973312 + 7.615281396491963e-18im
0.9999999999973148 - 8.333861662583596e-19im
0.9999999999972968 - 9.255524115475443e-19im
0.9999999999972861 - 7.01546264249068e-18im
0.9999999999972742 + 1.1793936578871461e-17im
0.9999999999972593 + 1.2063245191147752e-18im
0.999999999997247 - 2.8155314272157465e-19im
0.9999999999972333 + 7.688983026692209e-18im
0.9999999999972213 + 3.851689496377702e-18im
0.9999999999972101 + 5.108044927359265e-18im
0.9999999999971969 - 5.099289656340146e-18im
0.9999999999971854 + 8.100182955598915e-19im
0.9999999999971754 - 2.8656151937115052e-18im
0.9999999999971667 - 1.6606672065368612e-18im
0.9999999999971543 - 1.3212639297048835e-18im
0.9999999999971456 + 2.5765545331092107e-18im
0.9999999999971382 - 6.856369636713957e-18im
0.9999999999971297 + 7.790554479686364e-18im
0.9999999999971216 + 9.537441623938621e-18im
0.9999999999971094 - 1.2880804722961235e-17im
0.9999999999970984 - 1.3744121942528077e-17im
0.9999999999970829 + 8.718403945170832e-19im
0.9999999999970657 - 1.1137965001136573e-17im
0.9999999999970561 + 2.845496811948033e-19im
0.9999999999970485 - 1.1220172584249593e-17im
0.9999999999970344 + 5.806927397953003e-20im
0.9999999999970216 - 8.950126929556176e-18im
0.9999999999970088 - 1.2383665415633687e-17im
0.9999999999969928 - 4.882876351490522e-19im
0.9999999999969776 - 1.9299555291771984e-18im
0.999999999996959 + 7.056421854414096e-18im
0.9999999999969459 + 4.834078197651632e-18im
0.9999999999969379 + 1.1029229515938537e-17im
0.999999999996924 - 3.455234100936089e-18im
0.9999999999969111 + 7.541604077788472e-18im
0.9999999999969 + 5.5572550649920614e-18im
0.9999999999968874 - 1.1353209488269219e-17im
0.9999999999968701 - 4.963533480123218e-18im
0.9999999999968583 + 4.679247408986649e-18im
0.9999999999968396 + 9.812671990355616e-19im
0.9999999999968214 - 1.6375542758305794e-18im
0.9999999999968012 + 1.2949305798945175e-17im
0.9999999999967872 - 1.028673673577445e-17im
0.9999999999967695 + 6.484666017694959e-18im
0.9999999999967526 + 1.0663396721601814e-17im
0.9999999999967364 + 1.0600469567452113e-17im
0.9999999999967158 - 1.2002636807817232e-17im
0.999999999996703 + 8.790204551800933e-18im
0.9999999999966853 - 9.610238366820045e-18im
0.9999999999966701 + 4.373930416188628e-18im
0.9999999999966526 - 1.091889154472004e-17im
0.9999999999966356 - 7.281897788239521e-18im
0.9999999999966184 - 9.033949687941959e-19im
0.9999999999966076 - 1.1169754967137718e-18im
0.9999999999965921 - 1.2067489849266954e-17im
0.99999999999657 + 6.768266292419394e-18im
0.9999999999965523 - 8.728372169448538e-18im
0.9999999999965308 - 8.856791523009853e-18im
0.9999999999965117 - 8.630429671363099e-18im
0.9999999999964893 - 5.164117599719166e-18im
0.9999999999964702 + 8.2209148169642e-18im
0.9999999999964555 - 1.2965528783208686e-17im
0.9999999999964291 + 4.952299134974406e-18im
0.999999999996414 - 7.919979660327937e-19im
0.9999999999963973 + 1.3112007703991444e-17im
0.9999999999963763 - 6.168524036403425e-19im
0.9999999999963584 - 5.6333196255980465e-18im
0.9999999999963389 - 1.2144619416862998e-17im
0.9999999999963227 - 2.1948171981421158e-18im
0.9999999999963097 - 5.676428351848653e-18im
0.9999999999962894 - 8.193764628164746e-18im
0.9999999999962801 + 1.1335365367809502e-17im
0.9999999999962643 - 1.3021253192300826e-17im
0.9999999999962533 + 2.4493799522485014e-18im
0.9999999999962406 - 1.8680864857553396e-18im
0.9999999999962321 - 4.037654076762991e-18im
0.9999999999962204 - 9.793504368636837e-18im
0.9999999999962078 - 1.1251910894245486e-18im
0.999999999996197 + 1.1723791248934666e-17im
0.9999999999961854 + 3.644697623034199e-18im
0.9999999999961718 + 6.4082054769247484e-18im
0.9999999999961592 - 3.0482768638050874e-18im
0.9999999999961441 + 8.579249594156833e-19im
0.9999999999961321 - 2.0237081639887192e-17im
0.9999999999961241 - 2.675492239875165e-17im
0.9999999999961049 + 2.2053905406572916e-19im
0.9999999999960888 + 5.6431571639208514e-18im
0.9999999999960694 - 2.5219725123479923e-17im
0.9999999999960532 + 2.1651572430910408e-17im
0.9999999999960306 - 2.6783823284710883e-17im
0.9999999999960134 + 2.2245441478497893e-17im
0.9999999999959981 + 2.2486428543470815e-17im
0.9999999999959843 + 6.773486508100082e-18im
0.999999999995967 + 2.3233545746266003e-17im
0.9999999999959556 + 1.7303011953037183e-17im
0.9999999999959437 + 5.0722075178749395e-18im
